Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,3.759,3.7677,3.7333,3.7677,105211,0
2015-01-05,3.7508,3.7677,3.7082,3.7677,289826,0
2015-01-06,3.7677,3.7931,3.759,3.7761,108033,0
2015-01-07,3.7845,3.8187,3.7761,3.8187,71991,0
2015-01-08,3.8187,3.8271,3.759,3.7761,75955,0
2015-01-09,3.759,3.8019,3.759,3.7931,68527,0
2015-01-12,3.7845,3.8271,3.7845,3.81,163625,0
2015-01-13,3.8295,3.8384,3.8213,3.8295,86575,0
2015-01-14,3.8384,3.8469,3.8213,3.8295,82521,0
2015-01-15,3.8384,3.8553,3.8384,3.8553,71007,0
2015-01-16,3.8725,3.8725,3.8039,3.8384,71224,0
2015-01-20,3.8469,3.8469,3.8126,3.8213,50697,0
2015-01-21,3.8039,3.8384,3.8039,3.8213,59604,0
2015-01-22,3.8295,3.8553,3.8295,3.8469,96396,0
2015-01-23,3.8553,3.8553,3.8213,3.8295,82757,0
2015-01-26,3.8384,3.8469,3.8295,3.8295,75202,0
2015-01-27,3.8469,3.8639,3.8469,3.8553,43080,0
2015-01-28,3.8639,3.8898,3.8639,3.881,73015,0
2015-01-29,3.8981,3.9411,3.881,3.9236,120793,0
2015-01-30,3.9322,4.0008,3.9236,3.9492,125314,0
2015-02-02,3.9492,4.0008,3.9411,3.9752,187744,0
2015-02-03,3.9581,4.0092,3.9581,4.0008,90015,0
2015-02-04,3.9752,4.0351,3.8981,3.9236,260269,0
2015-02-05,3.9492,3.9752,3.9492,3.9752,30167,0
2015-02-06,3.9492,4.0008,3.9153,3.9322,124388,0
2015-02-09,3.9236,3.9664,3.8981,3.8981,53040,0
2015-02-10,3.9153,3.9322,3.8898,3.9067,37990,0
2015-02-11,3.9153,3.9322,3.8981,3.9153,26104,0
2015-02-12,3.9153,3.9236,3.8898,3.9067,55135,0
2015-02-13,3.8981,3.9411,3.8639,3.8725,87991,0
2015-02-17,3.8923,3.9094,3.8236,3.8236,64232,0
2015-02-18,3.8408,3.8835,3.8236,3.8835,122011,0
2015-02-19,3.8923,3.9352,3.8493,3.8493,48957,0
2015-02-20,3.8749,3.9009,3.8063,3.8063,53392,0
2015-02-23,3.832,3.8835,3.8236,3.8236,50995,0
2015-02-24,3.8493,3.9094,3.8408,3.9094,50282,0
2015-02-25,3.9094,3.9265,3.8667,3.9009,109838,0
2015-02-26,3.9009,3.9094,3.8493,3.8667,46712,0
2015-02-27,3.8923,3.9265,3.8667,3.9265,70111,0
2015-03-02,3.9094,3.9438,3.8923,3.9438,42597,0
2015-03-03,3.9352,3.987,3.9352,3.9524,50626,0
2015-03-04,3.9782,4.0211,3.9612,4.004,77863,0
2015-03-05,4.0124,4.0124,3.9183,3.9352,82752,0
2015-03-06,3.9094,3.9094,3.8835,3.8835,40736,0
