Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,35.302,35.322,34.899,35.322,5300,0
2015-01-05,35.106,35.144,34.81,34.966,4830,0
2015-01-06,34.899,34.936,34.206,34.78,11720,0
2015-01-07,35.154,36.738,35.154,36.321,27200,0
2015-01-08,36.57,37.399,36.57,37.399,8623,0
2015-01-09,37.509,37.519,36.785,37.26,7141,0
2015-01-12,37.459,37.894,37.329,37.588,4797,0
2015-01-13,38.506,38.754,36.163,36.63,86335,0
2015-01-14,35.965,36.5,35.264,36.341,41648,0
2015-01-15,36.785,36.785,32.882,33.366,58581,0
2015-01-16,33.296,34.057,32.484,33.949,64213,0
2015-01-20,34.393,34.393,32.902,33.119,13501,0
2015-01-21,33.524,34.137,33.445,33.88,14852,0
2015-01-22,34.473,34.622,33.949,34.453,9803,0
2015-01-23,34.75,34.966,34.295,34.295,6937,0
2015-01-26,35.096,35.531,34.899,35.352,16322,0
2015-01-27,34.849,35.621,34.849,35.332,7826,0
2015-01-28,35.641,35.868,35.224,35.292,13691,0
2015-01-29,35.472,36.75,35.472,36.75,31308,0
2015-01-30,36.371,36.371,35.541,35.74,12807,0
2015-02-02,36.194,36.194,34.898,35.462,22529,0
2015-02-03,35.73,36.154,35.224,36.154,7466,0
2015-02-04,36.025,37.351,35.996,36.857,26584,0
2015-02-05,36.857,37.055,36.312,37.055,11763,0
2015-02-06,37.114,38.292,37.114,38.242,15910,0
2015-02-09,38.371,38.985,38.351,38.788,11245,0
2015-02-10,38.895,39.48,38.58,39.351,14435,0
2015-02-11,39.589,39.787,38.848,39.253,7375,0
2015-02-12,39.341,39.994,39.311,39.836,18409,0
2015-02-13,39.648,39.717,39.4,39.707,4237,0
2015-02-17,39.56,40.113,39.243,39.916,10789,0
2015-02-18,40.014,40.014,39.41,39.678,17614,0
2015-02-19,39.846,40.133,39.797,39.806,27228,0
2015-02-20,39.47,39.955,39.43,39.757,40304,0
2015-02-23,39.648,39.816,39.4,39.4,17628,0
2015-02-24,40.243,40.786,39.994,40.5,60415,0
2015-02-25,40.587,40.587,40.133,40.133,11134,0
2015-02-26,40.283,40.283,39.658,39.866,11694,0
2015-02-27,40.568,40.568,39.866,39.866,20182,0
2015-03-02,39.881,39.955,39.638,39.787,9473,0
2015-03-03,39.46,39.619,39.022,39.4,10814,0
2015-03-04,39.43,39.707,39.084,39.589,39902,0
2015-03-05,39.816,39.965,39.747,39.777,10160,0
2015-03-06,39.214,39.49,38.45,38.49,17981,0
2015-03-09,38.47,38.758,38.303,38.62,3785,0
2015-03-10,38.54,38.718,38.282,38.282,5935,0
2015-03-11,38.44,38.56,38.222,38.262,12127,0
2015-03-12,38.748,39.4,38.738,39.371,7167,0
2015-03-13,39.174,39.53,38.61,38.885,5056,0
2015-03-16,39.184,39.609,39.134,39.233,17705,0
2015-03-17,38.975,39.204,38.47,38.57,20791,0
2015-03-18,38.6,39.589,38.47,39.292,18028,0
2015-03-19,40.49,40.587,38.51,39.361,36815,0
2015-03-20,39.866,40.954,39.589,39.707,70723,0
2015-03-23,39.727,40.193,39.253,39.39,59732,0
2015-03-24,39.243,40.322,39.045,40.014,25993,0
2015-03-25,40.113,40.173,39.233,39.43,16931,0
2015-03-26,39.194,39.55,38.945,39.094,37824,0
2015-03-27,39.47,39.866,39.214,39.787,32888,0
2015-03-30,40.024,40.657,39.896,40.213,99889,0
2015-03-31,39.994,40.816,39.985,40.677,36240,0
2015-04-01,40.48,40.677,40.183,40.637,7902,0
2015-04-02,40.954,41.855,40.934,41.855,29527,0
2015-04-06,41.568,42.153,40.886,40.896,13856,0
2015-04-07,40.558,40.558,39.866,39.866,6844,0
2015-04-08,40.103,40.332,39.836,40.084,10043,0
2015-04-09,39.945,39.945,39.015,39.589,7232,0
2015-04-10,39.599,39.648,39.301,39.599,18502,0
2015-04-13,39.579,39.628,39.321,39.628,22024,0
2015-04-14,39.55,39.935,39.154,39.906,18698,0
2015-04-15,39.698,40.627,39.698,40.45,27304,0
2015-04-16,40.647,40.647,39.356,39.48,44201,0
2015-04-17,40.431,40.431,37.966,38.192,25693,0
2015-04-20,38.371,38.421,37.44,37.768,26011,0
2015-04-21,38.016,38.739,37.936,38.56,16262,0
2015-04-22,38.282,38.6,37.986,38.035,4792,0
2015-04-23,37.996,37.996,36.479,36.826,68888,0
2015-04-24,37.103,37.321,36.866,37.281,23646,0
2015-04-27,37.271,37.46,36.369,36.499,27728,0
2015-04-28,36.509,36.738,36.122,36.738,46665,0
2015-04-29,36.152,36.579,36.033,36.549,12669,0
2015-04-30,36.231,36.559,36.052,36.192,18997,0
2015-05-01,36.34,37.153,36.33,36.896,5779,0
2015-05-04,36.926,37.39,36.659,36.758,22487,0
2015-05-05,36.926,36.926,36.003,36.122,35783,0
2015-05-06,36.222,36.32,35.807,36.291,16988,0
2015-05-07,36.251,37.192,36.251,37.093,6087,0
2015-05-08,37.61,40.026,37.61,38.124,14554,0
2015-05-11,38.172,38.172,37.689,37.758,23960,0
2015-05-12,36.956,38.134,36.956,38.105,31019,0
2015-05-13,38.361,38.391,37.956,37.976,7860,0
2015-05-14,38.262,38.779,38.182,38.639,15477,0
2015-05-15,38.242,38.946,38.095,38.946,6296,0
2015-05-18,38.986,39.749,38.839,39.709,11576,0
2015-05-19,40.364,40.739,39.838,40.105,44415,0
2015-05-20,40.016,40.185,39.6,40.095,12733,0
2015-05-21,39.719,40.105,39.521,39.808,41091,0
2015-05-22,40.155,40.155,39.431,40.006,16603,0
2015-05-26,39.918,39.918,38.719,38.789,37224,0
2015-05-27,38.44,38.946,38.282,38.876,21313,0
2015-05-28,38.996,39.342,38.639,38.789,19485,0
2015-05-29,38.639,38.916,38.085,38.095,15594,0
2015-06-01,38.48,38.48,38.182,38.401,7343,0
2015-06-02,38.105,38.758,37.976,38.48,12012,0
2015-06-03,38.62,38.699,38.262,38.61,7416,0
2015-06-04,38.252,38.342,37.659,37.807,7557,0
2015-06-05,37.738,38.055,37.708,37.936,7962,0
2015-06-08,38.006,38.162,37.619,37.629,4953,0
2015-06-09,37.669,37.758,37.261,37.669,13607,0
2015-06-10,37.798,38.51,37.778,38.421,11680,0
2015-06-11,38.53,38.749,38.252,38.252,3752,0
2015-06-12,38.371,38.61,38.075,38.58,4753,0
2015-06-15,38.49,39.224,38.49,38.699,13538,0
2015-06-16,38.292,38.639,38.252,38.55,9726,0
2015-06-17,38.222,38.252,37.619,38.026,15522,0
2015-06-18,37.748,38.679,37.748,38.085,15212,0
2015-06-19,38.381,39.888,38.381,39.6,23440,0
2015-06-22,40.115,40.115,39.868,39.957,22607,0
2015-06-23,40.334,40.423,39.66,39.967,125811,0
2015-06-24,41.72,42.306,41.306,41.72,104106,0
2015-06-25,41.898,43.048,41.898,42.197,93368,0
2015-06-26,42.356,42.829,42.008,42.829,321086,0
2015-06-29,42.711,42.819,42.087,42.167,80277,0
2015-06-30,42.493,42.979,42.463,42.72,40000,0
2015-07-01,42.849,42.949,42.336,42.819,61003,0
2015-07-02,43.098,43.118,41.988,42.592,30219,0
2015-07-06,42.395,42.691,42.177,42.326,27211,0
2015-07-07,42.602,43.573,42.533,43.505,47723,0
2015-07-08,43.288,43.583,43.178,43.436,8117,0
2015-07-09,43.633,44.16,43.633,43.881,17418,0
2015-07-10,44.328,44.763,44.228,44.418,34010,0
2015-07-13,44.793,44.803,44.055,44.506,5399,0
2015-07-14,44.418,44.635,44.378,44.506,11696,0
2015-07-15,44.506,44.625,44.05,44.11,10149,0
2015-07-16,43.99,44.13,43.446,44.03,5503,0
2015-07-17,43.782,43.92,43.397,43.603,5721,0
2015-07-20,43.268,43.278,42.919,43.128,2849,0
2015-07-21,42.859,43.377,42.76,43.048,10642,0
2015-07-22,43.108,44.258,43.108,43.98,15302,0
2015-07-23,44.09,44.22,43.148,43.733,18860,0
2015-07-24,43.317,43.633,41.813,42.187,5280,0
2015-07-27,41.531,42.157,41.531,42.157,18251,0
2015-07-28,41.967,42.641,41.848,42.256,12080,0
2015-07-29,42.681,43.138,42.137,42.989,7719,0
2015-07-30,42.919,43.505,42.356,43.248,15018,0
2015-07-31,43.553,43.842,42.949,43.495,106872,0
2015-08-03,43.97,43.97,43.039,43.397,22303,0
2015-08-04,43.307,43.307,42.533,42.72,12606,0
