Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,7.2159,7.2766,7.2159,7.269,22303,0
2015-01-05,7.2233,7.269,7.1481,7.1857,143326,0
2015-01-06,7.1405,7.2309,7.1405,7.1857,44304,0
2015-01-07,7.2465,7.269,7.2006,7.2465,34868,0
2015-01-08,7.2233,7.2844,7.2233,7.2844,52652,0
2015-01-09,7.291,7.3216,7.2766,7.291,38705,0
2015-01-12,7.3668,7.3745,7.2465,7.3297,52076,0
2015-01-13,7.359,7.4122,7.291,7.3216,42070,0
2015-01-14,7.3216,7.4278,7.291,7.4278,41306,0
2015-01-15,7.4202,7.4202,7.3445,7.4202,13754,0
2015-01-16,7.4045,7.4278,7.2844,7.3512,33664,0
2015-01-20,7.3445,7.359,7.3297,7.3367,15006,0
2015-01-21,7.3821,7.3821,7.3068,7.3216,37618,0
2015-01-22,7.359,7.3899,7.291,7.3297,30107,0
2015-01-23,7.3367,7.3668,7.2606,7.2606,90372,0
2015-01-26,7.2456,7.3216,7.2456,7.2836,63865,0
2015-01-27,7.2987,7.3068,7.2758,7.2758,22150,0
2015-01-28,7.2758,7.3216,7.2606,7.2682,30671,0
2015-01-29,7.2456,7.2532,7.1617,7.2456,123694,0
2015-01-30,7.2532,7.2532,7.1539,7.1539,58810,0
2015-02-02,7.2227,7.2227,7.1467,7.1769,40142,0
2015-02-03,7.1696,7.2075,7.1539,7.2075,86357,0
2015-02-04,7.2075,7.2682,7.1539,7.1769,130975,0
2015-02-05,7.2301,7.2532,7.1997,7.2151,43945,0
2015-02-06,7.2227,7.2758,7.2227,7.2456,71122,0
2015-02-09,7.2227,7.2379,7.2075,7.2075,34009,0
2015-02-10,7.1924,7.2456,7.1467,7.2301,37714,0
2015-02-11,7.2151,7.2301,7.1696,7.1847,36549,0
2015-02-12,7.1997,7.2151,7.1769,7.1769,42807,0
2015-02-13,7.2075,7.2227,7.1847,7.1924,20443,0
2015-02-17,7.1769,7.1924,7.1617,7.1769,29363,0
2015-02-18,7.1924,7.2151,7.1769,7.1769,21515,0
2015-02-19,7.1924,7.2076,7.1695,7.1695,28221,0
2015-02-20,7.1695,7.2154,7.1695,7.1769,31088,0
2015-02-23,7.1769,7.1924,7.1769,7.1848,29973,0
2015-02-24,7.1997,7.2154,7.1848,7.2154,33892,0
2015-02-25,7.2231,7.2844,7.2231,7.2613,25393,0
2015-02-26,7.2994,7.2994,7.2613,7.2766,33613,0
2015-02-27,7.2994,7.3224,7.269,7.3074,42485,0
2015-03-02,7.3303,7.3303,7.2766,7.2766,30420,0
2015-03-03,7.2844,7.2844,7.2462,7.2462,22719,0
2015-03-04,7.2304,7.2844,7.2304,7.269,17101,0
2015-03-05,7.2766,7.2766,7.2304,7.2537,15142,0
2015-03-06,7.2537,7.2537,7.1769,7.1848,20500,0
2015-03-09,7.1769,7.2304,7.1466,7.1538,30680,0
2015-03-10,7.1466,7.1466,7.07,7.085,49874,0
2015-03-11,7.085,7.085,7.0392,7.085,44130,0
2015-03-12,7.07,7.1466,7.07,7.0775,25980,0
2015-03-13,7.07,7.0775,7.024,7.0544,51963,0
2015-03-16,7.0544,7.0621,7.0468,7.0621,16582,0
2015-03-17,7.0621,7.0621,7.0316,7.0316,28068,0
2015-03-18,7.0164,7.1003,7.0084,7.0929,49742,0
2015-03-19,7.0773,7.116,7.0619,7.0773,56489,0
2015-03-20,7.1084,7.1933,7.1084,7.1776,49612,0
2015-03-23,7.1389,7.2703,7.1389,7.2703,49235,0
2015-03-24,7.2857,7.3241,7.2628,7.3091,57137,0
2015-03-25,7.3322,7.3322,7.255,7.255,43406,0
2015-03-26,7.2936,7.2936,7.255,7.255,24876,0
2015-03-27,7.255,7.2628,7.2163,7.2471,40425,0
2015-03-30,7.3012,7.3012,7.2006,7.2085,31352,0
2015-03-31,7.2318,7.2318,7.1622,7.1776,24065,0
2015-04-01,7.2085,7.2393,7.1776,7.224,34332,0
2015-04-02,7.1622,7.2393,7.1543,7.224,35504,0
2015-04-06,7.2318,7.2703,7.2318,7.2628,29544,0
2015-04-07,7.2857,7.3167,7.2703,7.3091,33577,0
2015-04-08,7.3322,7.34,7.2936,7.2936,17232,0
2015-04-09,7.3091,7.3241,7.2857,7.2936,14552,0
2015-04-10,7.3091,7.3167,7.2936,7.3167,10368,0
2015-04-13,7.3091,7.3091,7.2318,7.2393,38092,0
2015-04-14,7.2936,7.2936,7.255,7.255,39258,0
2015-04-15,7.2778,7.2936,7.2628,7.2628,28001,0
2015-04-16,7.3241,7.3475,7.3012,7.3091,36541,0
2015-04-17,7.2701,7.3789,7.2469,7.3789,38839,0
2015-04-20,7.3479,7.3479,7.3091,7.3322,20913,0
2015-04-21,7.3091,7.3633,7.3091,7.3242,27250,0
2015-04-22,7.3557,7.4564,7.3322,7.3943,29700,0
2015-04-23,7.4022,7.4101,7.3633,7.3943,22120,0
2015-04-24,7.4101,7.4101,7.371,7.3943,12392,0
2015-04-27,7.3866,7.4951,7.3866,7.4718,36010,0
2015-04-28,7.4878,7.4951,7.4642,7.4718,64372,0
2015-04-29,7.4801,7.6128,7.4801,7.5344,42829,0
2015-04-30,7.542,7.5571,7.4412,7.4801,51059,0
2015-05-01,7.4801,7.4801,7.4412,7.4564,19163,0
2015-05-04,7.3479,7.4022,7.3322,7.3866,42187,0
2015-05-05,7.3943,7.3943,7.3242,7.3403,31508,0
2015-05-06,7.3242,7.3866,7.3168,7.3557,27108,0
2015-05-07,7.3242,7.3479,7.2935,7.3168,15665,0
2015-05-08,7.3091,7.3633,7.2935,7.3012,16075,0
2015-05-11,7.3091,7.3403,7.3091,7.3403,12987,0
2015-05-12,7.3012,7.3322,7.2935,7.2935,14609,0
2015-05-13,7.3479,7.3633,7.3091,7.3479,22961,0
2015-05-14,7.3633,7.4179,7.3633,7.4179,18135,0
2015-05-15,7.3943,7.4101,7.3403,7.3557,32449,0
2015-05-18,7.3866,7.3943,7.3557,7.3557,27344,0
2015-05-19,7.3557,7.3557,7.2935,7.2935,13415,0
2015-05-20,7.3169,7.3404,7.2776,7.3092,30794,0
2015-05-21,7.3324,7.3324,7.2776,7.3012,17871,0
