Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,17.761,17.761,17.505,17.681,4631,0
2015-01-05,17.97,17.97,17.446,17.681,6223,0
2015-01-06,17.515,17.709,16.706,17.376,7833,0
2015-01-07,17.545,17.851,17.129,17.811,6584,0
2015-01-08,17.829,17.829,17.515,17.801,1160,0
2015-01-09,17.603,17.632,17.515,17.583,4282,0
2015-01-12,17.851,17.851,17.612,17.831,2595,0
2015-01-13,17.564,17.821,17.564,17.821,819,0
2015-01-14,17.662,17.662,17.632,17.637,1583,0
2015-01-15,17.57,17.57,17.496,17.496,1529,0
2015-01-16,17.564,17.583,17.564,17.583,478,0
2015-01-20,17.751,17.871,17.446,17.476,3705,0
2015-01-21,17.356,17.564,17.356,17.515,2815,0
2015-01-22,17.496,17.603,17.486,17.603,9306,0
2015-01-23,17.634,17.634,17.505,17.505,1115,0
2015-01-26,17.545,17.771,17.545,17.603,7685,0
2015-01-27,17.545,17.575,17.535,17.535,2935,0
2015-01-28,17.505,17.505,17.505,17.505,200,0
2015-01-29,17.406,17.573,17.386,17.481,19652,0
2015-01-30,17.386,17.386,17.386,17.386,3081,0
2015-02-02,17.208,17.278,17.139,17.278,1599,0
2015-02-03,17.188,17.456,17.14,17.258,7863,0
2015-02-04,17.436,17.632,17.436,17.545,17843,0
2015-02-05,17.554,17.771,17.535,17.535,5325,0
2015-02-06,17.446,17.771,17.338,17.652,8636,0
2015-02-09,17.515,17.652,17.356,17.652,8103,0
2015-02-10,17.545,17.741,17.535,17.741,2531,0
2015-02-11,17.564,17.564,17.564,17.564,169,0
2015-02-12,17.681,17.681,17.535,17.535,2453,0
2015-02-13,17.752,17.752,17.496,17.583,6324,0
2015-02-17,17.742,17.742,17.535,17.593,799,0
2015-02-18,17.546,17.546,17.208,17.278,9891,0
2015-02-19,17.338,17.515,17.084,17.084,17656,0
2015-02-20,17.188,17.525,17.188,17.515,3827,0
2015-02-23,17.338,17.466,17.289,17.466,4624,0
2015-02-24,17.298,17.486,17.288,17.466,26769,0
2015-02-25,17.338,17.41,17.338,17.41,1042,0
2015-02-26,17.486,17.486,17.298,17.318,3763,0
2015-02-27,17.366,17.406,17.268,17.268,4134,0
2015-03-02,17.129,17.386,16.823,17.386,3038,0
2015-03-03,17.386,17.426,17.288,17.386,4454,0
2015-03-04,17.386,17.426,17.338,17.386,1822,0
2015-03-05,17.426,17.426,17.386,17.386,3644,0
2015-03-06,17.386,17.436,17.308,17.436,3341,0
2015-03-09,17.386,17.535,17.386,17.456,2025,0
2015-03-10,17.198,17.426,17.198,17.386,1316,0
2015-03-11,17.386,17.97,17.288,17.622,9718,0
2015-03-12,17.791,17.891,17.791,17.891,5872,0
2015-03-13,17.801,17.801,17.545,17.751,5365,0
2015-03-16,17.761,17.761,17.505,17.505,3341,0
2015-03-17,17.741,17.781,17.545,17.731,18929,0
2015-03-18,17.642,17.691,17.632,17.662,14171,0
2015-03-19,17.671,17.781,17.545,17.583,6074,0
2015-03-20,17.622,17.761,17.593,17.622,7391,0
2015-03-23,17.751,17.97,17.545,17.771,4151,0
2015-03-24,17.583,17.891,17.583,17.632,709,0
2015-03-25,17.632,17.632,17.632,17.632,609,0
2015-03-26,17.781,17.781,17.583,17.731,53045,0
2015-03-27,17.583,17.731,17.583,17.632,1012,0
2015-03-30,17.583,17.681,17.583,17.642,2734,0
2015-03-31,17.562,17.632,17.562,17.632,2042,0
2015-04-01,17.612,17.781,17.612,17.632,2025,0
2015-04-02,17.781,17.841,17.781,17.841,6074,0
2015-04-06,17.632,17.841,17.632,17.781,5669,0
2015-04-07,17.681,17.697,17.681,17.697,1876,0
