Date,Open,High,Low,Close,Volume,OpenInt
2015-01-05,48.0,48.0,42.5,42.5,340,0
2015-01-06,48.1,53.9,47.9,53.0,2078,0
2015-01-07,54.0,54.0,48.501,51.92,334,0
2015-01-08,50.6,53.46,50.6,51.2,119,0
2015-01-09,51.1,51.1,50.0,50.5,437,0
2015-01-12,52.0,53.9,52.0,53.9,174,0
2015-01-13,53.9,59.5,53.5,59.5,1401,0
2015-01-14,58.5,59.0,54.8,58.3,310,0
2015-01-15,56.4,58.8,56.1,56.4,345,0
2015-01-16,56.1,56.3,56.1,56.3,40,0
2015-01-20,56.0,56.001,56.0,56.001,80,0
2015-01-21,51.53,57.0,51.53,57.0,170,0
2015-01-22,56.8,59.0,56.8,58.999,5819,0
2015-01-23,58.999,59.0,55.8,56.3,444,0
2015-01-26,55.7,58.999,55.67,58.62,340,0
2015-01-27,55.6,58.5,55.3,57.4,170,0
2015-01-28,58.7,60.0,58.6,59.8,445,0
2015-01-29,59.8,60.0,58.0,58.0,1740,0
2015-01-30,58.0,58.27,58.0,58.0,1290,0
2015-02-02,58.5,60.0,58.0,60.0,1265,0
2015-02-03,58.421,58.421,58.421,58.421,57,0
2015-02-04,58.2,58.5,58.0,58.5,2466,0
2015-02-05,58.4,59.2,58.4,59.2,55,0
2015-02-06,58.1,59.54,58.1,58.1,40,0
2015-02-09,58.6,61.699,58.6,60.0,6883,0
2015-02-10,61.3,62.0,60.8,60.8,425,0
2015-02-12,61.8,61.999,61.7,61.7,350,0
2015-02-17,11.3,13.0,10.5,11.5,570240,0
2015-02-18,12.4,12.5,10.9,11.5,101398,0
2015-02-19,11.5,11.6,10.8,11.292,44623,0
2015-02-20,11.5,11.5,10.6,10.9,21610,0
2015-02-23,11.0,11.5,10.3,10.5,18662,0
2015-02-24,9.8,10.2,8.9,9.05,55878,0
2015-02-25,9.0,9.05,8.2,8.33,32428,0
2015-02-26,8.304,9.8,8.3,9.361,39211,0
2015-02-27,9.3,9.3,8.62,9.0,16734,0
2015-03-02,9.0,9.3,8.3,9.3,10220,0
2015-03-03,9.3,9.3,8.6,8.7,8930,0
2015-03-04,8.7,9.0,8.6,8.7,2960,0
2015-03-05,8.7,9.7,8.7,9.3,19170,0
2015-03-06,9.6,9.6,8.9,9.1,9430,0
2015-03-09,9.6,10.3,9.0,9.1,38160,0
2015-03-10,9.0,9.0,8.7,8.9,11750,0
2015-03-11,9.1,10.1,8.8,9.2,14180,0
2015-03-12,9.2,9.3,8.9,9.2,3780,0
2015-03-13,9.1,9.1,8.6,8.7,4780,0
2015-03-16,8.7,9.4,8.4,9.0,1960,0
2015-03-17,9.1,9.1,8.4,8.9,5960,0
2015-03-18,9.1,9.1,8.5,8.6,5790,0
2015-03-19,8.7,8.7,8.3,8.3,2450,0
2015-03-20,8.4,8.6,8.0,8.5,9710,0
2015-03-23,8.5,8.7,8.1,8.7,2200,0
2015-03-24,8.3,8.6,8.1,8.6,1380,0
2015-03-25,8.2,8.4,8.0,8.3,7450,0
2015-03-26,8.2,8.3,8.1,8.2,6310,0
2015-03-27,8.2,8.2,7.5,7.8,10280,0
2015-03-30,7.6,7.8,7.6,7.8,3160,0
2015-03-31,7.7,7.7,7.2,7.6,2490,0
2015-04-01,7.5,7.7,6.8,7.2,3370,0
2015-04-02,7.2,7.9,7.2,7.4,4100,0
2015-04-06,7.7,7.7,7.0,7.3,3800,0
2015-04-07,7.0,7.5,7.0,7.4,3025,0
2015-04-08,7.8,8.0,7.0,7.3,3640,0
2015-04-09,7.2,7.3,7.2,7.241,3945,0
2015-04-10,7.0,7.1,6.8,6.9,3350,0
2015-04-13,6.7,7.0,6.7,7.0,4670,0
2015-04-14,7.0,7.1,6.9,6.9,1790,0
2015-04-15,7.1,8.25,7.1,7.9,17635,0
2015-04-16,8.655,8.655,7.501,7.768,3750,0
2015-04-17,7.1,7.5,7.1,7.4,2460,0
2015-04-20,7.401,8.0,7.0,7.799,12787,0
2015-04-21,7.301,7.511,7.301,7.5,1093,0
2015-04-22,7.8,7.8,7.4,7.402,2116,0
2015-04-23,7.3,7.8,7.3,7.5,1860,0
2015-04-24,7.8,7.8,7.4,7.6,800,0
2015-04-27,7.8,8.2,7.2,7.8,3180,0
2015-04-28,7.8,7.8,7.3,7.6,4140,0
2015-04-29,7.4,7.8,7.2,7.8,2230,0
2015-04-30,7.3,7.8,7.2,7.5,2570,0
2015-05-01,7.5,7.5,7.5,7.5,190,0
2015-05-04,7.6,7.6,7.0,7.0,3250,0
2015-05-05,7.0,7.2,6.9,6.9,1260,0
2015-05-06,7.197,7.197,6.9,7.1,3968,0
2015-05-07,7.2,7.2,6.6,6.7,1568,0
2015-05-08,6.9,6.9,6.0,6.2,11810,0
2015-05-11,7.0,7.0,5.4,5.8,3400,0
2015-05-12,5.9,5.9,5.4,5.87,4104,0
2015-05-13,5.4,5.8,5.4,5.5,1860,0
2015-05-14,5.4,5.6,5.4,5.4,3450,0
2015-05-15,5.41,5.89,5.203,5.468,4262,0
2015-05-18,5.5,5.5,5.0,5.4,3593,0
2015-05-19,4.9,5.4,4.9,5.4,3190,0
2015-05-20,5.0,5.3,4.5,4.8,10720,0
2015-05-21,5.0,5.0,4.1,4.5,10690,0
2015-05-22,4.6,4.8,4.0,4.4,3510,0
2015-05-26,4.5,4.5,4.1,4.101,5474,0
2015-05-27,4.0,4.6,4.0,4.6,7180,0
2015-05-28,4.536,4.6,4.387,4.4,2432,0
2015-05-29,4.8,4.8,4.2,4.4,1730,0
2015-06-01,4.1,4.8,4.1,4.3,6810,0
2015-06-02,4.4,5.0,4.4,4.9,3654,0
2015-06-03,5.0,7.4,4.9,6.8,65950,0
2015-06-04,6.8,8.5,6.1,6.5,9540,0
2015-06-05,6.8,7.1,6.5,6.5,10200,0
2015-06-08,6.6,7.0,6.2,6.5,7040,0
2015-06-09,6.2,6.4,6.1,6.4,4040,0
2015-06-10,6.3,6.3,5.501,5.8,5132,0
