Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,44.053,44.053,43.002,43.458,1497,0
2015-01-05,42.811,43.477,42.392,42.653,3686,0
2015-01-06,41.875,42.986,41.474,42.034,1830,0
2015-01-07,41.989,42.209,41.631,42.085,1569,0
2015-01-08,42.138,42.577,41.562,41.562,3823,0
2015-01-09,41.903,41.903,41.43,41.885,3164,0
2015-01-12,41.325,41.562,41.222,41.562,4474,0
2015-01-13,41.097,41.726,41.081,41.335,5996,0
2015-01-14,40.502,41.865,40.502,41.865,8338,0
2015-01-15,40.276,41.02,38.572,40.531,22035,0
2015-01-16,40.556,40.644,38.859,40.644,11058,0
2015-01-20,40.601,40.601,38.966,39.577,9127,0
2015-01-21,39.726,40.137,38.956,39.427,4927,0
2015-01-22,39.427,39.768,38.914,39.437,8124,0
2015-01-23,40.171,40.171,38.765,38.773,20564,0
2015-01-26,38.458,39.594,38.283,39.516,33062,0
2015-01-27,39.087,39.341,38.477,38.887,18710,0
2015-01-28,39.341,39.752,39.13,39.333,3683,0
2015-01-29,39.158,39.506,38.8,38.937,5993,0
2015-01-30,39.009,39.07,38.039,38.293,2825,0
2015-02-02,38.458,39.183,38.283,38.283,5037,0
2015-02-03,39.464,39.464,38.37,38.37,5421,0
2015-02-04,38.458,38.975,38.327,38.607,4878,0
2015-02-05,38.914,39.901,38.896,39.42,8289,0
2015-02-06,39.238,39.238,39.218,39.218,1260,0
2015-02-09,39.768,39.768,38.922,39.13,3303,0
2015-02-10,39.115,39.333,38.407,38.669,20787,0
2015-02-11,38.458,39.497,38.458,38.8,15767,0
2015-02-12,38.808,39.027,38.624,38.624,3624,0
2015-02-13,39.027,40.276,38.825,39.934,4262,0
2015-02-17,40.206,40.206,39.175,39.768,4150,0
2015-02-18,39.942,40.302,39.814,40.302,5166,0
2015-02-19,40.984,40.984,39.768,39.768,7285,0
2015-02-20,39.996,40.975,39.988,40.47,2265,0
2015-02-23,40.493,41.204,40.215,40.215,3872,0
2015-02-24,40.198,41.517,40.198,41.194,6327,0
2015-02-25,40.268,41.43,40.268,41.43,6934,0
2015-02-26,41.081,41.622,41.081,41.622,1751,0
2015-02-27,41.352,41.736,41.298,41.552,7784,0
2015-03-02,40.871,41.167,40.714,41.081,2914,0
2015-03-03,40.765,41.072,40.677,40.966,2534,0
2015-03-04,40.862,40.984,40.644,40.853,3213,0
2015-03-05,40.493,40.493,37.707,38.267,22832,0
2015-03-06,38.183,38.232,37.571,37.584,9898,0
2015-03-09,38.021,38.03,37.156,37.304,7551,0
2015-03-10,37.147,37.594,36.799,37.55,14432,0
2015-03-11,37.367,37.497,36.983,37.497,2975,0
2015-03-12,37.594,38.439,37.584,38.354,5050,0
2015-03-13,38.1,39.006,38.091,38.52,5185,0
2015-03-16,38.984,39.726,38.966,39.393,12660,0
2015-03-17,39.304,39.757,39.065,39.447,4595,0
2015-03-18,39.489,41.442,39.489,40.91,17881,0
2015-03-19,41.096,41.221,40.085,40.297,8613,0
2015-03-20,40.697,40.748,39.667,39.713,13633,0
2015-03-23,40.297,41.13,40.254,40.67,4276,0
2015-03-24,40.777,40.777,40.333,40.52,3600,0
