Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,55.31,56.11,54.09,55.27,167117,0
2015-01-05,55.0,56.06,54.4,54.77,155499,0
2015-01-06,54.87,55.35,53.65,54.81,169801,0
2015-01-07,55.21,55.21,53.54,53.94,79225,0
2015-01-08,54.51,56.37,54.51,56.18,131566,0
2015-01-09,56.04,56.19,54.26,54.34,92566,0
2015-01-12,54.43,54.7,52.15,52.7,140702,0
2015-01-13,53.18,54.7,51.19,51.83,176537,0
2015-01-14,51.21,52.4,51.02,51.46,184288,0
2015-01-15,51.83,52.69,50.57,51.0,178641,0
2015-01-16,50.84,52.79,50.535,52.47,104034,0
2015-01-20,52.27,53.85,52.0,53.52,144450,0
2015-01-21,53.46,54.915,52.35,52.83,106494,0
2015-01-22,53.39,55.18,52.71,54.81,107586,0
2015-01-23,54.78,55.36,54.15,55.09,108128,0
2015-01-26,55.15,55.95,54.2,54.95,78987,0
2015-01-27,54.08,54.98,52.945,54.5,87060,0
2015-01-28,54.94,55.12,53.74,55.0,189328,0
2015-01-29,54.99,57.3,54.59,56.95,100168,0
2015-01-30,56.42,56.96,54.53,55.69,208218,0
2015-02-02,55.56,55.97,53.1,53.92,115903,0
2015-02-03,54.34,55.18,53.81,55.0,131480,0
2015-02-04,54.63,55.4,54.46,54.95,127343,0
2015-02-05,55.27,55.27,54.28,54.66,87152,0
2015-02-06,54.59,54.82,54.06,54.37,109515,0
2015-02-09,53.98,54.75,53.36,53.5,96984,0
2015-02-10,53.93,54.74,52.83,54.2,124662,0
2015-02-11,54.4,54.4,52.1,53.3,86951,0
2015-02-12,53.49,54.67,52.985,54.55,161983,0
2015-02-13,54.71,57.42,54.33,57.27,131380,0
2015-02-17,57.67,57.8,56.23,56.9,147005,0
2015-02-18,56.93,57.93,56.64,57.43,67400,0
2015-02-19,61.35,71.305,61.248,68.63,918072,0
2015-02-20,68.66,70.08,66.42,66.89,491954,0
2015-02-23,66.42,66.72,64.57,66.25,351203,0
2015-02-24,65.72,67.86,65.72,67.17,173093,0
2015-02-25,67.34,67.39,66.186,66.83,117841,0
2015-02-26,66.77,68.45,66.77,68.05,190746,0
2015-02-27,68.02,70.0,67.68,69.56,290728,0
2015-03-02,69.86,72.5,69.1,70.99,289000,0
2015-03-03,69.88,71.5,69.11,69.82,232400,0
2015-03-04,69.76,72.6,69.35,70.92,353800,0
2015-03-05,71.05,72.15,70.44,71.36,185400,0
2015-03-06,70.98,71.36,68.8,69.15,223100,0
2015-03-09,69.3,72.25,69.07,71.6,237700,0
