Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,85.655,86.193,83.486,84.297,62331,0
2015-01-05,83.979,84.863,82.821,83.64,103233,0
2015-01-06,83.368,84.39,82.174,82.593,102427,0
2015-01-07,82.028,84.863,82.028,84.198,102583,0
2015-01-08,85.311,86.631,84.753,85.984,163395,0
2015-01-09,86.11,86.676,83.935,84.16,97869,0
2015-01-12,83.979,84.645,83.221,83.925,102638,0
2015-01-13,84.416,85.874,83.323,84.698,159176,0
2015-01-14,83.859,85.346,83.532,84.179,99478,0
2015-01-15,84.307,85.062,83.66,83.897,112052,0
2015-01-16,83.897,84.972,83.551,84.836,112820,0
2015-01-20,84.782,85.747,83.604,85.11,151840,0
2015-01-21,84.89,85.72,84.516,84.753,85919,0
2015-01-22,84.688,87.068,83.697,86.367,174326,0
2015-01-23,85.765,86.358,84.763,85.346,109325,0
2015-01-26,85.609,86.567,85.036,85.711,90584,0
2015-01-27,85.054,86.713,84.635,85.956,98946,0
2015-01-28,86.457,86.727,84.772,85.435,275199,0
2015-01-29,83.797,84.854,82.065,84.325,123740,0
2015-01-30,84.972,84.972,81.636,81.956,145499,0
2015-02-02,81.909,82.713,80.097,82.611,154164,0
2015-02-03,82.447,83.454,81.599,83.259,157817,0
2015-02-04,82.757,84.005,82.238,82.62,107790,0
2015-02-05,83.076,83.596,82.418,83.448,81663,0
2015-02-06,83.268,84.078,82.625,83.177,82893,0
2015-02-09,82.885,83.697,81.883,82.182,71859,0
2015-02-10,82.713,83.477,81.974,83.24,55533,0
2015-02-11,82.512,83.295,82.065,82.703,60144,0
2015-02-12,82.959,82.959,81.891,82.2,75891,0
2015-02-13,82.056,82.12,81.235,81.546,70705,0
2015-02-17,81.756,82.348,81.299,81.837,49885,0
2015-02-18,81.537,82.767,81.537,82.593,57215,0
2015-02-19,82.576,83.23,81.873,82.129,55068,0
2015-02-20,82.33,82.92,81.565,82.713,63344,0
2015-02-23,82.656,82.78,81.974,82.647,65560,0
2015-02-24,83.323,83.323,82.494,83.05,50406,0
2015-02-25,83.068,83.24,82.256,82.63,44519,0
2015-02-26,82.63,83.56,81.927,82.967,55941,0
2015-02-27,82.921,84.107,82.921,83.295,148328,0
2015-03-02,83.448,83.797,82.409,82.95,43014,0
2015-03-03,82.558,83.012,82.084,82.593,43014,0
2015-03-04,82.399,83.277,81.828,82.767,88662,0
2015-03-05,82.694,83.088,82.024,82.931,35861,0
2015-03-06,82.338,82.895,81.531,81.805,108410,0
2015-03-09,81.787,82.684,81.787,82.529,71728,0
2015-03-10,82.181,82.181,80.358,80.743,89852,0
2015-03-11,80.697,80.889,79.551,80.669,95856,0
2015-03-12,80.762,83.088,80.762,82.96,71618,0
2015-03-13,82.713,82.849,80.669,81.549,76421,0
2015-03-16,81.805,83.114,81.622,82.381,112342,0
2015-03-17,82.775,84.011,82.198,83.573,140398,0
2015-03-18,83.636,85.459,83.179,84.809,138652,0
2015-03-19,84.241,85.103,83.968,84.589,90507,0
2015-03-20,84.645,86.339,84.645,85.991,283743,0
2015-03-23,85.991,86.953,85.67,86.155,167692,0
2015-03-24,85.834,86.376,85.358,85.844,139308,0
2015-03-25,86.257,86.339,83.426,84.434,417812,0
2015-03-26,84.37,85.203,84.133,84.993,101750,0
2015-03-27,84.846,86.091,84.846,85.982,125878,0
2015-03-30,86.467,88.327,86.091,87.73,107864,0
2015-03-31,87.694,87.851,86.568,87.173,117790,0
2015-04-01,86.558,87.96,85.734,87.896,103606,0
2015-04-02,88.107,88.895,87.804,88.207,82318,0
2015-04-06,87.868,89.408,87.868,88.83,97819,0
2015-04-07,88.848,89.555,87.457,87.528,113493,0
2015-04-08,87.712,88.538,86.971,87.933,90288,0
2015-04-09,87.886,87.886,86.257,87.117,94314,0
2015-04-10,87.264,87.933,86.926,87.758,57644,0
2015-04-13,87.667,88.198,87.346,87.528,45308,0
2015-04-14,87.538,87.823,86.935,87.272,71290,0
2015-04-15,87.556,87.795,86.751,86.971,112621,0
2015-04-16,87.154,87.914,86.715,87.403,115457,0
2015-04-17,86.521,87.228,85.881,86.301,91159,0
2015-04-20,86.733,87.886,86.477,87.676,60762,0
2015-04-21,88.153,88.464,87.355,87.422,57054,0
2015-04-22,87.355,87.642,86.197,86.907,53961,0
2015-04-23,87.933,87.933,86.32,87.052,55133,0
2015-04-24,87.062,87.528,86.211,86.851,50019,0
2015-04-27,86.851,87.045,85.039,85.826,87886,0
2015-04-28,85.834,87.509,85.698,86.953,49139,0
2015-04-29,86.715,86.715,85.147,85.305,66269,0
2015-04-30,84.443,85.166,81.703,82.125,191929,0
2015-05-01,82.548,82.767,80.999,82.436,132539,0
2015-05-04,82.436,82.905,82.116,82.694,128498,0
2015-05-05,82.389,83.179,81.071,82.397,166818,0
2015-05-06,82.426,82.831,81.778,82.757,153788,0
2015-05-07,82.492,84.627,82.015,82.262,75843,0
2015-05-08,82.839,83.5,81.842,81.961,156884,0
2015-05-11,82.043,82.722,81.64,81.778,101533,0
2015-05-12,81.549,82.253,80.404,81.833,122643,0
2015-05-13,82.281,82.407,81.356,81.842,80899,0
2015-05-14,82.436,84.011,82.144,83.739,105246,0
2015-05-15,83.793,83.793,82.911,83.354,73047,0
2015-05-18,83.023,83.856,82.619,83.114,123831,0
2015-05-19,83.233,83.381,82.464,83.335,125965,0
2015-05-20,83.243,83.563,83.023,83.096,51857,0
2015-05-21,83.096,83.354,82.281,82.575,62337,0
2015-05-22,82.575,82.575,81.787,81.951,49675,0
2015-05-26,81.394,81.987,80.56,81.164,136865,0
2015-05-27,81.539,83.601,81.2,83.471,118127,0
2015-05-28,83.362,84.151,82.976,83.875,210582,0
2015-05-29,83.436,83.436,81.64,81.741,115835,0
2015-06-01,82.272,82.272,81.173,81.448,87036,0
2015-06-02,81.138,81.833,80.687,81.347,74973,0
2015-06-03,80.697,82.062,80.697,81.769,58082,0
2015-06-04,81.254,81.833,80.632,80.899,52839,0
2015-06-05,80.86,81.369,80.318,81.256,127611,0
2015-06-08,80.954,81.589,80.954,81.256,68096,0
2015-06-09,81.081,81.866,80.778,81.331,102419,0
2015-06-10,81.579,83.155,81.579,82.252,122159,0
2015-06-11,82.326,82.84,82.021,82.592,84918,0
2015-06-12,82.159,82.592,81.634,82.195,53000,0
2015-06-15,81.819,81.947,80.419,81.653,72765,0
2015-06-16,81.736,83.43,81.404,83.006,73636,0
2015-06-17,83.421,83.421,82.731,83.044,64078,0
2015-06-18,83.43,84.627,83.217,84.167,79174,0
2015-06-19,84.36,85.115,84.205,84.562,130219,0
2015-06-22,84.996,85.816,84.646,85.132,73636,0
2015-06-23,84.609,84.646,83.975,84.379,152769,0
2015-06-24,84.14,84.553,83.578,83.843,202550,0
2015-06-25,83.843,84.6,83.641,84.009,98181,0
2015-06-26,84.009,84.379,83.495,84.205,203636,0
