Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,60.486,60.759,59.826,60.232,565792,0
2015-01-05,59.836,60.151,58.527,58.957,1061131,0
2015-01-06,58.975,59.018,57.71,58.211,1264304,0
2015-01-07,58.431,59.097,57.912,58.203,986210,0
2015-01-08,58.561,58.738,58.203,58.527,913605,0
2015-01-09,58.431,58.527,57.165,57.359,1199623,0
2015-01-12,56.997,57.087,56.101,56.364,1555329,0
2015-01-13,56.628,57.234,55.6,56.347,1475789,0
2015-01-14,55.574,55.995,54.932,55.645,1833944,0
2015-01-15,55.82,56.059,55.11,55.17,1194373,0
2015-01-16,54.669,55.784,54.502,55.435,1026984,0
2015-01-20,55.458,55.506,54.616,54.703,1510294,0
2015-01-21,54.818,55.074,53.947,54.616,1928089,0
2015-01-22,53.506,54.145,52.917,53.594,11053653,0
2015-01-23,53.808,54.857,53.673,54.011,2732184,0
2015-01-26,53.986,54.171,53.603,53.727,1837396,0
2015-01-27,53.673,54.082,53.193,53.842,1682858,0
2015-01-28,53.914,54.004,52.482,52.482,2137518,0
2015-01-29,52.644,52.695,51.371,52.25,2482324,0
2015-01-30,51.202,51.316,50.161,50.331,3279037,0
2015-02-02,50.981,51.815,50.819,51.619,3020791,0
2015-02-03,52.366,53.877,52.287,53.666,4128335,0
2015-02-04,53.398,53.548,52.347,52.482,2138398,0
2015-02-05,52.909,54.243,52.766,53.923,2070127,0
2015-02-06,54.11,54.839,53.77,54.004,2196183,0
2015-02-09,54.43,54.945,54.145,54.563,1772303,0
2015-02-10,54.714,54.759,53.754,54.064,1700197,0
2015-02-11,53.754,54.152,53.594,53.977,1405985,0
2015-02-12,54.51,55.223,54.501,55.168,1640796,0
2015-02-13,55.265,55.781,55.204,55.373,1612144,0
2015-02-17,55.709,56.068,55.39,55.863,1145061,0
2015-02-18,55.498,55.507,54.812,54.982,1347437,0
2015-02-19,54.269,55.238,53.657,54.955,2157437,0
2015-02-20,54.616,54.857,53.594,53.887,2109900,0
2015-02-23,53.443,53.443,52.588,53.086,1945767,0
2015-02-24,52.537,53.638,52.445,53.443,2126304,0
