Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,10.37,10.37,10.052,10.1,3730,0
2015-01-06,10.136,10.145,10.136,10.145,769,0
2015-01-07,10.137,10.137,10.126,10.136,2338,0
2015-01-08,10.231,10.231,10.136,10.136,3029,0
2015-01-09,10.231,10.231,10.203,10.231,2056,0
2015-01-14,10.322,10.322,10.305,10.314,1364,0
2015-01-16,10.145,10.239,10.136,10.239,4684,0
2015-01-20,10.37,10.37,10.257,10.257,3926,0
2015-01-21,10.257,10.267,10.183,10.183,5064,0
2015-01-22,10.183,10.183,9.913,10.136,27654,0
2015-01-23,9.978,10.267,9.904,10.042,3960,0
2015-01-26,10.221,10.221,9.978,10.015,2811,0
2015-01-27,10.164,10.183,10.145,10.183,6780,0
2015-01-28,10.183,10.183,10.139,10.183,3806,0
2015-01-30,10.221,10.221,10.183,10.183,6352,0
2015-02-02,10.136,10.322,10.136,10.322,64645,0
2015-02-03,10.257,10.257,10.151,10.151,575,0
2015-02-06,10.462,10.462,10.119,10.322,6709,0
2015-02-09,10.119,10.351,10.119,10.174,3052,0
2015-02-10,10.322,10.39,10.267,10.39,5092,0
2015-02-11,10.408,10.408,10.346,10.346,1684,0
2015-02-12,10.346,10.346,10.346,10.346,647,0
2015-02-13,10.432,10.468,10.394,10.394,8346,0
2015-02-17,10.366,10.394,10.252,10.394,2550,0
2015-02-18,10.413,10.442,10.366,10.366,4666,0
2015-02-19,10.394,10.442,10.317,10.432,8728,0
2015-02-20,10.442,10.442,10.346,10.394,6732,0
2015-02-23,10.403,10.442,10.366,10.403,7396,0
2015-02-24,10.317,10.534,10.317,10.346,35237,0
2015-02-25,10.366,10.432,10.366,10.366,11016,0
2015-02-26,10.394,10.413,10.394,10.413,2868,0
2015-03-02,10.506,10.506,10.346,10.346,2659,0
2015-03-03,10.356,10.534,10.261,10.442,3296,0
2015-03-04,10.281,10.281,10.129,10.187,5635,0
2015-03-05,10.243,10.317,10.158,10.317,3190,0
2015-03-06,10.317,10.317,10.317,10.317,427,0
2015-03-09,10.281,10.346,10.281,10.346,2340,0
2015-03-10,10.243,10.243,10.187,10.243,211,0
2015-03-11,10.525,10.525,10.243,10.243,427,0
2015-03-12,10.442,10.442,10.346,10.346,1063,0
2015-03-13,10.468,10.506,10.356,10.356,1383,0
2015-03-16,10.346,10.346,10.346,10.346,427,0
2015-03-17,10.478,10.478,10.478,10.478,108,0
2015-03-18,10.346,10.346,10.177,10.177,3615,0
2015-03-19,10.113,10.281,10.113,10.281,745,0
2015-03-20,10.215,10.423,10.139,10.148,11910,0
2015-03-25,10.317,10.317,10.148,10.148,5314,0
2015-03-26,10.207,10.207,10.129,10.158,6166,0
2015-03-27,10.12,10.225,10.12,10.139,8505,0
2015-03-30,10.252,10.252,10.167,10.167,5424,0
2015-03-31,10.243,10.442,10.243,10.442,1808,0
2015-04-02,10.207,10.207,10.207,10.207,211,0
2015-04-06,10.187,10.394,10.158,10.346,4997,0
2015-04-07,10.197,10.252,10.129,10.252,6960,0
2015-04-08,10.158,10.197,10.148,10.148,3082,0
2015-04-09,10.215,10.224,10.158,10.177,7091,0
2015-04-10,10.207,10.207,10.167,10.167,4359,0
2015-04-13,10.207,10.207,10.187,10.207,3827,0
