Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,136.97,137.58,134.67,136.11,192880,0
2015-01-05,135.4,135.78,133.62,134.0,186980,0
2015-01-06,134.62,135.26,132.44,133.28,361367,0
2015-01-07,133.82,135.22,133.33,134.35,238375,0
2015-01-08,135.13,136.36,135.1,135.99,183040,0
2015-01-09,135.56,135.71,134.52,134.93,215082,0
2015-01-12,135.57,135.57,134.23,135.0,248757,0
2015-01-13,136.6,137.85,134.6,135.8,310703,0
2015-01-14,134.58,135.85,134.52,135.54,204384,0
2015-01-15,135.49,135.7,133.55,134.09,237602,0
2015-01-16,133.92,135.89,133.92,135.75,243746,0
2015-01-20,136.32,136.56,133.46,134.97,311754,0
2015-01-21,133.97,135.51,133.74,134.61,246458,0
2015-01-22,135.5,138.33,133.91,138.33,220615,0
2015-01-23,138.16,140.58,138.05,139.73,292319,0
2015-01-26,140.0,141.52,138.31,141.41,281181,0
2015-01-27,140.23,142.4,139.9,141.22,286217,0
2015-01-28,142.31,142.31,140.24,140.33,307747,0
2015-01-29,140.55,140.55,138.96,140.35,298659,0
2015-01-30,139.83,140.62,138.56,139.0,313543,0
2015-02-02,140.07,140.07,136.74,139.72,316135,0
2015-02-03,139.85,144.02,139.85,143.96,375376,0
2015-02-04,143.36,143.89,142.37,143.06,204545,0
2015-02-05,143.47,143.92,142.59,143.7,248145,0
2015-02-06,143.72,144.35,142.7,143.28,176131,0
2015-02-09,142.73,144.23,141.98,143.8,255546,0
2015-02-10,144.26,145.31,142.78,145.2,117047,0
2015-02-11,144.96,146.44,144.25,146.0,261388,0
2015-02-12,146.01,149.0,145.77,148.91,227832,0
2015-02-13,148.42,150.35,148.18,150.12,229169,0
2015-02-17,150.68,150.83,148.49,149.14,259944,0
2015-02-18,148.83,150.75,148.14,150.56,182498,0
2015-02-19,150.09,151.84,150.01,151.18,220270,0
2015-02-20,150.61,153.24,149.81,153.02,150654,0
2015-02-23,153.06,153.22,151.61,153.05,246257,0
2015-02-24,152.84,153.26,151.71,152.48,200310,0
2015-02-25,152.9,152.9,151.7,152.63,248271,0
2015-02-26,153.01,153.39,151.13,151.3,304059,0
2015-02-27,151.35,151.67,150.18,150.98,250247,0
2015-03-02,150.96,152.19,150.45,151.28,275405,0
2015-03-03,151.29,151.29,149.96,150.06,290757,0
2015-03-04,149.68,149.68,148.05,148.19,469207,0
2015-03-05,148.08,150.45,148.08,149.95,358447,0
2015-03-06,149.07,149.91,147.37,147.63,313216,0
2015-03-09,147.92,148.69,147.52,148.16,644876,0
2015-03-10,147.23,148.03,145.67,145.69,380807,0
2015-03-11,145.99,146.56,145.27,146.35,476934,0
2015-03-12,147.26,148.93,146.96,148.92,459933,0
2015-03-13,148.78,148.94,146.19,147.33,430055,0
2015-03-16,147.35,150.35,147.33,149.65,419133,0
2015-03-17,149.42,154.61,147.73,154.28,473021,0
2015-03-18,154.51,154.85,151.21,152.94,559670,0
2015-03-19,152.9,153.48,151.54,151.84,266131,0
2015-03-20,152.66,153.09,150.78,151.05,484044,0
2015-03-23,151.05,152.76,150.17,152.1,383793,0
2015-03-24,151.79,152.98,150.84,152.76,549573,0
2015-03-25,153.29,153.29,150.59,150.9,557197,0
2015-03-26,149.86,152.38,149.86,152.01,419133,0
2015-03-27,151.61,153.43,151.15,153.16,359375,0
2015-03-30,153.48,155.47,153.21,155.19,382043,0
2015-03-31,154.45,156.32,153.86,154.52,392456,0
2015-04-01,154.13,155.67,152.07,155.38,477862,0
2015-04-02,155.14,157.04,154.52,155.27,587283,0
2015-04-06,154.34,155.97,153.62,155.25,338562,0
2015-04-07,155.28,155.54,154.48,155.3,446632,0
2015-04-08,155.21,157.06,155.18,156.33,560081,0
2015-04-09,156.53,157.13,155.49,156.31,308327,0
2015-04-10,156.18,156.9,153.26,153.89,589239,0
2015-04-13,153.66,154.5,152.47,152.9,562348,0
2015-04-14,153.26,154.63,152.5,153.98,239136,0
2015-04-15,154.65,155.12,153.99,154.02,228719,0
2015-04-16,153.94,153.94,153.1,153.71,354071,0
2015-04-17,152.59,153.32,150.99,151.64,438609,0
2015-04-20,152.34,154.26,152.34,152.82,286153,0
2015-04-21,154.05,154.33,153.46,153.57,201999,0
2015-04-22,153.98,154.29,152.44,153.83,220493,0
2015-04-23,153.5,155.48,153.5,154.98,205138,0
2015-04-24,155.41,155.64,153.97,155.03,215692,0
2015-04-27,155.26,155.34,153.83,154.17,199779,0
2015-04-28,154.37,155.79,153.48,155.17,249853,0
2015-04-29,154.89,155.61,153.52,154.19,232131,0
2015-04-30,153.82,155.26,152.26,152.76,285708,0
2015-05-01,153.78,155.63,153.56,154.46,271282,0
2015-05-04,155.02,156.54,154.93,155.35,159081,0
2015-05-05,154.87,156.45,153.92,154.29,258302,0
2015-05-06,155.21,155.28,154.07,154.46,235327,0
2015-05-07,154.09,155.38,153.33,154.98,254983,0
2015-05-08,156.4,156.94,155.19,156.34,164027,0
2015-05-11,156.13,157.08,154.93,156.95,235325,0
2015-05-12,156.52,157.09,155.65,156.82,248547,0
2015-05-13,157.16,158.13,156.46,158.05,222756,0
2015-05-14,158.2,160.28,158.11,160.25,227083,0
2015-05-15,160.45,161.14,159.68,160.39,165399,0
2015-05-18,160.02,161.78,159.64,161.67,334439,0
2015-05-19,162.22,163.64,161.77,162.91,254583,0
2015-05-20,163.24,163.65,162.27,162.6,164231,0
2015-05-21,162.28,163.01,161.64,162.77,236767,0
2015-05-22,162.59,163.0,161.53,161.69,169694,0
2015-05-26,160.72,161.72,159.46,160.1,300182,0
2015-05-27,160.63,162.99,159.89,162.25,229663,0
2015-05-28,162.3,162.63,161.35,161.5,267805,0
2015-05-29,161.78,163.04,160.41,160.74,273436,0
2015-06-01,160.88,162.52,160.19,162.27,311798,0
2015-06-02,161.59,162.51,160.72,161.98,225033,0
2015-06-03,162.42,164.17,161.93,162.33,297686,0
2015-06-04,162.82,162.82,160.56,160.73,276725,0
2015-06-05,160.83,160.83,158.93,160.21,361191,0
2015-06-08,160.14,160.8,158.9,159.16,283917,0
2015-06-09,159.26,159.81,157.75,159.04,254169,0
2015-06-10,160.26,161.74,159.18,161.42,324694,0
2015-06-11,161.82,162.58,160.92,161.97,223660,0
2015-06-12,161.35,161.85,160.35,161.29,187531,0
2015-06-15,160.15,161.72,159.2,161.04,339405,0
2015-06-16,162.59,163.48,156.46,157.39,895117,0
2015-06-17,158.92,161.87,158.23,159.75,987598,0
