Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,2.75,2.75,2.75,2.75,1000,0
2015-01-09,2.75,2.75,2.75,2.75,500,0
2015-01-12,2.75,2.75,2.75,2.75,1000,0
2015-01-21,2.76,2.76,2.76,2.76,1500,0
2015-01-29,2.8,2.8,2.8,2.8,1500,0
2015-02-11,2.8,2.85,2.8,2.85,9000,0
2015-02-17,2.85,2.85,2.85,2.85,2000,0
2015-02-18,3.0,3.0,3.0,3.0,5000,0
2015-02-19,3.2,3.2,3.2,3.2,100,0
2015-02-26,3.25,3.25,3.25,3.25,250,0
2015-03-05,3.16,3.16,3.16,3.16,1500,0
2015-03-09,3.152,3.25,3.152,3.25,3300,0
2015-03-10,3.2,3.2,3.2,3.2,150,0
2015-03-11,3.0,3.0,3.0,3.0,1000,0
2015-03-17,3.2,3.2,3.2,3.2,500,0
2015-03-23,3.2,3.2,3.2,3.2,1000,0
2015-03-30,3.2,3.2,3.2,3.2,500,0
2015-04-01,3.2,3.2,3.2,3.2,2000,0
2015-04-09,3.2,3.2,3.2,3.2,3100,0
2015-04-10,3.25,3.49,3.2,3.45,8752,0
2015-04-13,3.45,3.65,3.43,3.65,106568,0
2015-04-14,3.73,3.73,3.5,3.5,570,0
2015-04-15,3.6,3.75,3.6,3.75,2450,0
2015-04-16,3.8,3.8,3.735,3.735,10316,0
2015-04-17,3.75,3.75,3.75,3.75,1011,0
2015-04-20,3.75,3.75,3.5,3.5,2120,0
2015-04-21,3.25,3.4,3.01,3.4,3920,0
2015-04-22,3.26,3.26,2.51,2.99,19240,0
2015-04-24,2.99,2.99,2.99,2.99,250,0
2015-04-27,2.99,3.0,2.0,2.95,7256,0
2015-04-28,2.8,2.96,2.8,2.96,320,0
2015-04-29,3.2,3.2,3.2,3.2,100,0
2015-04-30,3.0,3.0,3.0,3.0,600,0
2015-05-01,2.8,2.89,2.8,2.89,600,0
2015-05-04,2.8,2.8,2.8,2.8,500,0
2015-05-05,2.75,2.835,2.745,2.745,22575,0
2015-05-06,2.7,2.8,2.7,2.8,5100,0
2015-05-07,2.57,3.0,2.56,2.65,6000,0
2015-05-12,3.0,4.25,2.8,2.8,16210,0
2015-05-13,3.0,3.5,3.0,3.01,9900,0
2015-05-14,2.92,3.47,2.92,2.92,7650,0
2015-05-15,2.983,2.99,2.983,2.99,500,0
2015-05-18,2.98,3.0,2.98,3.0,2200,0
2015-05-19,3.25,3.25,3.05,3.1,1810,0
2015-05-20,3.126,3.25,3.12,3.2,3985,0
2015-05-21,3.25,3.25,3.16,3.25,5280,0
2015-05-22,3.25,3.25,3.1,3.1,26401,0
2015-05-26,3.25,3.25,3.15,3.15,7810,0
2015-05-27,3.15,3.15,2.91,3.0,6600,0
2015-05-28,3.0,3.24,2.897,3.0,8990,0
2015-05-29,3.15,3.15,3.1,3.1,1515,0
2015-06-01,3.05,3.05,2.88,3.0,5600,0
2015-06-04,2.86,2.98,2.86,2.97,13800,0
2015-06-05,2.97,3.05,2.97,3.01,26122,0
2015-06-08,3.01,3.12,3.0,3.085,10301,0
2015-06-09,3.0,3.1,3.0,3.06,2200,0
2015-06-10,3.08,3.09,3.08,3.09,1700,0
2015-06-11,3.1,3.3,3.1,3.21,37060,0
2015-06-12,3.21,3.21,3.21,3.21,1172,0
2015-06-15,3.06,3.18,3.06,3.18,1115,0
2015-06-16,3.18,3.29,3.05,3.12,4129,0
2015-06-17,3.1,3.55,3.1,3.45,36988,0
2015-06-18,3.94,4.0,3.3,3.4,10910,0
2015-06-19,3.4,3.9,3.395,3.85,71314,0
2015-06-22,3.9,4.2,3.72,4.0,237766,0
2015-06-23,4.075,4.31,3.86,4.2,262821,0
2015-06-24,4.24,4.39,4.15,4.15,110037,0
2015-06-25,4.1,4.15,3.95,3.98,36508,0
2015-06-26,3.6,4.4,3.25,3.26,70500,0
2015-06-29,3.25,3.97,3.22,3.26,18000,0
2015-06-30,2.75,2.75,2.6,2.75,1203230,0
2015-07-01,2.75,2.85,2.55,2.74,232518,0
2015-07-02,2.74,2.75,2.55,2.75,157600,0
2015-07-06,2.61,2.67,2.4,2.53,312100,0
2015-07-07,2.58,2.65,2.5,2.65,121800,0
2015-07-08,2.65,2.65,2.43,2.5,102000,0
2015-07-09,2.57,2.57,2.48,2.51,47800,0
2015-07-10,2.65,2.65,2.47,2.65,103000,0
2015-07-13,2.65,2.66,2.5,2.58,95100,0
2015-07-14,2.63,2.7,2.55,2.61,333615,0
2015-07-15,2.64,2.75,2.55,2.55,905903,0
2015-07-16,2.64,2.75,2.57,2.65,602400,0
2015-07-17,2.75,2.75,2.68,2.72,480600,0
2015-07-20,2.71,2.75,2.63,2.69,277600,0
2015-07-21,2.72,2.89,2.66,2.7,784200,0
