Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,8.8885,9.1134,8.8885,8.9875,6824,0
2015-01-05,9.1054,9.1134,8.9254,9.0451,4934,0
2015-01-06,9.082,9.082,8.9426,9.082,9843,0
2015-01-07,9.1054,9.1054,8.9254,8.9426,3883,0
2015-01-08,8.9578,9.082,8.9578,9.082,768,0
2015-01-09,9.082,9.1134,8.965,8.965,1098,0
2015-01-12,8.9641,9.0765,8.9641,9.0514,2911,0
2015-01-13,9.1207,9.2368,9.1207,9.2368,19697,0
2015-01-14,9.2691,9.2772,9.073,9.073,1459,0
2015-01-15,9.0892,9.0892,8.7303,8.7303,10738,0
2015-01-16,8.8355,9.1198,8.8355,9.029,6760,0
2015-01-20,8.777,9.1503,8.777,9.0811,3464,0
2015-01-21,8.7834,9.0811,8.7698,9.0811,6416,0
2015-01-22,8.9723,9.2214,8.9723,9.2214,255,0
2015-01-23,8.9947,9.2214,8.9947,9.2214,1028,0
2015-01-26,9.1656,9.1656,8.9947,8.9947,2962,0
2015-01-27,9.1359,9.26,8.9245,9.1359,1455,0
2015-01-28,9.1198,9.1198,8.8239,8.8239,4004,0
2015-01-29,9.0972,9.0972,9.018,9.018,429,0
2015-01-30,9.018,9.018,8.777,8.9488,19723,0
2015-02-02,8.9309,8.9309,8.8085,8.8085,3025,0
2015-02-03,8.8867,8.9516,8.8778,8.9327,6270,0
2015-02-04,8.9327,8.9327,8.9327,8.9327,674,0
2015-02-05,8.9245,8.9245,8.8085,8.9174,8048,0
2015-02-06,8.8553,8.9327,8.8166,8.9174,4369,0
2015-02-09,8.9174,9.018,8.8867,8.9641,11932,0
2015-02-10,9.0343,9.0424,8.9641,9.0226,12110,0
2015-02-11,9.1045,9.1198,8.7924,9.109,7066,0
2015-02-12,9.1045,9.1503,8.8166,9.1198,43359,0
2015-02-13,8.9174,8.9174,8.9174,8.9174,640,0
2015-02-17,9.1125,9.1819,9.1045,9.1737,15138,0
2015-02-18,9.0001,9.0001,9.0001,9.0001,132,0
2015-02-19,8.8867,9.1737,8.8867,8.9641,11651,0
2015-02-20,9.0199,9.0199,9.0199,9.0199,345,0
2015-02-23,9.0028,9.0658,8.9641,9.0586,6202,0
2015-02-24,9.0658,9.1576,8.9641,9.1503,8180,0
2015-02-25,9.1503,9.1908,9.0811,9.1908,5168,0
2015-02-26,9.0028,9.0892,9.0028,9.0028,20257,0
2015-02-27,9.0262,9.1899,9.0262,9.1899,9783,0
2015-03-02,9.0972,9.1441,9.0262,9.0262,8211,0
2015-03-03,9.199,9.199,9.0262,9.0658,2309,0
2015-03-04,9.1899,9.1899,9.0424,9.1899,12828,0
2015-03-05,9.1359,9.199,9.1359,9.1576,4748,0
2015-03-06,9.0506,9.0586,9.018,9.0586,386,0
2015-03-09,9.0972,9.0972,9.0892,9.0892,255,0
2015-03-10,9.073,9.1503,9.0506,9.1503,9880,0
2015-03-11,9.1737,9.1737,9.0811,9.1656,5516,0
2015-03-12,9.199,9.3535,9.1576,9.2772,17576,0
2015-03-13,9.2996,9.314,9.2996,9.314,512,0
2015-03-16,9.2772,9.2996,9.1125,9.199,26940,0
2015-03-17,9.2529,9.314,9.199,9.199,2949,0
2015-03-18,9.199,9.3212,9.1503,9.199,2438,0
2015-03-19,9.1576,9.314,9.1576,9.2843,3205,0
2015-03-20,9.3069,9.821,9.0424,9.4812,22067,0
2015-03-23,9.588,9.744,9.4851,9.501,7696,0
2015-03-24,9.572,9.744,9.4812,9.735,21810,0
2015-03-25,9.4084,9.612,9.4084,9.612,1028,0
2015-03-27,9.369,9.563,9.314,9.4401,6285,0
2015-03-30,9.524,9.563,9.4851,9.549,2438,0
2015-03-31,9.703,9.821,9.369,9.821,26370,0
2015-04-01,9.508,9.821,9.508,9.821,16291,0
2015-04-02,9.784,9.784,9.556,9.588,2438,0
2015-04-06,9.644,9.784,9.508,9.508,2309,0
2015-04-07,9.727,9.727,9.703,9.703,527,0
2015-04-08,9.703,9.703,9.695,9.703,898,0
2015-04-09,9.744,9.821,9.72,9.821,5945,0
2015-04-10,9.821,9.939,9.821,9.939,14752,0
2015-04-13,9.899,9.899,9.899,9.899,6799,0
2015-04-14,9.915,9.915,9.915,9.915,131,0
2015-04-15,9.791,9.876,9.791,9.867,1434,0
2015-04-16,9.947,9.947,9.767,9.821,3960,0
2015-04-17,9.947,9.947,9.719,9.867,3705,0
2015-04-20,9.867,9.867,9.83,9.867,940,0
2015-04-21,9.867,9.867,9.726,9.791,3026,0
2015-04-22,9.867,9.867,9.783,9.791,2135,0
2015-04-23,9.783,9.783,9.783,9.783,253,0
2015-04-24,9.798,9.867,9.751,9.867,9252,0
2015-04-27,9.867,9.867,9.68,9.783,10600,0
2015-04-28,9.791,9.791,9.79,9.791,846,0
2015-04-29,9.751,9.76,9.702,9.76,20046,0
2015-05-01,9.867,9.884,9.867,9.884,637,0
2015-05-04,9.726,9.735,9.719,9.735,1147,0
2015-05-05,9.867,9.985,9.867,9.978,4342,0
2015-05-06,9.954,9.985,9.798,9.806,18698,0
2015-05-07,9.791,9.829,9.726,9.726,12398,0
2015-05-08,9.76,9.767,9.702,9.711,7535,0
2015-05-11,9.711,9.735,9.711,9.735,1278,0
2015-05-12,9.702,9.735,9.694,9.702,13827,0
2015-05-13,9.694,9.694,9.694,9.694,6641,0
2015-05-14,9.694,9.694,9.642,9.642,637,0
2015-05-15,9.694,9.694,9.661,9.686,1779,0
