Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,4.23,4.23,4.02,4.19,8786,0
2015-01-05,4.22,4.22,3.98,4.11,37737,0
2015-01-06,4.03,4.07,3.91,3.93,34060,0
2015-01-07,3.91,4.1,3.91,4.03,29989,0
2015-01-08,4.09,4.15,3.97,4.0,32706,0
2015-01-09,4.01,4.2299,3.94,4.16,47426,0
2015-01-12,4.21,4.23,4.03,4.05,18260,0
2015-01-13,4.08,4.15,3.96,4.03,57781,0
2015-01-14,4.06,4.22,4.05,4.15,51106,0
2015-01-15,4.1,4.16,4.05,4.14,23191,0
2015-01-16,4.09,4.12,4.0,4.04,13437,0
2015-01-20,4.1,4.22,4.0,4.17,25106,0
2015-01-21,4.09,4.14,4.09,4.11,3979,0
2015-01-22,4.1,4.18,4.05,4.16,35624,0
2015-01-23,4.12,4.22,4.12,4.19,24528,0
2015-01-26,4.2,4.25,4.14,4.25,51878,0
2015-01-27,4.23,4.35,4.2,4.28,58468,0
2015-01-28,4.28,4.4,4.28,4.33,23287,0
2015-01-29,4.34,4.4,4.26,4.26,22967,0
2015-01-30,4.26,4.26,4.07,4.07,18118,0
2015-02-02,4.089,4.12,3.985,4.0,33229,0
2015-02-03,4.02,4.15,4.02,4.1,6843,0
2015-02-04,4.1,4.11,3.96,3.99,22489,0
2015-02-05,3.95,4.05,3.95,3.98,25221,0
2015-02-06,4.0,4.18,3.99,4.12,37278,0
2015-02-09,4.05,4.19,4.05,4.1,12276,0
2015-02-10,4.11,4.12,4.02,4.05,20105,0
2015-02-11,4.06,4.34,4.06,4.1,56280,0
2015-02-12,4.9,5.78,4.78,5.25,1446911,0
2015-02-13,5.23,5.25,4.7,5.14,384454,0
2015-02-17,5.14,5.1999,4.95,5.13,107034,0
2015-02-18,5.16,5.3,5.0,5.25,130492,0
2015-02-19,5.21,5.749,5.2,5.72,268847,0
2015-02-20,5.71,6.0,5.6101,5.8,136993,0
2015-02-23,5.87,5.99,5.59,5.75,150727,0
2015-02-24,5.58,5.72,5.51,5.51,42094,0
2015-02-25,5.59,5.735,5.53,5.69,24114,0
2015-02-26,5.7,5.83,5.66,5.8,49397,0
2015-02-27,5.83,6.15,5.814,6.0,147031,0
2015-03-02,5.93,6.34,5.93,6.22,97800,0
2015-03-03,6.2,6.4,6.13,6.19,68800,0
2015-03-04,6.13,6.26,6.07,6.19,42600,0
2015-03-05,6.22,6.25,6.02,6.12,39600,0
2015-03-06,6.13,6.13,5.83,5.89,73900,0
2015-03-09,6.1,6.22,5.75,6.22,64500,0
2015-03-10,6.16,6.21,6.07,6.13,40800,0
2015-03-11,6.04,6.13,5.9,6.01,16200,0
2015-03-12,6.02,6.19,5.9,6.12,29000,0
2015-03-13,6.09,6.15,6.02,6.03,29500,0
2015-03-16,6.08,6.1,5.8,5.95,72800,0
2015-03-17,5.9,5.94,5.79,5.93,21300,0
2015-03-18,5.94,6.0,5.91,5.96,17200,0
2015-03-19,5.97,6.15,5.95,6.1,51400,0
2015-03-20,6.08,6.1,5.77,5.8,71200,0
2015-03-23,5.88,6.09,5.8,5.96,53400,0
2015-03-24,6.01,6.12,5.86,6.09,48000,0
2015-03-25,6.05,6.15,5.86,5.93,67300,0
2015-03-26,5.92,5.99,5.84,5.95,11000,0
2015-03-27,5.95,6.07,5.8,5.99,23200,0
2015-03-30,5.97,5.99,5.84,5.87,19500,0
2015-03-31,5.82,5.892,5.75,5.77,12839,0
2015-04-01,5.88,5.94,5.87,5.9,19600,0
2015-04-02,5.91,5.91,5.75,5.77,18600,0
2015-04-06,5.75,5.76,5.51,5.55,44000,0
2015-04-07,5.5317,5.7,5.5317,5.6301,14189,0
2015-04-08,5.62,5.68,5.6,5.61,9500,0
2015-04-09,5.67,5.68,5.5,5.6,21275,0
2015-04-10,5.55,5.58,5.41,5.42,50500,0
2015-04-13,5.43,5.49,5.37,5.47,51600,0
2015-04-14,5.48,5.54,5.42,5.48,32000,0
2015-04-15,5.51,5.63,5.471,5.62,17218,0
2015-04-16,5.61,5.9399,5.61,5.75,77237,0
2015-04-17,5.7,6.05,5.68,5.92,50800,0
2015-04-20,5.99,6.27,5.98,6.12,52224,0
2015-04-21,6.23,6.39,6.1,6.32,44816,0
2015-04-22,6.37,6.37,6.17,6.34,25763,0
2015-04-23,6.3,6.43,6.22,6.26,21100,0
2015-04-24,6.33,6.39,6.25,6.3,17866,0
2015-04-27,6.05,6.25,5.81,5.95,56600,0
2015-04-28,5.97,6.0,5.93,5.95,13773,0
2015-04-29,5.95,6.03,5.94,6.03,15100,0
2015-04-30,6.03,6.03,5.75,5.76,22400,0
2015-05-01,5.81,6.23,5.79,5.93,54400,0
2015-05-04,5.87,6.13,5.81,6.13,22400,0
2015-05-05,6.04,6.21,6.02,6.08,6300,0
2015-05-06,6.13,6.25,6.032,6.21,27182,0
2015-05-07,6.19,6.24,6.04,6.17,32777,0
2015-05-08,6.18,6.28,6.17,6.17,36400,0
2015-05-11,6.13,6.5,6.13,6.32,72000,0
2015-05-12,6.2999,6.2999,6.1101,6.14,50863,0
2015-05-13,6.13,6.19,6.03,6.13,33300,0
2015-05-14,6.11,6.2,5.95,5.95,51200,0
2015-05-15,6.15,6.15,5.9,5.92,21198,0
2015-05-18,5.8,5.91,5.75,5.79,42395,0
2015-05-19,5.86,5.86,5.59,5.6,40446,0
2015-05-20,5.59,5.71,5.45,5.65,22600,0
2015-05-21,5.67,5.89,5.48,5.69,15200,0
2015-05-22,5.62,5.74,5.46,5.66,12100,0
2015-05-26,5.6,5.6,5.41,5.41,19578,0
2015-05-27,5.49,5.5,5.4,5.45,15600,0
2015-05-28,5.47,5.5,5.41,5.4151,18537,0
2015-05-29,5.44,5.49,5.33,5.33,11700,0
2015-06-01,5.32,5.33,5.27,5.29,21284,0
2015-06-02,5.25,5.6,5.05,5.54,75104,0
2015-06-03,5.51,5.58,5.38,5.44,27000,0
2015-06-04,5.45,5.58,5.37,5.38,6000,0
2015-06-05,5.35,5.48,5.35,5.35,13200,0
