Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,6.05,6.1489,6.0,6.04,2752,0
2015-01-05,6.05,6.15,6.02,6.05,11795,0
2015-01-06,6.12,6.995,6.1,6.48,23731,0
2015-01-07,6.535,6.7064,6.51,6.54,14311,0
2015-01-08,6.68,6.81,6.65,6.65,21180,0
2015-01-09,6.77,6.83,6.7,6.7,13783,0
2015-01-12,6.8,7.8,6.73,7.52,33778,0
2015-01-13,7.71,8.32,7.71,7.75,44726,0
2015-01-14,7.78,8.15,7.17,7.36,27849,0
2015-01-15,7.57,7.595,6.7647,7.15,20568,0
2015-01-16,6.88,7.21,6.76,7.11,5470,0
2015-01-20,7.16,7.16,6.49,6.5401,52805,0
2015-01-21,6.501,7.07,6.3,6.34,16444,0
2015-01-22,6.4,6.65,6.3,6.65,1200,0
2015-01-23,6.5,6.71,6.32,6.35,8350,0
2015-01-26,6.24,7.26,6.24,6.37,6366,0
2015-01-27,7.1998,7.1998,6.37,6.504,8590,0
2015-01-28,6.8,6.8,6.35,6.35,3600,0
2015-01-29,6.6,6.68,6.39,6.53,4967,0
2015-01-30,6.98,6.98,6.39,6.47,4013,0
2015-02-02,6.35,6.47,5.51,5.6,29406,0
2015-02-03,5.6,5.7,5.16,5.16,22280,0
2015-02-04,5.25,5.35,5.16,5.25,9625,0
2015-02-05,5.63,5.63,5.18,5.18,16979,0
2015-02-06,5.16,5.2599,5.16,5.16,5481,0
2015-02-09,5.16,5.25,5.05,5.22,12722,0
2015-02-10,5.1807,5.52,5.1807,5.5,7838,0
2015-02-11,5.52,5.52,5.3899,5.48,2636,0
2015-02-12,5.53,5.556,5.3705,5.51,9743,0
2015-02-13,5.3336,5.63,5.3336,5.41,9153,0
2015-02-17,5.36,5.47,5.251,5.47,4869,0
2015-02-18,5.46,5.59,5.25,5.56,8152,0
2015-02-19,5.6,5.65,5.6,5.6,6250,0
2015-02-20,5.66,5.68,5.6,5.68,10273,0
2015-02-23,5.69,5.8,5.2501,5.44,13681,0
2015-02-24,5.39,5.7,5.39,5.39,9408,0
2015-02-25,6.55,6.87,5.33,5.511,14682,0
2015-02-26,5.61,5.64,5.5,5.52,2720,0
2015-02-27,5.5,5.704,5.27,5.59,8390,0
2015-03-02,5.65,5.65,5.39,5.57,1800,0
2015-03-03,5.52,5.7,5.33,5.4,7900,0
