Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,4.5052,5.3271,4.2048,5.0031,116256,0
2015-01-05,4.9795,5.3658,4.7898,4.9241,32610,0
2015-01-06,5.1138,5.2323,4.608,4.7185,25177,0
2015-01-07,4.6237,4.6633,4.6237,4.6315,1470,0
2015-01-08,4.5446,4.7818,4.5446,4.5844,16039,0
2015-01-09,4.5446,4.5999,4.5446,4.5999,1391,0
2015-01-12,4.5446,4.5843,4.5446,4.5843,1013,0
2015-01-13,4.5764,4.6474,4.5131,4.5131,6922,0
2015-01-14,4.5131,4.5131,4.189,4.34,24546,0
2015-01-15,4.3471,4.5543,4.197,4.197,7998,0
2015-01-16,4.3234,4.4895,4.3234,4.4894,7212,0
2015-01-20,4.4657,4.5526,4.2363,4.4737,69370,0
2015-01-21,4.5368,4.7345,4.3076,4.7266,10247,0
2015-01-22,4.3946,4.5446,4.2682,4.2761,62765,0
2015-01-23,4.4182,4.7185,4.276,4.6315,104990,0
2015-01-26,4.7345,4.9004,4.4895,4.4895,89638,0
2015-01-27,4.5843,4.7108,4.4025,4.4025,75843,0
2015-01-28,4.702,4.702,4.2363,4.2839,24125,0
2015-01-29,4.3076,4.3315,4.1418,4.3235,35906,0
2015-01-30,4.2919,4.7424,4.197,4.6396,112689,0
2015-02-02,4.7424,4.7661,4.7028,4.7424,60142,0
2015-02-03,4.6712,4.7977,4.6712,4.7609,26949,0
2015-02-04,4.8055,4.9795,4.8055,4.8214,12752,0
2015-02-05,4.8687,5.0505,4.8214,4.9479,9034,0
2015-02-06,4.9954,4.9954,4.9399,4.9558,4685,0
2015-02-09,5.0031,5.113,4.9399,4.9479,19374,0
2015-02-10,5.0268,5.0583,4.9533,4.9558,2533,0
2015-02-11,4.9399,5.0896,4.9164,4.9637,78012,0
2015-02-12,4.9399,4.9637,4.774,4.9479,56980,0
2015-02-13,4.9479,5.1297,4.9399,4.9716,53530,0
2015-02-17,5.1211,5.1211,4.7108,4.9399,12308,0
2015-02-18,4.8766,4.9321,4.8214,4.8215,2771,0
2015-02-19,4.7581,4.774,4.7068,4.7581,14082,0
2015-02-20,4.7424,4.8373,4.6712,4.8373,3394,0
2015-02-23,5.1217,5.2562,4.6633,4.7028,54653,0
2015-02-24,4.9795,5.1177,4.7032,4.7108,6798,0
2015-02-25,4.9688,5.0091,4.7672,4.8551,3967,0
2015-02-26,4.8479,4.8962,4.7591,4.8236,2387,0
2015-02-27,4.8757,5.0818,4.7996,4.8398,6736,0
2015-03-02,4.8882,4.9366,4.8479,4.8801,7686,0
2015-03-04,4.8479,5.0091,4.8076,4.8236,5083,0
2015-03-05,5.0495,5.0495,4.8236,4.872,2729,0
2015-03-06,4.7591,4.7833,4.7591,4.7833,2729,0
2015-03-09,4.7672,4.7672,4.7591,4.7672,7439,0
2015-03-10,4.7591,4.7591,4.6865,4.7591,7313,0
2015-03-11,4.7187,4.751,4.6785,4.6785,7934,0
2015-03-12,4.751,4.751,4.751,4.751,1859,0
2015-03-13,4.8236,4.8236,4.6785,4.6785,2233,0
2015-03-16,4.6785,4.7591,4.6785,4.7591,1364,0
2015-03-17,4.7431,4.8156,4.7431,4.7591,7809,0
2015-03-18,4.8076,5.0495,4.7833,4.8399,8182,0
2015-03-19,4.9851,4.9851,4.6947,4.7108,13886,0
2015-03-20,4.9124,4.9206,4.9124,4.9206,247,0
2015-03-23,5.0574,5.0655,4.7996,4.8076,14505,0
2015-03-24,4.8559,5.0011,4.8156,4.8156,6074,0
2015-03-25,4.7996,4.8399,4.7996,4.8076,15994,0
2015-03-26,4.8399,4.872,4.6463,4.6463,49959,0
2015-03-27,4.9044,4.9044,4.4365,4.4365,13886,0
2015-03-30,4.7268,4.7672,4.6543,4.7268,6817,0
2015-03-31,4.6865,4.7672,4.6543,4.7672,6695,0
2015-04-01,4.6865,4.6865,4.6865,4.6865,1240,0
2015-04-02,4.7187,4.864,4.6785,4.7349,30373,0
2015-04-06,4.6704,4.9206,4.6704,4.7996,10785,0
2015-04-07,4.9206,5.0011,4.7996,4.7996,10945,0
2015-04-08,4.8479,4.8479,4.8076,4.8156,20209,0
2015-04-09,4.8076,4.8076,4.7996,4.7996,4859,0
2015-04-10,4.7996,4.7996,4.7591,4.7591,2109,0
2015-04-13,4.7591,4.7591,4.751,4.7591,3596,0
2015-04-14,4.6785,4.9206,4.6785,4.7108,10662,0
2015-04-15,4.7397,4.7397,4.6382,4.6382,15588,0
2015-04-16,4.6947,4.6947,4.5655,4.606,1919,0
2015-04-17,4.6302,4.8076,4.6302,4.8076,6446,0
2015-04-20,4.5288,4.8155,4.5288,4.8155,2899,0
2015-04-21,4.6994,4.6994,4.6947,4.6947,2483,0
2015-04-22,4.6463,4.8399,4.6463,4.7591,5083,0
2015-04-23,4.6624,4.8236,4.6624,4.6947,3967,0
2015-04-24,4.5252,4.8318,4.5252,4.7431,3472,0
2015-04-27,4.8318,4.8399,4.5413,4.6624,9174,0
2015-04-28,4.606,4.8318,4.4688,4.4848,21944,0
2015-04-29,4.5493,4.5979,4.5091,4.5979,5578,0
2015-04-30,4.4848,4.7187,4.4768,4.5333,1612,0
2015-05-01,4.6382,4.7108,4.4688,4.7108,1859,0
2015-05-04,4.7349,4.7349,4.5735,4.5735,3967,0
2015-05-05,4.5735,4.6302,4.5735,4.6302,1612,0
2015-05-06,4.6302,4.84,4.6302,4.8399,29550,0
2015-05-07,4.848,4.848,4.6382,4.6463,8619,0
2015-05-08,4.4929,4.7187,4.4929,4.6704,7686,0
2015-05-11,4.6865,4.6865,4.6785,4.6785,4463,0
2015-05-12,4.6947,4.7212,4.6947,4.7187,7903,0
2015-05-13,4.7591,4.8156,4.7349,4.8156,7809,0
2015-05-14,4.8801,4.8801,4.8399,4.864,4215,0
2015-05-15,4.8399,5.1301,4.7268,5.0637,44181,0
2015-05-18,5.0333,5.0574,4.9528,5.0498,20738,0
2015-05-19,5.0011,5.0655,4.8399,4.9206,22192,0
2015-05-20,4.8801,5.0333,4.8399,5.0011,2603,0
2015-05-21,5.0252,5.0252,4.9851,4.9851,247,0
2015-05-22,5.0252,5.0252,4.7753,4.9528,4957,0
