Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,18.995,19.072,18.852,18.958,33608,0
2015-01-05,18.804,18.948,18.689,18.689,26795,0
2015-01-06,18.737,18.928,18.441,18.441,34411,0
2015-01-07,18.68,19.062,18.68,18.814,97693,0
2015-01-08,19.187,19.455,19.187,19.321,61800,0
2015-01-09,19.053,19.263,19.005,19.263,46487,0
2015-01-12,19.091,19.091,18.899,18.986,54004,0
2015-01-13,18.928,19.158,18.928,19.043,56008,0
2015-01-14,18.948,19.502,18.66,19.177,132072,0
2015-01-15,19.196,19.368,18.785,18.785,41156,0
2015-01-16,19.062,19.349,18.938,19.301,27160,0
2015-01-20,19.177,19.177,18.804,18.861,14477,0
2015-01-21,18.938,19.732,18.938,19.263,44747,0
2015-01-22,19.531,19.77,19.531,19.732,62576,0
2015-01-23,19.799,19.952,19.655,19.779,54401,0
2015-01-26,19.493,19.808,19.11,19.158,72381,0
2015-01-27,19.56,20.019,19.263,19.54,71297,0
2015-01-28,19.435,19.435,19.1,19.158,16849,0
2015-01-29,19.167,19.368,18.958,19.072,58618,0
2015-01-30,18.766,19.062,18.575,18.814,18607,0
2015-02-02,18.861,18.958,18.689,18.958,6358,0
2015-02-03,19.129,19.607,19.091,19.55,35701,0
2015-02-04,19.072,19.215,18.938,19.167,16483,0
2015-02-05,19.33,19.54,19.33,19.416,13787,0
2015-02-06,19.531,19.684,19.206,19.339,22410,0
2015-02-09,19.301,19.607,19.301,19.416,42676,0
2015-02-10,19.225,19.512,19.187,19.502,19314,0
2015-02-11,19.225,19.455,18.995,19.359,25468,0
2015-02-12,19.512,20.047,19.388,19.98,58663,0
2015-02-13,20.047,20.286,19.856,20.286,67317,0
2015-02-17,20.124,20.344,19.952,20.219,38930,0
2015-02-18,20.219,20.411,20.219,20.248,23407,0
2015-02-19,20.076,20.201,19.866,20.067,33440,0
2015-02-20,19.962,20.162,19.923,20.038,62418,0
2015-02-23,19.952,19.952,19.617,19.617,56371,0
2015-02-24,19.799,20.028,19.799,19.895,45490,0
2015-02-25,19.856,20.152,19.856,20.086,29116,0
2015-02-26,20.076,20.152,19.875,19.98,124373,0
2015-02-27,19.942,20.401,19.933,20.296,42202,0
2015-03-02,20.152,20.191,20.028,20.038,40671,0
2015-03-03,20.554,20.554,20.306,20.363,35966,0
2015-03-04,20.172,20.172,19.962,20.086,12337,0
2015-03-05,20.086,20.086,20.0,20.019,26975,0
2015-03-06,19.99,19.99,19.627,19.627,19237,0
2015-03-09,19.607,19.99,19.531,19.808,39625,0
2015-03-10,19.493,19.493,19.082,19.158,57609,0
2015-03-11,19.158,19.158,18.756,19.024,36070,0
2015-03-12,19.072,19.091,18.842,18.995,12024,0
2015-03-13,18.881,19.024,18.565,18.593,84374,0
2015-03-16,18.718,18.737,18.632,18.67,7946,0
2015-03-17,18.718,18.871,18.613,18.766,47257,0
2015-03-18,18.67,19.301,18.67,19.301,17251,0
2015-03-19,19.053,19.053,18.804,18.823,14637,0
2015-03-20,19.206,19.579,19.196,19.464,37847,0
2015-03-23,19.617,19.789,19.473,19.751,27811,0
2015-03-24,19.674,19.799,19.598,19.703,14219,0
2015-03-25,19.856,19.856,19.761,19.846,10664,0
2015-03-26,19.751,19.77,19.55,19.694,48304,0
2015-03-27,19.55,19.617,19.473,19.473,3869,0
2015-03-30,19.674,19.712,19.512,19.712,23734,0
2015-03-31,19.55,19.732,19.55,19.607,15797,0
2015-04-01,19.818,20.028,19.694,19.923,33561,0
2015-04-02,20.086,20.65,20.086,20.65,22897,0
2015-04-06,20.65,21.023,20.641,20.947,50290,0
2015-04-07,21.052,21.09,20.927,21.042,26887,0
2015-04-08,21.128,21.243,21.052,21.138,17774,0
2015-04-09,21.329,21.396,21.195,21.358,55052,0
2015-04-10,21.272,21.358,21.195,21.32,38057,0
2015-04-13,21.444,21.482,21.339,21.348,19865,0
2015-04-14,21.348,21.396,21.3,21.367,65450,0
2015-04-15,21.425,21.951,21.425,21.941,14470,0
2015-04-16,21.932,22.018,21.779,21.969,37255,0
2015-04-17,21.663,21.673,21.387,21.539,46421,0
2015-04-20,21.492,21.616,21.405,21.444,45776,0
2015-04-21,21.559,21.721,21.529,21.616,15078,0
2015-04-22,21.635,21.73,21.472,21.568,31861,0
2015-04-23,21.568,21.779,21.549,21.779,29484,0
2015-04-24,21.969,21.969,21.721,21.845,7454,0
2015-04-27,21.894,21.961,21.845,21.874,3659,0
2015-04-28,21.855,22.036,21.855,21.903,52171,0
2015-04-29,22.046,22.19,21.845,21.951,32202,0
2015-04-30,21.884,22.133,21.884,22.036,17669,0
2015-05-01,22.075,22.075,21.845,21.989,34397,0
2015-05-04,22.066,22.066,21.855,21.989,37847,0
2015-05-05,22.113,22.267,22.113,22.218,13591,0
2015-05-06,22.573,23.07,22.18,22.228,18398,0
2015-05-07,22.324,22.334,21.941,22.066,30756,0
2015-05-08,22.314,22.429,22.276,22.372,27706,0
2015-05-11,22.409,22.409,22.324,22.372,12128,0
2015-05-12,22.19,22.372,22.085,22.362,9777,0
2015-05-13,22.592,22.716,22.592,22.64,3764,0
2015-05-14,22.61,22.687,22.448,22.64,6378,0
2015-05-15,22.553,22.61,22.448,22.515,17115,0
2015-05-18,22.601,22.687,22.601,22.668,7126,0
2015-05-19,22.496,22.658,22.372,22.649,24855,0
2015-05-20,22.343,22.543,22.238,22.476,31261,0
2015-05-21,22.334,22.381,22.257,22.324,17565,0
2015-05-22,22.352,22.352,22.324,22.352,1986,0
2015-05-26,22.152,22.218,21.76,21.807,8993,0
2015-05-27,21.472,21.521,21.472,21.501,11501,0
2015-05-28,21.463,21.482,21.444,21.454,12901,0
2015-05-29,21.415,21.415,21.215,21.281,8155,0
2015-06-01,21.205,21.205,20.87,21.052,7089,0
2015-06-02,21.052,21.148,21.023,21.148,5731,0
2015-06-03,20.985,21.156,20.947,21.09,17356,0
2015-06-04,20.994,21.042,20.803,20.918,28439,0
2015-06-05,20.65,20.841,20.65,20.65,28752,0
2015-06-08,20.497,20.592,20.286,20.286,15265,0
2015-06-09,20.382,20.382,20.239,20.268,5440,0
2015-06-10,20.554,20.612,20.363,20.411,14197,0
2015-06-11,20.411,20.449,20.353,20.382,1439,0
2015-06-12,20.325,20.353,20.21,20.276,5960,0
2015-06-15,20.124,20.344,20.124,20.248,7319,0
2015-06-16,20.43,20.497,20.344,20.43,6900,0
2015-06-17,20.382,20.583,20.382,20.554,15160,0
2015-06-18,20.507,20.716,20.497,20.583,3555,0
2015-06-19,20.564,20.621,20.507,20.545,6169,0
2015-06-22,20.726,20.822,20.592,20.679,6691,0
2015-06-23,20.583,20.755,20.583,20.669,13638,0
2015-06-24,20.497,20.535,20.191,20.315,23106,0
2015-06-25,20.344,20.382,20.134,20.181,5436,0
2015-06-26,20.105,20.172,19.99,20.086,11815,0
2015-06-29,19.875,20.095,19.712,19.712,9200,0
2015-06-30,19.866,20.067,19.455,19.962,17073,0
2015-07-01,19.923,20.335,19.751,20.114,20387,0
2015-07-02,20.315,20.315,19.99,20.047,5541,0
2015-07-06,19.99,20.047,19.522,19.598,13383,0
2015-07-07,19.588,19.655,19.445,19.473,10769,0
2015-07-08,19.11,19.129,18.775,18.881,9724,0
2015-07-09,19.349,19.531,19.129,19.388,33039,0
2015-07-10,19.655,19.895,19.655,19.895,8155,0
2015-07-13,19.952,20.219,19.952,20.067,5750,0
2015-07-14,20.076,20.191,20.076,20.191,3675,0
2015-07-15,19.875,20.162,19.875,20.0,14539,0
2015-07-16,20.335,20.335,20.229,20.306,2823,0
2015-07-17,20.306,20.306,20.201,20.276,3450,0
2015-07-20,20.105,20.325,20.009,20.057,10455,0
2015-07-21,20.086,20.344,20.086,20.325,37221,0
2015-07-22,20.162,20.201,20.057,20.143,13069,0
2015-07-23,20.105,20.191,20.0,20.009,5332,0
2015-07-24,19.856,19.856,19.598,19.598,6796,0
2015-07-27,19.215,19.301,18.909,19.301,1359,0
2015-07-28,19.301,19.301,19.301,19.301,209,0
2015-07-29,19.368,19.732,19.215,19.627,8469,0
2015-07-30,19.272,19.54,19.272,19.398,3241,0
2015-07-31,19.368,19.435,19.282,19.435,2509,0
2015-08-03,18.976,19.129,18.976,19.005,27388,0
2015-08-04,19.196,19.196,19.005,19.11,4810,0
2015-08-05,19.072,19.272,18.565,18.565,9200,0
2015-08-06,18.45,18.536,18.297,18.412,19035,0
2015-08-07,18.249,18.469,18.249,18.469,5123,0
2015-08-10,18.622,18.766,18.459,18.766,15996,0
2015-08-11,18.642,18.642,18.383,18.421,3322,0
2015-08-12,18.269,18.498,18.24,18.498,9200,0
2015-08-13,18.345,18.345,18.182,18.345,3764,0
2015-08-14,18.345,18.393,18.287,18.287,9932,0
2015-08-17,18.106,18.106,17.953,18.029,10246,0
2015-08-18,17.867,17.953,17.742,17.819,19446,0
2015-08-19,17.713,17.713,17.417,17.561,10246,0
2015-08-20,17.503,17.541,17.436,17.455,9410,0
2015-08-21,17.389,17.389,16.977,17.006,37116,0
2015-08-24,16.212,16.805,15.811,16.48,18143,0
2015-08-25,16.882,16.882,16.48,16.499,19342,0
2015-08-26,16.766,16.91,16.671,16.91,22479,0
2015-08-27,17.101,17.551,16.939,17.513,19133,0
2015-08-28,17.503,17.78,17.407,17.771,14533,0
2015-08-31,17.522,18.153,17.513,18.153,14846,0
2015-09-01,17.733,17.79,17.436,17.436,12651,0
2015-09-02,17.723,17.723,17.302,17.522,3555,0
2015-09-03,17.465,17.656,17.455,17.618,15474,0
2015-09-04,17.532,17.532,17.379,17.379,7005,0
2015-09-08,17.571,17.666,17.571,17.618,3764,0
2015-09-09,17.675,17.675,17.427,17.455,3555,0
2015-09-10,17.532,17.58,17.484,17.522,11184,0
2015-09-11,17.407,17.494,17.322,17.36,10874,0
2015-09-14,17.322,17.522,17.235,17.36,14951,0
2015-09-15,17.446,17.809,17.446,17.532,15160,0
2015-09-16,17.733,18.115,17.571,17.857,18087,0
2015-09-17,17.829,18.23,17.829,18.182,31368,0
2015-09-18,18.001,18.115,17.886,18.115,5646,0
2015-09-21,18.125,18.125,17.972,17.972,2091,0
2015-09-22,17.666,17.685,17.589,17.638,4496,0
2015-09-23,17.522,17.522,16.967,17.073,20606,0
2015-09-24,16.929,17.054,16.929,16.967,6519,0
2015-09-25,17.178,17.265,17.131,17.226,5646,0
2015-09-28,17.14,17.14,16.977,16.977,2127,0
2015-09-29,17.159,17.159,17.025,17.025,1882,0
2015-09-30,17.168,17.216,17.111,17.111,12337,0
2015-10-01,17.016,17.016,16.987,16.987,5541,0
2015-10-02,16.882,16.987,16.691,16.833,7841,0
2015-10-05,17.016,17.369,17.016,17.369,9789,0
2015-10-06,17.369,17.618,17.369,17.599,8782,0
2015-10-07,17.847,18.096,17.847,18.039,8574,0
2015-10-08,17.972,18.364,17.972,18.364,2927,0
2015-10-09,18.518,18.651,18.421,18.651,6691,0
2015-10-12,18.737,18.833,18.67,18.785,3654,0
2015-10-13,18.708,18.727,18.699,18.708,3973,0
2015-10-14,18.861,18.861,18.804,18.804,2509,0
2015-10-15,18.909,18.909,18.737,18.747,7110,0
2015-10-16,18.699,18.708,18.68,18.68,9724,0
2015-10-19,18.526,18.699,18.526,18.67,2927,0
2015-10-20,18.613,18.649,18.536,18.602,8003,0
2015-10-21,18.488,18.508,18.459,18.469,2927,0
2015-10-22,18.469,18.469,18.364,18.393,15160,0
