Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,86.837,87.453,84.223,85.824,144239,0
2015-01-05,85.379,85.748,84.233,84.821,194801,0
2015-01-06,85.226,86.181,81.321,82.207,212774,0
2015-01-07,82.999,83.383,81.473,82.747,272450,0
2015-01-08,84.03,85.025,82.999,83.5,345541,0
2015-01-09,83.27,83.315,80.827,80.991,273822,0
2015-01-12,81.135,81.599,80.219,81.078,234517,0
2015-01-13,81.868,82.293,78.938,79.515,263425,0
2015-01-14,78.213,78.504,76.449,78.07,167539,0
2015-01-15,78.281,78.33,75.214,75.367,289734,0
2015-01-16,75.176,78.398,74.924,78.32,222545,0
2015-01-20,78.213,78.213,75.833,76.525,233370,0
2015-01-21,75.505,76.187,74.26,74.924,624513,0
2015-01-22,75.515,76.122,75.022,75.406,465051,0
2015-01-23,75.204,77.114,75.176,75.956,619750,0
2015-01-26,76.449,80.047,76.439,79.555,496900,0
2015-01-27,78.619,79.854,77.656,79.466,201535,0
2015-01-28,79.701,80.433,77.268,77.703,232075,0
2015-01-29,77.693,79.701,77.693,79.565,211066,0
2015-01-30,79.458,79.825,77.19,77.538,476215,0
2015-02-02,77.722,79.023,76.053,78.57,296019,0
2015-02-03,80.586,81.986,78.783,79.815,850668,0
2015-02-04,79.891,80.558,78.648,79.565,515627,0
2015-02-05,84.859,86.23,80.404,81.772,649316,0
2015-02-06,82.246,83.432,81.619,82.217,251339,0
2015-02-09,82.043,82.66,80.807,81.996,223958,0
2015-02-10,82.775,82.775,81.078,82.254,135034,0
2015-02-11,82.418,82.613,80.935,81.33,178572,0
2015-02-12,81.261,82.092,80.191,82.063,200757,0
2015-02-13,82.092,82.737,80.896,81.349,247549,0
2015-02-17,81.408,81.426,80.182,80.307,212806,0
2015-02-18,79.911,81.271,79.805,80.605,169630,0
2015-02-19,80.605,81.83,80.219,80.509,207697,0
2015-02-20,80.143,80.779,79.737,80.722,171166,0
2015-02-23,80.817,81.185,80.077,80.74,193398,0
2015-02-24,80.896,81.204,79.246,79.671,221257,0
2015-02-25,79.775,80.404,78.658,79.535,245202,0
2015-02-26,79.728,80.501,78.927,79.728,279083,0
2015-02-27,79.622,80.203,78.627,78.646,361343,0
2015-03-02,78.676,79.032,77.254,77.785,474623,0
2015-03-03,77.756,79.988,77.756,78.81,355991,0
2015-03-04,78.22,78.259,76.179,76.354,198785,0
2015-03-05,76.684,76.684,74.671,74.73,247189,0
2015-03-06,74.159,74.74,73.077,73.172,181201,0
2015-03-09,73.327,73.686,71.983,73.367,206025,0
2015-03-10,72.758,74.237,72.566,73.793,315759,0
2015-03-11,73.715,74.951,73.715,74.362,286798,0
2015-03-12,74.681,75.918,74.681,75.716,300350,0
2015-03-13,76.296,77.911,76.238,77.4,704227,0
2015-03-16,77.756,77.989,76.819,77.148,251532,0
2015-03-17,77.032,77.688,76.547,77.148,239947,0
2015-03-18,76.751,77.756,75.618,77.747,183478,0
2015-03-19,77.698,79.988,77.621,79.816,280803,0
2015-03-20,80.174,80.174,78.086,79.593,324137,0
2015-03-23,79.642,80.762,79.293,80.269,281526,0
2015-03-24,80.733,83.315,79.922,82.969,493341,0
2015-03-25,82.949,83.102,81.024,81.119,401394,0
2015-03-26,81.082,81.846,79.691,80.561,361887,0
2015-03-27,80.145,83.046,80.145,82.388,224433,0
2015-03-30,82.725,83.789,81.495,83.567,245843,0
2015-03-31,83.402,84.437,82.773,83.471,387443,0
2015-04-01,83.635,83.635,81.585,82.572,170239,0
2015-04-02,83.131,84.378,83.036,83.77,166928,0
2015-04-06,82.686,84.311,82.686,83.867,166000,0
2015-04-07,83.643,83.742,82.435,82.495,150126,0
2015-04-08,82.803,83.121,82.059,83.063,135694,0
2015-04-09,83.121,83.49,81.683,82.901,126685,0
2015-04-10,83.151,83.944,83.036,83.577,174686,0
2015-04-13,83.567,83.567,82.406,83.141,143140,0
2015-04-14,83.008,83.063,81.846,82.649,194854,0
2015-04-15,82.881,83.364,82.445,82.833,122994,0
2015-04-16,82.803,83.141,82.078,82.666,126733,0
2015-04-17,81.942,82.475,80.492,80.889,193508,0
2015-04-20,80.608,82.852,80.608,82.763,123052,0
2015-04-21,83.393,83.683,82.252,83.102,160095,0
2015-04-22,83.742,84.446,83.315,84.157,296109,0
2015-04-23,84.118,84.853,83.026,83.819,309967,0
2015-04-24,83.877,83.877,82.523,83.673,129542,0
2015-04-27,83.635,84.302,82.184,82.666,332719,0
2015-04-28,81.015,83.605,79.874,80.929,343374,0
2015-04-29,80.386,81.159,77.234,78.094,506786,0
2015-04-30,78.317,78.771,75.889,76.364,596766,0
2015-05-01,76.518,78.307,75.32,78.181,286076,0
2015-05-04,78.124,79.545,78.018,78.181,305106,0
2015-05-05,78.172,79.002,76.567,76.78,338308,0
2015-05-06,77.032,77.4,75.213,77.012,266792,0
2015-05-07,77.003,78.879,77.003,77.371,315643,0
2015-05-08,78.327,78.898,77.602,77.661,230744,0
2015-05-11,77.776,79.129,77.776,78.317,179545,0
2015-05-12,77.959,78.898,77.901,78.317,205549,0
2015-05-13,78.2,78.879,77.814,78.365,196613,0
2015-05-14,78.973,79.042,77.679,78.84,361887,0
2015-05-15,79.254,80.82,78.973,79.922,258090,0
2015-05-18,80.155,81.082,79.458,80.859,159253,0
2015-05-19,80.849,81.246,80.279,81.044,156509,0
2015-05-20,81.218,81.295,80.26,80.658,169102,0
2015-05-21,80.366,81.732,80.25,80.82,141796,0
2015-05-22,80.724,81.082,79.71,79.874,167135,0
2015-05-26,79.942,79.969,78.723,79.002,187730,0
2015-05-27,79.216,79.969,78.51,79.671,151312,0
2015-05-28,79.652,80.533,79.525,80.437,146590,0
2015-05-29,80.185,80.833,79.475,79.776,212335,0
2015-06-01,79.989,81.027,79.224,80.241,158911,0
2015-06-02,79.933,81.114,79.806,80.348,176656,0
2015-06-03,80.69,84.933,80.494,84.691,539706,0
2015-06-04,84.323,85.476,84.109,84.353,315612,0
2015-06-05,84.323,86.534,83.605,86.395,326239,0
2015-06-08,85.882,87.523,85.807,86.292,244627,0
2015-06-09,86.629,87.231,85.313,86.03,179871,0
2015-06-10,86.302,88.13,86.0,87.085,341605,0
2015-06-11,87.192,87.928,86.385,86.766,226013,0
2015-06-12,86.435,87.231,86.385,87.047,161057,0
2015-06-15,86.395,87.221,85.749,86.786,226057,0
2015-06-16,86.485,87.899,86.253,86.95,193040,0
2015-06-17,87.645,88.16,86.814,87.483,299104,0
2015-06-18,87.543,88.19,86.795,86.969,303333,0
2015-06-19,86.726,87.533,86.164,86.405,356778,0
2015-06-22,86.776,87.066,86.203,86.445,250301,0
2015-06-23,86.726,88.412,86.292,88.18,289204,0
2015-06-24,88.15,89.489,87.842,88.501,233382,0
2015-06-25,88.597,89.024,87.281,88.644,231731,0
2015-06-26,88.965,89.653,88.511,89.411,412596,0
2015-06-29,89.392,89.839,87.724,88.027,280635,0
2015-06-30,88.754,88.859,87.503,88.035,204659,0
2015-07-01,88.684,89.557,88.22,89.508,248549,0
2015-07-02,89.663,90.157,88.092,88.412,104311,0
2015-07-06,87.869,89.498,87.784,88.568,208517,0
2015-07-07,88.549,88.704,86.485,87.473,361010,0
2015-07-08,87.007,87.948,85.912,86.591,333874,0
2015-07-09,87.543,87.948,86.154,87.318,260722,0
2015-07-10,88.112,88.549,87.523,88.045,145270,0
2015-07-13,88.764,89.653,88.549,89.421,222033,0
2015-07-14,89.382,89.731,88.782,88.831,203756,0
2015-07-15,88.896,91.544,88.694,91.126,307586,0
2015-07-16,92.028,92.028,90.69,91.136,250200,0
