Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,7.89,8.06,7.65,7.81,505171,0
2015-01-05,7.72,8.07,7.64,7.74,568229,0
2015-01-06,7.78,7.855,7.36,7.6,516540,0
2015-01-07,7.71,7.799,7.52,7.68,403909,0
2015-01-08,7.7,7.8,7.49,7.73,393836,0
2015-01-09,7.7,7.71,7.42,7.56,379635,0
2015-01-12,7.76,8.34,7.73,8.3,1046722,0
2015-01-13,8.49,8.78,7.9,8.07,996481,0
2015-01-14,8.27,8.49,8.1,8.16,607214,0
2015-01-15,8.22,8.3299,7.47,7.59,1046021,0
2015-01-16,7.55,7.88,7.55,7.86,535354,0
2015-01-20,7.85,8.16,7.68,8.12,773486,0
2015-01-21,8.11,8.11,7.72,7.81,581185,0
2015-01-22,7.86,7.98,7.61,7.9,377140,0
2015-01-23,7.81,8.0,7.79,7.88,312416,0
2015-01-26,7.9,8.09,7.792,8.03,714894,0
2015-01-27,7.88,8.34,7.8301,8.26,732822,0
2015-01-28,8.3499,8.35,7.87,7.99,635012,0
2015-01-29,8.0,8.2,7.87,8.17,440863,0
2015-01-30,8.13,8.22,8.02,8.04,767790,0
2015-02-02,8.09,8.49,8.02,8.15,713763,0
2015-02-03,8.17,8.35,8.07,8.33,665518,0
2015-02-04,7.95,7.97,6.5,6.81,3725331,0
2015-02-05,6.64,7.15,6.64,7.05,995343,0
2015-02-06,7.09,7.22,6.75,6.8,717746,0
2015-02-09,6.71,6.96,6.68,6.82,582473,0
2015-02-10,6.82,6.99,6.8,6.93,480879,0
2015-02-11,6.92,7.3,6.91,7.07,695554,0
2015-02-12,7.17,7.17,6.83,7.02,490927,0
2015-02-13,6.94,7.04,6.79,6.96,429147,0
2015-02-17,7.01,7.17,6.86,6.91,434513,0
2015-02-18,6.89,7.04,6.8,6.97,343483,0
2015-02-19,6.97,7.07,6.66,6.75,1801224,0
2015-02-20,6.78,6.91,6.72,6.85,438262,0
2015-02-23,6.9,6.92,6.73,6.87,521724,0
2015-02-24,6.87,7.0,6.79,6.81,424026,0
2015-02-25,6.79,6.98,6.705,6.79,521371,0
2015-02-26,6.76,6.93,6.68,6.75,639748,0
2015-02-27,6.71,6.89,6.17,6.3,1574311,0
2015-03-02,6.22,6.52,6.17,6.32,557800,0
2015-03-03,6.31,6.42,6.23,6.31,528300,0
2015-03-04,6.25,6.53,6.02,6.36,1427100,0
2015-03-05,6.4,6.58,6.27,6.39,572000,0
2015-03-06,6.33,6.4,6.09,6.17,558300,0
