Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,41.918,42.085,41.508,41.837,1725941,0
2015-01-05,41.508,41.765,40.96,41.086,2261603,0
2015-01-06,41.38,41.847,41.014,41.635,3600533,0
2015-01-07,41.856,42.185,41.653,41.856,2662899,0
2015-01-08,42.21,42.439,42.065,42.348,3160255,0
2015-01-09,42.549,42.576,41.789,42.01,2251467,0
2015-01-12,42.139,42.504,41.353,42.377,3813496,0
2015-01-13,42.139,42.277,41.096,41.544,3043881,0
2015-01-14,41.389,41.975,40.934,41.59,4286189,0
2015-01-15,41.992,42.21,41.49,41.525,2439197,0
2015-01-16,41.544,42.101,41.37,42.037,3080867,0
2015-01-20,43.272,43.702,42.576,43.554,7532864,0
2015-01-21,43.72,44.222,43.392,44.031,9272998,0
2015-01-22,44.297,44.507,43.876,44.478,4853910,0
2015-01-23,44.478,44.478,43.822,43.822,3329853,0
2015-01-26,43.711,44.277,43.685,44.186,4534987,0
2015-01-27,43.83,44.845,43.812,44.433,3236940,0
2015-01-28,44.706,44.744,43.502,43.602,2959905,0
2015-01-29,43.938,44.132,43.445,44.076,3798361,0
2015-01-30,43.619,45.246,43.492,44.507,5618601,0
2015-02-02,44.706,45.027,44.248,44.872,3247875,0
2015-02-03,44.945,45.987,44.872,45.813,4737988,0
2015-02-04,45.31,45.466,45.017,45.101,3180876,0
2015-02-05,45.43,45.548,45.101,45.511,2598979,0
2015-02-06,45.438,45.558,45.111,45.43,2324591,0
2015-02-09,45.888,46.38,45.621,46.151,4631326,0
2015-02-10,46.205,46.453,45.813,46.417,3459399,0
2015-02-11,46.645,47.687,46.05,46.793,5697967,0
2015-02-12,47.852,47.87,47.274,47.568,4689143,0
2015-02-13,47.595,48.088,47.432,47.833,3791518,0
2015-02-17,47.906,47.906,47.348,47.54,4444611,0
2015-02-18,47.935,48.144,47.386,48.144,3647573,0
2015-02-19,47.968,48.574,47.623,48.464,2912138,0
2015-02-20,48.371,48.555,48.017,48.518,3860275,0
2015-02-23,48.464,48.748,48.236,48.419,3370016,0
2015-02-24,48.693,48.839,48.428,48.62,2719749,0
2015-02-25,48.601,49.204,48.574,48.958,3867187,0
2015-02-26,48.849,48.975,48.171,48.63,4111028,0
2015-02-27,48.518,48.821,48.354,48.683,4721711,0
2015-03-02,48.537,48.948,47.78,48.93,2961273,0
2015-03-03,48.773,48.865,48.232,48.317,3176768,0
2015-03-04,48.287,48.325,47.534,47.664,3598280,0
2015-03-05,47.654,47.726,45.736,46.312,7615682,0
2015-03-06,45.891,45.917,44.795,45.027,7621018,0
2015-03-09,45.119,45.44,45.056,45.303,3058185,0
2015-03-10,44.863,44.889,44.383,44.383,5003730,0
2015-03-11,44.604,44.714,43.722,43.943,4199683,0
2015-03-12,44.182,44.652,43.668,43.841,5090624,0
2015-03-13,43.556,43.556,42.861,43.006,4749363,0
2015-03-16,42.998,43.522,42.182,43.071,5526729,0
2015-03-17,42.979,43.639,42.759,43.429,5772493,0
