Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,8.11,8.23,7.95,8.19,450281,0
2015-01-05,8.08,8.32,8.02,8.14,320487,0
2015-01-06,8.15,8.2,7.88,8.15,650968,0
2015-01-07,8.15,8.185,8.02,8.14,535100,0
2015-01-08,8.16,8.39,8.15,8.38,391721,0
2015-01-09,8.35,8.4699,8.27,8.34,213392,0
2015-01-12,8.3,8.31,8.23,8.31,174214,0
2015-01-13,8.14,8.14,7.745,8.02,970079,0
2015-01-14,7.96,8.06,7.94,8.02,284114,0
2015-01-15,8.01,8.03,7.85,7.9,229756,0
2015-01-16,7.9,8.08,7.85,8.07,298791,0
2015-01-20,8.05,8.16,7.94,8.05,268896,0
2015-01-21,8.44,8.45,8.22,8.28,826319,0
2015-01-22,8.33,8.52,8.3,8.52,586678,0
2015-01-23,8.52,8.69,8.49,8.67,343803,0
2015-01-26,8.69,8.75,8.61,8.73,370929,0
2015-01-27,8.65,8.75,8.53,8.57,276666,0
2015-01-28,8.65,8.65,8.36,8.38,175546,0
2015-01-29,8.46,8.46,8.21,8.43,158797,0
2015-01-30,8.35,8.64,8.25,8.31,490830,0
2015-02-02,8.36,8.36,8.2,8.33,290866,0
2015-02-03,8.41,8.46,8.28,8.39,229937,0
2015-02-04,8.26,8.46,8.24,8.39,300001,0
2015-02-05,8.44,8.5,8.27,8.39,358245,0
2015-02-06,8.4,8.46,8.32,8.37,114654,0
2015-02-09,8.3,8.42,8.15,8.16,188879,0
2015-02-10,8.24,8.28,8.04,8.21,123349,0
2015-02-11,8.17,8.22,8.045,8.11,152840,0
2015-02-12,8.22,8.37,8.12,8.34,271591,0
2015-02-13,8.33,8.56,8.32,8.54,302537,0
2015-02-17,8.5,8.72,8.5,8.67,264661,0
2015-02-18,8.69,9.12,8.69,9.04,650299,0
2015-02-19,8.99,9.27,8.81,9.06,835404,0
2015-02-20,9.1,9.25,8.95,9.24,625163,0
2015-02-23,9.15,9.25,9.0,9.15,277618,0
2015-02-24,9.1,9.17,9.0,9.09,204838,0
2015-02-25,9.12,9.2,9.05,9.17,188311,0
2015-02-26,9.2,9.39,9.16,9.25,292199,0
