Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,79.892,80.348,79.263,79.588,4858817,0
2015-01-05,79.42,79.978,79.227,79.358,7532414,0
2015-01-06,79.663,80.375,79.487,79.968,8855743,0
2015-01-07,80.405,82.164,80.302,82.09,9171939,0
2015-01-08,82.653,84.008,82.524,83.824,13721568,0
2015-01-09,83.684,83.746,82.692,82.785,9198356,0
2015-01-12,82.792,83.675,82.663,83.405,7956833,0
2015-01-13,84.129,84.286,82.395,82.749,8866922,0
2015-01-14,81.211,82.016,80.146,80.246,12902344,0
2015-01-15,80.608,81.33,80.329,80.96,10159205,0
2015-01-16,80.793,81.033,79.892,80.395,9075446,0
2015-01-20,80.717,81.255,79.263,80.32,8466394,0
2015-01-21,79.773,80.524,79.411,80.275,8822454,0
2015-01-22,80.821,81.905,80.478,81.811,7688786,0
2015-01-23,81.766,82.702,81.432,82.007,8165787,0
2015-01-26,81.82,82.61,81.646,82.116,5036748,0
2015-01-27,81.795,81.96,80.848,81.099,6497898,0
2015-01-28,81.552,81.748,80.395,80.44,6195875,0
2015-01-29,80.293,81.274,79.931,81.274,7040009,0
2015-01-30,80.405,80.941,78.661,78.736,11095478,0
2015-02-02,78.56,79.56,77.764,79.411,7476497,0
2015-02-03,79.523,80.172,79.368,79.858,8940395,0
2015-02-04,79.858,80.645,79.68,80.284,9640628,0
2015-02-05,80.709,80.941,80.2,80.866,5494499,0
2015-02-06,80.848,81.534,80.405,80.914,6063145,0
2015-02-09,80.578,80.783,79.348,79.597,5888950,0
2015-02-10,80.256,80.987,80.07,80.876,6186638,0
2015-02-11,80.265,80.717,79.607,79.997,6316079,0
2015-02-12,80.2,80.311,78.967,79.579,7491851,0
2015-02-13,79.541,79.829,79.052,79.506,6040873,0
2015-02-17,79.152,79.654,78.728,79.644,5490108,0
2015-02-18,79.663,79.959,79.237,79.949,6510341,0
2015-02-19,78.291,78.57,77.262,77.383,20122662,0
2015-02-20,76.651,78.181,76.484,78.105,14937888,0
2015-02-23,78.263,78.624,78.042,78.385,7264191,0
2015-02-24,78.3,78.59,77.754,78.355,5609945,0
2015-02-25,78.411,78.494,77.383,77.428,7348324,0
2015-02-26,77.687,77.697,77.151,77.645,6355095,0
2015-02-27,77.577,77.975,77.272,77.764,6343529,0
2015-03-02,77.725,77.825,77.087,77.794,6542097,0
2015-03-03,77.514,77.662,77.058,77.245,6973065,0
2015-03-04,77.097,77.097,76.16,76.513,6707229,0
2015-03-05,77.097,77.706,76.865,77.428,6473129,0
2015-03-06,76.725,76.995,76.327,76.522,6185495,0
2015-03-09,76.522,77.216,76.474,76.79,5041973,0
2015-03-10,76.226,76.438,76.04,76.04,6811492,0
2015-03-11,76.253,76.402,75.071,75.211,6609681,0
2015-03-12,75.321,76.544,75.294,76.338,5606556,0
2015-03-13,76.386,77.504,75.77,77.036,5113146,0
2015-03-16,76.851,77.707,76.842,77.635,6993979,0
2015-03-17,77.261,77.373,76.655,77.01,5151771,0
2015-03-18,76.411,77.326,75.649,76.924,10999289,0
2015-03-19,76.739,76.842,75.844,75.984,7738436,0
2015-03-20,76.272,77.819,76.161,77.587,13266244,0
2015-03-23,77.531,78.202,77.476,77.655,6979710,0
2015-03-24,77.54,78.026,77.326,77.409,5749568,0
2015-03-25,77.446,77.595,75.787,75.797,7130017,0
2015-03-26,75.434,76.72,75.172,76.329,8869448,0
