Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,19.77,19.903,19.644,19.887,82018,0
2015-01-05,19.77,19.825,19.702,19.737,73846,0
2015-01-06,19.779,19.779,19.487,19.509,74294,0
2015-01-07,19.577,19.652,19.509,19.619,76227,0
2015-01-08,19.737,19.793,19.686,19.77,71715,0
2015-01-09,19.817,19.911,19.569,19.652,92165,0
2015-01-12,19.61,19.652,19.502,19.625,64413,0
2015-01-13,19.717,19.753,19.412,19.494,77120,0
2015-01-14,19.458,19.458,19.192,19.355,104303,0
2015-01-15,19.295,19.363,19.206,19.206,95265,0
2015-01-16,19.214,19.354,19.206,19.354,80324,0
2015-01-20,19.37,19.427,19.109,19.177,113698,0
2015-01-21,19.142,19.251,19.134,19.235,261655,0
2015-01-22,19.31,19.606,19.285,19.585,53211,0
2015-01-23,19.562,19.57,19.42,19.479,54282,0
2015-01-26,19.466,19.611,19.37,19.611,67174,0
2015-01-27,19.494,19.585,19.458,19.562,87871,0
2015-01-28,19.653,19.672,19.392,19.402,130602,0
2015-01-29,19.42,19.45,19.242,19.45,50974,0
2015-01-30,19.377,19.436,19.31,19.31,69168,0
2015-02-02,19.363,19.392,19.19,19.385,82593,0
2015-02-03,19.412,19.755,19.412,19.755,94675,0
2015-02-04,19.74,19.74,19.555,19.578,77584,0
2015-02-05,19.662,19.764,19.611,19.764,40975,0
2015-02-06,19.764,19.867,19.747,19.804,75768,0
2015-02-09,19.788,19.828,19.709,19.724,79154,0
2015-02-10,19.764,19.796,19.611,19.704,38523,0
2015-02-11,19.662,19.724,19.517,19.627,67991,0
2015-02-12,19.709,19.882,19.709,19.882,50489,0
2015-02-13,19.907,20.002,19.876,20.002,94100,0
2015-02-17,20.016,20.113,19.994,20.071,75384,0
2015-02-18,20.071,20.071,19.953,20.032,46953,0
2015-02-19,20.016,20.096,19.98,20.048,61166,0
2015-02-20,20.048,20.122,19.953,20.113,77436,0
2015-02-23,20.122,20.137,20.032,20.137,77403,0
2015-02-24,20.144,20.175,20.09,20.144,58927,0
2015-02-25,20.167,20.197,20.128,20.151,66818,0
2015-02-26,20.113,20.197,20.048,20.158,64184,0
2015-02-27,20.158,20.224,20.122,20.167,79100,0
2015-03-02,20.224,20.292,20.167,20.206,74011,0
2015-03-03,20.19,20.241,20.144,20.232,64281,0
2015-03-04,20.276,20.276,20.128,20.206,97625,0
2015-03-05,20.309,20.309,20.137,20.215,42689,0
2015-03-06,20.151,20.19,19.963,20.032,164306,0
2015-03-09,20.032,20.137,19.953,20.041,86638,0
2015-03-10,19.953,20.002,19.843,19.899,48748,0
2015-03-11,20.002,20.002,19.835,19.919,39277,0
2015-03-12,20.041,20.105,19.988,20.096,45591,0
2015-03-13,20.038,20.095,19.872,20.046,68755,0
2015-03-16,20.102,20.142,20.068,20.095,66367,0
2015-03-17,20.068,20.12,19.998,20.12,67498,0
2015-03-18,20.102,20.299,20.021,20.239,105890,0
2015-03-19,20.205,20.239,20.127,20.239,608614,0
2015-03-20,20.248,20.47,20.248,20.462,90331,0
2015-03-23,20.418,20.501,20.411,20.443,67246,0
2015-03-24,20.389,20.418,20.341,20.366,42909,0
2015-03-25,20.396,20.418,20.205,20.23,77911,0
2015-03-26,20.239,20.262,20.174,20.223,104761,0
2015-03-27,20.213,20.248,20.15,20.223,62730,0
2015-03-30,20.284,20.351,20.239,20.317,63613,0
2015-03-31,20.284,20.317,20.223,20.276,90513,0
2015-04-01,20.262,20.291,20.165,20.291,54076,0
2015-04-02,20.341,20.375,20.248,20.341,55832,0
2015-04-06,20.256,20.48,20.256,20.462,98488,0
2015-04-07,20.418,20.485,20.402,20.428,47544,0
2015-04-08,20.443,20.452,20.366,20.389,165861,0
2015-04-09,20.411,20.443,20.239,20.326,99704,0
2015-04-10,20.366,20.418,20.308,20.411,53196,0
2015-04-13,20.411,20.48,20.375,20.436,60349,0
2015-04-14,20.48,20.485,20.402,20.436,92964,0
2015-04-15,20.484,20.571,20.469,20.5,82442,0
2015-04-16,20.545,20.563,20.426,20.553,71615,0
2015-04-17,20.492,20.507,20.409,20.451,1143500,0
2015-04-20,20.507,20.589,20.478,20.515,82494,0
2015-04-21,20.606,20.612,20.46,20.469,45630,0
2015-04-22,20.46,20.507,20.387,20.507,117384,0
2015-04-23,20.553,20.644,20.507,20.628,54449,0
2015-04-24,20.65,20.667,20.589,20.612,79741,0
2015-04-27,20.628,20.692,20.469,20.545,113626,0
2015-04-28,20.507,20.58,20.434,20.563,82980,0
2015-04-29,20.515,20.53,20.478,20.507,51828,0
2015-04-30,20.507,20.522,20.288,20.331,111884,0
2015-05-01,20.363,20.393,20.235,20.323,292168,0
2015-05-04,20.348,20.393,20.296,20.338,105652,0
2015-05-05,20.348,20.348,20.082,20.129,118985,0
2015-05-06,20.161,20.161,19.897,20.016,179988,0
2015-05-07,20.025,20.025,19.833,19.928,95009,0
2015-05-08,20.049,20.063,19.944,20.049,119108,0
2015-05-11,20.033,20.082,20.002,20.049,71889,0
