Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,42.553,43.406,42.498,42.882,77284,0
2015-01-05,42.637,42.872,41.869,42.168,65166,0
2015-01-06,42.402,42.861,41.671,41.812,111505,0
2015-01-07,41.372,42.645,41.344,42.421,75578,0
2015-01-08,42.768,43.117,42.66,42.985,68141,0
2015-01-09,42.882,43.14,42.015,42.158,43634,0
2015-01-12,41.962,42.553,41.522,41.917,53511,0
2015-01-13,41.728,42.985,41.728,42.3,91720,0
2015-01-14,41.962,43.117,41.944,42.928,44562,0
2015-01-15,43.067,43.097,42.225,42.591,75895,0
2015-01-16,42.421,43.452,42.226,43.283,180484,0
2015-01-20,43.351,43.743,43.077,43.5,84353,0
2015-01-21,43.283,43.902,43.283,43.63,114434,0
2015-01-22,43.548,44.239,43.548,44.23,64752,0
2015-01-23,44.277,44.859,43.96,44.561,96466,0
2015-01-26,44.681,44.681,43.593,44.493,60819,0
2015-01-27,43.902,44.803,43.902,44.221,100256,0
2015-01-28,44.701,44.746,43.219,43.423,114823,0
2015-01-29,43.593,44.841,43.303,44.765,92185,0
2015-01-30,44.344,44.964,42.918,43.022,113639,0
2015-02-02,43.172,43.63,42.62,43.471,66644,0
2015-02-03,43.706,44.212,43.433,44.07,119026,0
2015-02-04,43.81,44.267,43.246,43.423,89052,0
2015-02-05,43.593,44.701,43.432,44.427,111016,0
2015-02-06,44.551,44.551,41.944,42.28,110354,0
2015-02-09,42.057,42.506,41.363,41.475,80300,0
2015-02-10,41.812,42.112,41.354,41.962,83765,0
2015-02-11,41.597,41.747,40.652,40.949,53628,0
2015-02-12,41.241,41.241,40.53,40.791,91366,0
2015-02-13,40.688,40.688,39.694,40.312,83859,0
2015-02-17,40.351,40.706,39.837,40.068,67288,0
2015-02-18,40.006,41.241,39.89,41.147,81784,0
2015-02-19,41.147,41.147,40.467,40.678,36723,0
2015-02-20,40.791,40.838,40.049,40.688,57346,0
2015-02-23,40.491,40.978,40.491,40.858,56035,0
2015-02-24,40.858,41.617,40.724,41.363,74746,0
2015-02-25,41.459,41.459,40.325,40.686,53412,0
2015-02-26,40.469,40.947,40.411,40.78,46508,0
2015-02-27,40.611,41.064,40.507,40.65,86321,0
2015-03-02,40.562,40.562,39.704,40.035,67739,0
2015-03-03,40.044,40.676,39.865,40.469,83322,0
2015-03-04,40.393,40.393,39.82,39.882,45476,0
2015-03-05,39.882,40.271,39.639,39.93,82793,0
2015-03-06,39.582,39.582,38.356,38.497,92542,0
2015-03-09,38.686,39.479,38.686,39.281,64876,0
2015-03-10,39.026,39.722,38.792,39.167,66361,0
2015-03-11,39.355,39.649,39.082,39.488,110141,0
2015-03-12,39.82,41.046,39.714,40.939,95089,0
2015-03-13,40.988,40.988,39.81,40.11,107385,0
2015-03-16,40.479,41.157,40.307,40.562,91591,0
2015-03-17,40.552,40.988,39.874,40.081,95300,0
2015-03-18,39.93,41.243,39.82,40.968,84383,0
2015-03-19,40.78,41.167,40.411,40.581,88092,0
2015-03-20,40.591,41.366,40.591,41.279,201202,0
2015-03-23,41.279,41.742,41.206,41.706,89045,0
2015-03-24,41.554,41.761,40.939,41.279,77490,0
2015-03-25,41.413,41.676,40.534,40.621,87775,0
2015-03-26,40.527,40.929,40.337,40.479,59257,0
2015-03-27,40.377,41.09,40.377,40.988,72507,0
2015-03-30,41.073,41.987,40.886,41.506,79398,0
2015-03-31,41.206,41.913,41.206,41.808,92702,0
2015-04-01,41.441,42.148,41.431,42.11,85019,0
2015-04-02,42.139,42.441,42.025,42.082,113534,0
2015-04-06,41.922,42.761,41.922,42.289,58835,0
2015-04-07,42.072,42.328,41.308,41.346,112353,0
2015-04-08,41.525,41.525,40.799,41.279,85867,0
2015-04-09,41.45,41.45,40.317,40.591,64555,0
2015-04-10,40.64,41.336,40.44,41.027,70072,0
2015-04-13,41.187,41.224,40.571,40.63,90636,0
2015-04-14,40.751,41.262,40.63,40.799,62333,0
2015-04-15,41.064,41.224,40.621,40.621,73267,0
2015-04-16,40.497,40.978,40.062,40.425,41707,0
2015-04-17,40.081,40.64,39.94,40.062,75583,0
2015-04-20,40.497,41.413,40.271,41.055,80371,0
2015-04-21,41.157,41.498,40.393,40.581,44671,0
2015-04-22,40.357,40.867,40.11,40.771,42281,0
2015-04-23,40.732,41.138,40.64,40.939,28411,0
2015-04-24,41.046,41.582,40.92,41.366,46760,0
2015-04-27,41.534,41.554,40.337,40.686,67739,0
2015-04-28,40.771,41.394,40.411,41.394,72665,0
2015-04-29,41.027,41.027,40.527,40.63,44842,0
2015-04-30,40.327,40.357,38.951,39.131,112262,0
2015-05-01,39.111,39.394,38.667,39.082,64348,0
