Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,12.764,12.801,12.673,12.756,88630,0
2015-01-05,12.668,12.729,12.423,12.499,132234,0
2015-01-06,12.531,12.68,12.448,12.551,59124,0
2015-01-07,12.603,12.688,12.583,12.673,71599,0
2015-01-08,12.816,13.037,12.739,12.91,72488,0
2015-01-09,12.937,12.937,12.782,12.885,118985,0
2015-01-12,12.91,12.937,12.764,12.764,75493,0
2015-01-13,12.816,12.875,12.62,12.68,82291,0
2015-01-14,12.545,12.583,12.401,12.474,106987,0
2015-01-15,12.49,12.643,12.49,12.551,87680,0
2015-01-16,12.565,12.875,12.483,12.865,113945,0
2015-01-20,12.93,12.93,12.782,12.848,71589,0
2015-01-21,12.854,12.892,12.823,12.854,44682,0
2015-01-22,12.954,12.992,12.873,12.962,80527,0
2015-01-23,12.967,13.083,12.854,12.873,124487,0
2015-01-26,12.917,12.945,12.892,12.93,50237,0
2015-01-27,12.873,12.873,12.67,12.761,180767,0
2015-01-28,12.837,12.847,12.433,12.433,223404,0
2015-01-29,12.478,12.556,12.379,12.548,66810,0
2015-01-30,12.519,12.57,12.461,12.478,70076,0
2015-02-02,12.535,12.616,12.373,12.616,77905,0
2015-02-03,12.639,12.727,12.633,12.707,40192,0
2015-02-04,12.648,12.727,12.365,12.67,46657,0
2015-02-05,12.754,12.829,12.746,12.809,78205,0
2015-02-06,12.8,12.823,12.746,12.754,40186,0
2015-02-09,12.665,12.786,12.657,12.699,29836,0
2015-02-10,12.717,12.793,12.693,12.754,37470,0
2015-02-11,12.693,12.816,12.693,12.793,36093,0
2015-02-12,12.837,12.93,12.8,12.908,50599,0
2015-02-13,12.93,12.992,12.9,12.992,65436,0
2015-02-17,12.992,12.992,12.922,12.992,50223,0
2015-02-18,12.981,13.092,12.952,13.009,57391,0
2015-02-19,13.018,13.104,12.973,13.051,59114,0
2015-02-20,13.059,13.171,13.018,13.171,57187,0
2015-02-23,13.179,13.204,13.121,13.196,73317,0
2015-02-24,13.222,13.27,13.179,13.27,51242,0
2015-02-25,13.293,13.3,13.252,13.279,72535,0
2015-02-26,13.261,13.285,13.222,13.279,56505,0
2015-02-27,13.3,13.415,13.252,13.261,92480,0
2015-03-02,13.285,13.335,13.229,13.3,70923,0
2015-03-03,13.361,13.368,13.236,13.368,89855,0
2015-03-04,13.317,13.374,13.204,13.351,62440,0
2015-03-05,13.383,13.423,13.293,13.293,66867,0
2015-03-06,13.252,13.261,13.121,13.139,94404,0
2015-03-09,13.104,13.188,12.991,13.043,132755,0
2015-03-10,12.943,13.036,12.921,13.036,59983,0
2015-03-11,13.036,13.043,12.967,12.991,41914,0
2015-03-12,12.999,13.092,12.999,13.059,32206,0
2015-03-13,13.065,13.082,12.96,13.036,42282,0
2015-03-16,13.104,13.171,13.059,13.139,29008,0
2015-03-17,13.074,13.099,13.018,13.092,42772,0
2015-03-18,13.036,13.229,12.967,13.229,93667,0
2015-03-19,13.204,13.222,13.157,13.222,38719,0
2015-03-20,13.277,13.292,13.221,13.241,51071,0
2015-03-23,13.227,13.284,13.212,13.212,61785,0
2015-03-24,13.186,13.227,13.128,13.128,44690,0
2015-03-25,13.11,13.118,13.063,13.079,45664,0
2015-03-26,13.015,13.186,12.957,13.071,73382,0
2015-03-27,13.032,13.089,13.032,13.048,34798,0
2015-03-30,13.056,13.079,13.024,13.032,108055,0
2015-03-31,12.996,13.032,12.957,12.987,76786,0
2015-04-01,12.987,13.005,12.901,12.918,62029,0
2015-04-02,12.939,12.965,12.894,12.948,91819,0
2015-04-06,12.839,13.015,12.839,13.005,83760,0
2015-04-07,12.97,13.024,12.939,12.97,71955,0
2015-04-08,12.965,12.97,12.918,12.939,76310,0
2015-04-09,12.97,13.015,12.924,13.015,59927,0
2015-04-10,12.987,12.996,12.931,12.957,81318,0
2015-04-13,12.918,12.965,12.856,12.894,79974,0
2015-04-14,12.924,12.965,12.875,12.965,54212,0
2015-04-15,12.957,12.987,12.924,12.97,97677,0
2015-04-16,12.948,13.04,12.939,13.015,49123,0
2015-04-17,12.957,12.97,12.825,12.957,95361,0
