Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,10.39,10.446,10.305,10.43,161659,0
2015-01-05,10.413,10.413,10.305,10.337,91272,0
2015-01-06,10.374,10.413,10.374,10.383,77905,0
2015-01-07,10.398,10.539,10.398,10.517,155483,0
2015-01-08,10.539,10.571,10.499,10.556,143783,0
2015-01-09,10.523,10.626,10.499,10.578,142751,0
2015-01-12,10.564,10.618,10.531,10.613,117735,0
2015-01-13,10.613,10.65,10.556,10.618,56564,0
2015-01-14,10.539,10.712,10.539,10.698,134703,0
2015-01-15,10.753,10.753,10.65,10.664,105314,0
2015-01-16,10.698,10.746,10.613,10.737,179391,0
2015-01-20,10.753,10.784,10.657,10.712,146215,0
2015-01-21,10.72,10.72,10.65,10.72,69134,0
2015-01-22,10.758,10.862,10.728,10.854,116637,0
2015-01-23,10.831,10.893,10.814,10.831,76056,0
2015-01-26,10.805,10.886,10.784,10.886,69304,0
2015-01-27,10.831,10.886,10.831,10.876,54923,0
2015-01-28,10.893,10.916,10.789,10.789,121180,0
2015-01-29,10.831,10.831,10.737,10.831,51616,0
2015-01-30,10.777,10.789,10.672,10.681,65189,0
2015-02-02,10.689,10.689,10.499,10.635,144673,0
2015-02-03,10.626,10.705,10.618,10.698,77597,0
2015-02-04,10.689,10.72,10.672,10.689,117701,0
2015-02-05,10.746,10.824,10.712,10.824,55895,0
2015-02-06,10.847,10.847,10.571,10.596,132485,0
2015-02-09,10.596,10.64,10.507,10.507,97268,0
2015-02-10,10.549,10.549,10.446,10.478,89160,0
2015-02-11,10.486,10.517,10.39,10.438,104609,0
2015-02-12,10.446,10.531,10.446,10.492,96297,0
2015-02-13,10.523,10.523,10.423,10.478,102805,0
2015-02-17,10.43,10.478,10.374,10.383,87853,0
2015-02-18,10.398,10.486,10.35,10.486,79139,0
2015-02-19,10.463,10.492,10.358,10.413,118961,0
2015-02-20,10.43,10.507,10.374,10.507,92409,0
2015-02-23,10.507,10.556,10.486,10.556,117693,0
2015-02-24,10.531,10.531,10.446,10.492,135447,0
2015-02-25,10.492,10.571,10.47,10.531,133931,0
2015-02-26,10.531,10.539,10.413,10.43,105825,0
2015-02-27,10.446,10.478,10.398,10.478,100566,0
2015-03-02,10.47,10.618,10.47,10.549,96076,0
2015-03-03,10.523,10.549,10.47,10.523,51222,0
2015-03-04,10.531,10.556,10.463,10.492,81548,0
2015-03-05,10.517,10.539,10.499,10.523,72120,0
2015-03-06,10.463,10.463,10.225,10.234,214067,0
2015-03-09,10.274,10.313,10.249,10.305,114549,0
2015-03-10,10.274,10.298,10.24,10.249,95692,0
2015-03-11,10.249,10.313,10.249,10.249,76324,0
2015-03-12,10.266,10.398,10.266,10.398,93909,0
2015-03-13,10.358,10.39,10.298,10.343,82440,0
2015-03-16,10.374,10.478,10.374,10.463,52496,0
2015-03-17,10.438,10.463,10.383,10.463,87796,0
2015-03-18,10.47,10.71,10.372,10.693,148027,0
2015-03-19,10.677,10.724,10.621,10.686,152655,0
2015-03-20,10.716,10.886,10.693,10.846,101664,0
2015-03-23,10.837,10.901,10.787,10.893,78454,0
2015-03-24,10.861,10.893,10.822,10.837,67318,0
2015-03-25,10.837,10.853,10.716,10.765,95722,0
2015-03-26,10.71,10.781,10.686,10.75,127628,0
2015-03-27,10.765,10.83,10.677,10.781,105233,0
2015-03-30,10.837,10.934,10.775,10.925,92720,0
2015-03-31,10.94,10.957,10.812,10.94,161924,0
2015-04-01,10.934,11.005,10.837,10.997,160664,0
2015-04-02,10.982,10.982,10.909,10.948,57558,0
2015-04-06,10.94,11.052,10.94,10.99,74704,0
2015-04-07,10.99,11.021,10.876,10.893,60578,0
2015-04-08,10.886,10.893,10.853,10.893,52178,0
2015-04-09,10.861,10.886,10.686,10.703,73936,0
2015-04-10,10.716,10.781,10.615,10.644,69318,0
2015-04-13,10.662,10.677,10.607,10.607,50676,0
2015-04-14,10.662,10.716,10.607,10.716,96099,0
2015-04-15,10.742,10.742,10.668,10.71,94763,0
2015-04-16,10.668,10.781,10.653,10.75,94804,0
