Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,6.72,6.9,6.72,6.878,20600,0
2015-01-05,6.9,6.9,6.6,6.71,39222,0
2015-01-06,6.82,6.82,6.6,6.61,20671,0
2015-01-07,6.6,7.35,6.24,7.19,94460,0
2015-01-08,7.26,7.47,7.06,7.31,72528,0
2015-01-09,7.27,7.32,7.01,7.176,7931,0
2015-01-12,7.09,7.4,7.09,7.19,14179,0
2015-01-13,7.15,7.44,7.0,7.07,15127,0
2015-01-14,7.01,7.2,7.0,7.11,13227,0
2015-01-15,7.09,7.17,7.0,7.16,23544,0
2015-01-16,6.5501,7.25,6.5501,7.1986,28845,0
2015-01-20,7.0035,7.48,6.918,7.42,34320,0
2015-01-21,7.4749,7.6899,7.47,7.54,39508,0
2015-01-22,7.6,7.78,7.25,7.25,20683,0
2015-01-23,7.78,8.08,7.75,8.0,51247,0
2015-01-26,8.04,8.0604,7.83,7.94,18847,0
2015-01-27,8.01,8.789,7.91,8.19,255978,0
2015-01-28,8.31,8.5,7.91,8.01,55209,0
2015-01-29,8.17,8.67,8.0,8.5,43582,0
2015-01-30,8.54,9.15,8.5,8.79,76409,0
2015-02-02,8.89,9.08,8.52,8.73,48525,0
2015-02-03,8.73,8.73,8.04,8.33,44309,0
2015-02-04,8.53,9.11,8.2501,8.69,55979,0
2015-02-05,8.8,8.94,8.4,8.46,26315,0
2015-02-06,8.4,8.6,8.2001,8.26,22134,0
2015-02-09,8.5,8.5,8.09,8.18,30724,0
2015-02-10,8.13,8.13,7.54,7.642,38296,0
2015-02-11,7.8,7.91,7.56,7.87,41128,0
2015-02-12,7.69,7.8799,6.8,7.045,122125,0
2015-02-13,7.03,7.37,6.84,7.22,31184,0
2015-02-17,7.31,7.58,7.3,7.45,34454,0
2015-02-18,7.58,7.66,7.4401,7.6,30881,0
2015-02-19,7.68,7.77,7.521,7.61,10504,0
2015-02-20,7.7,7.71,7.47,7.52,13076,0
2015-02-23,7.59,7.86,7.5,7.8,63633,0
2015-02-24,7.9,8.21,7.8,7.8,23872,0
2015-02-25,8.2,8.4,7.33,7.42,42739,0
2015-02-26,7.35,7.98,7.35,7.86,38927,0
2015-02-27,7.8956,8.145,7.7,7.71,28337,0
2015-03-02,7.7,7.75,7.6,7.65,53900,0
2015-03-03,7.63,7.7,7.54,7.63,10100,0
2015-03-04,7.7,8.04,7.7,7.9,20200,0
2015-03-05,8.02,8.11,7.94,8.03,17300,0
2015-03-06,8.11,8.25,8.03,8.15,12400,0
2015-03-09,8.22,8.22,7.78,7.85,12000,0
2015-03-10,7.82,7.82,7.6,7.62,15400,0
2015-03-11,7.65,7.65,7.3,7.54,160400,0
2015-03-12,7.46,8.22,7.37,7.51,13800,0
2015-03-13,7.6,7.9,7.48,7.77,22500,0
2015-03-16,7.7,7.85,7.47,7.5,20100,0
2015-03-17,7.5,7.55,7.1,7.11,20300,0
2015-03-18,7.13,7.41,7.13,7.4,13200,0
2015-03-19,7.42,7.47,7.19,7.44,6400,0
2015-03-20,7.47,7.5,7.35,7.49,4900,0
2015-03-23,7.5,7.65,7.29,7.57,18000,0
2015-03-24,7.16,7.96,7.16,7.37,23100,0
2015-03-25,7.45,7.64,7.23,7.23,27300,0
2015-03-26,7.15,7.5,7.1,7.21,32300,0
2015-03-27,7.08,7.21,6.97,7.05,25500,0
2015-03-30,7.09,7.46,7.0,7.1,27600,0
2015-03-31,7.37,7.37,7.1,7.24,15800,0
2015-04-01,7.2,7.5,7.0,7.11,13500,0
2015-04-02,7.05,7.16,6.65,6.7,32600,0
2015-04-06,6.52,6.7,6.52,6.7,15900,0
2015-04-07,6.6,6.6,6.5,6.52,17610,0
2015-04-08,6.5,7.0,6.36,6.39,26400,0
2015-04-09,6.45,6.7258,6.45,6.6,14830,0
2015-04-10,6.37,6.57,6.37,6.4,23300,0
2015-04-13,6.48,6.55,6.13,6.3,22700,0
2015-04-14,6.58,6.58,5.88,6.0,115100,0
2015-04-15,5.98,6.3199,5.98,6.12,97241,0
2015-04-16,6.3,6.36,6.12,6.32,7344,0
2015-04-17,6.24,6.41,6.18,6.4,13200,0
2015-04-20,6.51,6.99,6.43,6.71,64221,0
2015-04-21,6.81,6.98,6.71,6.8,24592,0
2015-04-22,6.81,7.32,6.75,7.11,25854,0
2015-04-23,7.2,7.2,6.98,7.01,4900,0
2015-04-24,6.98,7.01,6.71,6.73,16000,0
2015-04-27,6.94,6.99,6.1,6.66,92800,0
2015-04-28,6.4,6.8,6.4,6.55,6700,0
2015-04-29,6.55,6.89,6.37,6.54,19600,0
