Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,30.172,30.276,29.758,30.092,1117526,0
2015-01-05,30.06,30.167,29.651,29.725,2027743,0
2015-01-06,29.795,30.272,29.603,29.628,2741778,0
2015-01-07,29.847,30.145,29.547,30.117,1659438,0
2015-01-08,30.284,30.72,30.2,30.595,2237187,0
2015-01-09,30.661,30.661,30.096,30.158,1226052,0
2015-01-12,30.226,30.28,29.945,30.077,1002491,0
2015-01-13,30.303,30.737,30.062,30.284,1003398,0
2015-01-14,30.135,30.851,30.117,30.843,1386310,0
2015-01-15,30.843,30.961,30.693,30.914,1870167,0
2015-01-16,30.855,31.526,30.773,31.492,2211257,0
2015-01-20,31.552,31.62,31.145,31.479,1433998,0
2015-01-21,31.388,31.706,31.082,31.706,867221,0
2015-01-22,31.816,31.934,31.448,31.697,973969,0
2015-01-23,31.796,32.036,31.63,31.764,854379,0
2015-01-26,31.68,31.751,31.334,31.751,1072657,0
2015-01-27,31.625,31.89,31.548,31.684,1285348,0
2015-01-28,31.733,32.166,31.468,31.56,1142125,0
2015-01-29,31.437,32.098,31.415,32.072,971399,0
2015-01-30,31.958,31.992,31.269,31.29,1004194,0
2015-02-02,31.217,31.506,30.844,31.437,1341994,0
2015-02-03,31.324,31.63,31.173,31.519,1046902,0
2015-02-04,31.552,31.552,30.898,31.063,1460817,0
2015-02-05,31.235,31.423,30.975,31.383,659875,0
2015-02-06,31.235,31.277,29.832,30.0,1285953,0
2015-02-09,29.855,30.082,29.391,29.482,1746972,0
2015-02-10,29.516,30.137,29.453,30.137,1747811,0
2015-02-11,29.992,30.018,29.43,29.491,1298707,0
2015-02-12,29.529,29.634,29.287,29.397,1133022,0
2015-02-13,29.373,29.373,28.745,28.992,2192694,0
2015-02-17,28.896,29.208,28.683,28.924,2064588,0
2015-02-18,28.929,29.695,28.929,29.661,1773693,0
2015-02-19,29.657,29.753,29.327,29.439,1220585,0
2015-02-20,29.416,29.506,29.165,29.469,1340255,0
2015-02-23,29.478,29.695,29.345,29.685,1258721,0
2015-02-24,29.685,29.95,29.416,29.877,1937924,0
2015-02-25,29.89,29.987,29.278,29.358,1223218,0
2015-02-26,29.439,29.577,29.014,29.056,1112821,0
2015-02-27,29.071,29.111,28.851,29.005,881656,0
2015-03-02,28.938,28.982,28.181,28.464,1478501,0
2015-03-03,28.319,28.586,28.1,28.569,967614,0
2015-03-04,28.464,28.464,28.198,28.319,870699,0
2015-03-05,28.414,28.536,28.109,28.367,1441666,0
2015-03-06,28.071,28.071,27.397,27.479,2309733,0
2015-03-09,27.495,27.848,27.491,27.682,2402044,0
2015-03-10,27.643,27.938,27.542,27.67,2143092,0
2015-03-11,27.67,27.82,27.419,27.505,1831738,0
2015-03-12,27.637,28.003,27.637,27.889,1544502,0
2015-03-13,27.88,27.88,27.328,27.603,1601726,0
2015-03-16,27.829,28.367,27.712,28.181,1457012,0
2015-03-17,28.076,28.286,28.008,28.135,1490343,0
2015-03-18,28.13,28.961,28.038,28.742,1700835,0
2015-03-19,28.674,29.024,28.45,28.605,1553271,0
2015-03-20,28.664,29.042,28.555,28.995,2979149,0
2015-03-23,28.995,29.151,28.873,28.929,1106628,0
2015-03-24,28.815,29.01,28.503,28.522,1246739,0
2015-03-25,28.81,28.86,28.271,28.286,1562479,0
2015-03-26,28.232,28.39,27.848,27.958,1952552,0
2015-03-27,28.063,28.355,27.906,28.113,1999255,0
2015-03-30,28.24,28.622,28.094,28.541,1453067,0
2015-03-31,28.493,28.906,28.294,28.733,2793103,0
2015-04-01,28.719,28.764,28.35,28.664,1915279,0
2015-04-02,28.669,28.891,28.578,28.693,1258142,0
2015-04-06,28.733,29.25,28.71,29.028,1448244,0
2015-04-07,29.104,29.115,28.526,28.55,1514122,0
2015-04-08,28.493,28.582,28.237,28.513,1590328,0
2015-04-09,28.509,28.56,28.218,28.509,1792659,0
2015-04-10,28.595,28.86,28.404,28.796,1061461,0
2015-04-13,28.782,28.891,28.591,28.614,1329841,0
2015-04-14,28.701,28.856,28.56,28.736,1000723,0
2015-04-15,28.755,28.979,28.614,28.645,1341431,0
2015-04-16,28.555,28.578,28.148,28.445,1417605,0
2015-04-17,28.276,28.532,28.227,28.345,1243887,0
2015-04-20,28.45,29.08,28.45,28.768,1287010,0
2015-04-21,28.787,28.976,28.437,28.55,1013523,0
2015-04-22,28.742,28.742,28.367,28.618,974661,0
2015-04-23,28.614,28.829,28.536,28.678,1722764,0
2015-04-24,28.654,29.047,28.541,28.882,917257,0
2015-04-27,28.982,29.014,28.363,28.439,1163579,0
2015-04-28,28.394,28.709,28.22,28.629,1037654,0
2015-04-29,28.389,28.566,28.196,28.418,930172,0
2015-04-30,28.267,28.477,27.7,27.824,2419743,0
2015-05-01,27.759,28.072,27.645,28.072,1579334,0
2015-05-04,28.092,28.704,28.082,28.469,2226102,0
2015-05-05,28.34,28.432,27.71,27.81,1411772,0
2015-05-06,27.848,27.977,27.433,27.695,912066,0
2015-05-07,27.719,27.962,27.658,27.741,1243877,0
2015-05-08,28.039,28.251,27.561,27.728,2642508,0
2015-05-11,27.663,28.03,27.561,27.65,1364175,0
2015-05-12,27.501,27.676,27.277,27.561,1173866,0
2015-05-13,27.676,27.791,27.304,27.364,1087299,0
2015-05-14,27.456,27.733,27.437,27.733,1010581,0
2015-05-15,27.746,28.102,27.724,28.068,1258680,0
2015-05-18,27.934,28.251,27.901,28.173,1216237,0
2015-05-19,28.063,28.257,27.968,28.187,926255,0
2015-05-20,28.169,28.423,28.141,28.251,670241,0
2015-05-21,28.202,28.313,28.049,28.22,625691,0
2015-05-22,28.127,28.225,27.958,28.164,705016,0
2015-05-26,28.123,28.123,27.695,27.921,1089275,0
2015-05-27,28.022,28.235,27.893,28.187,1420028,0
2015-05-28,28.183,28.344,28.106,28.279,753668,0
2015-05-29,28.261,28.385,28.111,28.206,1251165,0
2015-06-01,28.251,28.362,28.111,28.247,1377701,0
2015-06-02,28.111,28.111,27.625,27.848,2876955,0
2015-06-03,27.814,27.848,27.319,27.428,1569770,0
2015-06-04,27.281,27.534,27.139,27.175,1545643,0
2015-06-05,26.931,27.055,26.72,26.82,1985519,0
2015-06-08,26.803,26.872,26.669,26.706,1015795,0
2015-06-09,26.682,26.835,26.602,26.602,1396162,0
2015-06-10,26.779,26.894,26.686,26.706,1072699,0
2015-06-11,27.046,27.107,26.835,27.051,1658098,0
2015-06-12,26.854,26.969,26.725,26.743,723707,0
2015-06-15,26.716,26.784,26.539,26.628,996674,0
2015-06-16,26.563,26.872,26.485,26.816,1308757,0
2015-06-17,26.826,27.055,26.673,26.96,1202482,0
2015-06-18,27.022,27.501,26.983,27.346,1523476,0
2015-06-19,27.423,27.484,27.213,27.213,2385840,0
2015-06-22,27.323,27.323,27.098,27.17,751306,0
2015-06-23,27.133,27.148,26.712,26.743,1233406,0
2015-06-24,26.692,26.872,26.535,26.539,1042528,0
2015-06-25,26.558,26.632,26.367,26.397,1150975,0
2015-06-26,26.333,26.656,26.255,26.615,1107727,0
2015-06-29,26.602,26.898,26.467,26.477,1313102,0
2015-06-30,26.637,26.692,26.434,26.558,1904115,0
2015-07-01,26.637,26.798,26.499,26.748,1349181,0
2015-07-02,26.921,27.195,26.769,27.152,1551078,0
2015-07-06,27.166,27.268,26.921,27.195,1231605,0
2015-07-07,27.327,27.999,27.304,27.968,1508264,0
2015-07-08,27.853,28.004,27.714,27.796,1031663,0
2015-07-09,27.875,27.962,27.346,27.419,872141,0
2015-07-10,27.419,27.801,27.209,27.65,1167274,0
2015-07-13,27.733,27.87,27.576,27.733,1218349,0
2015-07-14,27.719,27.87,27.663,27.746,1047356,0
2015-07-15,27.695,27.805,27.539,27.791,1847054,0
2015-07-16,27.875,28.288,27.824,28.225,1341791,0
2015-07-17,28.123,28.225,27.805,27.824,1479797,0
2015-07-20,27.805,27.805,27.53,27.724,610043,0
2015-07-21,27.69,27.773,27.336,27.437,798035,0
2015-07-22,27.433,27.773,27.428,27.64,905175,0
2015-07-23,27.548,27.548,27.075,27.225,1247689,0
2015-07-24,27.234,27.391,27.084,27.268,1019491,0
2015-07-27,27.319,27.782,27.148,27.724,1289413,0
2015-07-28,27.695,27.88,27.57,27.858,1345486,0
2015-07-29,27.791,28.064,27.598,28.056,1314524,0
2015-07-30,27.978,28.441,27.921,28.312,1044471,0
2015-07-31,28.539,28.823,28.409,28.564,932700,0
2015-08-03,28.558,28.819,28.441,28.599,827228,0
2015-08-04,28.529,28.529,28.171,28.234,867665,0
2015-08-05,28.344,28.558,28.234,28.362,1194141,0
2015-08-06,28.079,28.367,27.75,28.154,3985894,0
2015-08-07,28.135,28.423,27.899,28.195,2555831,0
2015-08-10,28.234,28.404,28.07,28.154,1369011,0
2015-08-11,28.219,28.506,28.041,28.162,1401560,0
2015-08-12,28.121,28.539,28.064,28.473,1714870,0
2015-08-13,28.381,28.688,28.186,28.568,1741790,0
2015-08-14,28.492,28.697,28.344,28.67,1768063,0
2015-08-17,28.78,29.228,28.664,29.219,2093249,0
2015-08-18,29.219,29.219,28.924,28.943,1258103,0
2015-08-19,28.832,29.165,28.738,29.016,1634327,0
2015-08-20,28.864,29.098,28.655,28.715,1288899,0
2015-08-21,28.577,28.725,28.195,28.2,1691613,0
2015-08-24,27.503,27.814,26.859,26.95,2182552,0
2015-08-25,27.271,27.299,25.993,26.05,2686768,0
2015-08-26,26.228,26.393,25.78,26.31,1825135,0
2015-08-27,26.398,26.82,26.306,26.806,2048026,0
2015-08-28,26.738,26.918,26.454,26.84,1411650,0
2015-08-31,26.733,26.733,26.11,26.314,1553570,0
2015-09-01,25.949,26.056,25.483,25.595,1612791,0
2015-09-02,25.863,25.963,25.381,25.599,1757726,0
2015-09-03,25.64,25.891,25.613,25.717,1279423,0
2015-09-04,25.498,25.559,25.2,25.329,1281792,0
2015-09-08,25.52,25.837,25.469,25.819,1261547,0
