Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.201,11.264,11.117,11.168,14999,0
2015-01-05,11.159,11.159,11.032,11.109,53645,0
2015-01-06,11.075,11.135,11.066,11.08,24849,0
2015-01-07,11.159,11.24,11.159,11.24,32279,0
2015-01-08,11.24,11.408,11.217,11.408,142740,0
2015-01-09,11.37,11.393,11.353,11.37,38718,0
2015-01-12,11.4,11.408,11.297,11.338,26950,0
2015-01-13,11.385,11.393,11.306,11.393,32254,0
2015-01-14,11.331,11.4,11.331,11.37,37000,0
2015-01-15,11.393,11.393,11.323,11.393,42319,0
2015-01-16,11.4,11.492,11.4,11.492,39307,0
2015-01-20,11.483,11.523,11.393,11.434,50065,0
2015-01-21,11.501,11.524,11.393,11.524,62227,0
2015-01-22,11.573,11.68,11.516,11.637,58272,0
2015-01-23,11.637,11.725,11.585,11.705,38209,0
2015-01-26,11.747,11.747,11.68,11.725,37688,0
2015-01-27,11.689,11.897,11.689,11.873,39310,0
2015-01-28,11.913,11.983,11.88,11.961,38590,0
2015-01-29,11.967,12.166,11.961,12.166,43701,0
2015-01-30,12.156,12.166,12.07,12.07,75061,0
2015-02-02,12.122,12.2,12.037,12.07,34912,0
2015-02-03,12.02,12.237,12.02,12.166,59292,0
2015-02-04,12.166,12.166,12.089,12.13,37119,0
2015-02-05,12.228,12.228,12.182,12.192,37169,0
2015-02-06,12.256,12.256,12.089,12.106,40956,0
2015-02-09,12.13,12.175,12.13,12.175,20179,0
2015-02-10,12.166,12.2,12.089,12.175,25542,0
2015-02-11,12.175,12.192,12.13,12.156,30813,0
2015-02-12,12.175,12.182,12.096,12.096,18858,0
2015-02-13,12.089,12.13,12.062,12.113,22999,0
2015-02-17,12.147,12.342,12.083,12.27,102741,0
2015-02-18,12.262,12.262,12.138,12.146,20172,0
2015-02-19,12.112,12.174,12.088,12.121,23584,0
2015-02-20,12.156,12.156,12.061,12.069,16865,0
2015-02-23,12.121,12.129,12.061,12.112,33579,0
2015-02-24,12.138,12.138,12.008,12.088,23980,0
2015-02-25,12.105,12.138,12.054,12.069,21717,0
2015-02-26,12.061,12.096,11.999,12.045,26364,0
2015-02-27,11.999,12.045,11.936,11.982,30578,0
2015-03-02,11.965,12.075,11.928,12.008,24257,0
2015-03-03,11.944,12.075,11.936,11.982,51936,0
2015-03-04,11.982,12.054,11.982,11.999,25112,0
2015-03-05,11.965,12.018,11.901,11.99,34788,0
2015-03-06,11.936,11.965,11.853,11.853,18374,0
2015-03-09,11.807,11.877,11.798,11.824,29519,0
2015-03-10,11.779,11.87,11.779,11.779,41770,0
2015-03-11,11.744,11.832,11.729,11.736,37726,0
2015-03-12,11.762,11.861,11.722,11.722,41402,0
2015-03-13,11.708,11.714,11.486,11.551,52550,0
2015-03-16,11.551,11.607,11.438,11.463,50223,0
2015-03-17,11.447,11.512,11.412,11.428,63696,0
2015-03-18,11.477,11.59,11.395,11.428,73995,0
2015-03-19,11.428,11.529,11.428,11.447,62316,0
2015-03-20,11.447,11.694,11.438,11.545,70644,0
2015-03-23,11.537,11.57,11.486,11.486,52211,0
2015-03-24,11.463,11.561,11.428,11.529,40526,0
2015-03-25,11.537,11.537,11.486,11.486,50629,0
2015-03-26,11.513,11.513,11.403,11.419,53912,0
2015-03-27,11.419,11.57,11.403,11.486,35416,0
2015-03-30,11.496,11.537,11.471,11.471,35781,0
2015-03-31,11.438,11.521,11.395,11.455,80331,0
2015-04-01,11.504,11.504,11.463,11.463,27384,0
2015-04-02,11.521,11.521,11.419,11.428,18623,0
2015-04-06,11.428,11.529,11.428,11.529,19350,0
2015-04-07,11.504,11.576,11.477,11.545,39837,0
2015-04-08,11.545,11.634,11.496,11.537,31885,0
2015-04-09,11.537,11.552,11.477,11.537,32644,0
2015-04-10,11.552,11.561,11.496,11.504,27260,0
2015-04-13,11.504,11.513,11.471,11.496,28357,0
2015-04-14,11.504,11.545,11.504,11.513,15576,0
2015-04-15,11.537,11.545,11.477,11.486,33367,0
2015-04-16,11.504,11.521,11.496,11.513,23855,0
2015-04-17,11.513,11.537,11.504,11.513,27450,0
2015-04-20,11.552,11.552,11.486,11.486,21842,0
2015-04-21,11.477,11.513,11.463,11.477,45739,0
2015-04-22,11.496,11.504,11.471,11.486,35182,0
2015-04-23,11.496,11.529,11.486,11.513,29629,0
2015-04-24,11.545,11.545,11.463,11.471,30102,0
2015-04-27,11.477,11.521,11.403,11.446,59010,0
2015-04-28,11.437,11.477,11.403,11.463,15481,0
2015-04-29,11.471,11.477,11.419,11.446,18018,0
2015-04-30,11.419,11.463,11.411,11.463,32043,0
2015-05-01,11.471,11.561,11.471,11.504,27932,0
2015-05-04,11.504,11.504,11.419,11.437,35554,0
2015-05-05,11.446,11.486,11.411,11.486,19711,0
2015-05-06,11.437,11.496,11.403,11.496,53730,0
2015-05-07,11.486,11.486,11.427,11.437,22381,0
2015-05-08,11.504,11.504,11.446,11.504,19106,0
2015-05-11,11.496,11.496,11.471,11.477,18746,0
2015-05-12,11.437,11.455,11.419,11.455,23298,0
2015-05-13,11.455,11.477,11.427,11.437,19467,0
2015-05-14,11.437,11.471,11.411,11.437,33009,0
2015-05-15,11.427,11.463,11.411,11.446,24303,0
2015-05-18,11.427,11.455,11.411,11.419,32038,0
2015-05-19,11.403,11.446,11.395,11.395,29866,0
2015-05-20,11.446,11.446,11.33,11.345,34237,0
2015-05-21,11.363,11.446,11.345,11.345,26910,0
2015-05-22,11.387,11.419,11.33,11.338,24505,0
2015-05-26,11.33,11.371,11.304,11.363,32458,0
2015-05-27,11.38,11.395,11.338,11.353,28592,0
2015-05-28,11.345,11.403,11.33,11.403,41897,0
2015-05-29,11.437,11.437,11.338,11.437,58385,0
2015-06-01,11.446,11.455,11.338,11.363,35169,0
2015-06-02,11.338,11.363,11.271,11.271,33940,0
2015-06-03,11.263,11.286,11.237,11.246,31476,0
2015-06-04,11.237,11.263,11.179,11.205,34357,0
2015-06-05,11.222,11.237,11.147,11.205,32075,0
2015-06-08,11.237,11.254,11.17,11.17,35075,0
2015-06-09,11.187,11.222,11.17,11.179,31799,0
2015-06-10,11.155,11.205,11.08,11.11,42629,0
2015-06-11,11.11,11.179,11.096,11.179,62804,0
2015-06-12,11.155,11.155,11.104,11.104,27030,0
2015-06-15,11.096,11.187,11.096,11.096,59226,0
2015-06-16,11.11,11.147,11.089,11.096,43368,0
2015-06-17,11.12,11.138,11.08,11.104,34963,0
2015-06-18,11.11,11.128,11.039,11.064,54291,0
2015-06-19,11.064,11.08,11.047,11.074,24820,0
2015-06-22,11.064,11.104,11.064,11.074,38659,0
2015-06-23,11.089,11.104,11.08,11.096,22841,0
2015-06-24,11.08,11.128,11.074,11.08,45341,0
2015-06-25,11.074,11.128,11.039,11.047,60140,0
2015-06-26,11.089,11.089,10.992,11.074,45106,0
2015-06-29,11.074,11.074,11.002,11.047,113832,0
2015-06-30,11.096,11.228,11.02,11.228,55908,0
2015-07-01,11.171,11.171,11.074,11.138,36157,0
2015-07-02,11.128,11.205,11.089,11.205,57991,0
2015-07-06,11.128,11.155,11.12,11.138,17063,0
2015-07-07,11.147,11.155,11.096,11.11,43079,0
2015-07-08,11.089,11.12,11.029,11.056,222657,0
2015-07-09,11.138,11.138,11.039,11.047,110063,0
2015-07-10,11.056,11.11,11.056,11.104,29832,0
2015-07-13,11.104,11.12,11.074,11.08,22430,0
2015-07-14,11.08,11.089,11.039,11.039,36965,0
2015-07-15,11.039,11.08,11.039,11.064,20144,0
2015-07-16,11.104,11.138,11.074,11.104,31622,0
2015-07-17,11.089,11.128,11.08,11.08,19688,0
2015-07-20,11.089,11.11,11.056,11.056,14081,0
2015-07-21,11.047,11.064,11.039,11.047,13362,0
2015-07-22,11.096,11.129,10.923,11.02,109502,0
2015-07-23,11.002,11.047,10.96,10.983,40295,0
2015-07-24,10.977,10.983,10.932,10.953,24769,0
2015-07-27,10.913,10.938,10.884,10.894,33538,0
2015-07-28,10.894,10.923,10.858,10.903,37331,0
2015-07-29,10.85,10.938,10.85,10.876,23580,0
2015-07-30,10.876,10.969,10.876,10.96,44560,0
2015-07-31,10.983,11.029,10.923,10.983,34721,0
2015-08-03,10.96,11.039,10.96,11.01,30030,0
2015-08-04,11.01,11.056,11.002,11.01,18250,0
2015-08-05,11.02,11.039,10.992,10.992,31643,0
2015-08-06,10.977,10.983,10.884,10.913,36639,0
2015-08-07,10.884,10.913,10.884,10.884,18840,0
2015-08-10,10.903,10.903,10.819,10.841,33064,0
2015-08-11,10.85,10.876,10.841,10.866,20353,0
2015-08-12,10.85,10.946,10.85,10.938,22162,0
2015-08-13,10.894,10.894,10.794,10.866,31997,0
2015-08-14,10.841,10.884,10.832,10.841,19436,0
2015-08-17,10.832,11.047,10.803,10.953,67549,0
2015-08-18,10.938,11.047,10.923,10.992,54395,0
2015-08-19,10.953,11.075,10.875,10.922,95442,0
2015-08-20,10.893,11.097,10.893,10.893,84031,0
2015-08-21,10.883,10.969,10.849,10.857,111100,0
2015-08-24,10.775,10.832,10.712,10.731,109233,0
2015-08-25,10.757,10.826,10.691,10.721,48961,0
2015-08-26,10.721,10.721,10.562,10.638,50841,0
2015-08-27,10.638,10.721,10.613,10.673,34601,0
2015-08-28,10.691,10.721,10.604,10.704,46841,0
2015-08-31,10.704,10.775,10.682,10.704,62612,0
2015-09-01,10.663,10.747,10.63,10.704,70732,0
2015-09-02,10.691,10.74,10.691,10.698,36133,0
2015-09-03,10.704,10.757,10.698,10.74,54723,0
2015-09-04,10.721,10.775,10.721,10.767,31186,0
2015-09-08,10.74,10.809,10.74,10.747,43663,0
2015-09-09,10.74,10.785,10.721,10.747,45310,0
2015-09-10,10.747,10.826,10.731,10.775,49096,0
2015-09-11,10.757,10.826,10.747,10.757,42133,0
2015-09-14,10.731,10.832,10.712,10.731,66613,0
2015-09-15,10.712,10.767,10.691,10.691,48251,0
2015-09-16,10.698,10.698,10.552,10.603,28679,0
2015-09-17,10.603,10.656,10.586,10.621,21193,0
2015-09-18,10.612,10.74,10.612,10.663,52350,0
2015-09-21,10.673,10.81,10.647,10.721,34473,0
2015-09-22,10.682,10.748,10.682,10.682,53399,0
2015-09-23,10.663,10.698,10.647,10.656,52112,0
2015-09-24,10.621,10.682,10.621,10.656,20770,0
2015-09-25,10.712,10.712,10.663,10.682,15889,0
2015-09-28,10.647,10.704,10.647,10.647,17833,0
2015-09-29,10.612,10.673,10.594,10.603,42882,0
2015-09-30,10.603,10.656,10.492,10.656,28045,0
2015-10-01,10.594,10.704,10.508,10.704,43819,0
2015-10-02,10.638,10.691,10.579,10.656,18227,0
2015-10-05,10.647,10.748,10.621,10.691,31605,0
2015-10-06,10.663,10.721,10.647,10.691,17528,0
2015-10-07,10.682,10.721,10.612,10.647,22199,0
2015-10-08,10.663,10.776,10.638,10.74,23721,0
2015-10-09,10.731,10.819,10.731,10.748,38560,0
2015-10-12,10.748,10.924,10.748,10.858,22107,0
2015-10-13,10.841,10.858,10.819,10.858,12623,0
2015-10-14,10.841,10.876,10.748,10.748,13087,0
2015-10-15,10.748,10.827,10.748,10.785,27460,0
2015-10-16,10.776,10.985,10.776,10.948,24774,0
2015-10-19,10.933,10.971,10.867,10.914,25306,0
2015-10-20,10.85,11.013,10.85,11.013,16345,0
2015-10-21,11.068,11.076,10.961,10.971,6615,0
2015-10-22,10.995,11.042,10.979,11.042,6615,0
2015-10-23,11.013,11.085,10.979,11.042,34813,0
2015-10-26,11.005,11.144,11.005,11.107,19609,0
2015-10-27,11.125,11.144,11.042,11.117,21232,0
2015-10-28,11.107,11.169,11.068,11.152,37245,0
2015-10-29,11.144,11.248,11.101,11.248,20770,0
2015-10-30,11.272,11.272,11.186,11.264,26455,0
2015-11-02,11.264,11.264,11.205,11.229,33859,0
2015-11-03,11.239,11.264,11.178,11.239,38060,0
2015-11-04,11.239,11.239,11.196,11.205,23838,0
2015-11-05,11.186,11.264,11.135,11.196,25994,0
2015-11-06,11.186,11.256,11.135,11.186,25294,0
2015-11-09,11.196,11.196,11.101,11.135,20535,0
2015-11-10,11.152,11.152,11.013,11.023,21696,0
2015-11-11,11.032,11.085,10.971,10.971,27034,0
2015-11-12,10.947,10.954,10.849,10.894,17867,0
2015-11-13,10.876,10.884,10.746,10.791,31329,0
2015-11-16,10.808,10.817,10.756,10.8,35040,0
2015-11-17,10.84,10.985,10.8,10.923,34227,0
2015-11-18,10.954,10.954,10.808,10.808,32951,0
2015-11-19,10.79,10.831,10.783,10.783,24884,0
2015-11-20,10.831,10.894,10.824,10.894,22005,0
2015-11-23,10.866,10.913,10.857,10.884,18548,0
2015-11-24,10.839,10.894,10.831,10.866,25942,0
2015-11-25,10.866,10.961,10.839,10.961,14977,0
2015-11-27,10.996,11.119,10.961,11.069,26960,0
2015-11-30,11.014,11.05,10.961,11.043,22580,0
2015-12-01,11.023,11.023,10.923,10.979,37856,0
2015-12-02,10.996,11.086,10.996,11.023,41487,0
2015-12-03,10.986,11.102,10.971,11.059,34163,0
2015-12-04,11.033,11.077,10.979,11.05,26266,0
2015-12-07,11.014,11.014,10.848,10.857,30761,0
2015-12-08,10.884,10.894,10.831,10.857,39870,0
2015-12-09,10.857,11.023,10.857,10.903,23616,0
2015-12-10,10.932,10.954,10.894,10.903,17743,0
2015-12-11,10.903,10.903,10.717,10.727,23043,0
2015-12-14,10.745,10.765,10.26,10.406,61960,0
2015-12-15,10.329,10.573,10.329,10.519,52416,0
2015-12-16,10.59,10.687,10.529,10.687,49171,0
2015-12-17,10.696,10.809,10.573,10.792,35219,0
2015-12-18,10.785,10.819,10.719,10.801,24244,0
2015-12-21,10.775,10.809,10.729,10.729,15549,0
2015-12-22,10.747,10.785,10.669,10.729,22619,0
2015-12-23,10.747,10.916,10.687,10.877,17955,0
2015-12-24,10.827,10.86,10.747,10.819,24582,0
2015-12-28,10.809,10.841,10.739,10.775,14766,0
2015-12-29,10.819,10.833,10.71,10.785,29212,0
2015-12-30,10.729,10.819,10.626,10.669,70743,0
2015-12-31,10.625,10.757,10.574,10.634,58579,0
2016-01-04,10.634,10.719,10.529,10.71,34495,0
2016-01-05,10.702,10.719,10.66,10.71,22384,0
2016-01-06,10.669,10.739,10.669,10.687,39165,0
2016-01-07,10.643,10.702,10.634,10.678,23128,0
2016-01-08,10.66,10.7,10.625,10.625,37724,0
2016-01-11,10.66,10.66,10.46,10.47,25591,0
2016-01-12,10.539,10.539,10.405,10.47,31800,0
2016-01-13,10.485,10.485,10.424,10.443,32070,0
2016-01-14,10.443,10.494,10.267,10.424,42352,0
2016-01-15,10.267,10.347,10.251,10.258,27285,0
2016-01-19,10.258,10.275,10.11,10.206,60834,0
2016-01-20,10.19,10.214,10.038,10.092,90810,0
2016-01-21,10.109,10.197,9.944,10.152,25985,0
2016-01-22,10.232,10.302,10.232,10.284,8561,0
2016-01-25,10.284,10.398,10.284,10.398,17637,0
2016-01-26,10.416,10.602,10.416,10.592,51934,0
2016-01-27,10.611,10.611,10.416,10.426,46245,0
2016-01-28,10.471,10.497,10.338,10.436,18358,0
2016-01-29,10.504,10.628,10.504,10.611,37732,0
2016-02-01,10.567,10.682,10.475,10.682,50532,0
2016-02-02,10.682,10.682,10.514,10.541,23826,0
2016-02-03,10.575,10.647,10.497,10.62,49509,0
2016-02-04,10.575,10.602,10.541,10.557,19396,0
2016-02-05,10.541,10.585,10.537,10.537,15890,0
2016-02-08,10.514,10.532,10.356,10.356,28858,0
2016-02-09,10.302,10.47,10.116,10.19,23403,0
2016-02-10,10.142,10.268,10.142,10.206,20265,0
2016-02-11,10.152,10.206,10.065,10.19,25299,0
2016-02-12,10.18,10.258,10.116,10.116,38828,0
2016-02-16,10.082,10.268,10.082,10.197,35639,0
2016-02-17,10.277,10.303,10.232,10.277,15732,0
2016-02-18,10.303,10.303,10.259,10.294,14039,0
2016-02-19,10.277,10.319,10.232,10.285,21672,0
2016-02-22,10.312,10.438,10.303,10.339,51250,0
2016-02-23,10.312,10.452,10.312,10.349,20863,0
2016-02-24,10.339,10.362,10.303,10.303,27781,0
2016-02-25,10.312,10.454,10.312,10.409,36345,0
2016-02-26,10.418,10.587,10.399,10.446,46280,0
2016-02-29,10.454,10.56,10.409,10.507,46456,0
2016-03-01,10.515,10.624,10.473,10.624,71852,0
2016-03-02,10.587,10.605,10.515,10.551,52963,0
2016-03-03,10.596,10.701,10.535,10.642,52619,0
2016-03-04,10.676,10.819,10.642,10.819,61033,0
2016-03-07,10.819,10.824,10.709,10.785,32867,0
2016-03-08,10.785,10.862,10.785,10.835,26869,0
2016-03-09,10.889,10.918,10.862,10.879,45329,0
2016-03-10,10.889,10.918,10.801,10.835,59700,0
2016-03-11,10.871,10.889,10.853,10.879,21809,0
2016-03-14,10.928,10.952,10.862,10.889,31718,0
2016-03-15,10.898,10.936,10.879,10.928,29971,0
2016-03-16,10.945,11.005,10.945,10.977,24818,0
2016-03-17,10.977,11.061,10.977,11.061,76636,0
2016-03-18,11.088,11.139,11.086,11.122,207704,0
2016-03-21,11.148,11.194,11.112,11.184,77657,0
2016-03-22,11.176,11.229,11.15,11.229,55285,0
2016-03-23,11.239,11.248,11.184,11.239,70342,0
2016-03-24,11.212,11.222,11.144,11.148,52784,0
2016-03-28,11.095,11.148,11.071,11.112,33495,0
2016-03-29,11.13,11.22,11.124,11.166,36811,0
2016-03-30,11.166,11.291,11.13,11.212,41186,0
2016-03-31,11.176,11.264,11.176,11.229,58442,0
2016-04-01,11.212,11.239,11.194,11.203,61726,0
2016-04-04,11.203,11.203,11.148,11.166,25441,0
2016-04-05,11.176,11.212,11.13,11.194,48313,0
2016-04-06,11.166,11.203,11.16,11.194,34194,0
2016-04-07,11.184,11.229,11.178,11.212,59108,0
2016-04-08,11.212,11.301,11.203,11.212,76037,0
2016-04-11,11.248,11.264,11.229,11.256,42935,0
2016-04-12,11.264,11.301,11.248,11.256,44153,0
2016-04-13,11.264,11.291,11.264,11.277,60324,0
2016-04-14,11.291,11.311,11.257,11.264,32391,0
2016-04-15,11.273,11.301,11.273,11.291,21431,0
2016-04-18,11.291,11.382,11.291,11.382,58090,0
2016-04-19,11.373,11.415,11.338,11.389,39348,0
2016-04-20,11.424,11.463,11.382,11.424,36994,0
2016-04-21,11.444,11.454,11.415,11.415,59049,0
2016-04-22,11.454,11.463,11.434,11.454,26569,0
2016-04-25,11.463,11.481,11.454,11.463,31335,0
2016-04-26,11.463,11.509,11.434,11.472,48238,0
2016-04-27,11.509,11.509,11.46,11.481,47949,0
2016-04-28,11.463,11.518,11.407,11.463,43272,0
2016-04-29,11.49,11.502,11.407,11.463,55967,0
2016-05-02,11.434,11.49,11.434,11.463,33103,0
2016-05-03,11.434,11.472,11.373,11.373,53028,0
2016-05-04,11.319,11.417,11.31,11.382,67518,0
2016-05-05,11.364,11.424,11.336,11.389,57262,0
2016-05-06,11.382,11.398,11.345,11.389,47360,0
2016-05-09,11.373,11.389,11.31,11.31,45974,0
2016-05-10,11.336,11.434,11.328,11.434,85225,0
2016-05-11,11.398,11.481,11.398,11.407,138900,0
2016-05-12,11.481,11.481,11.407,11.454,106567,0
2016-05-13,11.454,11.463,11.424,11.463,107489,0
2016-05-16,11.454,11.518,11.454,11.509,51042,0
2016-05-17,11.5,11.551,11.5,11.535,131641,0
2016-05-18,11.535,11.596,11.443,11.527,78921,0
2016-05-19,11.527,11.527,11.308,11.527,118614,0
2016-05-20,11.481,11.481,11.327,11.433,74729,0
2016-05-23,11.433,11.481,11.388,11.463,57483,0
2016-05-24,11.481,11.509,11.414,11.509,48575,0
2016-05-25,11.535,11.544,11.509,11.535,50702,0
2016-05-26,11.544,11.57,11.481,11.56,56954,0
2016-05-27,11.56,11.596,11.533,11.596,37422,0
2016-05-31,11.596,11.615,11.596,11.606,26811,0
2016-06-01,11.615,11.635,11.606,11.615,28680,0
2016-06-02,11.655,11.655,11.56,11.62,35554,0
2016-06-03,11.635,11.689,11.615,11.689,29239,0
2016-06-06,11.689,11.733,11.689,11.733,37773,0
2016-06-07,11.733,11.862,11.733,11.862,42297,0
2016-06-08,11.817,11.938,11.798,11.915,32682,0
2016-06-09,11.897,12.217,11.897,12.199,69228,0
2016-06-10,12.243,12.253,11.769,11.924,105138,0
2016-06-13,11.978,12.035,11.956,11.987,28818,0
2016-06-14,11.978,12.045,11.933,12.045,69827,0
2016-06-15,12.059,12.101,12.001,12.05,61415,0
2016-06-16,12.083,12.13,11.96,12.074,22844,0
2016-06-17,12.067,12.195,12.041,12.146,62085,0
2016-06-20,12.185,12.195,12.156,12.185,34737,0
2016-06-21,12.195,12.195,12.119,12.195,40337,0
2016-06-22,12.185,12.213,12.11,12.213,22973,0
2016-06-23,12.223,12.274,12.203,12.267,26732,0
2016-06-24,12.195,12.229,12.091,12.229,46885,0
2016-06-27,12.204,12.274,12.059,12.274,48244,0
2016-06-28,12.35,12.495,12.321,12.377,60756,0
2016-06-29,12.431,12.431,12.267,12.301,37716,0
2016-06-30,12.321,12.368,12.137,12.146,57530,0
2016-07-01,12.175,12.234,12.083,12.146,37881,0
2016-07-05,12.185,12.23,12.05,12.083,30668,0
2016-07-06,12.137,12.377,12.074,12.377,49504,0
2016-07-07,12.311,12.402,12.311,12.385,53014,0
2016-07-08,12.558,12.558,12.495,12.531,52226,0
2016-07-11,12.283,12.449,12.252,12.422,58428,0
2016-07-12,12.449,12.463,12.402,12.439,53408,0
2016-07-13,12.459,12.459,12.33,12.412,48014,0
2016-07-14,12.439,12.541,12.422,12.485,32345,0
2016-07-15,12.412,12.541,12.34,12.34,32640,0
2016-07-18,12.33,12.476,12.283,12.301,36727,0
2016-07-19,12.258,12.449,12.258,12.306,24188,0
2016-07-20,12.297,12.39,12.263,12.325,28928,0
