Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,29.48,29.567,29.124,29.364,2358818,0
2015-01-05,28.295,28.323,27.726,27.774,3427177,0
2015-01-06,27.909,28.053,27.273,27.331,2890086,0
2015-01-07,27.572,27.687,27.254,27.62,2790639,0
2015-01-08,27.37,28.044,27.34,27.677,2210308,0
2015-01-09,27.649,27.669,26.984,27.216,3010749,0
2015-01-12,27.399,27.427,26.801,27.206,1499178,0
2015-01-13,28.102,28.16,27.379,27.659,2582127,0
2015-01-14,27.504,27.697,27.283,27.677,3049058,0
2015-01-15,27.909,28.035,27.389,27.486,2374636,0
2015-01-16,27.331,27.659,27.216,27.63,3049535,0
2015-01-20,28.429,28.429,28.092,28.256,1958738,0
2015-01-21,27.919,28.758,27.842,28.738,3725440,0
2015-01-22,28.844,29.248,28.681,29.143,3327035,0
2015-01-23,28.362,28.565,28.179,28.199,2793910,0
2015-01-26,28.555,28.651,28.439,28.574,2377609,0
2015-01-27,27.9,27.986,27.677,27.832,2418943,0
2015-01-28,27.494,27.543,26.897,26.917,3222775,0
2015-01-29,28.285,28.439,28.015,28.362,3483256,0
2015-01-30,27.996,28.314,27.87,27.929,2300814,0
2015-02-02,28.352,29.124,28.285,29.075,3093603,0
2015-02-03,29.75,30.299,29.731,30.242,3865577,0
2015-02-04,29.673,29.933,29.48,29.518,2555502,0
2015-02-05,29.884,30.02,29.683,29.962,1354379,0
2015-02-06,29.413,29.663,29.287,29.345,1995997,0
2015-02-09,29.065,29.384,29.037,29.287,1172406,0
2015-02-10,29.326,29.394,29.027,29.307,1742344,0
2015-02-11,29.307,29.326,28.921,29.075,1275267,0
2015-02-12,29.943,30.482,29.904,30.443,2361713,0
2015-02-13,30.849,31.254,30.839,31.118,2455995,0
2015-02-17,31.359,31.475,30.974,31.417,1583016,0
2015-02-18,31.581,31.677,31.388,31.601,2776888,0
2015-02-19,31.494,31.677,31.331,31.417,3063985,0
2015-02-20,31.349,32.361,31.292,32.227,3922168,0
