Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,56.01,56.8,54.65,55.34,1648462,0
2015-01-05,56.34,57.48,55.68,55.96,3151861,0
2015-01-06,55.84,56.15,54.42,55.57,3406183,0
2015-01-07,56.27,58.01,56.16,57.65,5047075,0
2015-01-08,58.25,59.65,58.0,59.07,5225299,0
2015-01-09,58.87,59.222,57.85,58.63,2238051,0
2015-01-12,62.32,63.8,61.36,62.59,10326662,0
2015-01-13,62.7,64.27,62.69,63.06,3620023,0
2015-01-14,62.32,63.4,61.5,63.4,3441674,0
2015-01-15,63.47,63.9,62.05,62.51,2428097,0
2015-01-16,62.25,63.05,61.36,63.0,2405858,0
2015-01-20,63.0,63.23,62.29,63.0,1933082,0
2015-01-21,63.0,63.59,62.52,62.86,2074468,0
2015-01-22,62.76,64.28,62.37,63.76,2330754,0
2015-01-23,65.77,66.71,65.4,66.2,4853374,0
2015-01-26,65.94,66.76,65.18,66.76,2095876,0
2015-01-27,66.13,67.71,65.55,67.48,1901114,0
2015-01-28,67.55,67.69,66.04,66.16,1957148,0
2015-01-29,65.98,67.46,65.82,67.19,2094236,0
2015-01-30,66.9,67.04,65.85,66.24,2603700,0
2015-02-02,66.07,66.47,64.83,65.52,2317454,0
2015-02-03,65.59,66.74,65.22,66.49,2051439,0
2015-02-04,66.43,66.95,65.58,65.66,1764838,0
2015-02-05,65.74,65.99,64.91,65.29,1624587,0
2015-02-06,65.23,65.46,64.04,64.43,1959940,0
2015-02-09,64.29,65.67,64.21,65.43,1311366,0
2015-02-10,65.54,66.15,65.18,65.755,978307,0
2015-02-11,65.13,65.85,64.85,65.59,972559,0
2015-02-12,65.7,66.4,64.7,66.04,1145000,0
2015-02-13,66.2,66.63,65.67,65.98,1133402,0
2015-02-17,65.39,66.24,64.85,66.0,1140705,0
2015-02-18,65.77,66.99,65.5,66.42,1075537,0
2015-02-19,66.42,67.9,66.42,66.89,1299645,0
2015-02-20,67.06,67.55,66.36,67.37,1038550,0
2015-02-23,67.0,67.25,65.97,66.08,1215765,0
2015-02-24,66.1,66.69,65.77,66.1,808055,0
2015-02-25,66.16,67.69,65.828,67.09,1334658,0
2015-02-26,67.47,67.47,66.3,66.48,1123182,0
2015-02-27,66.65,68.69,66.42,68.44,2116616,0
2015-03-02,68.59,68.99,66.54,67.49,1733500,0
2015-03-03,67.17,67.47,65.47,65.87,1664100,0
2015-03-04,65.7,66.33,64.86,65.52,1459700,0
2015-03-05,65.64,68.0,64.73,64.85,2183200,0
2015-03-06,62.16,62.59,60.55,62.3,5404100,0
2015-03-09,62.09,62.49,61.38,62.24,2136800,0
2015-03-10,62.1,62.59,61.6,62.08,1482600,0
2015-03-11,61.93,62.68,61.75,62.27,891800,0
2015-03-12,62.39,63.22,61.66,62.81,1389000,0
2015-03-13,63.13,64.1,62.71,63.12,1746900,0
2015-03-16,63.23,64.0,63.21,63.61,824200,0
2015-03-17,63.37,64.5,63.37,64.42,1093400,0
2015-03-18,64.36,64.64,63.43,64.4,1280200,0
2015-03-19,63.75,64.54,63.67,64.4,1235600,0
2015-03-20,64.46,66.18,64.31,65.74,3122700,0
2015-03-23,64.53,64.55,62.59,63.71,3780000,0
2015-03-24,63.31,64.36,63.17,63.3,2279200,0
2015-03-25,63.3,63.4,60.69,60.96,4822000,0
2015-03-26,62.54,66.89,61.8,63.97,8888900,0
2015-03-27,63.85,64.5,62.63,64.32,2901600,0
2015-03-30,64.43,65.85,64.43,64.83,1835100,0
2015-03-31,65.5,65.551,64.01,64.02,1816366,0
2015-04-01,64.3,64.3,62.62,63.1,1608700,0
2015-04-02,62.84,64.06,62.76,63.35,1168700,0
2015-04-06,63.59,65.16,63.4,64.4,1703600,0
2015-04-07,64.46,67.33,64.11,66.41,3183770,0
2015-04-08,68.0,69.94,67.9,68.71,4911500,0
2015-04-09,68.25,69.9,68.08,69.77,2672303,0
2015-04-10,69.82,70.0,68.84,68.86,2025100,0
2015-04-13,68.87,69.12,68.01,68.2,1160600,0
2015-04-14,68.1,68.14,66.93,67.65,1987600,0
2015-04-15,67.58,68.22,67.25,67.39,1004831,0
2015-04-16,67.36,68.08,67.1,67.5,870595,0
2015-04-17,66.91,67.18,66.42,66.7,1240700,0
