Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,13.08,13.19,12.76,12.89,174126,0
2015-01-05,12.81,12.82,12.42,12.6,177776,0
2015-01-06,12.6,12.64,11.95,12.17,199160,0
2015-01-07,12.2,12.39,11.71,12.23,112703,0
2015-01-08,12.3,12.74,12.3,12.57,74938,0
2015-01-09,12.62,13.08,12.43,12.99,109647,0
2015-01-12,12.89,13.0,12.6,12.93,114602,0
2015-01-13,13.09,13.13,12.54,13.0,214251,0
2015-01-14,12.9,12.98,12.55,12.95,156713,0
2015-01-15,13.07,13.1,12.63,12.72,412441,0
2015-01-16,12.68,12.89,12.55,12.84,107469,0
2015-01-20,12.88,12.88,12.56,12.71,137553,0
2015-01-21,12.72,13.02,12.63,12.84,86214,0
2015-01-22,12.67,12.99,12.59,12.99,114794,0
2015-01-23,12.92,12.96,12.68,12.78,77669,0
2015-01-26,12.74,12.79,12.4,12.55,275723,0
2015-01-27,12.37,12.49,12.04,12.26,135001,0
2015-01-28,12.36,12.36,11.9,12.02,183448,0
2015-01-29,12.35,14.32,12.24,14.15,804205,0
2015-01-30,14.01,14.8,13.9,14.38,393700,0
2015-02-02,14.53,15.04,14.23,14.98,350300,0
2015-02-03,15.0,15.72,14.8,15.16,448755,0
2015-02-04,15.17,15.19,14.74,15.09,254636,0
2015-02-05,15.15,15.33,15.02,15.23,113938,0
2015-02-06,15.22,15.25,14.91,15.1,234858,0
2015-02-09,15.17,15.25,14.78,14.87,174523,0
2015-02-10,15.03,15.11,14.88,14.93,161109,0
2015-02-11,14.88,15.22,14.86,14.98,164681,0
2015-02-12,15.07,15.23,14.97,15.02,408286,0
2015-02-13,6.41,8.09,6.4,7.52,15550825,0
2015-02-17,7.47,7.52,6.8,6.88,2552033,0
2015-02-18,7.05,7.25,6.4,6.62,2230488,0
2015-02-19,6.6,6.6,6.17,6.25,1419728,0
2015-02-20,6.21,6.25,5.86,5.86,1772516,0
2015-02-23,5.83,5.83,5.48,5.66,1228840,0
2015-02-24,5.74,5.74,5.42,5.49,802408,0
2015-02-25,5.52,6.1,5.42,6.08,2044536,0
2015-02-26,6.1,6.1,5.75,5.77,661871,0
2015-02-27,5.75,5.79,5.63,5.71,528677,0
2015-03-02,5.7,5.85,5.61,5.81,533300,0
2015-03-03,5.78,5.81,5.59,5.69,565400,0
2015-03-04,5.61,5.65,5.41,5.55,546600,0
2015-03-05,5.74,5.74,5.27,5.43,593900,0
2015-03-06,5.5,5.52,5.21,5.23,520200,0
2015-03-09,5.23,5.32,5.08,5.21,320800,0
2015-03-10,5.14,5.25,5.0,5.24,468900,0
2015-03-11,5.25,5.54,5.23,5.5,540000,0
2015-03-12,5.5,5.5,5.23,5.3,429100,0
2015-03-13,5.3,5.3,5.2,5.24,375500,0
2015-03-16,5.3,5.3,5.14,5.18,511600,0
2015-03-17,5.11,5.12,4.99,4.99,565000,0
2015-03-18,4.96,5.32,4.89,5.28,481600,0
2015-03-19,5.29,5.53,5.17,5.5,589000,0
2015-03-20,5.53,5.61,5.38,5.51,788300,0
2015-03-23,5.43,5.89,5.43,5.78,736100,0
2015-03-24,5.83,5.83,5.58,5.63,464300,0
2015-03-25,5.68,5.68,5.48,5.49,404400,0
2015-03-26,5.45,5.47,5.27,5.38,376000,0
2015-03-27,5.4,5.4,5.18,5.31,270500,0
2015-03-30,5.33,5.71,5.33,5.57,347700,0
2015-03-31,5.53,5.56,5.21,5.47,524783,0
2015-04-01,5.47,5.73,5.47,5.61,230800,0
2015-04-02,5.65,5.84,5.58,5.7,176500,0
2015-04-06,5.7,5.79,5.65,5.67,332100,0
2015-04-07,5.65,5.74,5.4,5.67,327701,0
2015-04-08,5.68,5.71,5.55,5.59,377400,0
2015-04-09,5.57,5.62,5.5,5.58,317340,0
2015-04-10,5.63,5.68,5.52,5.58,271600,0
2015-04-13,5.56,5.62,5.49,5.49,241600,0
2015-04-14,5.52,5.56,5.32,5.39,517800,0
2015-04-15,5.44,5.65,5.39,5.6,387968,0
2015-04-16,5.6,5.7,5.54,5.64,212748,0
2015-04-17,5.6,5.63,5.52,5.6,281900,0
2015-04-20,5.62,5.84,5.55,5.75,373412,0
2015-04-21,5.81,5.82,5.61,5.64,168446,0
2015-04-22,5.65,5.65,5.45,5.61,190171,0
2015-04-23,5.54,5.68,5.46,5.6,271900,0
2015-04-24,5.59,5.61,5.5,5.51,109965,0
2015-04-27,5.52,5.59,5.41,5.52,209200,0
2015-04-28,5.52,5.59,5.46,5.53,99396,0
2015-04-29,5.5,5.6,5.45,5.58,175800,0
2015-04-30,5.54,5.65,5.41,5.48,330200,0
2015-05-01,5.52,5.55,5.28,5.31,290300,0
2015-05-04,5.29,5.43,5.22,5.37,219700,0
2015-05-05,5.34,5.4,5.0,5.08,840200,0
2015-05-06,5.09,5.25,5.03,5.23,190977,0
2015-05-07,5.28,5.35,5.2,5.2,221039,0
2015-05-08,5.23,5.4,5.23,5.37,95700,0
2015-05-11,5.36,5.48,5.36,5.46,142800,0
2015-05-12,5.61,5.85,5.44,5.77,411972,0
2015-05-13,5.81,6.19,5.8,6.14,993066,0
2015-05-14,6.11,6.66,6.11,6.62,1129400,0
2015-05-15,6.61,6.65,6.33,6.4,708342,0
2015-05-18,6.44,6.53,6.12,6.26,502243,0
2015-05-19,6.28,6.46,6.19,6.34,418954,0
2015-05-20,6.3,6.41,6.21,6.35,578268,0
2015-05-21,6.38,6.38,6.18,6.25,212500,0
2015-05-22,6.25,6.38,6.15,6.28,403200,0
2015-05-26,6.24,6.42,6.16,6.4,521465,0
2015-05-27,6.4,6.43,6.21,6.39,645300,0
2015-05-28,6.37,6.5,6.24,6.39,553179,0
2015-05-29,7.05,7.55,6.95,7.17,3242500,0
2015-06-01,7.17,7.45,7.06,7.24,861616,0
2015-06-02,7.21,7.21,6.91,7.18,709387,0
2015-06-03,7.19,7.38,7.1,7.35,469700,0
2015-06-04,7.31,8.04,7.31,7.9,1183200,0
2015-06-05,7.91,7.91,7.61,7.77,446500,0
2015-06-08,7.78,7.84,7.62,7.66,288700,0
2015-06-09,7.71,7.87,7.63,7.64,291793,0
2015-06-10,7.66,7.68,7.63,7.64,167250,0
2015-06-11,7.66,7.81,7.64,7.73,354042,0
2015-06-12,7.71,7.71,7.41,7.5,534800,0
2015-06-15,7.4,7.53,7.27,7.48,288000,0
2015-06-16,7.48,7.52,7.39,7.47,187000,0
2015-06-17,7.5,7.69,7.46,7.65,223800,0
2015-06-18,7.67,7.67,7.45,7.55,148100,0
2015-06-19,7.54,7.58,7.42,7.55,238900,0
2015-06-22,7.57,7.9,7.44,7.85,476500,0
2015-06-23,7.85,7.98,7.79,7.9,264812,0
2015-06-24,7.87,7.92,7.59,7.79,264100,0
2015-06-25,7.77,7.91,7.65,7.82,234700,0
2015-06-26,7.78,7.83,7.43,7.67,335700,0
2015-06-29,7.62,8.0,7.49,7.75,528300,0
2015-06-30,7.8,7.9,7.44,7.72,429029,0
2015-07-01,7.71,7.76,7.13,7.4,481200,0
2015-07-02,7.39,7.42,7.25,7.32,185800,0
2015-07-06,7.25,7.36,7.19,7.26,203000,0
2015-07-07,7.25,7.31,7.01,7.3,239400,0
2015-07-08,7.24,7.26,7.06,7.18,139000,0
2015-07-09,7.34,7.89,7.26,7.68,419200,0
2015-07-10,7.76,7.88,7.61,7.73,172000,0
2015-07-13,7.8,8.0,7.74,7.99,478500,0
2015-07-14,8.05,8.62,7.93,8.57,874041,0
2015-07-15,8.58,8.69,8.43,8.6,428042,0
2015-07-16,8.65,8.68,8.33,8.4,462600,0
2015-07-17,8.37,8.55,8.22,8.46,252800,0
2015-07-20,8.45,8.53,8.35,8.37,334000,0
2015-07-21,8.39,8.5,8.25,8.38,371200,0
2015-07-22,8.3,8.58,8.29,8.51,885800,0
2015-07-23,8.56,8.75,8.51,8.61,319600,0
2015-07-24,8.6,9.13,8.6,8.93,769700,0
2015-07-27,8.97,9.08,8.32,8.59,634000,0
2015-07-28,8.61,8.62,8.23,8.62,229200,0
2015-07-29,8.6,8.62,8.26,8.4,496940,0
2015-07-30,8.36,8.59,8.19,8.5,598600,0
2015-07-31,8.45,8.93,8.45,8.56,650600,0
2015-08-03,8.6,8.75,8.38,8.44,294876,0
2015-08-04,8.46,8.69,8.44,8.49,295900,0
2015-08-05,8.5,8.75,8.46,8.69,308200,0
2015-08-06,8.68,8.72,8.45,8.62,317378,0
2015-08-07,8.6,9.2,8.17,8.52,785400,0
2015-08-10,8.52,8.59,8.28,8.5,510000,0
2015-08-11,8.49,8.71,8.44,8.45,219059,0
2015-08-12,8.44,8.65,8.35,8.62,209500,0
2015-08-13,8.63,9.23,8.59,9.17,1515200,0
2015-08-14,9.13,9.37,9.07,9.21,308000,0
2015-08-17,9.48,9.88,9.29,9.57,545700,0
2015-08-18,9.39,9.44,9.04,9.14,310700,0
2015-08-19,9.29,9.33,8.89,8.94,302800,0
2015-08-20,8.83,8.83,7.86,8.0,679500,0
2015-08-21,7.9,8.11,7.67,8.01,380600,0
2015-08-24,7.66,7.99,7.32,7.5,461135,0
2015-08-25,7.63,7.63,7.02,7.04,543700,0
2015-08-26,7.11,7.31,6.78,7.21,429300,0
2015-08-27,7.31,7.82,7.24,7.72,356200,0
2015-08-28,7.73,7.91,7.53,7.74,689200,0
2015-08-31,8.24,8.7,7.8,8.55,1365400,0
2015-09-01,8.7,8.7,8.09,8.16,189300,0
2015-09-02,8.25,8.6,8.15,8.58,225900,0
2015-09-03,8.62,8.98,8.62,8.68,227800,0
2015-09-04,8.57,8.68,8.37,8.5,202700,0
2015-09-08,8.73,9.1,8.58,9.08,376500,0
2015-09-09,9.05,9.06,8.6,8.61,121500,0
2015-09-10,8.59,8.77,8.51,8.66,195044,0
2015-09-11,8.59,8.75,8.44,8.6,176600,0
2015-09-14,8.57,8.73,8.5,8.69,52400,0
2015-09-15,8.67,8.77,8.56,8.73,142500,0
2015-09-16,8.69,8.78,8.62,8.78,235400,0
2015-09-17,8.73,8.91,8.63,8.7,194409,0
2015-09-18,8.52,8.77,8.52,8.71,109100,0
2015-09-21,8.66,8.96,8.46,8.54,101300,0
2015-09-22,8.47,8.79,8.47,8.54,194700,0
2015-09-23,8.55,8.55,8.09,8.26,149552,0
2015-09-24,8.21,8.25,7.91,8.02,203035,0
2015-09-25,8.11,8.17,7.77,7.92,229400,0
2015-09-28,7.92,7.92,7.07,7.17,268172,0
2015-09-29,7.18,7.2,6.4,6.62,418100,0
2015-09-30,6.64,6.74,6.42,6.59,344500,0
2015-10-01,6.59,6.68,6.23,6.44,297500,0
2015-10-02,6.34,6.49,6.2,6.4,188500,0
2015-10-05,6.46,6.56,6.23,6.26,131950,0
2015-10-06,6.23,6.61,6.23,6.61,188100,0
2015-10-07,6.61,6.77,6.39,6.48,235519,0
2015-10-08,6.45,6.67,6.35,6.59,288200,0
2015-10-09,6.58,6.61,6.29,6.36,235600,0
2015-10-12,6.39,6.51,6.15,6.26,224803,0
2015-10-13,6.15,6.51,6.15,6.49,1107600,0
2015-10-14,6.51,6.92,6.37,6.89,567858,0
2015-10-15,6.95,7.14,6.83,6.88,211100,0
2015-10-16,6.9,7.18,6.79,7.17,552000,0
2015-10-19,7.17,7.48,7.04,7.31,319574,0
2015-10-20,7.3,7.38,7.1,7.14,262277,0
2015-10-21,7.2,7.23,6.86,6.86,228800,0
2015-10-22,6.91,7.09,6.87,7.03,269200,0
2015-10-23,7.09,7.09,6.88,7.01,155500,0
2015-10-26,7.01,7.04,6.68,6.83,184000,0
2015-10-27,6.82,7.01,6.73,6.75,252600,0
2015-10-28,6.8,6.96,6.64,6.79,240800,0
2015-10-29,6.44,6.72,6.13,6.27,632700,0
2015-10-30,6.08,6.14,5.19,5.29,1817900,0
2015-11-02,5.31,5.51,5.2,5.35,566963,0
2015-11-03,5.31,5.45,5.24,5.27,490891,0
2015-11-04,5.27,5.42,5.23,5.34,341369,0
2015-11-05,5.3,5.43,5.25,5.42,146100,0
2015-11-06,5.42,5.83,5.38,5.67,1137700,0
2015-11-09,5.67,5.67,5.26,5.28,251106,0
2015-11-10,5.26,5.33,4.92,5.12,499000,0
2015-11-11,5.13,5.25,5.13,5.25,420900,0
2015-11-12,5.24,5.75,5.21,5.69,702700,0
2015-11-13,5.66,5.7,5.41,5.65,460600,0
2015-11-16,5.64,5.71,5.46,5.51,333300,0
2015-11-17,5.52,5.53,5.29,5.33,330000,0
2015-11-18,5.33,5.47,5.32,5.4,269000,0
2015-11-19,5.42,5.42,5.08,5.17,149012,0
2015-11-20,5.17,5.17,5.05,5.1,213400,0
2015-11-23,5.09,5.33,5.04,5.27,289600,0
2015-11-24,5.24,5.35,5.19,5.27,123600,0
2015-11-25,5.26,5.72,5.25,5.64,198500,0
2015-11-27,5.64,5.69,5.51,5.52,88800,0
2015-11-30,5.52,5.65,5.5,5.59,160800,0
2015-12-01,5.61,5.93,5.56,5.56,448173,0
2015-12-02,5.59,5.61,5.42,5.43,223679,0
2015-12-03,5.47,5.54,5.18,5.33,219736,0
2015-12-04,5.34,5.46,5.2,5.27,174600,0
2015-12-07,5.25,5.25,4.81,4.89,481500,0
2015-12-08,4.83,4.96,4.73,4.9,522202,0
2015-12-09,4.88,4.99,4.77,4.88,2745300,0
2015-12-10,4.88,5.05,4.8,5.02,612700,0
2015-12-11,5.0,5.01,4.81,4.87,328800,0
2015-12-14,4.86,4.86,4.14,4.22,632647,0
2015-12-15,4.22,4.47,4.21,4.46,190600,0
2015-12-16,4.48,4.56,4.33,4.41,217900,0
2015-12-17,4.45,4.48,4.34,4.37,429400,0
2015-12-18,4.36,4.52,4.34,4.52,202600,0
2015-12-21,4.54,4.59,4.45,4.52,142000,0
2015-12-22,4.52,5.14,4.51,5.08,474813,0
2015-12-23,5.07,5.29,5.07,5.16,267800,0
2015-12-24,5.14,5.305,5.14,5.2,58735,0
2015-12-28,5.16,5.2,4.95,5.08,229392,0
2015-12-29,5.09,5.17,4.91,5.06,279594,0
2015-12-30,5.02,5.14,4.97,5.04,140989,0
2015-12-31,4.98,5.35,4.97,5.29,251683,0
2016-01-04,5.2,5.25,4.99,5.0,250057,0
2016-01-05,4.99,5.07,4.74,4.83,265707,0
2016-01-06,4.76,4.7797,4.59,4.63,269977,0
2016-01-07,4.57,4.61,4.23,4.24,503038,0
2016-01-08,4.26,4.36,3.99,4.05,323747,0
2016-01-11,4.08,4.13,3.8,3.84,247212,0
2016-01-12,3.89,3.91,3.73,3.86,213112,0
2016-01-13,3.88,4.05,3.63,3.72,223039,0
2016-01-14,3.75,3.91,3.64,3.85,79403,0
2016-01-15,3.67,3.8,3.6,3.79,138375,0
2016-01-19,3.92,4.19,3.86,3.96,314900,0
2016-01-20,3.89,4.01,3.69,3.96,317490,0
2016-01-21,3.98,4.54,3.95,4.49,350780,0
2016-01-22,4.58,4.79,4.45,4.77,220497,0
2016-01-25,4.77,5.0,4.755,4.82,223599,0
2016-01-26,4.87,4.88,4.61,4.79,255452,0
2016-01-27,4.77,4.78,4.33,4.38,115204,0
2016-01-28,4.43,4.47,4.27,4.37,63102,0
2016-01-29,4.41,4.65,4.41,4.58,189577,0
2016-02-01,4.55,4.55,4.33,4.49,96721,0
2016-02-02,4.38,4.38,4.03,4.09,142755,0
2016-02-03,4.12,4.12,4.01,4.08,102570,0
2016-02-04,4.14,4.55,4.09,4.53,395444,0
2016-02-05,4.52,4.88,4.35,4.87,343746,0
2016-02-08,4.76,4.76,4.38,4.45,159079,0
2016-02-09,4.38,4.38,4.095,4.1,261689,0
2016-02-10,4.15,4.34,3.855,3.89,412123,0
2016-02-11,3.86,3.94,3.49,3.5,1540669,0
2016-02-12,3.51,3.58,3.395,3.4,359719,0
2016-02-16,3.5,3.53,3.39,3.42,539332,0
2016-02-17,3.43,3.46,3.27,3.28,865286,0
2016-02-18,3.47,3.98,3.1,3.85,3517455,0
2016-02-19,3.96,4.1,3.79,4.08,644028,0
2016-02-22,4.08,4.37,4.08,4.32,373932,0
2016-02-23,4.31,4.9,4.27,4.87,903758,0
2016-02-24,4.76,4.96,4.71,4.93,552853,0
2016-02-25,5.0,5.12,4.9,5.02,570162,0
2016-02-26,5.12,5.18,5.02,5.11,360707,0
2016-02-29,5.1,5.25,5.1,5.23,228848,0
2016-03-01,5.25,5.25,5.06,5.22,172060,0
2016-03-02,5.22,5.25,5.07,5.11,388869,0
2016-03-03,5.17,5.23,5.11,5.16,271864,0
2016-03-04,5.17,5.31,5.1,5.29,547579,0
2016-03-07,5.3,5.81,5.295,5.8,819448,0
2016-03-08,5.73,5.766,5.1101,5.13,267041,0
2016-03-09,5.14,5.57,5.06,5.54,510783,0
2016-03-10,5.53,5.62,5.4,5.53,417986,0
2016-03-11,5.64,5.67,5.44,5.53,605616,0
2016-03-14,5.5,5.62,5.47,5.52,288511,0
2016-03-15,5.51,5.5305,5.22,5.23,125396,0
2016-03-16,5.23,5.29,5.19,5.21,149175,0
2016-03-17,5.25,5.36,5.13,5.26,231963,0
2016-03-18,5.32,5.51,5.27,5.51,393206,0
