Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,2.83,2.83,2.62,2.68,28667,0
2015-01-05,2.62,2.79,2.62,2.75,35085,0
2015-01-06,2.74,2.76,2.64,2.71,27225,0
2015-01-07,2.69,2.78,2.65,2.76,31685,0
2015-01-08,2.78,2.79,2.7,2.72,46555,0
2015-01-09,2.73,2.73,2.55,2.55,52032,0
2015-01-12,2.58,2.99,2.56,2.93,227441,0
2015-01-13,2.92,3.2022,2.8899,3.1,101012,0
2015-01-14,3.04,3.21,2.91,3.09,44045,0
2015-01-15,3.15,3.15,2.8,2.88,43065,0
2015-01-16,2.85,2.95,2.8,2.9,24609,0
2015-01-20,2.9,2.99,2.86,2.9,40809,0
2015-01-21,2.91,2.93,2.72,2.86,57212,0
2015-01-22,2.8801,2.8801,2.72,2.8,24908,0
2015-01-23,2.88,2.88,2.69,2.73,29634,0
2015-01-26,2.71,2.82,2.69,2.79,48024,0
2015-01-27,2.75,2.8,2.66,2.7,38319,0
2015-01-28,2.78,2.78,2.64,2.6448,35879,0
2015-01-29,2.67,2.74,2.6,2.68,14297,0
2015-01-30,2.68,2.68,2.57,2.6,25676,0
2015-02-02,2.69,2.69,2.6,2.6,5956,0
2015-02-03,2.57,2.59,2.53,2.54,89320,0
2015-02-04,2.5,2.7199,2.46,2.46,38523,0
2015-02-05,2.46,2.5668,2.46,2.52,67775,0
2015-02-06,2.51,2.524,2.46,2.46,57550,0
2015-02-09,2.44,2.51,2.42,2.45,44165,0
2015-02-10,2.49,2.55,2.45,2.46,38580,0
2015-02-11,2.44,2.53,2.4099,2.49,22495,0
2015-02-12,2.49,2.58,2.29,2.29,44186,0
2015-02-13,2.31,2.47,2.3,2.4,45193,0
2015-02-17,2.41,2.43,2.08,2.08,249873,0
2015-02-18,2.18,2.3456,2.129,2.25,50413,0
2015-02-19,2.29,2.3,2.12,2.2,46249,0
2015-02-20,2.123,2.25,2.123,2.22,19581,0
2015-02-23,2.2486,2.2786,2.18,2.22,49357,0
2015-02-24,2.22,2.35,2.21,2.35,24034,0
2015-02-25,2.32,2.4,2.29,2.36,28955,0
2015-02-26,2.41,2.63,2.38,2.61,55247,0
2015-02-27,2.6,2.94,2.52,2.92,178472,0
2015-03-02,2.94,3.19,2.68,2.8,262200,0
2015-03-03,2.9,3.09,2.75,3.09,64100,0
2015-03-04,3.13,3.13,2.97,3.03,26600,0
2015-03-05,3.03,3.21,2.91,3.1,48900,0
2015-03-06,3.08,3.11,3.0,3.06,46900,0
2015-03-09,3.06,3.06,2.78,2.84,153700,0
2015-03-10,2.75,2.82,2.65,2.72,73800,0
2015-03-11,2.74,2.85,2.73,2.77,316000,0
2015-03-12,2.78,2.88,2.78,2.88,221800,0
2015-03-13,2.81,2.9,2.76,2.78,12700,0
2015-03-16,2.86,2.89,2.73,2.76,62800,0
2015-03-17,2.86,2.86,2.63,2.81,54400,0
2015-03-18,3.04,3.04,2.72,2.76,33700,0
2015-03-19,2.72,2.72,2.54,2.58,22900,0
2015-03-20,2.31,2.63,2.31,2.41,195700,0
2015-03-23,2.53,2.53,2.41,2.46,86700,0
2015-03-24,2.43,2.61,2.31,2.4,44800,0
2015-03-25,2.42,2.45,2.3,2.35,19100,0
2015-03-26,2.31,2.31,2.22,2.27,58500,0
2015-03-27,2.22,2.4,2.22,2.28,21100,0
2015-03-30,2.28,2.36,2.2,2.25,64300,0
2015-03-31,2.26,2.28,2.19,2.28,25631,0
2015-04-01,2.24,2.33,2.04,2.06,47400,0
2015-04-02,2.03,2.14,1.98,2.07,27200,0
2015-04-06,2.09,2.16,2.08,2.1,12000,0
2015-04-07,2.09,2.1,2.02,2.07,21757,0
2015-04-08,2.03,2.08,1.98,2.07,135300,0
2015-04-09,2.04,2.04,1.99,2.02,41641,0
2015-04-10,2.05,2.05,1.84,1.93,70900,0
2015-04-13,1.95,2.1,1.95,2.1,57700,0
2015-04-14,2.12,2.23,2.08,2.23,134500,0
2015-04-15,2.21,2.22,2.14,2.14,95313,0
2015-04-16,2.16,2.26,2.16,2.24,56406,0
2015-04-17,2.22,2.29,2.09,2.13,46600,0
2015-04-20,2.19,2.3,2.14,2.24,290353,0
2015-04-21,2.3,2.36,2.25,2.35,832583,0
2015-04-22,2.3,2.4399,2.3,2.35,125249,0
2015-04-23,2.34,2.34,2.3,2.33,9600,0
2015-04-24,2.33,2.44,2.33,2.37,28424,0
2015-04-27,2.46,2.46,2.32,2.34,23900,0
2015-04-28,2.38,2.38,2.26,2.34,23765,0
2015-04-29,2.31,2.31,2.19,2.23,22300,0
2015-04-30,2.19,2.31,2.11,2.2,34800,0
2015-05-01,2.37,2.37,2.22,2.28,47600,0
2015-05-04,2.29,2.35,2.28,2.35,20700,0
2015-05-05,2.35,2.39,2.26,2.3,74200,0
2015-05-06,2.57,2.57,2.203,2.25,15981,0
2015-05-07,2.28,2.28,2.16,2.23,22706,0
2015-05-08,2.2,2.23,2.17,2.23,8100,0
2015-05-11,2.2,2.21,2.12,2.2,21800,0
2015-05-12,2.13,2.33,2.1,2.2,47882,0
2015-05-13,2.18,2.23,2.14,2.19,249100,0
2015-05-14,2.18,2.34,2.11,2.19,142000,0
2015-05-15,2.19,2.19,2.16,2.19,17696,0
2015-05-18,2.21,2.269,2.16,2.18,13120,0
2015-05-19,2.1758,2.18,2.1686,2.17,1430,0
2015-05-20,2.2,2.2,2.07,2.13,114400,0
2015-05-21,2.13,2.13,2.07,2.1,163100,0
2015-05-22,2.18,2.32,2.12,2.32,47400,0
2015-05-26,2.32,2.36,2.2901,2.34,26145,0
2015-05-27,2.31,2.45,2.29,2.42,54800,0
2015-05-28,2.45,2.52,2.43,2.45,9329,0
2015-05-29,2.46,2.51,2.45,2.49,113500,0
2015-06-01,2.47,2.47,2.31,2.43,18587,0
2015-06-02,2.45,2.5,2.42,2.5,26504,0
2015-06-03,2.5,2.63,2.47,2.58,77900,0
2015-06-04,2.54,2.6,2.53,2.58,58900,0
2015-06-05,2.62,2.63,2.58,2.63,4500,0
2015-06-08,2.6,2.63,2.53,2.63,9000,0
2015-06-09,2.63,2.7,2.49,2.63,64791,0
2015-06-10,2.64,2.71,2.64,2.71,18047,0
2015-06-11,2.71,2.74,2.6,2.69,10458,0
2015-06-12,2.69,2.71,2.58,2.58,61500,0
2015-06-15,2.54,2.64,2.5,2.55,28700,0
2015-06-16,2.64,2.64,2.51,2.55,17300,0
2015-06-17,2.71,2.74,2.17,2.22,152600,0
2015-06-18,2.24,2.31,2.23,2.23,15100,0
2015-06-19,2.06,2.19,1.9,2.19,94400,0
2015-06-22,2.1,2.1,1.91,1.95,63300,0
2015-06-23,2.03,2.04,1.95,2.04,20641,0
2015-06-24,2.04,2.06,1.98,2.02,11600,0
2015-06-25,2.0,2.01,1.95,1.96,32400,0
2015-06-26,1.99,2.11,1.96,2.11,17100,0
2015-06-29,2.0,2.06,1.91,1.97,90200,0
2015-06-30,1.96,2.02,1.9,2.02,40981,0
2015-07-01,1.93,1.97,1.9,1.9,25900,0
2015-07-02,1.91,1.93,1.89,1.93,32700,0
2015-07-06,1.9,1.9,1.85,1.9,24100,0
2015-07-07,1.84,1.93,1.84,1.93,17000,0
2015-07-08,1.87,1.91,1.8,1.91,54000,0
2015-07-09,1.85,1.88,1.73,1.83,32800,0
2015-07-10,1.77,1.79,1.62,1.71,91600,0
2015-07-13,1.67,1.69,1.63,1.67,8200,0
2015-07-14,1.5756,1.68,1.5554,1.66,28830,0
2015-07-15,1.64,1.68,1.63,1.66,15294,0
2015-07-16,1.64,1.74,1.64,1.69,15100,0
2015-07-17,1.76,1.76,1.57,1.62,20500,0
2015-07-20,1.75,1.75,1.51,1.53,29800,0
2015-07-21,1.69,1.69,1.54,1.6,12800,0
2015-07-22,1.56,1.56,1.49,1.54,28000,0
2015-07-23,1.65,1.65,1.54,1.6,26600,0
2015-07-24,1.53,1.64,1.53,1.54,2400,0
2015-07-27,1.54,1.7,1.39,1.45,10300,0
2015-07-28,1.55,1.55,1.47,1.5,4200,0
2015-07-29,1.5,1.54,1.42,1.52,2400,0
2015-07-30,1.51,1.51,1.23,1.29,17800,0
2015-07-31,1.35,1.5,1.34,1.47,19600,0
2015-08-03,1.47,1.5,1.45,1.46,22225,0
2015-08-04,1.46,1.5,1.3,1.48,28600,0
2015-08-05,1.5,1.5,1.28,1.28,37300,0
2015-08-06,1.3,1.3,1.0,1.1,80300,0
2015-08-07,1.1,1.12,1.06,1.07,48000,0
2015-08-10,1.06,1.21,1.06,1.08,49200,0
2015-08-11,1.06,1.199,1.06,1.14,34098,0
2015-08-12,1.14,1.2,1.07,1.09,6400,0
2015-08-13,1.07,1.2,1.07,1.1,11900,0
2015-08-14,1.08,1.1,0.99,1.05,71700,0
2015-08-17,1.03,1.05,0.94,1.01,40600,0
2015-08-18,1.02,1.05,0.93,1.0,9900,0
2015-08-19,1.01,1.04,0.88,1.04,38600,0
2015-08-20,1.0,1.03,0.96,1.0,3600,0
2015-08-21,0.98,1.03,0.98,1.02,19000,0
2015-08-24,0.98,1.02,0.98,1.02,13967,0
2015-08-25,0.99,1.02,0.98,0.99,9900,0
2015-08-26,0.99,0.99,0.89,0.89,95100,0
2015-08-27,0.95,0.95,0.6,0.62,169700,0
2015-08-28,0.64,0.64,0.5,0.57,207100,0
2015-08-31,0.54,0.54,0.4,0.43,339300,0
2015-09-01,0.46,0.46,0.44,0.44,354700,0
2015-09-02,0.46,0.46,0.41,0.42,137400,0
2015-09-03,0.42,0.45,0.42,0.43,135900,0
2015-09-04,0.46,0.46,0.41,0.42,112000,0
2015-09-08,0.47,0.47,0.4,0.41,202300,0
2015-09-09,0.41,0.44,0.38,0.41,118200,0
2015-09-10,0.4,0.415,0.3931,0.3968,174163,0
2015-09-11,0.4,0.43,0.4,0.43,206500,0
2015-09-14,0.43,0.43,0.38,0.38,110000,0
2015-09-15,0.34,0.4,0.3399,0.3904,89330,0
2015-09-16,0.39,0.43,0.37,0.42,145100,0
2015-09-17,0.43,0.44,0.395,0.3952,65926,0
2015-09-18,0.39,0.43,0.34,0.43,77900,0
2015-09-21,0.4,0.43,0.38,0.41,8300,0
2015-09-22,0.42,0.42,0.36,0.38,48700,0
2015-09-23,0.35,0.42,0.29,0.3303,128033,0
2015-09-24,0.34,0.394,0.2401,0.26,360429,0
2015-09-25,0.27,0.32,0.22,0.22,397200,0
2015-09-28,0.25,0.25,0.17,0.1964,430789,0
2015-09-29,0.2,0.26,0.2,0.25,855000,0
2015-09-30,0.25,0.6,0.24,0.51,2429100,0
2015-10-01,0.6,0.6,0.44,0.53,689900,0
2015-10-02,0.53,0.88,0.53,0.81,1381900,0
2015-10-05,0.87,1.08,0.87,1.02,912150,0
2015-10-06,1.05,1.12,0.95,1.01,761200,0
2015-10-07,0.98,1.0,0.83,0.95,262800,0
2015-10-08,0.95,1.03,0.9,1.03,273400,0
2015-10-09,1.03,1.07,0.95,1.04,111700,0
2015-10-12,1.05,1.1999,1.047,1.1295,166961,0
2015-10-13,1.12,1.13,1.04,1.07,68200,0
2015-10-14,1.09,1.1,0.95,1.07,29900,0
2015-10-15,1.07,1.1,0.97,0.99,110000,0
2015-10-16,1.0,1.05,1.0,1.01,17500,0
2015-10-19,1.02,1.03,0.8802,0.9001,71456,0
2015-10-20,0.9,0.98,0.9,0.96,14600,0
2015-10-21,0.96,0.99,0.91,0.93,32900,0
2015-10-22,0.93,0.97,0.93,0.95,3800,0
2015-10-23,0.92,0.97,0.9,0.92,34200,0
2015-10-26,0.95,0.95,0.89,0.93,13200,0
2015-10-27,0.91,0.99,0.91,0.96,34900,0
2015-10-28,0.95,1.0,0.95,0.96,22100,0
2015-10-29,1.0,1.0,0.95,0.97,17700,0
2015-10-30,0.96,0.99,0.89,0.94,26500,0
2015-11-02,0.8901,1.0,0.8901,0.98,38056,0
2015-11-03,0.97,0.98,0.89,0.9,67900,0
2015-11-04,1.15,1.84,1.1,1.32,3401985,0
2015-11-05,1.21,1.53,1.13,1.45,548200,0
2015-11-06,1.41,1.45,1.21,1.32,256600,0
2015-11-09,1.4,1.45,1.3,1.33,87716,0
2015-11-10,1.29,1.6,1.29,1.51,338000,0
2015-11-11,1.5,1.74,1.5,1.62,436600,0
2015-11-12,1.55,1.73,1.52,1.68,186500,0
2015-11-13,1.7,2.0,1.7,1.86,453800,0
2015-11-16,1.92,1.96,1.7,1.81,210300,0
2015-11-17,1.74,1.9,1.74,1.89,97200,0
2015-11-18,1.85,1.94,1.78,1.89,62500,0
2015-11-19,1.92,1.92,1.83,1.87,62400,0
2015-11-20,1.85,1.92,1.83,1.9,72700,0
2015-11-23,1.83,1.94,1.83,1.92,136800,0
2015-11-24,1.88,2.07,1.88,1.97,123200,0
2015-11-25,2.02,2.1,2.0,2.05,116800,0
2015-11-27,2.09,2.09,2.01,2.06,36800,0
2015-11-30,2.06,2.17,2.0,2.13,220600,0
2015-12-01,2.21,2.26,2.15,2.22,189700,0
2015-12-02,2.29,2.44,2.2402,2.4,197037,0
2015-12-03,2.4,2.55,2.2645,2.3,221862,0
2015-12-04,2.3,2.3,2.16,2.24,143500,0
2015-12-07,2.22,2.39,2.22,2.27,99200,0
2015-12-08,2.31,2.31,2.05,2.09,143524,0
2015-12-09,2.03,2.07,1.95,2.03,157800,0
2015-12-10,2.07,2.07,1.96,2.07,39300,0
2015-12-11,2.02,2.2,2.02,2.17,83100,0
2015-12-14,2.12,2.15,1.95,2.0399,60133,0
2015-12-15,1.99,2.06,1.98,2.05,19300,0
2015-12-16,2.02,2.07,2.02,2.04,42000,0
2015-12-17,2.06,2.06,2.01,2.05,9400,0
2015-12-18,2.04,2.15,1.99,2.12,111500,0
2015-12-21,2.07,2.21,1.93,2.15,57200,0
2015-12-22,2.13,2.22,2.1,2.2,33022,0
2015-12-23,2.2,2.24,2.04,2.16,73700,0
2015-12-24,2.13,2.22,2.05,2.13,83902,0
2015-12-28,2.13,2.18,2.04,2.1,113941,0
2015-12-29,2.0901,2.12,2.09,2.12,73601,0
2015-12-30,2.1,2.12,1.98,2.03,26736,0
2015-12-31,2.05,2.05,1.9,1.99,57621,0
2016-01-04,1.97,2.32,1.84,2.24,113101,0
2016-01-05,2.22,2.23,2.09,2.19,43940,0
