Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,15.139,15.201,14.979,15.114,449873,0
2015-01-05,14.603,14.62,14.325,14.423,801386,0
2015-01-06,14.352,14.431,14.136,14.165,1349282,0
2015-01-07,14.397,14.486,14.263,14.45,1094297,0
2015-01-08,14.709,14.987,14.691,14.862,1461473,0
2015-01-09,14.898,14.917,14.665,14.719,1168186,0
2015-01-12,15.023,15.193,14.952,15.094,1316189,0
2015-01-13,15.311,15.488,15.094,15.139,1264360,0
2015-01-14,15.193,15.282,15.094,15.184,804570,0
2015-01-15,15.094,15.184,14.952,15.104,691279,0
2015-01-16,15.114,15.318,15.051,15.318,698852,0
2015-01-20,15.239,15.409,15.201,15.346,806281,0
2015-01-21,15.184,15.472,15.104,15.452,1713967,0
2015-01-22,15.462,15.668,15.416,15.605,1290473,0
2015-01-23,15.577,15.703,15.479,15.479,1031921,0
2015-01-26,15.794,15.99,15.749,15.91,1288191,0
2015-01-27,16.053,16.097,15.945,16.079,1225163,0
2015-01-28,16.133,16.196,15.739,15.739,775251,0
2015-01-29,16.188,16.348,16.142,16.303,1633468,0
2015-01-30,15.901,16.016,15.676,15.739,906386,0
2015-02-02,15.668,15.999,15.56,15.999,1079487,0
2015-02-03,16.213,16.429,16.213,16.429,547996,0
2015-02-04,16.204,16.832,16.169,16.169,1107606,0
2015-02-05,16.178,16.25,16.079,16.232,588374,0
2015-02-06,16.204,16.275,15.982,16.053,579334,0
2015-02-09,15.676,15.802,15.668,15.766,474670,0
2015-02-10,16.25,16.339,16.133,16.26,663883,0
2015-02-11,16.223,16.223,16.034,16.097,416883,0
2015-02-12,16.392,16.518,16.33,16.518,458353,0
2015-02-13,16.491,16.778,16.437,16.581,917611,0
2015-02-17,16.275,16.473,16.178,16.42,1046141,0
2015-02-18,15.82,15.856,15.596,15.749,740272,0
2015-02-19,16.008,16.133,15.954,16.053,406104,0
2015-02-20,15.686,16.115,15.676,16.016,1356199,0
2015-02-23,16.079,16.107,15.999,16.088,437916,0
2015-02-24,16.133,16.366,16.088,16.366,525633,0
2015-02-25,16.401,16.464,16.312,16.366,861820,0
2015-02-26,16.375,16.473,16.375,16.42,346803,0
2015-02-27,16.133,16.348,16.034,16.294,454122,0
2015-03-02,16.275,16.339,16.188,16.312,294205,0
2015-03-03,15.963,16.008,15.837,15.945,693405,0
2015-03-04,15.918,15.945,15.73,15.891,643589,0
2015-03-05,15.901,15.99,15.811,15.891,320566,0
2015-03-06,15.596,15.605,15.373,15.38,561046,0
2015-03-09,15.094,15.139,14.54,14.612,1169674,0
2015-03-10,14.907,14.924,14.594,14.612,814261,0
2015-03-11,14.8,14.844,14.665,14.755,534797,0
2015-03-12,14.781,14.8,14.612,14.745,403332,0
2015-03-13,14.53,14.55,14.397,14.503,930311,0
2015-03-16,14.558,14.665,14.486,14.494,771256,0
2015-03-17,14.092,14.271,13.967,14.253,696756,0
2015-03-18,14.03,14.378,13.921,14.325,670954,0
2015-03-19,14.109,14.136,13.948,14.056,623260,0
2015-03-20,14.378,14.486,14.306,14.325,2211902,0
2015-03-23,14.459,14.494,14.343,14.431,601256,0
2015-03-24,14.683,14.817,14.629,14.755,1674425,0
2015-03-25,14.826,14.888,14.737,14.773,916349,0
2015-03-26,14.468,14.565,14.352,14.522,552222,0
2015-03-27,14.62,14.719,14.565,14.665,1557479,0
2015-03-30,14.594,14.646,14.565,14.594,1194471,0
2015-03-31,14.423,14.494,14.271,14.333,1623229,0
2015-04-01,14.478,14.486,14.325,14.397,514803,0
2015-04-02,14.54,14.665,14.54,14.62,293311,0
2015-04-06,14.781,14.898,14.773,14.8,227188,0
2015-04-07,14.836,14.917,14.8,14.817,1145395,0
2015-04-08,14.826,14.88,14.629,14.691,306715,0
2015-04-09,14.8,14.836,14.727,14.826,400425,0
2015-04-10,14.727,14.727,14.62,14.683,362786,0
2015-04-13,14.853,15.104,14.853,14.952,453930,0
2015-04-14,15.085,15.139,15.014,15.067,401657,0
2015-04-15,15.077,15.114,14.932,15.041,499472,0
2015-04-16,15.219,15.265,15.149,15.247,492964,0
2015-04-17,14.907,14.917,14.807,14.907,367589,0
2015-04-20,14.791,14.932,14.781,14.862,260475,0
2015-04-21,14.737,14.773,14.646,14.701,457435,0
2015-04-22,14.836,14.969,14.763,14.932,282958,0
2015-04-23,14.737,14.917,14.709,14.888,313529,0
2015-04-24,14.969,15.023,14.907,15.014,1905444,0
2015-04-27,15.121,15.219,15.058,15.058,2250997,0
2015-04-28,14.612,14.727,14.441,14.558,538259,0
2015-04-29,14.478,14.594,14.36,14.431,460185,0
2015-04-30,14.603,14.773,14.603,14.665,320677,0
2015-05-01,14.675,14.781,14.656,14.755,267063,0
2015-05-04,14.836,14.88,14.763,14.763,198705,0
2015-05-05,14.397,14.405,14.092,14.171,427570,0
2015-05-06,14.45,14.675,14.423,14.53,854101,0
2015-05-07,14.522,14.612,14.459,14.513,368365,0
2015-05-08,14.594,14.8,14.575,14.773,449908,0
2015-05-11,14.441,14.494,14.352,14.388,780080,0
2015-05-12,14.36,14.397,14.271,14.378,625737,0
2015-05-13,14.719,14.727,14.459,14.503,441755,0
2015-05-14,14.665,14.727,14.565,14.575,901606,0
2015-05-15,14.431,14.55,14.36,14.503,2613455,0
2015-05-18,14.773,14.942,14.737,14.924,932099,0
2015-05-19,14.727,14.836,14.709,14.763,280074,0
2015-05-20,14.629,14.709,14.513,14.675,999338,0
2015-05-21,14.675,14.807,14.646,14.791,1718545,0
2015-05-22,14.368,14.423,14.316,14.343,316322,0
2015-05-26,14.28,14.297,14.039,14.083,553070,0
2015-05-27,14.065,14.333,14.047,14.297,452478,0
2015-05-28,14.352,14.388,14.165,14.325,585096,0
2015-05-29,14.306,14.325,14.03,14.102,456611,0
2015-06-01,14.368,14.405,14.119,14.155,1456321,0
2015-06-02,14.54,14.565,14.415,14.478,979194,0
2015-06-03,14.683,14.822,14.646,14.692,607382,0
2015-06-04,14.572,14.858,14.425,14.425,503276,0
2015-06-05,14.186,14.241,14.075,14.104,413824,0
2015-06-08,14.159,14.186,13.992,14.057,427718,0
2015-06-09,13.928,14.066,13.863,14.01,632276,0
2015-06-10,14.168,14.434,14.139,14.305,655218,0
2015-06-11,14.656,14.739,14.518,14.555,741403,0
2015-06-12,14.26,14.425,14.176,14.305,388855,0
2015-06-15,14.02,14.075,13.974,14.03,351728,0
2015-06-16,14.02,14.149,14.002,14.112,234377,0
2015-06-17,13.966,14.002,13.817,13.966,316881,0
2015-06-18,14.112,14.628,14.112,14.343,350750,0
2015-06-19,14.325,14.425,14.241,14.333,416428,0
2015-06-22,15.477,15.605,15.346,15.383,2858330,0
2015-06-23,15.281,15.438,14.637,14.637,2410744,0
2015-06-24,14.905,14.969,14.748,14.748,913623,0
2015-06-25,14.931,15.125,14.831,14.922,549412,0
2015-06-26,15.098,15.199,14.987,15.052,1289017,0
2015-06-29,14.546,14.61,14.305,14.352,721693,0
2015-06-30,14.489,14.489,14.112,14.149,930998,0
2015-07-01,14.369,14.398,14.176,14.241,453555,0
2015-07-02,14.472,14.518,14.325,14.389,499909,0
2015-07-06,13.837,14.02,13.689,13.808,567757,0
2015-07-07,13.606,13.734,13.32,13.643,1033798,0
2015-07-08,13.614,13.643,13.43,13.494,690863,0
2015-07-09,13.789,13.891,13.643,13.651,1235607,0
