Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,3.7818,3.7891,3.7307,3.76,127981,0
2015-01-05,3.7233,3.7233,3.6429,3.687,105816,0
2015-01-06,3.6795,3.687,3.6063,3.6649,132290,0
2015-01-07,3.6795,3.6941,3.6502,3.687,83002,0
2015-01-08,3.6941,3.7526,3.6941,3.7454,82406,0
2015-01-09,3.7381,3.7454,3.6941,3.7307,65305,0
2015-01-12,3.7015,3.7015,3.6722,3.6941,91568,0
2015-01-13,3.716,3.7381,3.6356,3.6649,100475,0
2015-01-14,3.5917,3.6649,3.5697,3.6502,64394,0
2015-01-15,3.6574,3.6574,3.6063,3.6209,46126,0
2015-01-16,3.5989,3.6429,3.5989,3.6283,47489,0
2015-01-20,3.6209,3.6574,3.6209,3.6356,90712,0
2015-01-21,3.6356,3.6876,3.6356,3.6429,47514,0
2015-01-22,3.6578,3.7101,3.6429,3.6951,52110,0
2015-01-23,3.6802,3.7173,3.6802,3.6876,55887,0
2015-01-26,3.6802,3.7101,3.6802,3.6951,38013,0
2015-01-27,3.6802,3.6876,3.6429,3.6729,206897,0
2015-01-28,3.6876,3.6876,3.5984,3.606,86621,0
2015-01-29,3.606,3.6429,3.591,3.6429,73128,0
2015-01-30,3.6207,3.6505,3.5984,3.6134,55776,0
2015-02-02,3.591,3.6356,3.5687,3.6207,43808,0
2015-02-03,3.6356,3.6802,3.6356,3.6802,54061,0
2015-02-04,3.6429,3.6876,3.6429,3.6652,64904,0
2015-02-05,3.6876,3.7322,3.6876,3.7249,181535,0
2015-02-06,3.7249,3.7397,3.7025,3.7173,103247,0
2015-02-09,3.6951,3.7249,3.6876,3.7101,69782,0
2015-02-10,3.7173,3.7546,3.7173,3.7546,112751,0
2015-02-11,3.747,3.7767,3.7397,3.7546,53447,0
2015-02-12,3.7546,3.8065,3.7546,3.7991,37293,0
2015-02-13,3.8289,3.8363,3.8065,3.8215,101879,0
2015-02-17,3.7991,3.8363,3.7991,3.8215,70752,0
2015-02-18,3.8065,3.8511,3.8065,3.8289,72514,0
2015-02-19,3.8289,3.8586,3.8215,3.8437,30501,0
2015-02-20,3.8511,3.8884,3.8289,3.8884,49644,0
2015-02-23,3.8884,3.8958,3.8737,3.8737,33022,0
2015-02-24,3.8586,3.8958,3.8586,3.881,29594,0
2015-02-25,3.881,3.8958,3.8737,3.881,47336,0
2015-02-26,3.881,3.9033,3.866,3.881,63537,0
2015-02-27,3.881,3.9033,3.8737,3.8737,45632,0
2015-03-02,3.8737,3.9107,3.8511,3.9107,58780,0
2015-03-03,3.8958,3.8958,3.8737,3.8737,35106,0
2015-03-04,3.866,3.866,3.8363,3.8511,89849,0
2015-03-05,3.8511,3.8737,3.8511,3.8737,27840,0
2015-03-06,3.8437,3.881,3.814,3.8289,31607,0
2015-03-09,3.8215,3.8511,3.8065,3.8437,93346,0
2015-03-10,3.8215,3.8215,3.7919,3.8065,99801,0
2015-03-11,3.8065,3.814,3.7845,3.7919,164093,0
2015-03-12,3.8065,3.8437,3.8065,3.8289,87965,0
2015-03-13,3.814,3.8363,3.7991,3.8215,47749,0
2015-03-16,3.8363,3.9033,3.8363,3.9033,152123,0
2015-03-17,3.8737,3.8884,3.8586,3.866,37256,0
2015-03-18,3.8511,3.9107,3.8363,3.8958,82854,0
2015-03-19,3.8884,3.8884,3.866,3.881,57165,0
2015-03-20,3.881,3.9107,3.881,3.8958,67519,0
2015-03-23,3.9033,3.9182,3.8884,3.8884,17890,0
2015-03-24,3.8884,3.8958,3.881,3.881,35239,0
2015-03-25,3.881,3.8884,3.8437,3.8437,202697,0
2015-03-26,3.8289,3.8289,3.814,3.8215,54876,0
2015-03-27,3.814,3.8363,3.814,3.8363,114461,0
2015-03-30,3.8511,3.9033,3.8511,3.9033,94420,0
2015-03-31,3.8737,3.9033,3.8586,3.881,74075,0
2015-04-01,3.8737,3.8737,3.8289,3.8586,41831,0
2015-04-02,3.8437,3.8737,3.8437,3.8586,31879,0
2015-04-06,3.8065,3.8958,3.8065,3.8884,20039,0
2015-04-07,3.881,3.9107,3.866,3.881,58270,0
2015-04-08,3.8511,3.9107,3.8511,3.8958,48288,0
2015-04-09,3.8958,3.9405,3.8958,3.9331,140670,0
2015-04-10,3.9405,3.9703,3.9331,3.9476,85811,0
2015-04-13,3.9551,3.9851,3.9405,3.9476,42235,0
2015-04-14,3.9551,3.9776,3.9255,3.9476,279767,0
2015-04-15,3.9628,3.9925,3.9405,3.9551,350584,0
2015-04-16,3.9703,3.9703,3.9405,3.9405,65628,0
2015-04-17,3.9405,3.9551,3.881,3.8884,73842,0
2015-04-20,3.9033,3.9331,3.9033,3.9255,60999,0
2015-04-21,3.9255,3.9551,3.9255,3.9331,82793,0
2015-04-22,3.9551,3.9776,3.9331,3.9551,92368,0
2015-04-23,3.9476,3.9851,3.9405,3.9628,72497,0
2015-04-24,3.9776,4.0148,3.9551,3.9925,160835,0
2015-04-27,3.9999,4.0222,3.9551,3.9551,156292,0
2015-04-28,3.9851,3.9851,3.9405,3.9628,80164,0
2015-04-29,3.9628,3.9628,3.9246,3.9398,59821,0
2015-04-30,3.9551,3.9551,3.8866,3.8866,56666,0
2015-05-01,3.9171,3.9322,3.8943,3.9094,84012,0
2015-05-04,3.9018,3.9322,3.9018,3.9171,52721,0
2015-05-05,3.9246,3.9246,3.8866,3.8943,49960,0
2015-05-06,3.9171,3.9171,3.8182,3.8562,76497,0
2015-05-07,3.8411,3.8789,3.8411,3.8638,55370,0
2015-05-08,3.8789,3.9018,3.8562,3.8638,70602,0
2015-05-11,3.8487,3.8866,3.8487,3.8638,66526,0
2015-05-12,3.8562,3.8866,3.8182,3.8714,89591,0
2015-05-13,3.8714,3.8866,3.8638,3.8789,112938,0
2015-05-14,3.8866,3.9246,3.8789,3.9094,57058,0
2015-05-15,3.9246,3.9322,3.9018,3.9322,80941,0
2015-05-18,3.9322,3.9322,3.8943,3.9322,36469,0
2015-05-19,3.9473,3.9473,3.9171,3.9398,107505,0
2015-05-20,3.9398,3.9705,3.9171,3.9628,208388,0
2015-05-21,3.9705,4.0008,3.9628,3.9856,186431,0
2015-05-22,3.978,3.9856,3.9398,3.9473,116750,0
2015-05-26,3.9551,3.9705,3.9018,3.9171,77262,0
2015-05-27,3.9322,3.9628,3.9171,3.9628,95320,0
2015-05-28,3.9551,3.9551,3.9018,3.9246,47944,0
2015-05-29,3.9473,3.9473,3.8789,3.9322,56798,0
2015-06-01,3.9018,3.9551,3.9018,3.9322,91750,0
2015-06-02,3.9322,3.9551,3.9094,3.9473,52922,0
2015-06-03,3.9856,3.9856,3.9322,3.9551,71785,0
2015-06-04,3.9473,3.9628,3.9018,3.9094,61923,0
2015-06-05,3.9246,3.9398,3.8866,3.9094,54957,0
2015-06-08,3.9018,3.9171,3.8866,3.9094,54168,0
2015-06-09,3.9018,3.9018,3.8789,3.8866,57444,0
2015-06-10,3.9018,3.9473,3.8943,3.9246,45996,0
2015-06-11,3.9398,3.9398,3.9094,3.9398,38891,0
2015-06-12,3.9322,3.9322,3.9018,3.9246,48778,0
2015-06-15,3.8866,3.9018,3.8562,3.8943,48252,0
2015-06-16,3.8866,3.9322,3.8866,3.9018,44177,0
2015-06-17,3.9246,3.9551,3.9094,3.9473,37865,0
2015-06-18,3.9551,3.9932,3.9171,3.9856,48910,0
2015-06-19,3.978,4.0312,3.9705,3.9932,79411,0
2015-06-22,4.0159,4.0387,3.9932,4.0238,60608,0
2015-06-23,4.0238,4.0312,4.0083,4.0159,53396,0
2015-06-24,4.0238,4.0312,3.978,4.0008,37469,0
2015-06-25,3.9932,3.9932,3.9473,3.9628,106495,0
2015-06-26,3.9705,3.9856,3.9551,3.9551,40099,0
2015-06-29,3.9322,3.9473,3.8714,3.8866,83620,0
2015-06-30,3.9322,3.9322,3.8638,3.9171,62341,0
2015-07-01,3.9551,3.9628,3.9171,3.9171,41677,0
2015-07-02,3.9171,3.9473,3.9018,3.9094,63635,0
2015-07-06,3.8943,3.9171,3.8866,3.9094,153825,0
2015-07-07,3.9246,3.9246,3.8714,3.9171,112675,0
2015-07-08,3.9018,3.9018,3.8714,3.8714,59164,0
2015-07-09,3.9018,3.9171,3.8714,3.8714,71917,0
2015-07-10,3.9322,3.9473,3.9171,3.9398,55613,0
2015-07-13,3.9628,4.0083,3.9551,4.0083,69419,0
2015-07-14,4.0159,4.0387,3.9628,4.0238,83753,0
2015-07-15,4.0387,4.0465,3.9246,3.978,71710,0
2015-07-16,3.9932,4.0387,3.9705,4.0312,47462,0
2015-07-17,4.0312,4.0615,4.0083,4.0083,41153,0
2015-07-20,4.0693,4.0693,4.0238,4.0539,47725,0
2015-07-21,4.0008,4.0693,4.0008,4.0159,85327,0
2015-07-22,4.0083,4.0312,3.978,4.0238,100578,0
2015-07-23,4.0312,4.0539,3.9628,4.0008,92428,0
2015-07-24,4.0539,4.0843,3.9856,4.0008,51144,0
2015-07-27,3.9856,3.9856,3.9551,3.9628,51144,0
2015-07-28,3.9856,3.9932,3.9398,3.9856,54824,0
2015-07-29,4.0711,4.0711,3.9933,4.0167,90824,0
2015-07-30,4.009,4.0323,4.0012,4.009,45862,0
2015-07-31,3.9933,4.0557,3.9933,4.0167,35199,0
2015-08-03,4.0402,4.0557,4.0167,4.0167,47529,0
2015-08-04,4.0167,4.0634,3.9155,3.9779,143623,0
2015-08-05,3.9933,4.0244,3.9933,4.009,52028,0
2015-08-06,4.0244,4.0244,3.9233,4.009,153935,0
2015-08-07,4.0012,4.0012,3.9233,3.9546,60121,0
2015-08-10,4.0012,4.009,3.9468,3.9856,68085,0
2015-08-11,3.97,3.97,3.9078,3.9388,103919,0
2015-08-12,3.9233,3.9388,3.8611,3.9388,74638,0
2015-08-13,3.9388,3.9468,3.9,3.9468,81705,0
2015-08-14,3.9388,3.9779,3.9155,3.9779,115233,0
2015-08-17,3.9468,3.9933,3.9155,3.9779,103671,0
2015-08-18,3.9622,3.9933,3.931,3.9933,65388,0
2015-08-19,3.9856,3.9856,3.9546,3.97,96092,0
2015-08-20,3.9468,3.9622,3.8843,3.8922,157112,0
2015-08-21,3.8611,3.8688,3.7831,3.8064,91466,0
2015-08-24,3.4094,3.6897,3.2694,3.6041,101078,0
2015-08-25,3.6663,3.7209,3.6117,3.6117,29931,0
2015-08-26,3.682,3.6897,3.6195,3.6586,61150,0
2015-08-27,3.7053,3.7754,3.7053,3.7286,40852,0
