Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,153.9,154.55,151.58,153.86,260629,0
2015-01-05,152.59,152.81,149.08,149.36,458106,0
2015-01-06,149.48,149.7,146.02,147.27,433121,0
2015-01-07,148.84,149.35,147.56,148.78,427921,0
2015-01-08,149.59,150.69,148.55,149.79,636740,0
2015-01-09,150.15,150.76,148.53,148.95,308658,0
2015-01-12,149.54,150.21,146.52,146.78,432660,0
2015-01-13,148.05,149.37,144.71,146.44,407564,0
2015-01-14,144.53,145.98,143.89,145.67,486046,0
2015-01-15,145.36,146.09,143.06,143.56,744512,0
2015-01-16,142.98,143.62,142.31,143.43,788914,0
2015-01-20,144.73,144.92,143.02,143.72,630521,0
2015-01-21,143.11,145.37,143.11,145.18,382197,0
2015-01-22,146.62,148.07,144.73,147.83,436734,0
2015-01-23,147.52,148.85,147.12,147.31,632475,0
2015-01-26,155.24,159.27,151.27,153.21,793070,0
2015-01-27,151.42,155.29,150.78,154.68,733480,0
2015-01-28,155.88,155.88,151.48,152.08,482296,0
2015-01-29,151.71,154.21,151.56,153.93,608554,0
2015-01-30,152.38,153.38,151.43,151.86,512025,0
2015-02-02,152.31,154.84,151.51,154.8,512393,0
2015-02-03,154.54,157.16,154.54,157.1,577285,0
2015-02-04,156.35,157.09,155.18,155.59,430196,0
2015-02-05,155.59,159.94,155.36,159.52,680975,0
2015-02-06,160.21,160.39,158.03,158.54,349523,0
2015-02-09,158.07,160.39,158.07,159.32,466655,0
2015-02-10,160.44,160.86,159.7,160.77,396817,0
2015-02-11,160.81,161.61,160.23,160.77,322328,0
2015-02-12,161.23,162.48,160.91,162.42,401310,0
2015-02-13,163.61,164.81,162.83,163.56,526956,0
2015-02-17,162.93,165.61,162.64,165.14,595795,0
2015-02-18,165.23,165.91,164.84,165.48,327105,0
2015-02-19,164.44,165.35,164.29,164.73,296760,0
2015-02-20,164.51,165.94,162.8,165.61,273195,0
2015-02-23,165.52,166.18,165.04,165.71,374323,0
2015-02-24,165.35,165.43,164.22,165.19,241505,0
2015-02-25,165.02,165.63,164.49,165.35,418377,0
2015-02-26,165.7,166.63,165.03,165.87,309871,0
2015-02-27,165.71,166.94,164.82,164.89,354049,0
2015-03-02,164.89,165.99,164.33,165.85,312394,0
2015-03-03,164.96,166.01,164.19,164.68,367780,0
2015-03-04,164.2,164.35,162.59,164.12,365647,0
2015-03-05,164.23,166.1,163.62,165.91,338107,0
2015-03-06,164.47,165.23,162.84,163.35,357314,0
2015-03-09,163.18,165.83,163.0,165.42,467677,0
2015-03-10,163.91,165.03,162.95,162.95,326318,0
2015-03-11,162.95,163.85,162.42,163.31,417474,0
2015-03-12,163.34,166.14,163.16,165.9,305484,0
2015-03-13,165.55,165.84,163.26,164.25,247254,0
2015-03-16,165.45,167.72,165.27,167.66,302536,0
2015-03-17,166.05,167.06,164.62,166.08,352740,0
2015-03-18,165.68,168.84,163.65,168.27,423877,0
2015-03-19,167.71,167.71,165.47,166.47,307314,0
2015-03-20,167.07,169.1,165.78,168.69,601720,0
2015-03-23,168.99,169.41,168.06,168.76,357005,0
2015-03-24,168.12,169.48,167.81,169.05,321644,0
2015-03-25,169.18,169.95,167.92,167.92,522861,0
2015-03-26,167.75,168.17,167.11,167.76,395523,0
2015-03-27,167.07,169.35,166.74,168.67,448776,0
2015-03-30,169.56,171.41,169.0,171.24,249894,0
2015-03-31,170.24,170.83,168.92,169.24,453416,0
2015-04-01,168.67,168.67,166.22,167.07,592066,0
2015-04-02,167.15,169.88,166.65,168.64,411886,0
2015-04-06,168.02,170.14,167.71,169.37,391661,0
2015-04-07,169.13,170.07,168.06,168.21,282126,0
2015-04-08,168.42,169.55,167.05,167.33,733267,0
2015-04-09,167.24,168.2,166.37,168.01,570629,0
2015-04-10,168.79,168.95,167.39,167.83,317011,0
2015-04-13,168.12,168.12,166.48,166.68,375360,0
2015-04-14,165.98,167.33,165.31,167.17,248922,0
2015-04-15,167.93,169.05,166.89,168.73,349323,0
2015-04-16,168.13,168.94,166.76,168.16,280452,0
2015-04-17,167.08,167.08,163.58,164.65,411892,0
2015-04-20,165.35,167.13,164.67,166.64,375029,0
2015-04-21,166.82,167.19,165.6,165.79,544018,0
2015-04-22,165.78,166.58,163.52,166.48,603230,0
2015-04-23,165.84,168.33,165.01,167.59,562483,0
2015-04-24,167.48,168.21,165.57,167.46,670291,0
2015-04-27,171.98,173.84,169.53,170.03,704243,0
2015-04-28,167.82,170.42,167.06,170.41,589013,0
2015-04-29,169.25,170.35,166.83,168.66,440205,0
2015-04-30,167.93,168.16,165.44,165.72,686790,0
2015-05-01,166.08,167.67,165.29,167.06,486172,0
2015-05-04,167.12,168.59,166.32,167.92,399511,0
2015-05-05,167.2,168.36,165.73,165.79,328376,0
2015-05-06,166.68,167.04,164.42,165.87,514505,0
2015-05-07,165.16,166.71,164.34,166.43,385226,0
2015-05-08,168.27,170.25,167.46,169.82,570093,0
2015-05-11,169.07,169.96,168.59,168.63,428229,0
2015-05-12,167.88,170.13,167.41,169.91,408301,0
2015-05-13,170.69,172.39,169.1,171.63,448100,0
2015-05-14,172.78,174.05,172.06,173.78,449945,0
2015-05-15,173.47,174.42,172.52,173.53,686428,0
2015-05-18,172.86,173.97,172.38,173.65,286229,0
2015-05-19,173.88,174.15,172.86,174.04,260342,0
2015-05-20,174.0,174.82,173.04,174.32,267257,0
