Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,1.8555,1.8555,1.821,1.821,579,0
2015-01-05,1.7951,1.821,1.7951,1.7951,8105,0
2015-01-06,1.7778,1.8296,1.7605,1.7605,7518,0
2015-01-07,1.8296,1.8296,1.7605,1.7605,927,0
2015-01-08,1.7605,1.7951,1.6484,1.6988,46251,0
2015-01-09,1.726,1.9677,1.726,1.7951,32079,0
2015-01-12,1.8037,2.0626,1.7001,2.054,39646,0
2015-01-13,2.0281,2.2179,2.0195,2.1575,66568,0
2015-01-14,2.1662,2.2576,1.7951,1.8382,66812,0
2015-01-15,1.8986,1.9245,1.7951,1.8037,5098,0
2015-01-16,1.9072,1.9072,1.842,1.8468,1498,0
2015-01-20,1.7951,1.7951,1.6829,1.6829,12520,0
2015-01-21,1.657,1.657,1.6397,1.6484,11585,0
2015-01-22,1.7951,1.7951,1.726,1.7347,8111,0
2015-01-23,1.672,1.7089,1.6225,1.6225,3129,0
2015-01-26,1.7001,1.7001,1.4585,1.5621,30750,0
2015-01-27,1.5534,1.5966,1.5103,1.5189,3397,0
2015-01-28,1.5684,1.5684,1.531,1.5362,1159,0
2015-01-30,1.5362,1.5533,1.5362,1.5362,2053,0
2015-02-02,1.5275,1.6225,1.4153,1.4153,11595,0
2015-02-03,1.5534,1.5534,1.5534,1.5534,811,0
2015-02-04,1.4067,1.4671,1.3981,1.4671,463,0
2015-02-05,1.4153,1.5189,1.4067,1.4412,20903,0
2015-02-06,1.3895,1.4412,1.2427,1.3722,29427,0
2015-02-09,1.2945,1.3636,1.2514,1.329,15609,0
2015-02-10,1.3463,1.4845,1.2945,1.4844,47339,0
2015-02-11,1.5534,1.7001,1.493,1.5103,28945,0
2015-02-12,1.7001,1.9677,1.5879,1.6829,115388,0
2015-02-13,1.5793,1.7864,1.3463,1.4758,48663,0
2015-02-17,1.3722,1.4844,1.3549,1.4844,31120,0
2015-02-18,1.4326,1.5448,1.4326,1.5448,2023,0
2015-02-20,1.4153,1.4844,1.4067,1.4758,19634,0
2015-02-24,1.4326,1.4671,1.4326,1.4417,4096,0
2015-02-25,1.4671,1.493,1.4671,1.493,4591,0
2015-02-26,1.4758,1.4758,1.4758,1.4758,116,0
2015-02-27,1.4412,1.4749,1.424,1.4671,10886,0
2015-03-02,1.3981,1.4499,1.3895,1.4499,4983,0
2015-03-03,1.4067,1.4585,1.3981,1.4412,21437,0
2015-03-04,1.4671,1.4844,1.4499,1.4758,1390,0
2015-03-05,1.4671,1.493,1.4499,1.4671,16686,0
2015-03-06,1.4585,1.493,1.4412,1.4412,5794,0
2015-03-09,1.4671,1.5966,1.4412,1.5275,25724,0
2015-03-10,1.4758,1.5103,1.4585,1.5016,25840,0
2015-03-11,1.5534,1.657,1.5189,1.6311,26303,0
2015-03-12,1.6311,1.8037,1.6311,1.6397,52838,0
2015-03-13,1.5448,1.6484,1.4585,1.4671,30938,0
2015-03-16,1.4412,1.4412,1.4326,1.4326,7648,0
2015-03-17,1.4153,1.4412,1.4153,1.4412,9617,0
2015-03-18,1.4499,1.4499,1.3808,1.3981,16570,0
2015-03-19,1.4153,1.4153,1.3722,1.4153,8111,0
2015-03-20,1.4326,1.4499,1.3463,1.4326,6605,0
2015-03-23,1.4067,1.4067,1.4067,1.4067,116,0
2015-03-24,1.3808,1.3808,1.3808,1.3808,348,0
2015-03-25,1.3895,1.4412,1.3895,1.4412,232,0
2015-03-26,1.3808,1.3808,1.3808,1.3808,463,0
2015-03-27,1.3808,1.4067,1.3636,1.3636,8459,0
2015-03-30,1.3808,1.4153,1.3549,1.3808,57473,0
2015-03-31,1.4153,1.5707,1.2773,1.493,148730,0
2015-04-01,1.5189,1.821,1.5189,1.726,229197,0
2015-04-02,1.6397,1.8123,1.6397,1.6397,120160,0
2015-04-06,1.6397,1.7778,1.4671,1.4671,109732,0
2015-04-07,1.4499,1.5362,1.424,1.4585,30938,0
2015-04-08,1.4412,1.4412,1.3722,1.3895,68249,0
2015-04-09,1.3981,1.424,1.2514,1.3377,79461,0
2015-04-10,1.3463,1.3636,1.2686,1.3463,68713,0
2015-04-13,1.2773,1.4844,1.2773,1.4153,129662,0
2015-04-14,1.424,1.6052,1.424,1.5966,54924,0
2015-04-15,1.6397,1.7692,1.6397,1.657,188722,0
2015-04-16,1.6397,1.7174,1.6311,1.6397,77682,0
2015-04-17,1.657,1.6829,1.6225,1.6225,53765,0
2015-04-20,1.6225,1.6915,1.6225,1.657,36848,0
2015-04-21,1.6225,1.6829,1.5966,1.6397,13557,0
2015-04-22,1.6138,1.6742,1.5275,1.5275,23990,0
2015-04-23,1.5966,1.657,1.5966,1.6311,2781,0
2015-04-24,1.6052,1.6484,1.6052,1.6397,15256,0
2015-04-27,1.6484,1.657,1.6138,1.6311,13325,0
2015-04-28,1.5966,1.6397,1.5448,1.5707,22815,0
2015-04-29,1.5448,1.5448,1.4758,1.5016,22827,0
2015-04-30,1.4499,1.4585,1.4153,1.4153,4751,0
2015-05-01,1.4326,1.4326,1.3377,1.3981,14021,0
2015-05-04,1.3808,1.4326,1.3808,1.4153,8343,0
2015-05-05,1.3377,1.4153,1.3204,1.3808,42989,0
2015-05-06,1.3808,1.6915,1.3377,1.4844,88994,0
2015-05-07,1.4844,1.5621,1.4067,1.4585,64678,0
2015-05-08,1.424,1.424,1.424,1.424,348,0
2015-05-11,1.4844,1.4844,1.424,1.424,579,0
2015-05-12,1.3895,1.4412,1.3895,1.4326,1622,0
2015-05-14,1.3895,1.424,1.3636,1.3981,4287,0
2015-05-15,1.3895,1.3895,1.3895,1.3895,145,0
2015-05-18,1.4331,1.4331,1.3808,1.3808,413,0
2015-05-21,1.3808,1.3808,1.3463,1.3463,2317,0
2015-05-22,1.3377,1.3808,1.3118,1.3808,4171,0
2015-05-26,1.3204,1.3895,1.3118,1.3463,16463,0
2015-05-27,1.3722,1.4067,1.3377,1.3463,1275,0
2015-05-28,1.3808,1.4671,1.3118,1.3808,20634,0
2015-05-29,1.329,1.3377,1.329,1.329,811,0
2015-06-01,1.3981,1.3981,1.3541,1.3636,5446,0
2015-06-02,1.3981,1.3981,1.3467,1.3722,13402,0
2015-06-03,1.3981,1.4499,1.3204,1.3636,2086,0
2015-06-04,1.3981,1.3981,1.3722,1.3722,348,0
2015-06-05,1.3377,1.3981,1.329,1.3981,5214,0
2015-06-08,1.424,1.424,1.329,1.3808,6605,0
2015-06-09,1.3463,1.3722,1.3381,1.3636,13634,0
2015-06-10,1.3981,1.5444,1.3981,1.5362,11688,0
2015-06-11,1.4758,1.5189,1.3463,1.3549,25297,0
2015-06-12,1.3981,1.3981,1.3377,1.3636,10313,0
2015-06-15,1.3636,1.3981,1.3549,1.3895,13325,0
2015-06-16,1.3808,1.3808,1.3549,1.3722,1506,0
2015-06-17,1.3722,1.3981,1.3722,1.3981,4171,0
2015-06-18,1.3549,1.3808,1.3377,1.3722,11819,0
2015-06-19,1.4067,1.5362,1.3808,1.5362,25840,0
2015-06-22,1.5448,1.5448,1.4758,1.493,12862,0
2015-06-23,1.493,1.6052,1.4758,1.5362,20550,0
2015-06-24,1.5534,1.6138,1.5534,1.5879,8227,0
2015-06-25,1.6311,1.6311,1.5621,1.5793,13789,0
2015-06-26,1.5621,1.5966,1.5534,1.5879,12051,0
2015-06-29,1.6052,1.6052,1.5534,1.5793,17497,0
2015-06-30,1.5448,1.6138,1.4844,1.5534,101358,0
2015-07-01,1.5793,1.6052,1.424,1.4326,49130,0
2015-07-02,1.3981,1.3981,1.3636,1.3636,9270,0
2015-07-06,1.3808,1.3808,1.3032,1.3032,14368,0
2015-07-07,1.2773,1.3032,1.2773,1.2945,10660,0
2015-07-08,1.2686,1.6138,1.2686,1.4758,129314,0
2015-07-09,1.493,1.6829,1.4671,1.5103,130821,0
2015-07-10,1.4758,1.5966,1.424,1.4326,37659,0
2015-07-13,1.424,1.424,1.3377,1.3377,27230,0
2015-07-14,1.329,1.3808,1.3204,1.3549,11607,0
2015-07-15,1.3549,1.3549,1.2945,1.329,21410,0
2015-07-16,1.3118,1.5275,1.2168,1.5275,131400,0
2015-07-17,1.5275,1.657,1.4671,1.5189,211352,0
2015-07-20,1.4499,1.5707,1.3636,1.3636,19583,0
2015-07-21,1.3722,1.3722,1.329,1.3377,20973,0
2015-07-22,1.329,1.3549,1.2945,1.3118,22595,0
2015-07-23,1.3118,1.5103,1.2773,1.4844,80995,0
2015-07-24,1.5534,1.5966,1.4758,1.5621,57589,0
2015-07-27,1.5707,1.5966,1.5534,1.5793,25144,0
2015-07-28,1.5707,1.6052,1.493,1.5793,109500,0
