Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.266,11.325,10.976,11.011,22563,0
2015-01-05,10.976,11.088,10.85,10.928,14721,0
2015-01-06,10.812,10.821,10.556,10.564,14669,0
2015-01-07,10.719,10.812,10.511,10.784,90334,0
2015-01-08,10.868,11.199,10.689,11.136,11774,0
2015-01-09,11.097,11.107,10.957,10.984,12354,0
2015-01-12,11.003,11.03,10.774,10.812,9732,0
2015-01-13,10.928,11.063,10.803,10.908,11659,0
2015-01-14,10.821,10.938,10.729,10.821,5862,0
2015-01-15,10.803,10.855,10.528,10.689,24175,0
2015-01-16,10.632,10.868,10.632,10.821,25683,0
2015-01-20,11.058,11.107,10.632,10.651,13082,0
2015-01-21,10.66,10.765,10.632,10.689,11424,0
2015-01-22,10.898,11.126,10.699,11.126,19956,0
2015-01-23,10.868,11.03,10.729,10.948,13937,0
2015-01-26,10.85,10.908,10.651,10.878,12314,0
2015-01-27,10.784,10.898,10.774,10.793,12345,0
2015-01-28,10.584,10.898,10.584,10.821,27215,0
2015-01-29,10.709,11.068,10.709,11.068,10562,0
2015-01-30,10.938,11.116,10.651,10.739,26477,0
2015-02-02,10.679,11.04,10.679,11.04,12941,0
2015-02-03,11.02,11.286,11.02,11.231,25364,0
2015-02-04,11.325,11.335,10.918,10.966,25205,0
2015-02-05,11.049,11.221,11.04,11.097,17788,0
2015-02-06,11.126,11.266,11.078,11.136,17641,0
2015-02-09,11.058,11.212,10.803,10.841,13433,0
2015-02-10,10.976,11.204,10.948,11.146,62713,0
2015-02-11,11.146,11.212,11.058,11.068,8673,0
2015-02-12,11.116,11.231,11.078,11.185,6845,0
2015-02-13,11.248,11.248,11.155,11.194,25851,0
2015-02-17,11.239,11.326,11.194,11.276,31496,0
2015-02-18,11.231,11.375,11.221,11.365,13500,0
2015-02-19,11.326,11.412,11.326,11.356,8857,0
2015-02-20,11.394,11.412,11.233,11.402,15008,0
2015-02-23,11.336,11.412,11.296,11.365,13549,0
2015-02-24,11.412,11.422,11.336,11.346,5881,0
2015-02-25,11.375,11.402,11.356,11.375,6555,0
2015-02-26,11.326,11.412,11.271,11.412,11248,0
2015-02-27,11.402,11.402,11.257,11.356,11197,0
2015-03-02,11.384,11.422,11.336,11.402,11339,0
2015-03-03,11.365,11.402,11.346,11.394,17007,0
2015-03-04,11.336,11.496,11.336,11.451,52805,0
2015-03-05,11.496,11.621,11.356,11.535,43252,0
2015-03-06,11.422,11.631,11.422,11.535,39262,0
2015-03-09,11.602,11.812,11.545,11.793,39577,0
2015-03-10,11.678,11.774,11.651,11.725,22359,0
2015-03-11,11.745,11.803,11.705,11.764,22046,0
2015-03-12,11.803,12.172,11.803,12.089,58893,0
2015-03-13,12.116,12.116,12.022,12.032,9134,0
2015-03-16,12.097,12.097,11.934,11.973,11024,0
2015-03-17,12.002,12.116,11.963,12.097,8923,0
2015-03-18,12.097,12.163,12.002,12.136,16063,0
2015-03-19,12.06,12.136,11.831,11.887,12913,0
2015-03-20,11.953,12.136,11.917,12.136,45877,0
2015-03-23,12.163,12.279,11.907,12.221,23832,0
2015-03-24,12.155,12.289,12.126,12.24,11653,0
2015-03-25,12.289,12.289,11.879,11.907,16798,0
2015-03-26,11.917,12.201,11.917,12.146,19001,0
2015-03-27,12.191,12.231,12.08,12.231,20472,0
2015-03-30,12.25,12.382,12.25,12.365,17321,0
2015-03-31,12.308,12.536,12.25,12.517,14367,0
2015-04-01,12.488,12.678,12.345,12.649,62148,0
2015-04-02,12.64,12.888,12.631,12.869,20682,0
2015-04-06,12.869,12.973,12.64,12.716,16588,0
2015-04-07,12.736,12.736,12.583,12.612,8931,0
2015-04-08,12.631,12.631,12.308,12.43,19421,0
2015-04-09,12.45,12.536,12.24,12.365,6573,0
2015-04-10,12.41,12.41,12.24,12.259,6614,0
2015-04-13,12.24,12.401,12.163,12.211,16377,0
2015-04-14,12.211,12.211,12.089,12.211,14594,0
2015-04-15,12.191,12.231,12.148,12.201,15495,0
2015-04-16,12.211,12.328,12.163,12.328,7229,0
2015-04-17,12.24,12.289,11.85,11.953,23832,0
2015-04-20,12.012,12.146,11.992,12.022,145759,0
2015-04-21,12.022,12.065,12.002,12.032,9985,0
2015-04-22,12.022,12.136,11.879,12.116,44166,0
2015-04-23,12.126,12.126,12.022,12.089,15854,0
2015-04-24,12.07,12.211,12.002,12.163,14384,0
2015-04-27,12.126,12.289,12.002,12.191,25825,0
2015-04-28,12.201,12.526,12.201,12.468,26411,0
2015-04-29,12.365,12.593,12.259,12.392,29814,0
2015-04-30,12.259,12.43,12.172,12.191,39893,0
2015-05-01,12.201,12.221,11.545,12.002,48922,0
2015-05-04,12.05,12.097,11.784,11.926,25090,0
2015-05-05,11.831,12.032,11.194,11.859,75375,0
2015-05-06,11.917,12.032,11.812,11.944,26929,0
2015-05-07,11.917,12.032,11.897,11.917,11485,0
2015-05-08,12.089,12.089,11.822,11.897,16063,0
2015-05-11,11.953,12.071,11.831,11.869,13290,0
2015-05-12,11.841,11.859,11.65,11.784,1399958,0
2015-05-13,11.831,12.002,11.784,11.803,55815,0
2015-05-14,11.85,11.85,11.754,11.841,41963,0
2015-05-15,11.695,11.822,11.475,11.695,28064,0
2015-05-18,11.65,11.859,11.534,11.793,40722,0
2015-05-19,11.754,11.822,11.373,11.704,72626,0
2015-05-20,11.764,11.764,11.42,11.515,26265,0
2015-05-21,11.475,11.563,11.467,11.544,18626,0
2015-05-22,11.475,11.505,11.363,11.43,33486,0
2015-05-26,11.354,11.382,11.22,11.373,39066,0
2015-05-27,11.382,11.64,11.294,11.602,19672,0
2015-05-28,11.534,11.534,11.354,11.373,249298,0
2015-05-29,11.439,11.475,11.202,11.314,32860,0
2015-06-01,11.22,11.41,11.183,11.354,25719,0
2015-06-02,11.354,11.485,11.274,11.294,34081,0
2015-06-03,11.284,11.495,11.21,11.373,37567,0
2015-06-04,11.229,11.294,11.173,11.246,29091,0
2015-06-05,11.255,11.401,11.163,11.392,43428,0
2015-06-08,11.284,11.382,11.22,11.294,15697,0
2015-06-09,11.274,11.354,11.237,11.264,15869,0
2015-06-10,11.373,11.42,11.237,11.324,33217,0
2015-06-11,11.324,11.429,11.284,11.334,9614,0
2015-06-12,11.173,11.294,11.173,11.192,13393,0
2015-06-15,11.153,11.43,10.989,11.382,27626,0
2015-06-16,11.324,11.324,11.133,11.237,44998,0
2015-06-17,11.229,11.284,11.085,11.133,30976,0
2015-06-18,11.202,11.264,10.962,11.173,70008,0
2015-06-19,11.123,11.22,11.075,11.133,74611,0
2015-06-22,11.163,11.22,11.113,11.123,92923,0
2015-06-23,11.183,11.229,11.104,11.173,178265,0
2015-06-24,11.21,11.64,11.192,11.458,143572,0
2015-06-25,11.495,11.744,11.458,11.458,49809,0
2015-06-26,11.515,11.544,11.401,11.43,262135,0
2015-06-29,11.264,11.334,11.229,11.229,75240,0
2015-06-30,11.264,11.354,11.237,11.255,50645,0
2015-07-01,11.274,11.382,11.255,11.264,67390,0
2015-07-02,11.229,11.363,11.094,11.354,28568,0
2015-07-06,11.344,11.563,11.284,11.467,25951,0
2015-07-07,11.467,11.563,11.344,11.458,38405,0
2015-07-08,11.392,11.515,11.274,11.373,25012,0
2015-07-09,11.495,11.495,11.344,11.41,16744,0
2015-07-10,11.467,11.714,11.363,11.563,81832,0
2015-07-13,11.583,11.63,11.515,11.524,17162,0
2015-07-14,11.534,11.65,11.524,11.563,20057,0
2015-07-15,11.66,11.668,11.485,11.495,10309,0
2015-07-16,11.563,11.602,11.43,11.458,11510,0
2015-07-17,11.467,11.554,11.449,11.495,20092,0
2015-07-20,11.449,11.534,11.334,11.495,24592,0
2015-07-21,11.382,11.495,11.344,11.42,27732,0
2015-07-22,11.449,11.563,11.373,11.42,17373,0
2015-07-23,11.475,11.475,11.255,11.363,22289,0
2015-07-24,11.334,11.505,11.22,11.264,20615,0
2015-07-27,11.22,11.449,11.22,11.401,10570,0
