Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,8.1967,8.1967,8.1445,8.1967,4359,0
2015-01-05,8.2052,8.2491,8.162,8.1793,32074,0
2015-01-06,8.1878,8.2663,8.1878,8.2574,13808,0
2015-01-07,8.2491,8.3012,8.2491,8.2663,18930,0
2015-01-08,8.2663,8.2751,8.2404,8.2663,20325,0
2015-01-09,8.2574,8.3272,8.2404,8.3188,26012,0
2015-01-12,8.2926,8.345,8.2926,8.3188,11503,0
2015-01-13,8.2943,8.3813,8.2853,8.3288,23520,0
2015-01-14,8.3027,8.3726,8.3027,8.3726,39294,0
2015-01-15,8.3901,8.4166,8.3813,8.4166,25207,0
2015-01-16,8.4336,8.4603,8.3549,8.3638,12500,0
2015-01-20,8.3726,8.3988,8.3466,8.3466,21032,0
2015-01-21,8.3549,8.3813,8.3377,8.3377,10520,0
2015-01-22,8.3288,8.3813,8.3207,8.3207,21507,0
2015-01-23,8.3207,8.3638,8.3207,8.3377,17049,0
2015-01-26,8.3466,8.3726,8.3466,8.3549,11141,0
2015-01-27,8.3901,8.3988,8.3549,8.3813,17877,0
2015-01-28,8.3901,8.4336,8.3901,8.4336,17556,0
2015-01-29,8.4076,8.5138,8.4076,8.5138,75688,0
2015-01-30,8.5469,8.6009,8.5138,8.5827,64370,0
2015-02-02,8.5299,8.635,8.5299,8.592,29385,0
2015-02-03,8.5381,8.6179,8.5299,8.5381,28325,0
2015-02-04,8.522,8.5381,8.4514,8.4694,67206,0
2015-02-05,8.4603,8.4962,8.4429,8.4429,24619,0
2015-02-06,8.4166,8.4514,8.3726,8.3813,34714,0
2015-02-09,8.3813,8.4166,8.3466,8.3726,25821,0
2015-02-10,8.3638,8.3638,8.3027,8.3027,30344,0
2015-02-11,8.2853,8.3288,8.2327,8.2327,120112,0
2015-02-12,8.2244,8.2853,8.2244,8.2591,31771,0
2015-02-13,8.2503,8.2853,8.2244,8.2244,11529,0
2015-02-17,8.2173,8.2346,8.1289,8.1381,46133,0
2015-02-18,8.1466,8.2173,8.1208,8.2173,59505,0
2015-02-19,8.1995,8.2521,8.1643,8.1906,41986,0
2015-02-20,8.1906,8.2435,8.182,8.1906,47994,0
2015-02-23,8.2173,8.2521,8.2173,8.2346,21615,0
2015-02-24,8.2346,8.2346,8.182,8.2346,37567,0
2015-02-25,8.2699,8.2872,8.2346,8.2521,42388,0
2015-02-26,8.2435,8.2699,8.208,8.2257,39648,0
2015-02-27,8.2257,8.2612,8.2173,8.2435,54926,0
2015-03-02,8.2435,8.2612,8.1906,8.1906,39713,0
2015-03-03,8.2257,8.2257,8.1906,8.2173,48134,0
2015-03-04,8.2346,8.2699,8.2173,8.2612,83405,0
2015-03-05,8.2785,8.2872,8.2785,8.2872,29812,0
2015-03-06,8.2612,8.2699,8.182,8.208,62814,0
2015-03-09,8.2173,8.2346,8.1995,8.2173,9672,0
2015-03-10,8.1995,8.2785,8.1995,8.2521,30154,0
2015-03-11,8.2435,8.2785,8.208,8.2173,14791,0
2015-03-12,8.2346,8.2699,8.2346,8.2612,17520,0
2015-03-13,8.2521,8.2699,8.2346,8.2521,16045,0
2015-03-16,8.2521,8.2872,8.2257,8.2346,19687,0
2015-03-17,8.2631,8.2719,8.1924,8.201,41233,0
2015-03-18,8.201,8.3158,8.201,8.3158,10875,0
2015-03-19,8.2984,8.3158,8.2189,8.2454,23111,0
2015-03-20,8.2454,8.2804,8.2189,8.2804,34134,0
2015-03-23,8.2719,8.3158,8.254,8.2984,29114,0
2015-03-24,8.2719,8.3426,8.2631,8.3426,28773,0
2015-03-25,8.3069,8.3158,8.2893,8.2893,24583,0
2015-03-26,8.2804,8.2893,8.254,8.2804,31494,0
2015-03-27,8.2631,8.3336,8.2631,8.3336,6685,0
2015-03-30,8.3246,8.3246,8.2804,8.2984,22089,0
2015-03-31,8.2984,8.3336,8.2804,8.3336,11801,0
2015-04-01,8.3336,8.4299,8.3336,8.3689,70800,0
2015-04-02,8.3512,8.36,8.3246,8.3426,19255,0
2015-04-06,8.36,8.3864,8.3158,8.3246,14722,0
2015-04-07,8.3246,8.3689,8.3246,8.36,10465,0
2015-04-08,8.36,8.3776,8.3512,8.3512,4873,0
2015-04-09,8.3689,8.3776,8.3158,8.3246,26324,0
