Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,70.719,71.156,69.562,70.178,491886,0
2015-01-05,69.942,70.16,68.896,68.993,713861,0
2015-01-06,69.247,69.475,68.376,68.678,1192159,0
2015-01-07,69.067,70.815,68.841,70.511,1154976,0
2015-01-08,70.777,71.782,70.681,71.668,424390,0
2015-01-09,71.715,71.86,70.786,70.823,401389,0
2015-01-12,70.187,71.033,69.714,69.903,447854,0
2015-01-13,70.283,70.729,69.402,70.083,745890,0
2015-01-14,69.723,70.151,69.315,70.092,733350,0
2015-01-15,70.463,70.796,69.971,70.151,765203,0
2015-01-16,70.234,70.777,69.864,70.567,786913,0
2015-01-20,70.758,71.83,70.502,71.81,817356,0
2015-01-21,71.534,71.763,70.786,71.156,983933,0
2015-01-22,71.563,71.678,70.739,71.345,839297,0
2015-01-23,71.165,71.205,70.303,70.395,742742,0
2015-01-26,70.283,70.842,69.942,70.53,682929,0
2015-01-27,69.845,70.092,69.087,69.202,1557188,0
2015-01-28,67.227,70.549,67.124,68.195,1819610,0
2015-01-29,68.195,68.954,67.105,68.896,1128557,0
2015-01-30,68.356,68.526,67.551,67.75,1163367,0
2015-02-02,67.786,68.964,67.095,68.916,914847,0
2015-02-03,69.256,69.684,69.049,69.674,584521,0
2015-02-04,69.562,70.378,69.436,69.932,724167,0
2015-02-05,70.036,70.234,69.674,70.151,492207,0
2015-02-06,70.131,70.947,69.791,70.549,857112,0
2015-02-09,70.349,70.521,69.714,70.007,539613,0
2015-02-10,70.141,70.861,69.932,70.521,307118,0
2015-02-11,70.558,70.861,69.654,70.196,441524,0
2015-02-12,69.961,70.549,69.845,70.521,485284,0
2015-02-13,70.102,70.947,69.971,70.832,480573,0
2015-02-17,70.815,71.107,70.196,70.767,603063,0
2015-02-18,70.492,72.095,70.32,71.905,604144,0
2015-02-19,71.772,71.877,71.26,71.451,392075,0
2015-02-20,71.384,72.019,70.851,71.972,557431,0
2015-02-23,71.972,72.114,71.287,71.534,330686,0
2015-02-24,71.404,71.734,70.851,71.563,505228,0
2015-02-25,71.441,71.933,71.252,71.612,362287,0
2015-02-26,71.622,71.801,71.205,71.534,333866,0
2015-02-27,71.622,71.82,71.384,71.534,364891,0
2015-03-02,71.734,71.744,71.07,71.553,542889,0
2015-03-03,71.404,71.583,70.928,71.413,307061,0
2015-03-04,71.156,71.345,70.425,71.024,414543,0
2015-03-05,71.315,71.315,70.34,70.918,449526,0
2015-03-06,70.473,70.596,69.465,69.704,475871,0
2015-03-09,69.742,70.216,69.582,70.064,288517,0
2015-03-10,70.064,70.064,68.804,68.822,508854,0
2015-03-11,68.812,68.822,68.109,68.498,499265,0
2015-03-12,67.815,69.256,67.71,69.221,976189,0
2015-03-13,69.238,69.392,68.073,68.308,658064,0
2015-03-16,68.442,68.983,68.308,68.916,631088,0
2015-03-17,68.545,68.764,67.768,68.346,703059,0
2015-03-18,68.298,69.193,67.388,68.794,1109699,0
2015-03-19,68.736,68.954,68.204,68.706,506007,0
2015-03-20,68.822,69.392,68.794,69.163,1119814,0
2015-03-23,69.247,69.873,69.163,69.465,1156485,0
2015-03-24,71.678,73.822,71.175,71.287,2928886,0
2015-03-25,71.99,73.528,71.696,72.114,1940157,0
2015-03-26,72.285,73.291,72.049,72.93,1250586,0
2015-03-27,73.063,73.444,72.76,73.387,891784,0
2015-03-30,73.508,74.127,73.101,74.04,968708,0
2015-03-31,73.871,74.249,73.178,73.178,1052314,0
2015-04-01,73.033,73.178,72.224,72.767,1012951,0
2015-04-02,72.833,73.769,72.833,73.32,897538,0
2015-04-06,73.224,74.837,73.224,74.664,1601979,0
2015-04-07,74.618,75.075,74.265,74.294,553385,0
2015-04-08,74.514,74.57,73.883,74.312,500448,0
2015-04-09,74.255,74.54,73.769,74.294,653519,0
2015-04-10,74.341,74.723,74.026,74.169,448139,0
2015-04-13,74.226,74.589,73.903,73.968,565022,0
2015-04-14,73.883,74.504,73.53,74.207,665972,0
2015-04-15,74.418,75.065,73.893,73.987,625159,0
2015-04-16,73.949,74.122,73.606,73.911,720806,0
2015-04-17,73.454,73.74,72.519,72.949,595107,0
2015-04-20,73.11,73.883,73.043,73.139,580237,0
2015-04-21,73.149,73.426,72.643,72.701,485945,0
2015-04-22,72.949,73.416,72.584,73.35,620722,0
2015-04-23,73.023,73.416,72.701,72.711,532317,0
2015-04-24,72.862,72.891,72.271,72.347,391758,0
2015-04-27,72.453,72.509,71.863,72.244,560095,0
2015-04-28,72.155,72.557,71.833,72.472,446715,0
2015-04-29,72.463,72.701,71.927,71.985,503070,0
2015-04-30,72.023,72.538,71.653,71.833,923848,0
2015-05-01,72.118,72.862,72.053,72.653,417740,0
2015-05-04,72.491,73.224,72.414,73.005,385976,0
2015-05-05,72.794,73.197,72.099,72.329,482836,0
2015-05-06,72.557,72.767,71.726,72.29,456875,0
2015-05-07,72.214,73.243,71.975,73.062,576030,0
2015-05-08,73.588,74.016,73.233,73.53,447092,0
2015-05-11,73.32,73.816,73.233,73.368,504851,0
2015-05-12,73.023,74.007,72.814,73.903,722102,0
2015-05-13,73.959,74.359,73.54,73.645,466626,0
2015-05-14,74.093,75.352,74.065,75.313,645951,0
2015-05-15,75.352,75.695,75.265,75.677,478463,0
2015-05-18,75.475,75.582,75.055,75.362,354025,0
2015-05-19,75.323,76.088,75.161,75.942,498494,0
2015-05-20,75.933,75.933,75.448,75.562,383185,0
2015-05-21,75.648,75.801,75.342,75.723,453590,0
2015-05-22,75.629,75.638,75.114,75.151,333457,0
2015-05-26,75.161,75.342,74.418,74.75,336258,0
2015-05-27,74.79,75.332,74.589,75.2,569634,0
2015-05-28,75.265,75.372,74.77,75.239,318929,0
2015-05-29,74.875,75.265,74.837,74.885,467742,0
2015-06-01,75.065,75.265,74.418,74.704,339997,0
2015-06-02,74.55,74.618,73.94,74.418,396280,0
2015-06-03,74.618,74.731,73.949,74.408,470049,0
2015-06-04,74.399,74.445,73.578,73.655,475291,0
