Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,2.038,2.0455,2.0227,2.0305,56399,0
2015-01-05,2.038,2.038,2.0151,2.0305,38219,0
2015-01-06,2.0151,2.0305,2.0151,2.0227,28536,0
2015-01-07,2.0227,2.0305,2.0151,2.0227,33798,0
2015-01-08,2.0227,2.0455,2.0227,2.038,48669,0
2015-01-09,2.0305,2.0607,2.0305,2.0533,32528,0
2015-01-12,2.0533,2.0533,2.0305,2.0455,18978,0
2015-01-13,2.0589,2.0589,2.0436,2.051,31324,0
2015-01-14,2.051,2.051,2.0355,2.051,22820,0
2015-01-15,2.0436,2.051,2.028,2.028,29554,0
2015-01-16,2.0355,2.0436,2.028,2.028,30594,0
2015-01-20,2.0355,2.0355,2.028,2.028,29991,0
2015-01-21,2.0355,2.051,2.028,2.0436,45972,0
2015-01-22,2.0589,2.0589,2.0355,2.0355,39407,0
2015-01-23,2.0436,2.074,2.0436,2.074,184157,0
2015-01-26,2.074,2.0819,2.0589,2.0666,96624,0
2015-01-27,2.0666,2.074,2.0589,2.074,56198,0
2015-01-28,2.0819,2.0819,2.051,2.051,51806,0
2015-01-29,2.051,2.0819,2.051,2.0666,73435,0
2015-01-30,2.074,2.074,2.0589,2.0589,57124,0
2015-02-02,2.074,2.074,2.051,2.051,47905,0
2015-02-03,2.051,2.0895,2.051,2.074,59903,0
2015-02-04,2.074,2.1127,2.0589,2.1127,218772,0
2015-02-05,2.1202,2.1202,2.0895,2.0895,41281,0
2015-02-06,2.0973,2.0973,2.0895,2.0895,27852,0
2015-02-09,2.0973,2.1051,2.0895,2.0973,14649,0
2015-02-10,2.0973,2.1127,2.0895,2.0973,13154,0
2015-02-11,2.0973,2.1051,2.0895,2.0973,18187,0
2015-02-12,2.1051,2.1127,2.0973,2.1127,20182,0
2015-02-13,2.1284,2.1666,2.1284,2.1514,446417,0
2015-02-17,2.1647,2.1647,2.1334,2.1411,67096,0
2015-02-18,2.1489,2.1489,2.1411,2.1411,83204,0
2015-02-19,2.1489,2.1489,2.1259,2.1411,24258,0
2015-02-20,2.1489,2.1489,2.1259,2.1334,82264,0
2015-02-23,2.1334,2.1489,2.1259,2.1489,56725,0
2015-02-24,2.1489,2.1489,2.1411,2.1411,18142,0
2015-02-25,2.1411,2.1568,2.1334,2.1334,58485,0
2015-02-26,2.1411,2.1568,2.1411,2.1411,31194,0
2015-02-27,2.1647,2.1647,2.1334,2.1411,80879,0
2015-03-02,2.1489,2.1647,2.1411,2.1489,111625,0
2015-03-03,2.1411,2.1489,2.1411,2.1411,28100,0
2015-03-04,2.1411,2.1568,2.1411,2.1489,88425,0
2015-03-05,2.1411,2.1489,2.1334,2.1411,44859,0
