Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,3.81,3.9,3.76,3.83,15068,0
2015-01-05,3.94,3.94,3.83,3.91,6501,0
2015-01-06,3.89,3.91,3.89,3.9,1640,0
2015-01-07,3.85,3.89,3.78,3.89,834,0
2015-01-08,3.86,3.87,3.76,3.87,2951,0
2015-01-09,3.87,3.87,3.74,3.84,2700,0
2015-01-12,3.81,3.85,3.78,3.84,4100,0
2015-01-13,3.8,3.84,3.8,3.83,1900,0
2015-01-14,3.83,3.84,3.81,3.81,300,0
2015-01-15,3.79,3.83,3.79,3.83,1002,0
2015-01-16,3.82,3.82,3.82,3.82,430,0
2015-01-20,3.82,3.83,3.82,3.83,4232,0
2015-01-21,3.82,3.84,3.82,3.84,516,0
2015-01-23,3.84,3.85,3.78,3.78,2949,0
2015-01-26,3.81,3.81,3.8,3.8,700,0
2015-01-27,3.85,3.86,3.85,3.85,12300,0
2015-01-28,3.84,3.86,3.83,3.86,6412,0
2015-01-29,3.85,3.85,3.81,3.81,800,0
2015-01-30,3.75,3.8,3.6,3.76,21632,0
2015-02-02,3.8,3.82,3.8,3.8,10511,0
2015-02-03,3.81,3.82,3.8,3.8,8200,0
2015-02-04,3.86,4.08,3.75,4.0,9741,0
2015-02-06,3.98,3.98,3.95,3.98,3774,0
2015-02-09,3.9,3.94,3.9,3.9,8256,0
2015-02-10,4.03,4.92,4.03,4.8,72745,0
2015-02-11,4.86,4.92,4.7,4.9,51131,0
2015-02-12,4.9,5.14,4.9,4.97,33667,0
2015-02-13,4.87,5.08,4.85,5.06,11186,0
2015-02-17,5.06,5.23,5.06,5.17,5589,0
2015-02-18,5.2,5.39,5.1,5.26,26710,0
2015-02-19,5.15,5.39,5.15,5.36,2660,0
2015-02-20,5.37,5.4,5.23,5.4,15427,0
2015-02-23,5.49,5.49,5.32,5.4,6472,0
2015-02-24,5.34,5.45,5.33,5.36,9833,0
2015-02-25,5.4,5.5,5.4,5.5,2726,0
2015-02-26,5.46,5.48,5.45,5.47,2528,0
2015-02-27,5.4,5.45,5.36,5.41,7980,0
2015-03-02,5.48,5.63,5.46,5.48,7000,0
2015-03-03,5.43,5.54,5.36,5.41,5200,0
2015-03-04,5.37,5.5,5.36,5.36,1500,0
2015-03-05,5.41,5.45,5.3,5.37,2700,0
2015-03-06,5.44,5.49,5.38,5.47,5700,0
2015-03-09,5.47,5.47,5.36,5.45,15000,0
2015-03-10,5.46,5.47,5.38,5.44,4500,0
2015-03-11,5.42,5.42,5.27,5.28,13500,0
2015-03-12,5.29,5.34,5.26,5.3,2500,0
2015-03-13,5.28,5.3,5.25,5.29,8400,0
2015-03-16,5.29,5.35,5.26,5.34,4600,0
2015-03-17,5.34,5.35,5.31,5.35,1900,0
2015-03-18,5.3,5.34,5.25,5.34,2700,0
2015-03-19,5.35,5.43,5.35,5.4,1400,0
2015-03-20,5.43,5.55,5.43,5.5,6700,0
2015-03-23,5.55,5.68,5.51,5.67,28200,0
2015-03-24,5.6,5.6,5.57,5.57,2800,0
2015-03-25,5.42,5.5,5.4,5.5,2600,0
2015-03-26,5.48,5.48,5.3,5.39,6900,0
2015-03-27,5.3,5.35,5.28,5.28,13800,0
2015-03-30,5.28,5.28,5.0,5.2,61900,0
2015-03-31,5.21,5.28,5.12,5.15,4588,0
2015-04-01,5.2,5.3,5.15,5.23,8200,0
2015-04-02,5.2,5.3,5.15,5.16,15500,0
2015-04-06,5.21,5.37,5.2,5.2,25000,0
2015-04-07,5.25,5.33,5.18,5.18,3801,0
2015-04-08,5.29,5.29,5.15,5.15,23900,0
2015-04-09,5.15,5.26,5.13,5.17,17523,0
2015-04-10,5.15,5.28,5.06,5.06,62000,0
2015-04-13,5.12,5.14,5.0,5.0,100700,0
2015-04-14,5.05,5.2,4.95,5.01,20000,0
2015-04-15,5.05,5.22,5.03,5.13,4156,0
2015-04-16,5.18,5.18,5.08,5.12,3024,0
2015-04-17,5.09,5.23,5.07,5.08,2800,0
2015-04-20,5.08,5.19,5.04,5.09,7551,0
2015-04-22,5.06,5.24,5.06,5.24,3434,0
2015-04-23,5.23,5.25,5.2,5.25,2700,0
2015-04-24,5.36,5.36,5.14,5.19,6712,0
2015-04-27,5.23,5.23,5.1,5.1,500,0
2015-04-28,5.17,5.17,5.12,5.12,900,0
2015-04-29,5.14,5.19,5.13,5.15,2400,0
2015-04-30,5.11,5.19,5.1,5.11,9300,0
2015-05-01,5.12,5.19,5.1,5.16,2100,0
2015-05-04,5.15,5.15,5.12,5.15,3000,0
2015-05-05,5.05,5.14,5.05,5.05,10200,0
2015-05-06,5.06,5.26,5.06,5.26,1988,0
2015-05-07,5.22,5.22,5.18,5.18,6916,0
2015-05-08,5.23,5.23,5.11,5.14,11600,0
2015-05-12,5.14,5.2,5.14,5.2,7102,0
2015-05-13,5.23,5.23,5.21,5.21,3800,0
2015-05-14,5.23,5.23,5.23,5.23,1100,0
2015-05-15,5.23,5.25,5.23,5.25,601,0
2015-05-18,5.11,5.23,5.11,5.17,7293,0
2015-05-19,5.21,5.21,5.2,5.2,702,0
2015-05-20,5.1,5.2,5.1,5.13,7900,0
2015-05-21,5.05,5.24,5.05,5.17,3300,0
2015-05-22,5.28,5.29,5.09,5.15,2300,0
2015-05-26,5.13,5.13,5.1,5.1,3800,0
2015-05-27,5.24,5.24,5.13,5.16,300,0
2015-05-28,5.1,5.14,5.1,5.14,1427,0
2015-05-29,5.09,5.09,5.09,5.09,4000,0
2015-06-01,5.14,5.14,5.14,5.14,341,0
2015-06-02,5.07,5.17,5.07,5.09,1492,0
2015-06-03,5.09,5.09,5.09,5.09,100,0
2015-06-04,5.14,5.14,5.06,5.09,6700,0
2015-06-05,5.02,5.05,5.02,5.02,1700,0
2015-06-08,5.02,5.02,5.02,5.02,100,0
2015-06-09,5.02,5.02,5.02,5.02,112,0
2015-06-10,5.09,5.12,5.05,5.09,13356,0
2015-06-11,5.1,5.21,5.05,5.15,12779,0
2015-06-15,5.2,5.24,5.1,5.1,2900,0
2015-06-16,5.07,5.08,5.04,5.07,7500,0
2015-06-17,5.15,5.17,5.07,5.16,1800,0
2015-06-18,5.06,5.06,5.06,5.06,100,0
2015-06-19,4.99,5.09,4.99,5.07,1800,0
2015-06-22,5.0,5.08,5.0,5.08,1600,0
2015-06-23,5.08,5.11,5.02,5.11,1708,0
2015-06-24,5.03,5.03,5.03,5.03,100,0
2015-06-25,5.0,5.06,5.0,5.06,2600,0
2015-06-26,5.05,5.12,5.0,5.12,3900,0
2015-06-30,5.05,5.1,5.05,5.1,2900,0
2015-07-01,5.1,5.1,5.05,5.05,3100,0
2015-07-02,5.05,5.05,5.05,5.05,1100,0
2015-07-06,5.05,5.1,5.0,5.1,800,0
2015-07-07,5.01,5.13,5.01,5.12,4800,0
2015-07-08,5.08,5.1,5.04,5.04,1600,0
2015-07-09,5.05,5.25,5.05,5.24,5100,0
2015-07-10,5.33,5.35,5.21,5.21,1200,0
2015-07-13,5.25,5.25,5.2,5.22,800,0
