Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,9.785,9.842,9.785,9.835,66302,0
2015-01-05,9.811,9.811,9.708,9.738,42105,0
2015-01-06,9.725,9.761,9.69,9.761,46208,0
2015-01-07,9.801,9.835,9.751,9.785,38817,0
2015-01-08,9.761,9.859,9.761,9.801,87437,0
2015-01-09,9.776,9.868,9.776,9.868,49137,0
2015-01-12,9.811,9.891,9.792,9.891,57046,0
2015-01-13,9.874,9.912,9.852,9.912,74863,0
2015-01-14,9.775,9.874,9.768,9.874,88540,0
2015-01-15,9.891,9.891,9.791,9.791,22012,0
2015-01-16,9.826,9.898,9.826,9.881,67990,0
2015-01-20,9.912,9.912,9.868,9.891,48408,0
2015-01-21,9.912,9.912,9.834,9.898,125869,0
2015-01-22,9.954,9.954,9.874,9.891,70108,0
2015-01-23,9.912,9.939,9.891,9.912,47119,0
2015-01-26,9.891,9.954,9.874,9.912,117157,0
2015-01-27,9.922,9.947,9.891,9.898,89454,0
2015-01-28,9.912,9.939,9.881,9.939,64994,0
2015-01-29,9.905,10.011,9.905,10.011,44780,0
2015-01-30,10.005,10.005,9.947,9.986,32310,0
2015-02-02,9.995,10.011,9.912,9.963,66540,0
2015-02-03,9.947,10.03,9.939,9.995,65300,0
2015-02-04,9.947,10.03,9.947,9.986,86624,0
2015-02-05,10.03,10.082,10.005,10.082,100732,0
2015-02-06,10.065,10.115,10.061,10.107,78445,0
2015-02-09,10.09,10.148,10.09,10.107,42102,0
2015-02-10,10.107,10.203,10.107,10.182,127593,0
2015-02-11,10.14,10.196,10.123,10.182,66730,0
2015-02-12,10.227,10.227,10.182,10.182,41722,0
2015-02-13,10.191,10.243,10.191,10.203,111809,0
2015-02-17,10.182,10.235,10.158,10.191,78364,0
2015-02-18,10.158,10.203,10.148,10.196,47026,0
2015-02-19,10.196,10.227,10.174,10.219,26762,0
2015-02-20,10.203,10.31,10.174,10.31,47875,0
2015-02-23,10.271,10.31,10.253,10.253,65656,0
2015-02-24,10.28,10.357,10.262,10.357,46222,0
2015-02-25,10.367,10.392,10.367,10.392,27184,0
2015-02-26,10.408,10.417,10.318,10.384,42402,0
2015-02-27,10.384,10.417,10.357,10.417,33662,0
2015-03-02,10.4,10.417,10.392,10.392,50219,0
2015-03-03,10.367,10.384,10.35,10.377,39879,0
2015-03-04,10.367,10.367,10.342,10.357,38156,0
2015-03-05,10.357,10.377,10.335,10.357,48371,0
2015-03-06,10.327,10.327,10.253,10.262,35078,0
2015-03-09,10.243,10.28,10.243,10.253,22645,0
2015-03-10,10.235,10.235,10.196,10.203,38524,0
2015-03-11,10.191,10.253,10.182,10.253,61172,0
2015-03-12,10.28,10.28,10.227,10.227,43140,0
2015-03-13,10.227,10.235,10.173,10.181,33238,0
2015-03-16,10.212,10.212,10.139,10.139,46319,0
2015-03-17,10.113,10.113,10.027,10.027,38495,0
