Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,38.394,38.616,38.02,38.24,4142636,0
2015-01-05,37.817,37.915,37.111,37.29,7034365,0
2015-01-06,37.409,37.578,36.988,37.091,7216620,0
2015-01-07,37.404,37.478,36.988,37.27,6316481,0
2015-01-08,37.703,38.318,37.681,38.234,5903557,0
2015-01-09,38.198,38.318,37.703,37.753,4395839,0
2015-01-12,37.91,38.03,37.625,37.931,4867539,0
2015-01-13,38.15,38.554,37.347,37.541,5540710,0
2015-01-14,37.286,37.425,37.036,37.415,5191622,0
2015-01-15,37.619,37.716,37.148,37.286,3893305,0
2015-01-16,37.27,37.592,36.951,37.561,4320926,0
2015-01-20,37.88,37.89,37.258,37.456,5256175,0
2015-01-21,37.466,37.598,37.207,37.222,5806807,0
2015-01-22,37.494,37.707,37.056,37.692,5230352,0
2015-01-23,37.614,37.661,37.234,37.258,3381501,0
2015-01-26,37.254,37.326,36.884,36.971,8728789,0
2015-01-27,36.83,37.072,36.534,36.857,5666900,0
2015-01-28,37.066,37.111,36.597,36.597,8347260,0
2015-01-29,37.18,37.504,36.653,37.234,9410640,0
2015-01-30,37.056,37.489,36.617,36.674,10506360,0
2015-02-02,36.706,36.804,36.09,36.793,5667150,0
2015-02-03,36.852,36.988,36.319,36.746,6090110,0
2015-02-04,36.545,36.9,36.46,36.55,4900637,0
2015-02-05,37.036,37.462,36.878,37.222,6379314,0
2015-02-06,37.142,37.347,36.941,37.018,5429507,0
2015-02-09,36.835,36.982,36.163,36.366,6317249,0
2015-02-10,36.591,36.696,36.34,36.632,3812100,0
2015-02-11,36.597,36.809,36.001,36.35,5494228,0
2015-02-12,36.418,36.581,36.29,36.556,4020437,0
2015-02-13,36.381,36.757,36.243,36.716,4164674,0
2015-02-17,36.475,36.556,36.226,36.403,6164616,0
2015-02-18,35.99,35.99,35.404,35.678,10975900,0
2015-02-19,35.569,35.595,35.125,35.168,11293602,0
2015-02-20,35.104,35.448,34.394,35.416,20608330,0
2015-02-23,35.49,36.043,35.442,35.802,7701611,0
2015-02-24,35.802,36.059,35.736,36.022,9359950,0
2015-02-25,35.99,36.09,35.793,35.92,5792102,0
2015-02-26,35.833,36.07,35.747,35.818,4545282,0
2015-02-27,35.872,36.221,35.798,36.07,6311751,0
