Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,21.387,21.585,21.337,21.559,30534,0
2015-01-05,21.549,21.549,21.219,21.296,28988,0
2015-01-06,21.355,21.387,21.278,21.38,22476,0
2015-01-07,21.397,21.49,21.364,21.482,23572,0
2015-01-08,21.499,21.499,21.38,21.406,15306,0
2015-01-09,21.466,21.474,21.328,21.415,40196,0
2015-01-12,21.449,21.456,21.364,21.415,28399,0
2015-01-13,21.415,21.439,21.219,21.364,53976,0
2015-01-14,21.304,21.387,21.219,21.321,53327,0
2015-01-15,21.364,21.549,21.313,21.549,84183,0
2015-01-16,21.549,21.6,21.49,21.49,36989,0
2015-01-20,21.387,21.593,21.371,21.568,56205,0
2015-01-21,21.576,21.6,21.456,21.593,77711,0
2015-01-22,21.6,21.864,21.466,21.549,75353,0
2015-01-23,21.559,21.627,21.549,21.609,42239,0
2015-01-26,21.609,21.644,21.549,21.627,51106,0
2015-01-27,21.644,21.677,21.568,21.593,43533,0
2015-01-28,21.652,21.796,21.6,21.695,78775,0
2015-01-29,21.72,21.939,21.686,21.916,50780,0
2015-01-30,21.822,21.906,21.763,21.856,21046,0
2015-02-02,21.779,21.925,21.763,21.898,34083,0
2015-02-03,21.916,21.939,21.746,21.864,17323,0
2015-02-04,21.83,21.873,21.77,21.77,10236,0
2015-02-05,21.728,21.813,21.593,21.627,63748,0
2015-02-06,21.677,21.677,21.449,21.516,46891,0
2015-02-09,21.432,21.568,21.432,21.559,55443,0
2015-02-10,21.559,21.609,21.466,21.576,26081,0
2015-02-11,21.609,21.677,21.549,21.668,23761,0
2015-02-12,21.668,21.779,21.652,21.763,54134,0
2015-02-13,21.788,21.796,21.659,21.668,20949,0
2015-02-17,21.711,21.728,21.568,21.576,31347,0
2015-02-18,21.49,21.568,21.415,21.549,32095,0
2015-02-19,21.499,21.636,21.499,21.6,39384,0
2015-02-20,21.6,21.72,21.6,21.644,33308,0
2015-02-23,21.659,21.728,21.6,21.659,34281,0
2015-02-24,21.593,21.873,21.593,21.805,34537,0
2015-02-25,21.813,21.939,21.813,21.873,33031,0
2015-02-26,21.864,21.925,21.83,21.906,124032,0
2015-02-27,21.838,21.939,21.838,21.925,52578,0
2015-03-02,21.975,21.975,21.873,21.932,30042,0
2015-03-03,21.873,21.966,21.873,21.966,22269,0
2015-03-04,22.035,22.066,21.916,21.998,10721,0
2015-03-05,21.998,22.066,21.998,22.059,45360,0
2015-03-06,21.966,21.966,21.659,21.695,56080,0
2015-03-09,21.728,21.88,21.686,21.686,23564,0
2015-03-10,21.898,21.898,21.736,21.889,24507,0
2015-03-11,21.847,22.0,21.812,21.959,25758,0
2015-03-12,21.933,22.046,21.933,21.959,27266,0
2015-03-13,22.037,22.037,21.89,21.95,21003,0
2015-03-16,21.986,21.986,21.968,21.977,6498,0
2015-03-17,21.977,21.977,21.933,21.94,59294,0
2015-03-18,21.959,22.105,21.95,22.08,50360,0
2015-03-19,22.14,22.183,22.105,22.174,14042,0
2015-03-20,22.192,22.391,22.105,22.217,27732,0
2015-03-23,22.277,22.364,22.27,22.33,34927,0
2015-03-24,22.322,22.322,22.183,22.217,32606,0
2015-03-25,22.217,22.354,22.217,22.347,50127,0
2015-03-26,22.217,22.354,22.192,22.354,13111,0
2015-03-27,22.347,22.407,22.252,22.407,19148,0
2015-03-30,22.407,22.864,22.364,22.709,147132,0
2015-03-31,22.734,22.734,22.544,22.665,62077,0
2015-04-01,22.665,22.709,22.58,22.683,18100,0
2015-04-02,22.595,22.656,22.563,22.563,7542,0
2015-04-06,22.65,22.665,22.442,22.459,34695,0
2015-04-07,22.554,22.58,22.468,22.554,9273,0
2015-04-08,22.595,22.595,22.347,22.494,40380,0
2015-04-09,22.494,22.605,22.474,22.494,17170,0
2015-04-10,22.474,22.58,22.451,22.451,84241,0
2015-04-13,22.354,22.528,22.354,22.434,21117,0
2015-04-14,22.52,22.544,22.354,22.451,28544,0
2015-04-15,22.52,22.693,22.391,22.571,32633,0
2015-04-16,22.511,22.821,22.511,22.656,46794,0
2015-04-17,22.794,22.837,22.674,22.83,17405,0
2015-04-20,22.958,22.958,22.734,22.89,35609,0
2015-04-21,22.994,23.139,22.785,22.874,31477,0
2015-04-22,22.89,22.985,22.794,22.985,18849,0
2015-04-23,23.079,23.157,22.975,23.071,16941,0
2015-04-24,23.115,23.166,22.77,23.122,28197,0
2015-04-27,23.157,23.476,22.683,22.804,32259,0
2015-04-28,22.821,22.906,22.734,22.845,9514,0
2015-04-29,22.934,22.934,22.64,22.864,13343,0
2015-04-30,22.864,22.943,22.613,22.656,20304,0
2015-05-01,22.656,22.89,22.656,22.734,15200,0
2015-05-04,22.837,22.874,22.503,22.535,34578,0
2015-05-05,22.656,22.656,22.07,22.148,23555,0
2015-05-06,22.131,22.226,21.563,21.605,29992,0
2015-05-07,21.752,21.977,21.459,21.968,21428,0
2015-05-08,22.02,22.632,22.02,22.158,20654,0
2015-05-11,22.028,22.304,21.684,21.718,17290,0
2015-05-12,21.632,21.917,21.563,21.873,14392,0
2015-05-13,22.02,22.235,21.899,22.226,25527,0
2015-05-14,22.209,22.399,22.174,22.399,17754,0
2015-05-15,22.286,22.535,22.252,22.252,2799,0
2015-05-18,22.407,22.503,22.217,22.434,6576,0
2015-05-19,22.52,22.734,22.105,22.407,31329,0
2015-05-20,22.494,22.494,22.105,22.14,34228,0
2015-05-21,22.252,22.544,22.105,22.243,23091,0
2015-05-22,22.347,22.528,22.226,22.243,15200,0
2015-05-26,22.459,22.474,22.148,22.174,23480,0
2015-05-27,22.192,22.373,22.148,22.209,14738,0
2015-05-28,22.209,22.277,22.148,22.148,23052,0
2015-05-29,22.114,22.217,22.01,22.028,18564,0
2015-06-01,22.123,22.148,22.063,22.063,7428,0
2015-06-02,22.028,22.183,22.028,22.158,13789,0
2015-06-03,22.105,22.166,22.046,22.105,9631,0
2015-06-04,22.105,22.192,22.063,22.192,32373,0
2015-06-05,22.158,22.277,22.148,22.277,5918,0
2015-06-08,22.148,22.243,22.114,22.131,12185,0
2015-06-09,22.131,22.131,21.88,21.968,37960,0
2015-06-10,21.968,22.063,21.89,22.054,13425,0
2015-06-11,22.01,22.133,21.994,22.133,14634,0
2015-06-12,22.046,22.116,22.02,22.037,26394,0
2015-06-15,22.02,22.081,21.967,22.046,16913,0
2015-06-16,22.037,22.116,22.028,22.071,4570,0
2015-06-17,22.02,22.107,22.02,22.107,19537,0
2015-06-18,22.125,22.221,22.107,22.186,34507,0
2015-06-19,22.071,22.186,22.055,22.063,9599,0
2015-06-22,22.133,22.133,21.888,21.897,12455,0
2015-06-23,21.879,21.924,21.766,21.915,23021,0
2015-06-24,22.02,22.176,21.905,22.116,13940,0
