Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.124,11.371,11.115,11.319,409892,0
2015-01-05,11.289,11.341,11.095,11.152,405259,0
2015-01-06,11.206,11.206,10.862,10.876,389290,0
2015-01-07,10.966,11.051,10.83,10.929,457738,0
2015-01-08,11.08,11.108,10.801,10.837,551618,0
2015-01-09,10.876,10.959,10.818,10.914,434551,0
2015-01-12,10.966,11.057,10.792,11.004,332990,0
2015-01-13,11.08,11.124,10.585,10.763,516265,0
2015-01-14,10.645,10.824,10.607,10.727,323284,0
2015-01-15,10.705,10.755,10.563,10.568,331275,0
2015-01-16,10.539,10.645,10.368,10.568,516816,0
2015-01-20,10.592,10.607,10.405,10.457,439487,0
2015-01-21,10.466,10.698,10.44,10.683,393929,0
2015-01-22,10.743,11.377,10.705,11.333,623903,0
2015-01-23,11.349,11.355,11.124,11.273,476994,0
2015-01-26,11.273,11.296,11.1,11.161,313057,0
2015-01-27,11.051,11.08,10.966,11.042,221990,0
2015-01-28,11.08,11.124,10.824,10.855,232498,0
2015-01-29,10.867,11.1,10.855,11.095,240341,0
2015-01-30,11.057,11.333,11.024,11.244,586319,0
2015-02-02,11.31,11.341,11.181,11.273,319667,0
2015-02-03,11.303,11.656,11.251,11.609,563161,0
2015-02-04,11.626,11.663,11.341,11.385,367736,0
2015-02-05,11.377,11.437,11.251,11.363,333360,0
2015-02-06,11.4,11.55,11.325,11.534,257124,0
2015-02-09,11.528,11.639,11.46,11.596,269456,0
2015-02-10,11.617,11.639,11.534,11.567,211892,0
2015-02-11,11.588,11.588,11.414,11.431,213840,0
2015-02-12,11.468,11.639,11.422,11.567,241473,0
2015-02-13,11.626,11.626,11.483,11.596,213272,0
2015-02-17,11.602,11.701,11.58,11.676,262809,0
2015-02-18,11.669,11.701,11.528,11.639,212590,0
2015-02-19,11.639,11.639,11.414,11.468,305772,0
2015-02-20,11.468,11.602,11.422,11.602,184153,0
2015-02-23,11.602,11.701,11.511,11.663,258598,0
2015-02-24,11.693,11.745,11.452,11.528,307862,0
2015-02-25,11.596,11.706,11.475,11.647,217633,0
2015-02-26,11.632,11.656,11.567,11.609,140295,0
2015-02-27,11.632,11.693,11.571,11.639,399277,0
2015-03-02,11.686,11.76,11.543,11.602,326232,0
2015-03-03,11.28,11.333,10.563,10.837,1823808,0
2015-03-04,10.787,10.83,10.622,10.824,567101,0
2015-03-05,10.981,11.124,10.792,10.899,537176,0
2015-03-06,10.862,10.974,10.83,10.929,566165,0
2015-03-09,10.952,10.952,10.78,10.876,477999,0
2015-03-10,10.791,10.957,10.655,10.723,479973,0
2015-03-11,10.837,10.837,10.639,10.746,411315,0
2015-03-12,10.791,10.884,10.701,10.73,290641,0
2015-03-13,10.686,10.73,10.602,10.701,243705,0
2015-03-16,10.708,10.862,10.662,10.677,527547,0
2015-03-17,10.669,10.777,10.142,10.304,1257612,0
2015-03-18,10.287,10.465,10.241,10.417,505714,0
2015-03-19,10.417,10.455,10.202,10.439,608215,0
2015-03-20,10.494,10.761,10.439,10.693,740656,0
