Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,40.6,42.0,37.8,39.9,35671,0
2015-01-05,42.0,44.1,40.6,41.3,75326,0
2015-01-06,39.2,39.2,35.7,35.7,50646,0
2015-01-07,37.1,38.5,35.0,36.4,12834,0
2015-01-08,36.4,38.5,35.7,36.4,13731,0
2015-01-09,36.4,38.5,35.7,36.4,14122,0
2015-01-12,37.8,37.8,37.1,37.8,6123,0
2015-01-13,37.1,37.8,35.0,35.0,20604,0
2015-01-14,35.0,36.4,34.3,34.3,9649,0
2015-01-15,34.3,35.0,32.2,34.3,14396,0
2015-01-16,36.4,36.4,32.2,34.3,5664,0
2015-01-20,35.0,35.0,32.9,33.6,5949,0
2015-01-21,35.0,35.0,32.9,32.9,4090,0
2015-01-22,32.2,33.6,32.2,33.6,8484,0
2015-01-23,32.9,33.6,32.9,32.9,2453,0
2015-01-26,32.2,34.3,31.5,32.9,15018,0
2015-01-27,31.5,32.9,31.5,31.5,9719,0
2015-01-28,32.2,32.2,31.5,31.5,5630,0
2015-01-29,32.2,32.2,29.4,30.1,12246,0
2015-01-30,30.1,31.5,30.1,30.8,5882,0
2015-02-02,31.5,33.6,30.8,31.5,5720,0
2015-02-03,32.2,32.9,31.5,32.2,4366,0
2015-02-04,32.2,33.6,31.5,31.5,8228,0
2015-02-05,31.5,33.6,31.5,33.6,10104,0
2015-02-06,33.6,33.6,30.1,30.8,13427,0
2015-02-09,31.5,32.2,31.5,31.5,7939,0
2015-02-10,30.8,32.2,30.8,30.8,7804,0
2015-02-11,32.9,32.9,30.8,32.2,14429,0
2015-02-12,31.5,32.9,31.5,32.2,6452,0
2015-02-13,32.2,33.6,32.2,32.9,10286,0
2015-02-17,32.9,32.9,31.5,31.5,14928,0
2015-02-18,31.5,32.9,30.8,32.2,7764,0
2015-02-19,32.9,35.0,32.9,33.6,34368,0
2015-02-20,34.3,35.7,33.6,35.0,18159,0
2015-02-23,35.0,36.4,35.0,35.7,20687,0
2015-02-24,35.7,37.8,35.7,37.8,27908,0
2015-02-25,37.8,39.9,37.1,38.5,30798,0
2015-02-26,39.2,39.2,37.1,37.8,13821,0
2015-02-27,37.8,39.2,34.3,36.4,27190,0
2015-03-02,39.2,40.6,35.7,37.1,37527,0
2015-03-03,36.4,37.8,35.0,37.1,13256,0
2015-03-04,37.8,40.6,37.1,39.9,69273,0
2015-03-05,41.3,43.4,37.8,38.5,75226,0
2015-03-06,38.5,39.2,36.4,37.8,14987,0
2015-03-09,38.5,38.5,35.7,36.4,14949,0
2015-03-10,36.4,36.4,34.3,35.7,14889,0
2015-03-11,35.7,36.4,35.0,35.7,5574,0
2015-03-12,35.0,36.4,34.3,34.3,11956,0
2015-03-13,34.3,35.0,33.6,34.3,6364,0
2015-03-16,35.7,35.7,34.3,35.0,8281,0
2015-03-17,35.0,35.7,34.3,34.3,7404,0
2015-03-18,35.7,35.7,34.3,35.0,6467,0
2015-03-19,34.3,35.0,34.3,35.0,5939,0
2015-03-20,35.0,36.4,34.3,34.3,11900,0
2015-03-23,36.4,36.4,35.0,36.4,13926,0
2015-03-24,37.1,37.8,36.4,37.8,15726,0
