Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,4.4684,4.4777,4.4505,4.4524,2924,0
2015-01-05,4.4505,4.4962,4.4046,4.4871,12775,0
2015-01-06,4.4711,4.7717,4.4711,4.7717,35085,0
2015-01-07,4.8175,5.0287,4.7909,5.0287,28999,0
2015-01-08,5.0011,5.056,5.0011,5.0304,10257,0
2015-01-09,5.0469,5.0653,4.8633,5.0469,18245,0
2015-01-12,5.3956,5.5057,5.0928,5.227,12384,0
2015-01-13,5.1021,5.3222,5.1021,5.3222,4314,0
2015-01-14,5.2305,5.2305,5.1662,5.1753,10874,0
2015-01-15,4.5972,4.7899,3.9367,4.4275,53315,0
2015-01-16,4.3129,4.3313,3.9824,4.0375,30050,0
2015-01-20,4.1201,4.1201,3.9734,4.0468,4068,0
2015-01-21,4.0283,4.0504,3.8266,3.9456,21567,0
2015-01-22,3.987,3.987,3.8539,3.9183,8025,0
2015-01-23,4.1054,4.1054,3.8266,3.8724,23856,0
2015-01-26,3.7806,4.0192,3.7622,3.9824,3963,0
2015-01-27,3.8449,4.055,3.8449,4.0385,16086,0
2015-01-28,4.0192,4.0192,3.9091,3.9091,2834,0
2015-01-29,3.9824,3.9824,3.8266,3.8266,4392,0
2015-01-30,3.8082,3.9265,3.7897,3.9265,4387,0
2015-02-02,3.9183,3.9275,3.854,3.9275,1299,0
2015-02-03,3.9274,3.9275,3.8725,3.8888,1826,0
2015-02-04,3.8632,3.8931,3.8632,3.8931,983,0
2015-02-05,3.8632,3.9207,3.5328,3.8632,47028,0
2015-02-06,3.8355,3.8355,3.6982,3.7806,3996,0
2015-02-09,3.8355,4.01,3.8173,3.9456,7489,0
2015-02-10,3.9275,3.9275,3.8449,3.8539,8092,0
2015-02-11,3.8539,3.9916,3.8539,3.9916,628,0
2015-02-12,3.8952,3.9631,3.8952,3.9559,2090,0
2015-02-13,3.9183,3.9366,3.8266,3.8355,6683,0
2015-02-17,3.9318,3.9418,3.8825,3.8825,4943,0
2015-02-18,4.0365,4.0365,3.9734,3.9734,993,0
2015-02-19,3.955,3.955,3.9092,3.9092,792,0
2015-02-20,3.9,3.9817,3.8724,3.8724,6009,0
2015-02-23,3.8724,3.9734,3.8724,3.9734,3267,0
2015-02-24,4.0742,4.0834,3.9917,4.0834,1978,0
2015-02-25,4.0283,4.0283,3.9641,3.9641,1173,0
2015-02-26,3.9,3.9456,3.9,3.9091,5676,0
2015-02-27,4.0468,4.0558,3.955,3.955,598,0
