Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,38.997,39.378,38.285,38.588,365667,0
2015-01-05,38.179,38.325,37.624,37.955,427935,0
2015-01-06,38.081,38.15,37.137,37.399,594914,0
2015-01-07,37.819,37.955,37.058,37.945,514794,0
2015-01-08,38.295,38.559,38.12,38.423,730231,0
2015-01-09,39.065,39.445,38.578,38.725,820879,0
2015-01-12,38.774,38.949,38.442,38.754,692582,0
2015-01-13,38.979,39.631,38.451,38.842,802619,0
2015-01-14,38.345,38.734,37.984,38.569,558590,0
2015-01-15,39.104,39.104,38.057,38.199,714848,0
2015-01-16,38.062,38.598,37.809,38.54,467403,0
2015-01-20,38.725,38.851,37.972,38.54,559951,0
2015-01-21,38.48,38.822,38.052,38.598,825247,0
2015-01-22,38.793,39.445,38.228,39.397,760443,0
2015-01-23,39.397,39.669,39.274,39.349,507799,0
2015-01-26,39.242,39.884,39.017,39.874,547576,0
2015-01-27,38.949,39.64,38.559,39.359,476379,0
2015-01-28,39.259,39.874,39.222,39.309,831356,0
2015-01-29,39.602,39.835,38.919,39.816,639552,0
2015-01-30,39.553,39.631,39.094,39.144,1299454,0
2015-02-02,39.368,39.679,38.646,39.611,493599,0
2015-02-03,39.796,40.187,39.669,40.157,418383,0
2015-02-04,40.069,40.927,39.378,40.697,582915,0
2015-02-05,40.782,41.297,40.507,41.248,509274,0
2015-02-06,41.277,41.618,40.897,41.147,672964,0
2015-02-09,40.867,41.151,40.644,40.937,483396,0
2015-02-10,41.287,41.532,40.82,41.502,451846,0
2015-02-11,41.551,41.872,41.287,41.735,484964,0
2015-02-12,41.901,42.096,41.707,42.028,377525,0
2015-02-13,41.959,42.194,41.697,42.096,599092,0
2015-02-17,42.164,42.233,41.814,42.086,452631,0
2015-02-18,41.892,42.214,41.745,42.184,396752,0
2015-02-19,42.058,42.115,41.677,41.707,454598,0
2015-02-20,41.589,42.281,41.238,42.262,470991,0
2015-02-23,42.272,42.272,41.794,41.853,556923,0
2015-02-24,41.814,42.125,41.672,41.94,613424,0
2015-02-25,41.814,42.495,41.755,42.369,511633,0
2015-02-26,42.29,42.505,42.076,42.164,537553,0
2015-02-27,42.505,42.509,41.911,41.94,407466,0
2015-03-02,41.716,42.31,41.56,42.29,566884,0
2015-03-03,42.115,42.34,41.658,41.853,263431,0
2015-03-04,41.618,41.853,41.142,41.307,612962,0
2015-03-05,41.327,41.628,41.258,41.482,577248,0
2015-03-06,41.443,41.726,40.947,41.013,563704,0
2015-03-09,41.413,41.413,40.82,41.162,977578,0
2015-03-10,41.502,41.502,40.702,40.977,700705,0
2015-03-11,41.482,41.794,40.977,41.764,707785,0
2015-03-12,41.95,42.447,41.502,42.437,442199,0
2015-03-13,42.038,42.349,41.784,41.95,462108,0
2015-03-16,42.067,42.739,41.989,42.613,481915,0
2015-03-17,42.272,42.749,42.214,42.661,599006,0
2015-03-18,42.613,43.022,42.349,42.818,484685,0
2015-03-19,42.632,42.818,42.29,42.623,405153,0
2015-03-20,42.798,43.518,42.584,43.441,1156964,0
2015-03-23,43.441,43.471,42.973,42.993,440557,0
2015-03-24,42.895,43.051,42.71,42.944,443842,0
2015-03-25,43.051,43.051,42.058,42.067,435939,0
2015-03-26,41.833,42.613,41.697,42.447,528812,0
2015-03-27,42.505,42.505,42.067,42.233,447228,0
2015-03-30,42.447,43.128,42.34,43.051,429987,0
2015-03-31,42.73,43.041,42.495,42.963,922585,0
2015-04-01,42.973,43.022,42.437,43.003,596337,0
2015-04-02,43.285,43.285,42.564,42.778,491868,0
2015-04-06,42.651,42.71,42.262,42.623,587102,0
2015-04-07,42.584,42.749,42.359,42.389,420015,0
2015-04-08,42.437,42.759,42.154,42.485,523169,0
2015-04-09,42.476,42.68,42.233,42.485,365774,0
2015-04-10,42.485,42.623,42.194,42.379,387810,0
2015-04-13,42.164,42.866,42.164,42.603,750066,0
2015-04-14,42.623,43.276,42.515,42.993,729953,0
2015-04-15,43.12,43.323,42.905,43.003,504818,0
2015-04-16,43.041,43.276,42.72,43.236,505322,0
2015-04-17,43.003,43.09,42.33,42.69,671457,0
2015-04-20,42.993,43.752,42.828,43.665,1052060,0
2015-04-21,43.85,44.28,43.577,44.147,934088,0
2015-04-22,43.947,44.931,43.323,44.816,1027090,0
2015-04-23,44.941,45.292,44.836,45.067,815334,0
2015-04-24,45.116,45.292,44.845,45.21,605644,0
2015-04-27,45.215,45.487,44.641,44.796,965264,0
2015-04-28,44.716,45.292,44.522,45.282,773180,0
2015-04-29,45.205,45.487,44.836,45.106,623944,0
2015-04-30,44.892,45.225,44.386,44.493,1386940,0
2015-05-01,44.873,45.321,44.551,45.244,696292,0
2015-05-04,45.244,45.779,45.215,45.653,561857,0
2015-05-05,45.467,45.682,44.631,44.736,894558,0
2015-05-06,44.716,44.971,44.512,44.716,449355,0
2015-05-07,44.631,45.077,44.631,45.05,345675,0
2015-05-08,45.429,45.702,45.341,45.458,547695,0
2015-05-11,45.419,45.838,45.419,45.604,430296,0
2015-05-12,45.253,45.774,44.806,45.634,613480,0
2015-05-13,45.829,45.897,45.196,45.351,541435,0
2015-05-14,45.458,45.935,45.302,45.916,402381,0
2015-05-15,45.799,45.994,45.487,45.731,324716,0
2015-05-18,45.751,46.524,45.634,46.472,461117,0
2015-05-19,46.324,46.729,46.305,46.637,508178,0
2015-05-20,46.774,46.91,46.414,46.49,708401,0
2015-05-21,46.51,46.539,46.179,46.296,349634,0
2015-05-22,46.472,46.472,46.063,46.139,316486,0
2015-05-26,46.033,46.149,45.594,45.759,627821,0
2015-05-27,45.858,46.628,45.838,46.549,749758,0
2015-05-28,46.569,46.628,46.268,46.539,395174,0
2015-05-29,46.519,46.842,46.296,46.618,775517,0
2015-06-01,46.861,47.007,46.219,46.462,683530,0
2015-06-02,46.384,46.685,46.004,46.647,498908,0
2015-06-03,46.519,47.446,46.519,47.31,510650,0
2015-06-04,47.066,47.173,46.832,46.939,496178,0
2015-06-05,47.251,47.476,46.861,47.378,450410,0
2015-06-08,47.416,47.573,47.163,47.163,471551,0
2015-06-09,47.046,47.358,46.842,47.056,429721,0
2015-06-10,47.212,48.119,47.085,48.07,1152982,0
2015-06-11,48.06,48.47,47.758,48.43,640724,0
2015-06-12,48.195,48.381,47.989,48.234,470905,0
2015-06-15,47.979,48.303,47.569,48.224,454157,0
2015-06-16,47.911,48.576,47.735,48.528,460694,0
2015-06-17,48.685,48.685,48.195,48.42,493578,0
2015-06-18,48.606,49.115,48.44,48.958,742665,0
2015-06-19,49.087,49.154,48.762,48.832,723670,0
2015-06-22,49.087,49.516,48.958,49.516,495926,0
2015-06-23,49.684,49.694,49.272,49.508,417637,0
2015-06-24,49.302,49.624,48.938,49.077,463757,0
2015-06-25,49.311,49.311,48.636,48.782,432813,0
2015-06-26,48.929,49.38,48.704,49.243,1298132,0
2015-06-29,48.43,48.704,47.569,47.578,595195,0
2015-06-30,48.097,48.342,47.461,48.009,579970,0
2015-07-01,48.47,48.734,48.078,48.332,532489,0
2015-07-02,48.508,48.528,48.136,48.47,411060,0
2015-07-06,48.009,48.45,47.853,48.126,541169,0
2015-07-07,48.294,48.39,47.353,48.352,656777,0
2015-07-08,47.892,48.136,47.265,47.441,565475,0
2015-07-09,48.048,48.312,47.657,47.705,501851,0
2015-07-10,48.264,48.39,47.597,48.322,697423,0
2015-07-13,48.156,48.822,48.078,48.244,761354,0
2015-07-14,48.322,48.714,48.107,48.616,373585,0
2015-07-15,48.762,48.861,48.523,48.656,371190,0
2015-07-16,48.762,48.978,48.636,48.881,518496,0
2015-07-17,49.018,49.018,48.42,48.724,430872,0
2015-07-20,48.852,48.968,48.636,48.714,727857,0
2015-07-21,48.762,48.812,48.284,48.528,895958,0
2015-07-22,49.938,52.739,49.644,51.838,2284063,0
2015-07-23,52.19,53.061,51.348,51.397,1231545,0
2015-07-24,51.553,52.092,51.103,51.358,773507,0
2015-07-27,50.966,51.289,50.624,51.064,860111,0
2015-07-28,51.446,51.446,50.721,50.936,780044,0
2015-07-29,50.956,51.25,50.721,51.025,831414,0
2015-07-30,50.956,51.916,50.82,51.808,764419,0
2015-07-31,52.132,52.406,51.701,52.2,1150662,0
2015-08-03,52.15,52.356,51.798,52.337,432140,0
2015-08-04,52.434,53.179,52.406,53.042,641050,0
2015-08-05,53.247,53.708,53.228,53.502,657390,0
2015-08-06,53.492,53.59,52.885,53.287,984415,0
2015-08-07,53.277,53.463,52.484,53.179,555569,0
2015-08-10,53.463,54.326,53.131,54.06,698036,0
2015-08-11,53.552,54.08,53.356,53.884,501632,0
2015-08-12,53.502,53.854,52.572,53.365,924553,0
2015-08-13,53.443,53.512,53.003,53.247,515740,0
2015-08-14,53.179,53.718,52.935,53.649,333954,0
2015-08-17,53.443,53.914,53.052,53.884,384507,0
2015-08-18,53.767,53.864,53.394,53.581,484796,0
2015-08-19,53.453,53.581,52.523,53.159,549953,0
2015-08-20,52.719,53.297,51.867,51.887,531468,0
2015-08-21,51.465,51.622,50.311,50.338,787295,0
2015-08-24,47.255,48.958,45.668,46.766,1744893,0
2015-08-25,48.42,48.91,46.158,46.208,915157,0
2015-08-26,47.392,47.607,45.992,47.481,1444276,0
2015-08-27,48.566,49.664,48.136,49.624,1064568,0
2015-08-28,48.871,50.152,48.871,50.152,720605,0
2015-08-31,49.918,49.976,49.38,49.526,795056,0
2015-09-01,48.47,48.968,48.097,48.185,1221026,0
2015-09-02,48.616,49.125,47.989,48.499,1054559,0
2015-09-03,48.43,49.272,48.381,48.861,929149,0
2015-09-04,48.274,48.646,48.097,48.39,764827,0
2015-09-08,49.067,49.732,48.656,49.664,1064262,0
2015-09-09,50.291,50.634,49.33,49.429,600403,0
2015-09-10,49.488,50.515,49.11,49.781,985533,0
2015-09-11,49.458,50.036,49.439,49.85,1019939,0
2015-09-14,49.85,49.89,49.429,49.498,1090713,0
2015-09-15,49.409,49.605,48.998,49.448,1646588,0
2015-09-16,49.478,49.8,49.253,49.586,1189981,0
2015-09-17,49.624,49.967,49.077,49.204,1148446,0
2015-09-18,48.586,49.84,47.931,48.088,2820841,0
2015-09-21,48.43,48.901,48.361,48.528,1322642,0
2015-09-22,47.353,47.979,47.353,47.755,1051293,0
2015-09-23,47.901,47.901,47.519,47.647,1277016,0
2015-09-24,47.373,47.383,46.706,46.824,1064024,0
2015-09-25,47.451,47.793,46.824,47.128,1531798,0
2015-09-28,46.932,47.02,45.728,45.766,931789,0
2015-09-29,45.924,46.188,45.326,45.668,550972,0
2015-09-30,46.314,47.314,46.08,47.225,969489,0
2015-10-01,47.148,47.853,46.991,47.657,947225,0
2015-10-02,46.932,47.667,46.324,47.657,937930,0
2015-10-05,47.853,48.219,47.284,48.097,1083496,0
2015-10-06,48.097,48.44,47.098,47.941,892587,0
2015-10-07,48.136,48.538,47.823,48.508,552607,0
2015-10-08,48.284,48.704,48.284,48.586,483978,0
2015-10-09,48.792,48.792,48.048,48.44,386754,0
2015-10-12,48.43,48.499,48.205,48.48,330215,0
2015-10-13,48.078,48.566,45.952,47.745,526360,0
2015-10-14,47.843,47.853,47.314,47.431,520846,0
2015-10-15,47.617,48.734,47.617,48.636,469579,0
2015-10-16,48.666,49.223,48.45,49.096,568232,0
2015-10-19,48.948,50.378,48.948,49.624,641796,0
2015-10-20,49.722,49.762,49.125,49.194,473552,0
2015-10-21,47.969,49.233,45.414,47.607,1314677,0
2015-10-22,47.695,48.881,46.295,48.43,1007275,0
2015-10-23,49.194,50.328,48.901,49.526,622564,0
2015-10-26,49.409,50.32,49.4,50.262,698750,0
2015-10-27,50.262,50.398,49.84,49.976,803534,0
2015-10-28,50.428,51.505,49.81,51.505,679142,0
2015-10-29,51.544,51.612,50.956,51.192,509101,0
2015-10-30,51.319,51.319,50.674,50.74,664743,0
2015-11-02,50.82,52.444,50.048,52.356,1077277,0
2015-11-03,51.916,52.484,51.573,51.622,1110934,0
2015-11-04,51.857,52.132,51.515,52.063,496499,0
2015-11-05,52.229,52.875,51.711,52.346,514514,0
2015-11-06,52.63,53.111,52.434,52.749,624811,0
2015-11-09,52.836,52.836,51.701,52.2,555471,0
2015-11-10,52.004,52.356,51.671,52.356,488574,0
2015-11-11,52.65,52.807,52.288,52.69,472643,0
2015-11-12,52.337,52.846,51.945,51.945,519723,0
2015-11-13,51.926,52.142,50.859,50.976,555467,0
2015-11-16,51.016,52.298,50.252,52.249,586717,0
2015-11-17,52.239,52.434,51.701,51.788,435366,0
2015-11-18,52.102,52.739,51.563,52.709,660556,0
2015-11-19,52.778,52.983,52.318,52.925,520437,0
2015-11-20,52.925,53.346,52.64,53.307,516762,0
2015-11-23,53.189,53.964,53.189,53.228,672097,0
2015-11-24,53.042,53.404,52.425,53.14,637985,0
2015-11-25,53.228,53.522,52.973,53.169,332831,0
2015-11-27,53.208,53.659,53.042,53.562,231726,0
2015-11-30,53.619,53.835,51.897,53.257,914237,0
2015-12-01,53.542,53.815,53.091,53.758,851965,0
2015-12-02,53.758,53.874,53.159,53.257,449139,0
2015-12-03,53.502,53.854,51.847,52.268,1030982,0
2015-12-04,52.308,53.562,51.955,53.522,652999,0
2015-12-07,53.326,53.571,52.64,53.297,408507,0
2015-12-08,52.915,53.003,52.034,52.229,721366,0
2015-12-09,52.17,52.464,50.77,50.81,963259,0
2015-12-10,50.8,51.691,50.574,51.142,786170,0
2015-12-11,50.554,51.525,49.86,49.928,729593,0
2015-12-14,50.282,53.081,49.243,49.986,1074004,0
2015-12-15,50.428,50.996,50.162,50.927,1106031,0
2015-12-16,51.407,52.768,51.142,52.65,980926,0
2015-12-17,52.69,52.788,51.469,51.627,762145,0
2015-12-18,51.843,53.418,50.821,50.86,2047191,0
2015-12-21,51.095,51.372,49.806,50.781,882173,0
2015-12-22,50.908,51.411,50.22,51.037,800449,0
2015-12-23,51.352,51.352,50.869,51.272,625448,0
2015-12-24,51.185,51.459,50.968,51.253,186567,0
2015-12-28,50.928,51.843,50.841,51.814,549994,0
2015-12-29,52.05,52.532,51.784,52.001,319938,0
2015-12-30,51.863,52.385,51.834,51.971,364293,0
2015-12-31,51.716,52.503,51.549,51.558,392392,0
2016-01-04,50.654,51.105,49.669,50.16,544419,0
2016-01-05,50.023,50.878,49.993,50.711,579185,0
2016-01-06,49.777,49.993,49.315,49.413,432053,0
2016-01-07,48.39,48.97,47.485,47.928,464552,0
2016-01-08,47.976,48.351,46.707,46.737,560434,0
2016-01-11,46.914,47.068,45.567,46.294,857123,0
2016-01-12,45.782,46.757,45.664,46.707,801745,0
2016-01-13,46.964,46.964,44.839,44.906,531534,0
2016-01-14,45.241,45.921,44.602,45.507,663867,0
2016-01-15,44.346,44.503,42.536,44.011,998076,0
2016-01-19,44.316,44.946,43.815,44.169,632766,0
2016-01-20,43.785,43.785,41.906,43.145,907545,0
2016-01-21,43.274,43.716,42.437,42.486,794066,0
2016-01-22,43.313,44.375,42.122,44.198,1241923,0
2016-01-25,43.736,44.09,42.988,43.057,923824,0
2016-01-26,43.204,44.355,42.339,44.278,932900,0
2016-01-27,45.3,45.684,37.035,38.659,3652663,0
2016-01-28,38.284,38.481,35.127,36.721,3924284,0
2016-01-29,36.995,38.649,36.74,38.61,2176557,0
2016-02-01,38.649,39.298,38.117,38.521,1387353,0
2016-02-02,37.9,37.9,36.553,36.947,1611786,0
