Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.719,11.738,11.498,11.596,2550764,0
2015-01-05,11.215,11.224,10.878,10.94,4644046,0
2015-01-06,11.117,11.18,10.816,10.878,3262586,0
2015-01-07,11.011,11.099,10.861,11.082,4656838,0
2015-01-08,11.162,11.375,11.162,11.215,5331156,0
2015-01-09,11.082,11.082,10.781,10.878,7093523,0
2015-01-12,10.913,10.975,10.682,10.852,5052007,0
2015-01-13,11.145,11.26,10.905,11.011,4675378,0
2015-01-14,10.975,11.099,10.896,11.019,3866814,0
2015-01-15,11.019,11.082,10.932,10.985,5530800,0
2015-01-16,11.117,11.287,11.099,11.287,3424578,0
2015-01-20,11.631,11.659,11.464,11.535,6063786,0
2015-01-21,11.428,11.703,11.41,11.667,3753022,0
2015-01-22,11.703,11.827,11.615,11.791,3623870,0
2015-01-23,11.391,11.498,11.232,11.251,2892041,0
2015-01-26,11.348,11.472,11.232,11.419,4103997,0
2015-01-27,11.303,11.428,11.207,11.384,2453490,0
2015-01-28,11.17,11.17,10.852,10.878,2951647,0
2015-01-29,11.117,11.295,11.074,11.278,3131818,0
2015-01-30,11.18,11.224,11.019,11.029,3628243,0
2015-02-02,11.011,11.321,11.003,11.303,3548592,0
2015-02-03,11.544,11.747,11.544,11.719,3286353,0
2015-02-04,11.303,11.41,11.232,11.251,4232147,0
2015-02-05,11.295,11.366,11.215,11.358,2624437,0
2015-02-06,11.18,11.241,11.065,11.099,3817040,0
2015-02-09,10.922,11.089,10.905,11.046,3344507,0
2015-02-10,11.278,11.303,11.117,11.268,3760895,0
2015-02-11,11.676,11.729,11.561,11.667,5253576,0
2015-02-12,12.057,12.269,12.04,12.19,5680346,0
2015-02-13,12.403,12.581,12.368,12.438,4853093,0
2015-02-17,12.572,12.589,12.386,12.553,3851157,0
2015-02-18,12.677,12.714,12.581,12.661,3843700,0
2015-02-19,12.581,12.677,12.527,12.607,2976282,0
2015-02-20,12.519,12.855,12.447,12.837,8564609,0
2015-02-23,12.865,12.952,12.821,12.926,4132402,0
2015-02-24,12.988,13.201,12.988,13.123,4441848,0
2015-02-25,13.094,13.173,13.05,13.103,3281948,0
2015-02-26,13.123,13.201,13.085,13.13,3210467,0
2015-02-27,13.13,13.246,13.068,13.147,2190719,0
2015-03-02,13.236,13.29,13.201,13.281,2372975,0
2015-03-03,12.961,12.971,12.821,12.908,4625376,0
2015-03-04,12.926,12.936,12.766,12.881,3049858,0
2015-03-05,12.997,13.077,12.952,13.042,2411101,0
2015-03-06,12.979,12.988,12.785,12.802,2775090,0
2015-03-09,12.794,12.891,12.714,12.837,2913037,0
2015-03-10,12.509,12.616,12.465,12.509,2132160,0
2015-03-11,12.543,12.634,12.457,12.589,4863373,0
2015-03-12,12.661,12.748,12.607,12.741,3138290,0
2015-03-13,12.543,12.686,12.501,12.668,3660755,0
2015-03-16,12.785,12.917,12.785,12.891,2576684,0
2015-03-17,12.757,12.829,12.677,12.811,3791146,0
2015-03-18,12.607,12.979,12.589,12.936,3800507,0
2015-03-19,12.775,12.845,12.714,12.748,3884764,0
2015-03-20,13.059,13.246,12.997,13.13,3075802,0
2015-03-23,13.254,13.306,13.21,13.246,2492876,0
2015-03-24,13.475,13.547,13.405,13.405,2469529,0
2015-03-25,13.396,13.422,13.14,13.147,2932665,0
2015-03-26,12.961,13.033,12.821,12.979,2821674,0
2015-03-27,12.785,12.952,12.722,12.917,1960261,0
2015-03-30,13.033,13.123,13.023,13.085,2008536,0
2015-03-31,12.936,13.014,12.908,12.952,1403008,0
2015-04-01,13.085,13.103,12.9,13.059,2094148,0
2015-04-02,13.227,13.37,13.193,13.343,1383992,0
2015-04-06,13.306,13.521,13.306,13.441,1221340,0
2015-04-07,13.539,13.619,13.45,13.458,1536010,0
2015-04-08,13.45,13.475,13.246,13.325,2130921,0
2015-04-09,13.306,13.343,13.165,13.281,1484040,0
2015-04-10,13.263,13.306,13.183,13.29,1382301,0
2015-04-13,13.316,13.386,13.246,13.29,1656729,0
2015-04-14,13.201,13.272,13.157,13.246,1550815,0
2015-04-15,13.351,13.441,13.246,13.351,1478050,0
2015-04-16,13.227,13.246,13.077,13.201,1844529,0
2015-04-17,12.891,12.9,12.748,12.891,2266500,0
2015-04-20,13.014,13.13,12.971,13.068,1513784,0
2015-04-21,13.157,13.173,13.068,13.094,1580328,0
2015-04-22,13.14,13.201,13.014,13.183,1683976,0
2015-04-23,13.077,13.29,13.077,13.263,2356509,0
2015-04-24,13.441,13.458,13.298,13.422,1756819,0
2015-04-27,13.653,13.794,13.634,13.689,2643459,0
2015-04-28,13.663,13.849,13.644,13.813,2419110,0
2015-04-29,13.822,13.999,13.679,13.75,4040083,0
2015-04-30,13.599,13.698,13.521,13.582,2937515,0
2015-05-01,13.619,13.778,13.619,13.76,1296914,0
2015-05-04,13.831,13.927,13.794,13.813,1984850,0
2015-05-05,13.794,13.831,13.539,13.547,2193859,0
2015-05-06,13.769,13.875,13.619,13.689,4091125,0
2015-05-07,13.927,14.007,13.778,13.9,2713803,0
2015-05-08,14.007,14.229,13.991,14.177,2392038,0
2015-05-11,14.15,14.22,14.061,14.097,1930370,0
2015-05-12,14.28,14.298,14.19,14.227,2492791,0
2015-05-13,14.557,14.628,14.45,14.468,3227847,0
2015-05-14,14.719,14.826,14.664,14.763,2673153,0
2015-05-15,14.754,14.834,14.664,14.834,2745817,0
2015-05-18,14.62,14.682,14.557,14.638,2109798,0
2015-05-19,14.673,14.781,14.638,14.701,1505278,0
2015-05-20,14.807,14.898,14.754,14.843,1943105,0
2015-05-21,14.817,14.888,14.79,14.862,1377003,0
2015-05-22,14.79,14.799,14.648,14.682,1780611,0
2015-05-26,14.521,14.539,14.343,14.397,1918243,0
2015-05-27,14.458,14.781,14.424,14.745,2343693,0
2015-05-28,14.709,14.799,14.577,14.79,1959875,0
2015-05-29,14.736,14.807,14.638,14.736,2674496,0
2015-06-01,14.628,14.648,14.378,14.496,2302096,0
2015-06-02,14.807,14.879,14.719,14.799,2803977,0
2015-06-03,14.879,15.084,14.853,15.004,2582122,0
2015-06-04,14.906,15.122,14.763,14.817,3034154,0
2015-06-05,14.397,14.611,14.316,14.496,3619711,0
2015-06-08,14.496,14.512,14.361,14.424,2715538,0
2015-06-09,14.432,14.521,14.316,14.432,3717151,0
2015-06-10,14.648,14.959,14.628,14.862,3897084,0
2015-06-11,14.932,14.986,14.754,14.888,2529864,0
2015-06-12,14.611,14.772,14.486,14.728,3231314,0
2015-06-15,14.316,14.512,14.289,14.468,2876802,0
2015-06-16,14.37,14.477,14.271,14.432,2755910,0
2015-06-17,14.45,14.496,14.236,14.378,3168016,0
2015-06-18,14.548,14.843,14.486,14.638,5093899,0
2015-06-19,14.728,14.781,14.656,14.736,2969288,0
2015-06-22,15.362,15.595,15.344,15.46,4804810,0
2015-06-23,15.388,15.479,15.335,15.335,2681550,0
2015-06-24,15.255,15.327,15.183,15.203,2648327,0
2015-06-25,15.317,15.335,15.174,15.255,3713875,0
2015-06-26,15.453,15.549,15.353,15.408,2409115,0
2015-06-29,14.719,14.817,14.45,14.496,5268359,0
2015-06-30,15.04,15.058,14.719,14.826,8445255,0
2015-07-01,15.103,15.156,14.979,15.058,4278522,0
2015-07-02,14.888,14.898,14.772,14.862,3175062,0
2015-07-06,14.119,14.378,14.102,14.218,5370128,0
2015-07-07,13.832,14.127,13.592,14.093,9549008,0
2015-07-08,13.816,13.914,13.7,13.806,5629134,0
2015-07-09,14.387,14.477,14.289,14.289,4084155,0
2015-07-10,15.209,15.237,15.076,15.183,5071532,0
2015-07-13,15.344,15.362,15.138,15.203,3756819,0
2015-07-14,15.282,15.353,15.245,15.308,2335464,0
2015-07-15,15.255,15.335,15.147,15.203,3633210,0
2015-07-16,15.433,15.541,15.415,15.433,3558091,0
2015-07-17,15.335,15.388,15.29,15.371,5334566,0
2015-07-20,15.388,15.424,15.3,15.371,2128191,0
2015-07-21,15.3,15.398,15.274,15.335,2208933,0
2015-07-22,15.203,15.353,15.183,15.327,1881150,0
2015-07-23,15.388,15.46,15.327,15.371,3203804,0
2015-07-24,15.245,15.29,15.103,15.131,2322668,0
2015-07-27,15.183,15.209,15.05,15.112,2212177,0
