Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,51.025,51.416,50.215,50.883,130287,0
2015-01-05,50.578,51.283,49.938,50.578,229532,0
2015-01-06,50.435,50.435,48.763,49.566,233044,0
2015-01-07,49.538,51.067,49.538,50.138,216295,0
2015-01-08,49.135,49.135,47.018,47.458,441654,0
2015-01-09,47.362,47.64,46.197,46.34,230023,0
2015-01-12,46.112,46.724,45.32,45.787,267114,0
2015-01-13,46.141,47.173,45.978,46.466,263774,0
2015-01-14,45.827,46.433,44.405,44.69,279969,0
2015-01-15,44.842,45.264,44.223,44.414,380337,0
2015-01-16,44.309,44.852,43.889,44.729,220059,0
2015-01-20,44.909,45.477,44.186,44.433,291552,0
2015-01-21,44.918,45.26,43.966,44.366,303023,0
2015-01-22,44.368,44.938,43.813,44.517,653376,0
2015-01-23,44.405,45.579,44.385,44.977,346123,0
2015-01-26,45.33,45.855,45.006,45.654,288624,0
2015-01-27,45.061,45.787,44.946,45.139,131536,0
2015-01-28,45.93,45.93,43.689,43.849,181858,0
2015-01-29,43.813,45.205,43.051,43.631,237365,0
2015-01-30,43.241,44.615,42.85,42.916,183414,0
2015-02-02,42.906,44.337,42.906,44.186,302541,0
2015-02-03,44.783,44.783,43.794,44.452,323970,0
2015-02-04,44.366,45.139,44.041,44.28,226231,0
2015-02-05,44.327,45.502,44.205,45.052,234647,0
2015-02-06,45.035,45.697,44.833,45.081,208024,0
2015-02-09,44.842,46.447,44.842,46.169,223771,0
2015-02-10,46.466,46.866,45.616,45.997,307545,0
2015-02-11,43.737,44.108,39.804,41.418,1372393,0
2015-02-12,41.418,42.411,41.184,42.361,363469,0
2015-02-13,42.278,43.545,41.829,43.041,294123,0
2015-02-17,42.896,43.645,42.295,42.944,536090,0
2015-02-18,42.811,43.269,42.487,42.801,295130,0
2015-02-19,42.515,43.134,42.315,42.697,269990,0
2015-02-20,42.687,43.059,41.98,42.782,192101,0
2015-02-23,42.515,43.182,42.42,43.144,186670,0
2015-02-24,43.144,43.784,42.77,43.392,200485,0
2015-02-25,43.191,43.604,42.611,42.64,248182,0
2015-02-26,42.716,43.117,42.381,42.963,138371,0
2015-02-27,42.85,43.269,42.01,42.238,381377,0
2015-03-02,42.181,42.83,41.702,42.707,475312,0
2015-03-03,42.238,43.011,42.172,42.687,357192,0
2015-03-04,42.42,42.506,41.198,41.96,362537,0
2015-03-05,42.0,43.346,41.436,43.279,190020,0
2015-03-06,43.173,43.774,40.131,40.177,544488,0
2015-03-09,40.685,40.768,39.338,39.347,361173,0
2015-03-10,38.946,39.272,37.63,37.811,399641,0
