Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,10.789,11.486,10.604,11.257,104686,0
2015-01-05,11.108,11.257,10.916,11.129,100238,0
2015-01-06,11.092,11.413,10.751,11.189,203772,0
2015-01-07,11.271,11.863,11.249,11.552,245400,0
2015-01-08,11.901,12.198,11.678,11.813,176104,0
2015-01-09,11.91,12.138,11.545,11.945,100175,0
2015-01-12,11.805,11.983,11.545,11.849,153149,0
2015-01-13,11.57,12.11,11.494,11.702,272244,0
2015-01-14,11.664,11.811,10.946,11.518,90672,0
2015-01-15,11.633,11.657,11.086,11.364,82550,0
2015-01-16,11.333,11.834,11.148,11.702,93880,0
2015-01-20,11.642,11.671,11.24,11.394,92148,0
2015-01-21,11.457,11.742,11.294,11.671,56334,0
2015-01-22,11.679,11.679,11.256,11.364,127589,0
2015-01-23,11.356,11.726,11.225,11.333,180204,0
2015-01-26,11.494,11.702,11.148,11.578,103567,0
2015-01-27,11.51,11.95,11.379,11.904,68709,0
2015-01-28,11.95,11.95,11.225,11.379,101489,0
2015-01-29,11.426,11.524,10.887,11.201,58637,0
2015-01-30,11.178,11.671,11.178,11.411,76126,0
2015-02-02,11.57,11.834,11.57,11.742,68234,0
2015-02-03,11.95,12.573,11.935,12.419,125980,0
2015-02-04,12.242,12.466,12.134,12.158,68466,0
2015-02-05,12.304,12.505,12.257,12.334,23538,0
2015-02-06,12.319,12.674,12.158,12.228,46534,0
2015-02-09,12.304,12.304,11.958,12.196,103949,0
2015-02-10,12.104,12.104,11.595,11.734,75702,0
2015-02-11,11.57,11.941,11.411,11.941,48175,0
2015-02-12,12.089,12.089,11.518,11.533,51953,0
2015-02-13,11.679,11.872,11.578,11.726,49458,0
2015-02-17,11.935,12.173,11.624,12.173,52654,0
2015-02-18,12.042,12.042,11.702,11.716,54346,0
2015-02-19,11.487,11.788,11.487,11.716,37417,0
2015-02-20,11.657,11.765,11.379,11.471,79450,0
2015-02-23,11.447,11.841,11.432,11.796,52903,0
2015-02-24,11.803,11.95,11.65,11.664,47435,0
2015-02-25,11.664,11.994,11.487,11.788,59193,0
2015-02-26,11.911,11.911,11.61,11.904,27384,0
2015-02-27,11.887,11.941,11.803,11.864,19267,0
2015-03-02,11.841,12.296,11.834,12.025,71992,0
2015-03-03,12.096,12.181,11.904,11.98,32429,0
2015-03-04,11.958,12.025,11.726,11.856,40729,0
2015-03-05,11.772,12.042,11.756,11.849,57075,0
2015-03-06,11.803,12.004,11.796,11.834,30092,0
2015-03-09,11.97,12.304,11.796,11.803,82629,0
2015-03-10,11.796,12.242,11.742,11.788,66673,0
2015-03-11,11.97,12.089,11.834,11.98,35541,0
2015-03-12,12.134,12.134,11.765,11.803,32298,0
2015-03-13,11.716,11.88,11.716,11.841,21015,0
2015-03-16,11.748,11.941,11.679,11.827,73288,0
2015-03-17,11.765,12.05,11.765,11.849,74455,0
2015-03-18,11.796,12.035,11.734,11.856,48902,0
2015-03-19,11.95,12.025,11.756,11.756,33727,0
2015-03-20,11.772,11.872,11.679,11.679,41507,0
2015-03-23,11.657,11.98,11.657,11.811,28667,0
2015-03-24,11.887,11.97,11.849,11.872,26980,0
2015-03-25,11.966,12.288,11.872,12.196,68878,0
2015-03-26,12.042,12.435,12.011,12.388,49030,0
2015-03-27,12.45,12.682,12.404,12.613,47345,0
2015-03-30,12.682,13.184,12.619,12.65,81978,0
2015-03-31,12.435,12.435,11.817,11.817,115991,0
2015-04-01,11.642,11.642,8.4953,8.934,1057563,0
2015-04-02,8.8122,9.4428,8.481,9.2511,359178,0
2015-04-06,9.3821,10.137,9.3821,9.4379,214158,0
2015-04-07,9.4428,9.992,9.4291,9.829,103122,0
2015-04-08,9.79,9.984,9.783,9.883,63690,0
2015-04-09,9.883,9.945,9.667,9.715,106791,0
2015-04-10,9.829,9.868,9.559,9.829,74455,0
2015-04-13,9.3146,9.677,9.0478,9.4467,187757,0
2015-04-14,9.527,9.793,9.3684,9.684,54786,0
2015-04-15,9.684,10.313,9.677,10.125,125132,0
