Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,31.558,31.834,31.558,31.666,171039,0
2015-01-05,31.605,31.615,31.118,31.162,255243,0
2015-01-06,31.118,31.312,30.815,30.833,484218,0
2015-01-07,30.86,31.47,30.824,31.222,353953,0
2015-01-08,31.409,31.834,31.152,31.542,260166,0
2015-01-09,31.454,31.605,30.949,31.001,322809,0
2015-01-12,30.958,31.001,30.629,30.966,413460,0
2015-01-13,31.045,31.675,30.895,31.356,255232,0
2015-01-14,31.213,31.461,31.063,31.33,184535,0
2015-01-15,31.33,31.418,30.798,31.109,406847,0
2015-01-16,30.895,31.711,30.869,31.595,337902,0
2015-01-20,31.605,31.719,31.269,31.348,426637,0
2015-01-21,31.356,31.48,30.533,30.558,533399,0
2015-01-22,30.647,31.624,30.558,31.605,375118,0
2015-01-23,31.497,31.745,31.213,31.48,289601,0
2015-01-26,31.391,31.391,30.674,30.958,264445,0
2015-01-27,30.815,30.878,30.479,30.824,224286,0
2015-01-28,30.869,31.276,30.276,30.428,298655,0
2015-01-29,30.399,30.878,30.09,30.833,352777,0
2015-01-30,30.445,30.984,30.124,30.371,324890,0
2015-02-02,30.497,31.125,30.436,30.895,264929,0
2015-02-03,31.038,31.171,30.755,30.904,497296,0
2015-02-04,30.949,31.091,30.329,30.772,375753,0
2015-02-05,30.904,31.719,30.895,31.143,420380,0
2015-02-06,31.18,31.213,30.292,30.525,673523,0
2015-02-09,30.558,30.578,29.859,30.063,510966,0
2015-02-10,30.072,30.418,30.072,30.18,546322,0
2015-02-11,30.436,30.621,30.222,30.489,372735,0
2015-02-12,31.073,31.091,30.329,30.833,390991,0
2015-02-13,30.772,31.082,30.745,30.843,231420,0
2015-02-17,30.922,31.445,30.922,31.204,333510,0
2015-02-18,31.073,31.276,30.887,31.082,200854,0
2015-02-19,30.958,31.251,30.755,31.152,206524,0
2015-02-20,31.109,31.454,31.045,31.34,218790,0
2015-02-23,31.293,31.489,31.1,31.391,211164,0
2015-02-24,31.251,31.711,31.021,31.284,225840,0
2015-02-25,31.372,31.586,30.992,31.542,244984,0
2015-02-26,31.454,31.726,31.162,31.516,257555,0
2015-02-27,31.577,32.039,31.372,31.489,444685,0
2015-03-02,31.445,31.454,30.966,31.091,295308,0
2015-03-03,31.171,31.365,31.054,31.18,245959,0
2015-03-04,31.118,31.47,30.843,31.213,318121,0
2015-03-05,31.251,31.401,30.912,31.011,244379,0
2015-03-06,30.887,30.887,30.321,30.47,346353,0
2015-03-09,30.687,30.721,29.933,29.987,266315,0
2015-03-10,29.798,29.906,29.164,29.171,343218,0
2015-03-11,29.253,29.602,29.146,29.566,239528,0
2015-03-12,29.925,30.219,29.88,30.039,280938,0
2015-03-13,29.96,29.96,29.324,29.637,222116,0
2015-03-16,29.727,29.969,29.566,29.637,675724,0
2015-03-17,29.674,30.005,29.521,29.843,421685,0
2015-03-18,29.798,30.549,29.584,30.445,273794,0
2015-03-19,30.148,30.21,29.666,29.709,267989,0
2015-03-20,30.068,30.183,29.843,29.987,530400,0
2015-03-23,30.12,30.229,29.906,30.077,178809,0
2015-03-24,30.229,30.597,30.111,30.445,238076,0
2015-03-25,30.46,30.579,29.915,30.005,207160,0
2015-03-26,30.039,30.273,29.888,30.111,232050,0
2015-03-27,30.111,30.256,29.619,29.843,228145,0
