Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,28.962,29.07,28.729,28.886,1178997,0
2015-01-05,28.67,28.7,28.27,28.289,1519778,0
2015-01-06,28.387,28.435,27.927,28.132,792680,0
2015-01-07,28.377,28.533,28.241,28.416,834511,0
2015-01-08,28.611,28.904,28.611,28.777,744332,0
2015-01-09,28.952,28.952,28.7,28.71,882381,0
2015-01-12,28.747,28.786,28.485,28.71,863143,0
2015-01-13,29.051,29.325,28.796,29.099,2278812,0
2015-01-14,29.295,29.637,29.197,29.529,2698547,0
2015-01-15,29.831,29.831,29.441,29.577,1143441,0
2015-01-16,29.9,30.114,29.88,30.105,1168510,0
2015-01-20,30.105,30.222,29.949,30.046,2018327,0
2015-01-21,30.105,30.35,30.027,30.35,937617,0
2015-01-22,30.29,30.652,30.183,30.534,837010,0
2015-01-23,30.573,30.612,30.417,30.426,999550,0
2015-01-26,30.261,30.36,30.261,30.32,701904,0
2015-01-27,30.27,30.3,29.949,30.095,846578,0
2015-01-28,30.095,30.212,29.675,29.754,1085152,0
2015-01-29,29.968,29.968,29.655,29.9,1573848,0
2015-01-30,29.491,29.617,29.285,29.5,1886537,0
2015-02-02,30.602,30.866,30.525,30.837,1228379,0
2015-02-03,30.27,30.496,30.174,30.486,1555444,0
2015-02-04,30.652,30.807,30.564,30.573,798964,0
2015-02-05,31.11,31.286,31.11,31.227,1226007,0
2015-02-06,31.393,31.52,31.236,31.266,813191,0
2015-02-09,31.236,31.336,31.091,31.17,494872,0
2015-02-10,31.539,31.735,31.326,31.715,1268879,0
2015-02-11,31.609,31.804,31.569,31.725,747550,0
2015-02-12,31.755,31.989,31.725,31.951,775040,0
2015-02-13,32.018,32.214,32.008,32.087,514452,0
2015-02-17,32.214,32.418,32.204,32.34,435240,0
2015-02-18,32.34,32.545,32.34,32.458,491614,0
2015-02-19,32.458,32.614,32.399,32.574,650526,0
2015-02-20,32.555,32.75,32.477,32.711,463778,0
2015-02-23,32.33,32.574,32.184,32.506,1639711,0
2015-02-24,32.214,32.448,32.038,32.399,955993,0
2015-02-25,32.37,32.594,32.291,32.535,702271,0
2015-02-26,32.76,32.916,32.74,32.858,764327,0
2015-02-27,32.516,32.604,32.311,32.35,2190215,0
2015-03-02,32.261,32.477,32.244,32.418,2488625,0
2015-03-03,32.506,32.604,32.399,32.458,496947,0
2015-03-04,32.409,32.409,32.164,32.291,757764,0
2015-03-05,32.477,32.526,32.35,32.448,354245,0
2015-03-06,32.886,32.966,32.634,32.72,962443,0
2015-03-09,32.701,32.77,32.496,32.663,987951,0
2015-03-10,32.711,32.711,32.477,32.526,715660,0
2015-03-11,32.555,32.72,32.428,32.584,557080,0
2015-03-12,33.199,33.501,33.14,33.483,1001370,0
2015-03-13,33.219,33.296,33.121,33.278,949229,0
2015-03-16,33.463,33.697,33.444,33.61,755202,0
2015-03-17,33.219,33.249,32.994,33.199,1140794,0
2015-03-18,33.288,33.531,33.043,33.521,1051158,0
2015-03-19,33.092,33.189,33.043,33.112,757047,0
2015-03-20,33.492,33.678,33.335,33.541,1401510,0
2015-03-23,33.629,33.794,33.62,33.688,559128,0
2015-03-24,33.58,33.58,33.209,33.219,736251,0
2015-03-25,33.385,33.444,33.082,33.102,751822,0
2015-03-26,33.023,33.032,32.856,32.905,715147,0
2015-03-27,32.768,32.856,32.601,32.817,929263,0
2015-03-30,32.955,33.121,32.895,33.023,385205,0
2015-03-31,32.11,32.239,31.973,32.13,889352,0
2015-04-01,32.022,32.11,31.788,32.082,881647,0
2015-04-02,32.376,32.562,32.219,32.336,574339,0
2015-04-06,33.199,33.455,33.062,33.258,719632,0
2015-04-07,33.189,33.258,33.082,33.112,463001,0
2015-04-08,33.346,33.435,33.102,33.16,528152,0
2015-04-09,33.346,33.445,33.17,33.425,707363,0
2015-04-10,33.709,34.043,33.699,33.993,767045,0
2015-04-13,32.973,33.268,32.965,32.973,629704,0
2015-04-14,33.552,33.68,33.493,33.533,479823,0
2015-04-15,34.023,34.023,33.876,33.945,594264,0
2015-04-16,34.387,34.494,34.25,34.387,905792,0
2015-04-17,34.544,34.544,34.307,34.504,975757,0
2015-04-20,34.425,34.534,34.24,34.337,525626,0
2015-04-21,34.828,34.857,34.601,34.641,926149,0
2015-04-22,34.818,34.906,34.671,34.788,978790,0
2015-04-23,35.2,35.465,35.063,35.407,1054877,0
2015-04-24,35.671,35.739,35.582,35.661,840979,0
2015-04-27,35.701,35.73,35.475,35.524,568120,0
2015-04-28,33.886,33.896,32.552,33.112,2503375,0
2015-04-29,33.14,33.14,32.798,32.836,1510332,0
2015-04-30,33.189,33.199,32.817,32.885,764597,0
2015-05-01,33.445,33.562,33.317,33.562,760213,0
2015-05-04,33.523,33.689,33.513,33.582,430066,0
2015-05-05,33.592,33.592,33.072,33.102,572811,0
2015-05-06,33.14,33.346,32.955,33.17,694405,0
2015-05-07,33.376,33.562,33.327,33.552,571506,0
2015-05-08,34.317,34.691,34.23,34.691,1093215,0
2015-05-11,34.534,34.534,34.19,34.259,913663,0
2015-05-12,33.846,34.003,33.759,33.974,667462,0
2015-05-13,34.337,34.434,34.073,34.093,1020124,0
2015-05-14,34.277,34.454,34.277,34.406,958627,0
2015-05-15,34.19,34.415,34.19,34.327,551739,0
2015-05-18,34.719,34.719,34.484,34.524,773437,0
2015-05-19,34.121,34.327,34.063,34.19,767650,0
2015-05-20,34.053,34.053,33.797,33.983,849195,0
2015-05-21,33.503,33.719,33.258,33.483,2790031,0
2015-05-22,33.278,33.621,33.278,33.464,1049779,0
2015-05-26,33.612,33.612,33.17,33.327,769423,0
2015-05-27,33.65,33.719,33.562,33.68,541305,0
2015-05-28,33.67,33.954,33.612,33.926,634099,0
2015-05-29,33.65,33.719,33.493,33.562,342891,0
2015-06-01,33.68,33.68,33.396,33.612,267555,0
2015-06-02,33.052,33.405,33.032,33.249,556121,0
2015-06-03,33.769,33.945,33.739,33.836,524074,0
2015-06-04,33.503,33.582,33.336,33.376,337896,0
2015-06-05,33.062,33.258,33.003,33.179,247457,0
2015-06-08,33.102,33.121,33.023,33.032,286610,0
2015-06-09,32.758,32.856,32.65,32.768,383925,0
2015-06-10,33.082,33.327,33.082,33.249,239307,0
2015-06-11,33.131,33.327,33.131,33.209,369576,0
2015-06-12,32.552,32.66,32.454,32.523,963827,0
2015-06-15,32.366,32.395,32.199,32.287,760009,0
2015-06-16,31.992,32.12,31.915,32.092,614308,0
2015-06-17,31.973,32.052,31.758,31.983,1177229,0
2015-06-18,31.798,32.002,31.758,31.905,1057019,0
2015-06-19,31.963,32.012,31.855,31.855,537329,0
2015-06-22,32.581,32.67,32.405,32.493,579643,0
2015-06-23,32.846,32.945,32.826,32.866,544962,0
2015-06-24,31.915,32.062,31.905,31.963,758887,0
2015-06-25,32.376,32.386,32.082,32.13,319033,0
2015-06-26,32.239,32.366,32.169,32.248,347582,0
2015-06-29,31.688,31.728,31.384,31.384,423745,0
2015-06-30,31.925,32.002,31.738,31.778,483260,0
2015-07-01,31.454,31.484,31.198,31.267,422012,0
2015-07-02,32.002,32.15,31.954,32.022,535391,0
2015-07-06,31.798,31.954,31.738,31.816,409777,0
2015-07-07,31.531,31.631,31.208,31.621,401416,0
2015-07-08,31.013,31.013,30.384,30.443,599014,0
2015-07-09,30.953,30.973,30.689,30.698,428231,0
2015-07-10,31.218,31.237,30.934,31.071,431903,0
2015-07-13,31.14,31.267,31.013,31.1,1913074,0
2015-07-14,31.188,31.522,31.17,31.444,796709,0
2015-07-15,31.641,31.748,31.561,31.621,457095,0
2015-07-16,31.541,31.66,31.434,31.493,388569,0
2015-07-17,31.493,31.561,31.394,31.512,179857,0
2015-07-20,31.611,31.66,31.434,31.581,215339,0
2015-07-21,31.071,31.091,30.826,30.894,552317,0
2015-07-22,30.875,30.973,30.846,30.963,227370,0
2015-07-23,30.983,31.013,30.797,30.836,306900,0
2015-07-24,30.836,30.836,30.414,30.493,325150,0
2015-07-27,30.522,30.64,30.433,30.551,1005121,0
2015-07-28,30.6,30.61,30.296,30.561,418648,0
2015-07-29,30.522,30.836,30.443,30.826,397826,0
2015-07-30,30.846,31.091,30.806,31.041,315464,0
2015-07-31,32.444,33.769,32.424,33.307,1134406,0
2015-08-03,34.13,34.23,33.817,33.974,918985,0
2015-08-04,33.993,34.093,33.846,33.964,668756,0
2015-08-05,34.347,34.454,34.307,34.337,559046,0
2015-08-06,35.161,35.298,34.886,34.886,1557993,0
2015-08-07,34.592,34.778,34.425,34.572,1676934,0
2015-08-10,34.534,34.985,34.524,34.935,2142892,0
2015-08-11,34.357,34.406,34.19,34.259,372255,0
2015-08-12,33.65,33.846,33.455,33.827,568529,0
2015-08-13,33.769,34.063,33.749,33.886,302107,0
2015-08-14,33.189,33.493,33.072,33.425,640614,0
2015-08-17,33.346,33.503,33.15,33.464,569548,0
2015-08-18,33.268,33.405,33.249,33.297,400091,0
2015-08-19,32.955,33.112,32.768,32.846,288138,0
2015-08-20,32.14,32.159,31.738,31.738,518568,0
2015-08-21,31.708,31.708,30.875,30.904,595446,0
2015-08-24,29.276,30.051,28.442,29.668,1963988,0
2015-08-25,30.199,30.336,29.403,29.403,1813255,0
2015-08-26,30.257,30.522,29.737,30.493,726974,0
2015-08-27,30.394,30.904,30.374,30.767,839538,0
2015-08-28,31.1,31.375,31.1,31.307,558944,0
2015-08-31,30.884,31.13,30.826,30.875,471565,0
2015-09-01,29.649,29.924,29.55,29.64,790699,0
2015-09-02,30.276,30.276,29.805,30.218,445768,0
2015-09-03,30.306,30.551,30.247,30.346,442302,0
2015-09-04,29.483,29.63,29.403,29.521,519282,0
2015-09-08,30.453,30.65,30.365,30.64,598199,0
2015-09-09,31.061,31.198,30.433,30.473,605947,0
2015-09-10,30.257,30.414,30.119,30.266,345941,0
2015-09-11,29.934,30.159,29.855,30.149,380311,0
2015-09-14,29.972,30.022,29.805,30.002,513368,0
2015-09-15,30.257,30.62,29.982,30.551,527132,0
2015-09-16,31.414,31.512,31.317,31.503,559759,0
2015-09-17,31.228,31.688,31.218,31.287,397163,0
2015-09-18,30.698,30.836,30.541,30.59,397440,0
2015-09-21,30.737,30.884,30.6,30.757,271927,0
2015-09-22,30.208,30.306,29.943,30.169,455454,0
2015-09-23,30.326,30.356,29.992,30.179,371647,0
2015-09-24,29.904,30.179,29.61,30.11,450651,0
2015-09-25,30.404,30.433,29.845,29.953,315158,0
2015-09-28,29.541,29.541,29.041,29.079,486140,0
2015-09-29,29.002,29.012,28.718,28.913,504804,0
2015-09-30,29.051,29.336,28.992,29.326,593815,0
2015-10-01,29.423,29.531,29.217,29.433,440874,0
2015-10-02,29.198,29.934,29.179,29.934,920596,0
2015-10-05,30.179,30.404,30.041,30.257,472647,0
2015-10-06,30.208,30.247,30.002,30.159,436898,0
2015-10-07,31.541,31.708,31.424,31.631,988459,0
2015-10-08,31.591,31.905,31.444,31.875,383063,0
2015-10-09,32.072,32.424,32.052,32.092,650606,0
2015-10-12,32.219,32.248,31.905,32.12,542031,0
2015-10-13,31.678,31.816,31.503,31.581,379290,0
2015-10-14,31.414,31.484,31.1,31.15,382247,0
