Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,254.53,257.21,252.74,254.79,583990,0
2015-01-05,252.55,254.83,252.19,254.03,744606,0
2015-01-06,253.45,256.72,251.56,253.26,732331,0
2015-01-07,255.14,257.65,253.39,257.59,854003,0
2015-01-08,258.27,265.6,257.86,264.63,1111744,0
2015-01-09,264.99,267.5,263.09,266.4,999478,0
2015-01-12,265.27,266.17,262.97,263.18,930978,0
2015-01-13,266.26,266.26,259.15,261.29,811944,0
2015-01-14,257.76,261.96,257.76,261.37,715443,0
2015-01-15,263.33,265.27,260.51,262.67,743765,0
2015-01-16,263.55,266.52,261.82,265.83,860944,0
2015-01-20,265.69,268.17,262.48,264.56,658473,0
2015-01-21,265.18,267.35,264.03,265.25,566907,0
2015-01-22,267.45,269.19,264.81,269.01,613140,0
2015-01-23,268.97,269.02,265.32,266.02,498765,0
2015-01-26,266.28,267.41,264.63,267.26,485865,0
2015-01-27,266.97,267.34,264.07,266.18,646574,0
2015-01-28,267.69,268.74,262.54,263.01,681298,0
2015-01-29,261.27,267.67,257.41,266.84,732798,0
2015-01-30,265.74,267.95,263.26,263.35,1020470,0
2015-02-02,264.8,266.36,260.6,264.9,753137,0
2015-02-03,265.93,266.01,262.4,265.58,925778,0
2015-02-04,263.29,268.92,263.29,266.11,784566,0
2015-02-05,267.38,270.02,266.76,269.8,552339,0
2015-02-06,269.6,272.59,268.52,272.12,588587,0
2015-02-09,271.8,272.4,266.05,266.37,684165,0
2015-02-10,267.65,272.19,265.65,271.88,663663,0
2015-02-11,271.83,272.69,268.93,269.85,531980,0
2015-02-12,270.42,274.91,270.42,274.75,490973,0
2015-02-13,274.73,277.19,274.25,276.69,538869,0
2015-02-17,275.9,279.38,275.68,277.76,523454,0
2015-02-18,277.11,279.78,276.74,279.63,454651,0
2015-02-19,279.62,280.84,277.76,278.39,385687,0
2015-02-20,278.14,281.84,276.7,281.31,464638,0
2015-02-23,281.31,282.04,279.75,281.12,489047,0
2015-02-24,281.21,282.76,279.92,282.14,446541,0
2015-02-25,282.0,282.42,279.15,279.33,454128,0
2015-02-26,279.27,281.95,278.66,279.95,574557,0
2015-02-27,280.05,280.54,277.39,277.53,541593,0
2015-03-02,278.85,283.14,277.67,283.04,718029,0
2015-03-03,280.98,282.12,275.58,278.23,634995,0
2015-03-04,277.21,280.68,275.11,278.21,715769,0
2015-03-05,278.73,281.99,278.42,281.4,708780,0
2015-03-06,280.03,281.44,277.76,278.74,591628,0
2015-03-09,279.18,280.63,277.16,278.06,592963,0
2015-03-10,275.71,276.77,273.86,273.9,592448,0
2015-03-11,274.53,275.26,273.37,273.4,569739,0
2015-03-12,274.51,278.54,273.49,277.56,529453,0
2015-03-13,277.09,278.44,276.13,277.57,587518,0
2015-03-16,278.14,280.86,277.68,280.37,617010,0
2015-03-17,278.95,279.79,277.71,278.35,584536,0
2015-03-18,277.62,278.34,268.41,275.18,1274408,0
2015-03-19,275.51,278.09,274.75,276.84,881841,0
2015-03-20,278.8,282.2,277.13,282.2,2209276,0
2015-03-23,280.45,281.83,279.11,280.1,804252,0
2015-03-24,279.36,280.48,277.91,278.16,956243,0
2015-03-25,279.09,280.09,273.65,273.79,782465,0
2015-03-26,273.19,273.4,270.78,271.79,728411,0
2015-03-27,272.84,274.51,271.24,274.11,498624,0
2015-03-30,276.64,277.37,275.12,276.59,449193,0
2015-03-31,274.37,278.25,274.35,276.85,637075,0
2015-04-01,277.45,278.17,274.86,278.14,710528,0
2015-04-02,278.5,279.48,275.53,276.7,726252,0
2015-04-06,275.67,279.4,274.96,279.14,503556,0
2015-04-07,279.14,281.23,277.88,279.85,498300,0
2015-04-08,280.73,282.82,280.18,282.82,560797,0
2015-04-09,282.65,284.55,281.92,283.19,648586,0
2015-04-10,283.93,284.59,282.1,282.82,544253,0
2015-04-13,283.66,284.64,281.5,282.02,764684,0
2015-04-14,282.64,283.52,280.85,282.39,525856,0
2015-04-15,283.49,284.44,279.65,280.96,661738,0
2015-04-16,278.29,280.09,272.45,276.16,1368158,0
2015-04-17,274.34,277.03,273.34,274.54,966315,0
2015-04-20,275.87,277.34,273.35,274.31,608425,0
2015-04-21,275.67,276.37,273.42,274.81,579588,0
2015-04-22,275.28,275.28,272.21,274.07,544008,0
2015-04-23,273.7,275.99,272.53,274.75,723887,0
2015-04-24,275.11,276.69,273.63,275.01,738159,0
2015-04-27,275.32,277.1,274.44,275.29,701280,0
2015-04-28,274.7,275.45,272.62,274.28,774635,0
2015-04-29,273.59,274.24,269.72,271.68,1002899,0
2015-04-30,270.56,273.62,269.86,270.51,1088194,0
2015-05-01,272.05,275.61,270.7,274.56,541991,0
2015-05-04,274.64,276.44,272.15,272.49,562235,0
2015-05-05,273.03,273.54,266.74,267.52,739610,0
2015-05-06,268.74,270.69,266.63,270.41,645464,0
2015-05-07,271.15,274.34,270.03,273.84,632364,0
2015-05-08,276.97,280.7,276.14,279.45,806511,0
2015-05-11,279.25,281.0,278.25,279.21,555454,0
2015-05-12,278.44,282.05,276.89,280.94,755801,0
2015-05-13,280.81,282.41,278.02,280.83,777726,0
2015-05-14,281.86,284.55,281.07,284.11,490494,0
2015-05-15,284.56,285.04,282.56,284.03,679671,0
2015-05-18,283.65,284.8,282.35,283.86,382724,0
2015-05-19,284.55,287.07,283.91,285.25,688645,0
2015-05-20,285.33,285.74,280.45,280.57,618289,0
2015-05-21,281.35,281.63,279.98,280.35,406421,0
2015-05-22,279.9,280.93,279.43,279.43,537043,0
2015-05-26,279.24,280.17,277.62,279.31,714977,0
2015-05-27,279.87,283.73,279.19,282.6,688169,0
2015-05-28,281.49,283.1,281.38,282.75,497249,0
2015-05-29,282.63,282.83,280.0,281.08,608607,0
2015-06-01,281.82,281.82,279.16,281.14,532627,0
2015-06-02,280.47,282.08,278.71,279.44,390360,0
2015-06-03,279.6,280.6,279.14,280.17,336805,0
2015-06-04,278.8,279.29,274.82,275.25,406115,0
2015-06-05,275.89,276.02,271.55,273.48,624191,0
2015-06-08,272.73,273.32,271.23,271.43,443639,0
2015-06-09,271.78,272.75,270.08,271.3,360706,0
2015-06-10,272.24,275.85,270.72,275.52,758554,0
2015-06-11,276.5,277.81,275.55,275.79,384998,0
2015-06-12,275.05,276.5,273.35,274.0,344597,0
2015-06-15,272.43,273.67,271.23,271.98,401089,0
2015-06-16,272.19,272.38,270.64,272.22,337009,0
2015-06-17,273.45,274.64,271.73,273.33,603174,0
2015-06-18,274.59,276.91,274.4,276.52,485471,0
2015-06-19,277.64,277.71,274.92,275.04,1801624,0
2015-06-22,276.2,278.43,275.6,278.14,566263,0
2015-06-23,278.96,279.22,276.57,277.51,426267,0
2015-06-24,277.15,277.15,275.03,275.03,427644,0
2015-06-25,275.61,277.03,274.77,275.62,409600,0
2015-06-26,275.86,277.36,274.55,276.1,557649,0
2015-06-29,272.73,274.84,269.44,269.46,789057,0
2015-06-30,270.87,272.03,268.21,268.23,517556,0
2015-07-01,269.35,274.22,268.53,273.9,612399,0
2015-07-02,275.31,275.42,270.54,270.82,520534,0
2015-07-06,268.21,274.24,268.21,273.06,604403,0
2015-07-07,274.05,276.97,272.72,276.64,716567,0
2015-07-08,275.18,277.11,274.03,274.03,855187,0
2015-07-09,277.41,277.99,270.31,270.57,671045,0
2015-07-10,271.63,273.1,269.9,271.34,700574,0
