Date,Open,High,Low,Close,Volume,OpenInt
2015-01-06,46.065,46.065,46.065,46.065,831,0
2015-01-08,46.912,46.912,46.912,46.912,104,0
2015-01-15,47.123,47.123,47.123,47.123,208903,0
2015-01-21,47.875,47.875,47.875,47.875,207,0
2015-01-26,48.462,48.472,48.462,48.472,945,0
2015-01-27,48.606,48.654,48.548,48.625,114107,0
2015-01-28,48.635,48.789,48.182,48.182,409800,0
2015-01-29,48.212,48.538,48.212,48.538,3524,0
2015-01-30,48.212,48.481,48.048,48.048,65127,0
2015-02-02,48.279,48.587,48.25,48.548,21808,0
2015-02-03,48.808,49.107,48.799,49.107,16572,0
2015-02-04,48.943,49.117,48.645,48.645,310651,0
2015-02-05,49.107,49.425,49.107,49.415,7538,0
2015-02-06,48.982,49.069,48.741,48.789,18014,0
2015-02-09,48.664,48.731,48.548,48.606,17352,0
2015-02-10,48.799,49.069,48.77,49.059,13743,0
2015-02-11,48.616,48.799,48.616,48.731,4242,0
2015-02-12,49.087,49.376,49.087,49.376,5264,0
2015-02-13,49.607,49.656,49.54,49.646,5086,0
2015-02-17,49.511,49.761,49.483,49.694,10018,0
2015-02-18,49.848,49.992,49.771,49.983,7374,0
2015-02-19,49.963,50.079,49.944,50.022,10960,0
2015-02-20,49.887,50.493,49.887,50.493,2767,0
2015-02-23,50.233,50.396,50.233,50.387,8064,0
2015-02-24,50.233,50.589,50.233,50.589,3875,0
2015-02-25,50.619,50.792,50.619,50.685,3398,0
2015-02-26,50.522,50.609,50.474,50.484,8351,0
2015-02-27,50.493,50.551,50.474,50.474,4623,0
2015-03-02,50.416,50.484,50.368,50.484,4778,0
2015-03-03,50.454,50.522,50.261,50.32,11011,0
2015-03-04,49.963,50.137,49.857,50.137,4570,0
2015-03-05,50.243,50.261,50.175,50.223,11011,0
2015-03-06,49.896,49.896,49.531,49.531,3116,0
2015-03-09,49.511,49.626,49.491,49.521,286074,0
2015-03-10,48.5,48.577,48.49,48.52,2493,0
2015-03-11,48.365,48.52,48.365,48.52,10180,0
2015-03-12,49.01,49.097,48.924,49.02,11011,0
2015-03-13,48.587,48.616,48.404,48.616,5401,0
2015-03-16,49.001,49.126,48.982,49.097,15374,0
2015-03-17,48.886,49.077,48.886,49.069,3947,0
2015-03-18,49.117,50.04,49.117,49.954,4155,0
2015-03-19,49.501,49.54,49.473,49.54,1454,0
2015-03-20,50.156,50.416,50.156,50.416,2909,0
2015-03-23,50.579,50.676,50.474,50.637,11011,0
2015-03-24,50.715,50.743,50.551,50.57,86737,0
2015-03-25,50.627,50.657,50.378,50.378,6440,0
2015-03-26,49.973,49.983,49.665,49.905,7271,0
2015-03-27,49.915,50.04,49.915,50.04,1870,0
2015-03-30,50.002,50.088,50.002,50.05,1247,0
2015-03-31,49.29,49.386,49.29,49.328,5713,0
2015-04-01,49.501,49.626,49.308,49.483,28565,0
2015-04-02,49.867,49.925,49.867,49.905,3116,0
