Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,23.94,29.4,23.94,25.206,1783,0
2015-01-05,24.6,29.49,22.8,22.806,1180,0
2015-01-06,22.92,26.4,22.206,25.206,305,0
2015-01-07,25.2,27.0,22.992,23.028,1404,0
2015-01-08,23.232,24.06,23.1,24.06,983,0
2015-01-09,26.4,28.8,24.978,28.2,1000,0
2015-01-12,27.06,28.2,24.99,27.0,1096,0
2015-01-13,25.2,28.8,25.2,26.1,780,0
2015-01-14,26.1,28.2,24.6,25.206,947,0
2015-01-15,27.6,28.8,26.364,28.794,1381,0
2015-01-16,28.74,32.25,28.398,28.8,1624,0
2015-01-20,32.4,32.4,26.4,27.6,2959,0
2015-01-21,25.8,27.0,24.0,24.606,5297,0
2015-01-22,25.2,26.4,24.0,25.2,969,0
2015-01-23,25.8,26.22,25.2,25.8,1815,0
2015-01-26,26.4,29.4,25.8,29.4,1312,0
2015-01-27,29.4,29.4,27.0,27.0,945,0
2015-01-28,25.8,27.0,25.8,25.8,479,0
2015-01-29,24.6,27.594,24.0,25.2,1054,0
2015-01-30,25.8,27.6,25.2,25.8,272,0
2015-02-02,26.4,26.4,24.0,24.0,138,0
2015-02-03,25.182,25.572,23.4,25.572,1233,0
2015-02-04,25.2,25.2,24.0,25.2,351,0
2015-02-05,25.2,25.8,23.4,24.6,288,0
2015-02-06,25.494,26.4,23.406,25.8,334,0
2015-02-09,27.0,27.0,26.25,26.7,563,0
2015-02-10,27.0,28.8,25.2,28.8,538,0
2015-02-11,28.8,28.8,27.0,28.8,507,0
2015-02-12,27.012,28.8,24.852,27.594,566,0
2015-02-13,27.0,27.588,24.0,26.4,333,0
2015-02-17,25.8,28.2,25.8,25.8,317,0
2015-02-18,28.8,28.8,27.0,27.0,694,0
2015-02-19,27.6,28.794,27.0,27.0,330,0
2015-02-20,28.548,28.794,27.0,27.0,423,0
2015-02-23,27.0,28.2,25.8,27.6,813,0
2015-02-24,28.074,35.34,27.606,34.494,16575,0
2015-02-25,31.2,33.0,28.8,28.866,5798,0
2015-02-26,29.88,36.582,29.364,32.232,5532,0
2015-02-27,36.6,39.0,34.5,39.0,2746,0
2015-03-02,40.8,41.4,33.0,40.2,2845,0
2015-03-03,48.0,76.8,47.4,63.0,67900,0
2015-03-04,63.0,63.6,52.2,58.2,16327,0
2015-03-05,66.0,66.0,49.8,51.6,5543,0
2015-03-06,54.6,54.6,49.2,51.0,1457,0
2015-03-09,49.8,51.0,48.0,49.2,2052,0
2015-03-10,48.0,48.0,46.2,46.2,1228,0
2015-03-11,46.2,47.4,42.6,43.2,3333,0
2015-03-12,43.2,50.4,43.2,48.6,2798,0
