Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,6.99,7.01,6.71,6.76,41343594,0
2015-01-05,6.33,6.35,6.05,6.07,55959350,0
2015-01-06,6.12,6.19,5.79,6.02,39010156,0
2015-01-07,6.15,6.35,6.11,6.2,46538246,0
2015-01-08,6.55,6.95,6.43,6.76,52386806,0
2015-01-09,6.74,7.19,6.62,7.06,44708562,0
2015-01-12,6.85,6.86,6.49,6.57,37668756,0
2015-01-13,6.72,6.97,6.65,6.78,40245503,0
2015-01-14,6.56,6.92,6.43,6.82,43049434,0
2015-01-15,6.92,7.06,6.81,6.91,51238434,0
2015-01-16,7.13,7.25,7.0,7.06,41321969,0
2015-01-20,7.15,7.19,6.68,6.81,43675787,0
2015-01-21,6.93,7.42,6.91,7.35,35648722,0
2015-01-22,7.75,7.75,7.47,7.65,37579681,0
2015-01-23,7.58,7.62,7.25,7.25,26104322,0
2015-01-26,7.25,7.36,7.18,7.23,23616084,0
2015-01-27,7.1,7.65,7.07,7.45,30886075,0
2015-01-28,6.76,6.82,6.52,6.56,62613494,0
2015-01-29,6.3,6.67,6.12,6.4,53959031,0
2015-01-30,6.02,6.16,5.87,6.01,96671200,0
2015-02-02,5.98,6.45,5.98,6.41,43601612,0
2015-02-03,6.81,7.31,6.8,7.29,68943312,0
2015-02-04,7.08,7.46,6.94,7.26,62653300,0
2015-02-05,7.1,7.36,6.95,7.11,39714453,0
2015-02-06,6.63,6.78,6.35,6.54,75504169,0
2015-02-09,6.36,6.75,6.36,6.72,41344375,0
2015-02-10,6.73,6.75,6.17,6.23,51525844,0
2015-02-11,6.22,6.27,6.01,6.23,46371712,0
2015-02-12,6.47,6.64,6.4,6.54,48467459,0
2015-02-13,6.82,7.04,6.8,6.98,51280519,0
2015-02-17,7.08,7.16,6.74,7.1,34387269,0
2015-02-18,7.02,7.17,6.87,6.97,34590625,0
2015-02-19,6.72,6.85,6.6,6.64,40666756,0
2015-02-20,6.61,6.7,6.53,6.66,31683706,0
2015-02-23,6.53,6.58,6.41,6.48,30673409,0
2015-02-24,6.59,6.88,6.56,6.86,31547984,0
2015-02-25,6.31,6.5,6.26,6.49,69367425,0
2015-02-26,6.4,6.44,6.27,6.29,30571912,0
2015-02-27,6.4,6.7,6.38,6.63,37131466,0
2015-03-02,6.62,6.63,6.35,6.37,34314600,0
2015-03-03,6.58,6.6,6.41,6.41,26692700,0
2015-03-04,6.28,6.3,6.12,6.18,42047800,0
2015-03-05,6.11,6.14,6.01,6.08,31256500,0
2015-03-06,6.0,6.05,5.92,5.96,36022100,0
2015-03-09,5.82,5.86,5.58,5.59,43141900,0
2015-03-10,5.6,5.64,5.3,5.3,64525100,0
2015-03-11,5.32,5.46,5.28,5.41,32610400,0
2015-03-12,5.48,5.61,4.97,4.97,32318800,0
2015-03-13,5.04,5.05,4.9,5.01,56835300,0
2015-03-16,5.08,5.13,4.92,5.09,31735800,0
2015-03-17,5.01,5.4,5.0,5.39,42929500,0
2015-03-18,5.28,5.67,5.23,5.66,55727700,0
2015-03-19,5.51,5.54,5.24,5.26,34734900,0
2015-03-20,5.43,5.62,5.4,5.59,30762300,0
2015-03-23,5.71,5.89,5.7,5.83,37058400,0
2015-03-24,5.93,5.98,5.79,5.88,32207200,0
2015-03-25,6.01,6.12,5.93,6.03,56527500,0
2015-03-26,6.1,6.17,5.75,5.79,45273600,0
2015-03-27,5.73,5.84,5.6,5.7,30671800,0
2015-03-30,5.71,5.96,5.7,5.93,25901800,0
2015-03-31,5.92,6.09,5.8,6.01,29842666,0
2015-04-01,6.22,6.5,6.19,6.35,60806200,0
2015-04-02,6.42,6.79,6.41,6.76,44720100,0
2015-04-06,6.89,7.08,6.77,6.8,49543800,0
2015-04-07,6.73,6.99,6.63,6.9,48833019,0
2015-04-08,7.19,7.23,6.82,6.92,56388000,0
2015-04-09,7.06,7.56,7.04,7.54,80644412,0
2015-04-10,7.41,7.75,7.41,7.75,59202800,0
2015-04-13,7.79,8.3,7.78,8.0,99935000,0
2015-04-14,8.17,8.28,7.91,8.22,67867000,0
2015-04-15,8.29,8.9,8.29,8.9,105999462,0
2015-04-16,8.78,8.84,8.35,8.68,75129944,0
2015-04-17,8.45,8.82,8.33,8.79,48751900,0
2015-04-20,8.83,8.95,8.72,8.77,38188372,0
2015-04-21,8.66,8.86,8.52,8.58,39224134,0
2015-04-22,8.61,8.98,8.49,8.93,48180587,0
2015-04-23,8.46,9.52,8.42,9.4,137202200,0
2015-04-24,9.75,10.1,9.72,9.99,89173444,0
2015-04-27,9.8,9.89,9.31,9.33,70049000,0
2015-04-28,9.45,9.49,8.82,9.32,66592944,0
2015-04-29,9.21,9.47,9.09,9.34,33018200,0
2015-04-30,9.35,9.5,9.21,9.5,33732700,0
2015-05-01,9.48,9.6,9.35,9.53,22231600,0
2015-05-04,9.56,9.78,9.56,9.78,25982700,0
2015-05-05,10.01,10.39,9.95,10.19,51553200,0
2015-05-06,10.55,10.55,9.64,9.71,48007556,0
2015-05-07,9.72,9.78,9.43,9.66,30971201,0
2015-05-08,9.81,9.92,9.54,9.74,28004000,0
2015-05-11,9.76,9.78,9.55,9.63,19001000,0
2015-05-12,9.64,9.95,9.64,9.76,23178805,0
2015-05-13,9.9,10.18,9.8,9.85,35542172,0
2015-05-14,9.97,10.18,9.77,9.93,32127000,0
2015-05-15,9.8,10.21,9.71,10.13,32925491,0
2015-05-18,10.39,10.46,9.52,9.69,57684206,0
2015-05-19,9.39,9.39,9.02,9.09,57279244,0
2015-05-20,9.07,9.32,8.96,9.14,29137975,0
2015-05-21,9.25,9.61,9.16,9.49,29823500,0
2015-05-22,9.38,9.47,9.05,9.15,27987400,0
2015-05-26,8.85,8.96,8.49,8.51,42960162,0
