Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,7.9,7.9,7.53,7.53,2437,0
2015-01-05,7.53,7.8,7.53,7.798,1848,0
2015-01-06,7.798,7.798,7.53,7.789,1363,0
2015-01-07,7.787,7.788,7.531,7.6,2725,0
2015-01-08,7.53,7.6,7.43,7.5,6802,0
2015-01-09,7.4,7.6,7.4,7.43,3803,0
2015-01-12,7.4,7.5,7.33,7.5,2500,0
2015-01-13,7.33,7.49,7.2,7.2,5172,0
2015-01-14,7.3,7.49,7.299,7.4,6275,0
2015-01-15,7.6,7.6,7.13,7.13,2831,0
2015-01-16,7.4,7.5,7.13,7.495,4131,0
2015-01-20,7.5,7.6,7.4,7.455,6444,0
2015-01-21,7.43,7.7,7.31,7.324,9745,0
2015-01-22,7.31,7.5,7.31,7.5,1160,0
2015-01-23,7.5,7.7,7.24,7.3,8040,0
2015-01-26,7.3,7.5,7.1,7.5,11759,0
2015-01-27,7.3,7.3,7.115,7.122,11761,0
2015-01-28,7.499,7.5,7.0,7.3,46835,0
2015-01-29,7.0,7.5,7.0,7.11,2643,0
2015-01-30,7.3,7.4,7.2,7.299,2629,0
2015-02-02,7.2,7.4,7.12,7.139,4246,0
2015-02-03,7.131,7.4,7.12,7.22,4393,0
2015-02-04,7.22,7.5,7.22,7.234,2398,0
2015-02-05,7.5,7.8,7.3,7.3,3001,0
2015-02-06,8.0,8.099,7.6,7.685,2608,0
2015-02-09,7.8,8.1,7.5,7.75,566,0
2015-02-10,7.5,7.8,7.5,7.531,558,0
2015-02-11,7.457,7.5,7.22,7.264,293,0
2015-02-12,7.5,7.8,7.12,7.258,7517,0
2015-02-13,7.22,7.799,7.05,7.5,4933,0
2015-02-17,7.3,7.4,7.3,7.4,2357,0
2015-02-18,7.4,7.45,7.3,7.4,4540,0
2015-02-19,7.5,7.5,7.4,7.4,2164,0
2015-02-20,7.484,7.6,7.389,7.568,4383,0
2015-02-23,7.33,7.6,7.33,7.6,1212,0
2015-02-24,7.5,7.6,7.33,7.34,2705,0
2015-02-25,7.3,7.7,7.3,7.3,2021,0
2015-02-26,7.3,7.7,7.3,7.447,4960,0
2015-02-27,7.3,7.498,7.3,7.32,3521,0
2015-03-02,7.3,7.4,7.3,7.4,4630,0
2015-03-03,7.5,7.5,7.3,7.4,2210,0
2015-03-04,7.2,7.3,7.1,7.1,3540,0
2015-03-05,7.2,7.3,7.1,7.2,11270,0
2015-03-06,7.8,7.8,7.4,7.5,2770,0
2015-03-09,7.4,7.5,7.2,7.4,1880,0
2015-03-10,7.3,8.8,7.2,8.1,5820,0
2015-03-11,7.4,8.0,7.3,7.9,1390,0
2015-03-12,7.6,7.7,7.2,7.3,2510,0
2015-03-13,7.4,7.6,7.4,7.5,3100,0
2015-03-16,7.7,7.7,7.3,7.6,1800,0
2015-03-17,7.3,7.6,7.3,7.4,1350,0
2015-03-18,7.3,7.4,7.2,7.3,2210,0
2015-03-19,7.2,7.5,7.2,7.2,1640,0
2015-03-20,7.3,7.3,7.3,7.3,1150,0
2015-03-23,7.3,7.3,7.2,7.2,1080,0
2015-03-24,7.2,7.3,7.2,7.2,370,0
2015-03-25,7.2,7.3,7.1,7.1,1100,0
2015-03-26,7.1,7.3,7.1,7.3,650,0
2015-03-27,7.2,7.3,7.1,7.1,320,0
2015-03-30,7.1,7.3,7.1,7.3,360,0
2015-03-31,7.12,7.3,7.12,7.12,150,0
2015-04-01,7.3,7.3,7.1,7.1,840,0
2015-04-02,7.1,7.3,7.0,7.1,3940,0
2015-04-06,7.0,7.5,7.0,7.3,3860,0
2015-04-07,7.2,7.5,7.2,7.4,1418,0
2015-04-08,7.5,7.5,7.2,7.4,150,0
2015-04-09,7.5,7.6,7.4,7.6,479,0
2015-04-10,7.7,7.7,7.4,7.7,640,0
2015-04-13,7.7,8.0,7.7,7.7,2210,0
2015-04-14,7.6,7.8,7.6,7.8,370,0
2015-04-15,7.6,8.0,7.6,8.0,390,0
2015-04-16,8.1,8.5,8.1,8.4,2249,0
2015-04-17,8.6,8.7,7.5,8.4,1220,0
2015-04-20,8.4,8.4,7.6,8.3,1484,0
2015-04-21,8.0,8.4,7.22,7.22,4696,0
2015-04-22,7.3,7.7,7.3,7.6,1298,0
2015-04-23,7.6,7.6,7.4,7.6,730,0
2015-04-24,7.7,8.0,7.3,7.401,6956,0
2015-04-27,7.5,7.8,7.5,7.5,1250,0
2015-04-28,7.503,7.6,7.199,7.331,10316,0
2015-04-29,7.3,7.5,7.3,7.5,2080,0
2015-04-30,7.4,7.5,7.4,7.4,1080,0
2015-05-01,7.2,7.5,7.2,7.3,870,0
2015-05-04,7.2,7.5,7.2,7.2,960,0
2015-05-05,7.3,7.5,7.3,7.4,1000,0
2015-05-06,7.35,7.5,7.34,7.35,2029,0
2015-05-07,7.3,7.6,7.3,7.45,658,0
2015-05-08,7.6,8.0,7.4,8.0,7410,0
2015-05-11,7.9,8.0,7.8,7.8,740,0
2015-05-12,7.8,8.0,7.6,7.6,2456,0
2015-05-13,7.5,8.0,7.5,8.0,1830,0
2015-05-14,7.5,8.3,7.5,7.7,1270,0
2015-05-15,7.9,7.9,7.6,7.7,4480,0
2015-05-18,7.5,7.5,7.301,7.4,1214,0
2015-05-19,7.499,7.5,7.3,7.45,3044,0
2015-05-20,7.5,7.5,7.4,7.5,2490,0
2015-05-21,7.5,7.9,7.5,7.8,2560,0
2015-05-22,7.4,7.8,7.4,7.5,540,0
2015-05-26,7.522,7.7,7.4,7.401,511,0
2015-05-27,7.4,7.8,7.4,7.4,940,0
2015-05-28,7.8,7.8,7.0,7.204,3151,0
2015-05-29,7.1,7.4,7.1,7.4,960,0
2015-06-01,7.2,7.5,7.0,7.2,907,0
2015-06-02,7.3,7.5,7.2,7.2,611,0
2015-06-03,7.0,7.4,7.0,7.3,1680,0
2015-06-04,7.0,7.4,7.0,7.1,3970,0
2015-06-05,7.1,7.4,7.0,7.4,860,0
2015-06-08,7.4,7.4,7.1,7.2,1750,0
2015-06-09,7.236,7.4,7.236,7.4,1378,0
2015-06-10,7.06,7.4,7.06,7.148,680,0
2015-06-11,7.06,7.4,7.06,7.4,120,0
2015-06-12,7.3,7.3,7.1,7.1,50,0
2015-06-15,7.1,7.4,7.0,7.2,1530,0
2015-06-16,7.1,7.1,7.1,7.1,3600,0
2015-06-17,7.5,7.5,7.4,7.4,680,0
2015-06-18,7.1,7.4,7.1,7.4,950,0
2015-06-19,7.1,7.4,7.1,7.1,40,0
2015-06-22,7.1,7.2,6.6,7.2,15230,0
2015-06-23,7.0,7.1,6.44,6.62,13948,0
2015-06-24,6.6,7.4,6.6,7.2,2380,0
2015-06-25,7.3,7.7,7.2,7.5,7560,0
2015-06-26,6.6,7.7,6.6,7.6,1760,0
2015-06-29,7.3,7.3,6.8,7.2,670,0
2015-06-30,6.9,7.6,6.9,7.6,7443,0
2015-07-01,7.1,7.6,7.1,7.6,1030,0
2015-07-02,7.3,7.3,6.9,7.2,630,0
