Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,184.95,185.01,181.96,184.06,644859,0
2015-01-05,183.68,184.05,176.64,177.5,1114549,0
2015-01-06,177.95,178.98,172.37,172.87,1283631,0
2015-01-07,173.88,177.07,171.98,173.4,1015104,0
2015-01-08,174.31,183.21,174.31,180.2,1060453,0
2015-01-09,180.48,181.6,178.98,179.14,431331,0
2015-01-12,178.93,181.79,177.8,181.21,517325,0
2015-01-13,183.0,184.76,180.59,181.82,760312,0
2015-01-14,177.2,178.93,172.31,174.88,1507590,0
2015-01-15,174.88,178.43,173.08,177.49,790029,0
2015-01-16,177.23,178.41,175.59,178.18,743785,0
2015-01-20,179.63,179.63,171.98,172.72,977505,0
2015-01-21,171.88,174.26,170.43,172.25,585781,0
2015-01-22,172.84,176.12,171.93,175.83,591952,0
2015-01-23,176.13,176.64,173.35,175.77,484254,0
2015-01-26,175.65,176.84,173.7,174.94,465399,0
2015-01-27,175.98,176.26,172.55,173.0,647168,0
2015-01-28,174.35,174.71,166.39,166.56,1480388,0
2015-01-29,167.24,169.01,165.89,168.2,1201877,0
2015-01-30,167.22,168.59,165.31,167.13,1503389,0
2015-02-02,167.18,170.66,166.21,170.32,942466,0
2015-02-03,171.01,175.54,170.69,174.71,1457829,0
2015-02-04,174.2,186.75,174.2,180.48,2032906,0
2015-02-05,182.48,195.03,182.48,192.77,1952812,0
2015-02-06,192.9,194.43,190.62,191.8,682270,0
2015-02-09,190.61,192.3,189.5,190.38,935550,0
2015-02-10,191.8,194.85,190.12,194.53,635553,0
2015-02-11,194.41,195.93,192.82,193.86,621169,0
2015-02-12,194.45,196.56,193.69,195.79,683218,0
2015-02-13,196.1,196.95,194.99,196.73,521678,0
2015-02-17,194.95,196.52,192.81,195.14,538496,0
2015-02-18,194.58,195.84,192.25,192.76,975303,0
2015-02-19,193.74,194.07,190.9,193.02,716613,0
2015-02-20,193.25,194.65,190.79,194.53,603843,0
2015-02-23,194.29,195.39,192.97,194.51,652901,0
2015-02-24,194.14,196.85,193.66,196.6,620499,0
2015-02-25,196.02,201.57,194.05,201.52,1138358,0
2015-02-26,201.61,202.64,199.26,201.48,898882,0
2015-02-27,201.73,202.65,198.86,199.73,830073,0
2015-03-02,199.58,205.75,198.47,205.65,1418147,0
2015-03-03,205.45,207.65,203.34,206.77,664406,0
2015-03-04,206.36,207.03,203.14,205.42,621095,0
2015-03-05,203.97,206.79,202.2,204.03,524888,0
2015-03-06,203.0,204.59,201.69,202.96,402098,0
2015-03-09,202.93,203.8,202.39,203.53,894525,0
2015-03-10,202.0,202.96,199.8,200.55,695872,0
2015-03-11,200.62,202.72,199.13,201.96,454270,0
2015-03-12,203.7,216.77,203.09,211.37,3412360,0
2015-03-13,212.62,215.86,210.22,211.38,755730,0
2015-03-16,212.44,212.51,209.87,211.66,563045,0
2015-03-17,209.02,211.05,207.47,208.6,742348,0
2015-03-18,208.07,210.12,206.71,209.38,523261,0
2015-03-19,208.36,210.14,206.87,208.12,485013,0
2015-03-20,209.95,210.13,208.34,209.04,778335,0
2015-03-23,209.47,211.0,208.44,208.88,438899,0
2015-03-24,208.34,208.88,205.99,207.56,604186,0
2015-03-25,208.57,208.57,202.21,202.39,767033,0
2015-03-26,202.17,202.17,197.61,201.01,793074,0
2015-03-27,201.04,202.51,199.02,199.07,536643,0
2015-03-30,200.36,203.46,200.36,202.82,480673,0
2015-03-31,217.18,220.08,213.05,213.57,3122316,0
2015-04-01,212.74,214.33,209.51,210.83,874994,0
2015-04-02,211.78,212.32,209.65,209.65,668294,0
2015-04-06,209.48,213.85,209.48,213.66,517474,0
2015-04-07,214.53,214.53,209.75,209.85,244261,0
2015-04-08,209.04,211.17,207.75,210.98,834215,0
2015-04-09,211.24,212.34,209.64,211.16,351051,0
2015-04-10,211.59,212.28,210.0,212.13,344229,0
2015-04-13,213.97,214.33,208.71,209.05,622813,0
2015-04-14,210.22,212.31,209.35,211.11,423346,0
2015-04-15,210.15,212.18,209.75,210.03,382902,0
2015-04-16,209.19,210.85,208.91,210.53,311107,0
2015-04-17,208.98,209.08,201.79,206.53,1505493,0
2015-04-20,207.26,209.54,203.17,203.36,818243,0
2015-04-21,203.33,207.23,203.04,206.6,731523,0
2015-04-22,207.01,207.01,204.14,204.48,486439,0
