Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,11.992,12.076,11.973,12.076,94934,0
2015-01-05,12.076,12.109,12.026,12.026,147972,0
2015-01-06,12.05,12.116,12.043,12.092,186829,0
2015-01-07,12.092,12.195,12.084,12.125,152068,0
2015-01-08,12.125,12.142,12.076,12.084,179025,0
2015-01-09,12.084,12.203,12.084,12.203,133186,0
2015-01-12,12.195,12.279,12.195,12.255,142495,0
2015-01-13,12.251,12.342,12.251,12.342,100287,0
2015-01-14,12.342,12.369,12.308,12.334,102024,0
2015-01-15,12.334,12.395,12.308,12.387,103693,0
2015-01-16,12.36,12.395,12.3,12.395,135987,0
2015-01-20,12.377,12.421,12.377,12.421,177303,0
2015-01-21,12.438,12.438,12.334,12.334,84917,0
2015-01-22,12.334,12.377,12.283,12.283,142628,0
2015-01-23,12.293,12.326,12.251,12.283,114226,0
2015-01-26,12.283,12.326,12.267,12.326,100835,0
2015-01-27,12.308,12.395,12.308,12.369,61209,0
2015-01-28,12.421,12.507,12.387,12.507,57647,0
2015-01-29,12.48,12.537,12.48,12.53,41406,0
2015-01-30,12.537,12.635,12.537,12.627,97880,0
2015-02-02,12.719,12.796,12.661,12.709,164167,0
2015-02-03,12.677,12.752,12.669,12.695,141685,0
2015-02-04,12.661,12.726,12.6,12.7,105195,0
2015-02-05,12.686,12.709,12.617,12.669,78511,0
2015-02-06,12.635,12.635,12.464,12.464,121140,0
2015-02-09,12.48,12.53,12.464,12.464,109948,0
2015-02-10,12.464,12.498,12.369,12.369,132613,0
2015-02-11,12.346,12.416,12.337,12.365,121373,0
2015-02-12,12.313,12.443,12.313,12.346,107446,0
2015-02-13,12.337,12.382,12.304,12.313,81326,0
2015-02-17,12.279,12.297,12.04,12.055,213132,0
2015-02-18,11.998,12.194,11.962,12.194,240963,0
2015-02-19,12.159,12.297,12.159,12.22,91349,0
2015-02-20,12.237,12.288,12.203,12.22,95142,0
2015-02-23,12.246,12.288,12.246,12.254,100582,0
2015-02-24,12.228,12.279,12.203,12.246,89874,0
2015-02-25,12.279,12.33,12.254,12.254,85590,0
2015-02-26,12.254,12.279,12.194,12.194,92229,0
2015-02-27,12.228,12.365,12.212,12.365,100196,0
2015-03-02,12.346,12.346,12.297,12.313,76798,0
2015-03-03,12.297,12.337,12.27,12.337,103369,0
2015-03-04,12.321,12.374,12.321,12.374,66194,0
2015-03-05,12.356,12.391,12.304,12.321,78315,0
2015-03-06,12.27,12.297,12.185,12.254,146490,0
2015-03-09,12.246,12.33,12.228,12.33,99639,0
2015-03-10,12.313,12.382,12.313,12.346,67011,0
2015-03-11,12.308,12.377,12.283,12.283,55646,0
2015-03-12,12.3,12.342,12.259,12.274,93324,0
2015-03-13,12.25,12.274,12.206,12.224,100166,0
2015-03-16,12.224,12.259,12.198,12.232,84283,0
2015-03-17,12.224,12.224,12.18,12.206,77902,0
2015-03-18,12.215,12.377,12.215,12.377,50546,0
2015-03-19,12.326,12.334,12.259,12.266,87875,0
2015-03-20,12.266,12.342,12.259,12.308,91123,0
2015-03-23,12.334,12.342,12.3,12.334,65500,0
2015-03-24,12.316,12.395,12.274,12.395,70718,0
2015-03-25,12.395,12.395,12.274,12.308,71874,0
2015-03-26,12.274,12.439,12.274,12.439,131118,0
2015-03-27,12.404,12.532,12.404,12.514,78834,0
2015-03-30,12.481,12.491,12.432,12.481,47995,0
2015-03-31,12.448,12.647,12.432,12.647,194454,0
2015-04-01,12.672,12.672,12.539,12.647,120565,0
2015-04-02,12.558,12.586,12.481,12.509,142362,0
2015-04-06,12.532,12.594,12.499,12.499,91701,0
2015-04-07,12.548,12.638,12.523,12.558,118704,0
2015-04-08,12.603,12.612,12.523,12.548,118132,0
2015-04-09,12.523,12.548,12.509,12.509,67319,0
2015-04-10,12.548,12.594,12.499,12.499,87990,0
2015-04-13,12.527,12.543,12.443,12.443,61355,0
2015-04-14,12.469,12.582,12.463,12.563,58587,0
2015-04-15,12.608,12.643,12.563,12.617,74486,0
2015-04-16,12.608,12.643,12.591,12.627,97871,0
2015-04-17,12.608,12.661,12.582,12.661,63778,0
2015-04-20,12.653,12.669,12.617,12.635,38706,0
2015-04-21,12.635,12.669,12.599,12.643,65211,0
2015-04-22,12.608,12.635,12.553,12.582,94346,0
2015-04-23,12.599,12.617,12.563,12.582,68159,0
2015-04-24,12.563,12.563,12.477,12.486,180821,0
2015-04-27,12.519,12.519,12.463,12.463,84537,0
2015-04-28,12.417,12.504,12.27,12.504,123288,0
2015-04-29,12.399,12.477,12.399,12.427,87997,0
2015-04-30,12.399,12.427,12.391,12.417,60780,0
2015-05-01,12.427,12.436,12.329,12.336,176687,0
2015-05-04,12.355,12.399,12.312,12.32,95725,0
2015-05-05,12.373,12.391,12.287,12.391,156847,0
2015-05-06,12.329,12.355,12.27,12.27,110151,0
2015-05-07,12.27,12.287,12.174,12.287,90333,0
2015-05-08,12.297,12.364,12.297,12.32,60433,0
2015-05-11,12.32,12.329,12.201,12.209,78654,0
2015-05-12,12.165,12.278,12.137,12.235,161016,0
2015-05-13,12.282,12.308,12.23,12.282,128940,0
2015-05-14,12.249,12.308,12.23,12.282,56899,0
2015-05-15,12.3,12.449,12.3,12.423,85098,0
2015-05-18,12.387,12.387,12.282,12.308,90254,0
2015-05-19,12.273,12.405,12.249,12.265,173740,0
2015-05-20,12.282,12.292,12.196,12.239,100034,0
2015-05-21,12.239,12.292,12.213,12.213,85806,0
2015-05-22,12.204,12.204,12.1,12.1,203852,0
2015-05-26,12.074,12.178,12.054,12.17,82142,0
2015-05-27,12.187,12.196,12.151,12.178,88558,0
2015-05-28,12.142,12.187,12.125,12.187,67536,0
2015-05-29,12.17,12.204,12.133,12.196,43936,0
2015-06-01,12.204,12.273,12.187,12.258,112968,0
2015-06-02,12.23,12.258,12.204,12.23,95048,0
2015-06-03,12.23,12.239,12.133,12.133,129859,0
2015-06-04,12.108,12.133,12.04,12.047,128139,0
2015-06-05,11.997,12.013,11.934,11.997,125729,0
2015-06-08,11.906,11.941,11.639,11.697,402653,0
2015-06-09,11.683,11.705,11.594,11.629,217010,0
2015-06-10,11.585,11.683,11.576,11.603,169594,0
2015-06-11,11.662,11.773,11.652,11.773,140108,0
2015-06-12,11.737,11.845,11.737,11.845,150456,0
2015-06-15,11.845,11.894,11.763,11.783,109393,0
2015-06-16,11.792,11.861,11.783,11.861,57146,0
2015-06-17,11.852,11.894,11.819,11.894,102094,0
2015-06-18,11.88,11.894,11.861,11.894,77111,0
2015-06-19,11.921,11.931,11.894,11.931,98784,0
2015-06-22,11.931,11.938,11.88,11.903,63082,0
2015-06-23,11.894,11.903,11.829,11.845,190979,0
2015-06-24,11.829,11.894,11.792,11.88,129466,0
2015-06-25,11.894,11.894,11.792,11.811,175095,0
2015-06-26,11.792,11.829,11.773,11.811,77111,0
2015-06-29,11.801,11.811,11.763,11.773,87720,0
2015-06-30,11.746,11.819,11.729,11.811,106049,0
2015-07-01,11.811,11.861,11.801,11.845,131750,0
2015-07-02,11.829,11.861,11.763,11.845,191753,0
2015-07-06,11.871,11.88,11.836,11.88,72660,0
2015-07-07,11.912,12.021,11.903,12.004,138480,0
2015-07-08,12.004,12.114,11.967,12.114,101976,0
2015-07-09,12.062,12.123,11.995,12.098,101976,0
2015-07-10,12.089,12.15,12.062,12.15,59431,0
2015-07-13,12.136,12.136,12.067,12.136,65915,0
2015-07-14,12.111,12.164,12.076,12.146,90120,0
2015-07-15,12.146,12.155,12.093,12.118,92868,0
2015-07-16,12.127,12.155,12.067,12.102,61942,0
2015-07-17,12.093,12.102,12.048,12.048,63534,0
2015-07-20,12.041,12.048,12.007,12.033,78732,0
2015-07-21,12.007,12.024,11.961,12.015,81684,0
2015-07-22,11.989,12.007,11.942,11.952,63534,0
2015-07-23,11.969,12.007,11.889,11.999,91784,0
2015-07-24,12.024,12.033,11.979,12.015,45611,0
2015-07-27,12.024,12.041,11.969,12.007,50599,0
2015-07-28,11.969,12.033,11.961,12.033,49238,0
2015-07-29,11.999,12.076,11.989,12.076,53435,0
2015-07-30,12.118,12.127,12.076,12.093,41637,0
2015-07-31,12.146,12.164,12.093,12.164,89399,0
2015-08-03,12.164,12.191,12.127,12.127,89807,0
2015-08-04,12.084,12.155,12.048,12.067,72835,0
2015-08-05,12.102,12.118,12.007,12.007,92235,0
2015-08-06,11.979,12.084,11.979,12.084,80682,0
2015-08-07,12.127,12.146,12.093,12.146,89059,0
2015-08-10,12.146,12.173,12.102,12.173,107439,0
2015-08-11,12.164,12.27,12.155,12.27,74222,0
