Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,12.409,12.461,12.299,12.417,207870,0
2015-01-05,12.447,12.477,12.369,12.447,412652,0
2015-01-06,12.417,12.447,12.338,12.409,210180,0
2015-01-07,12.52,12.558,12.409,12.551,342479,0
2015-01-08,12.581,12.636,12.566,12.629,134452,0
2015-01-09,12.629,12.629,12.487,12.566,162018,0
2015-01-12,12.595,12.595,12.503,12.527,166425,0
2015-01-13,12.534,12.629,12.52,12.588,169335,0
2015-01-14,12.44,12.551,12.417,12.44,184121,0
2015-01-15,12.47,12.52,12.377,12.417,200186,0
2015-01-16,12.425,12.495,12.352,12.495,190448,0
2015-01-20,12.551,12.551,12.4,12.47,254156,0
2015-01-21,12.507,12.516,12.428,12.507,172076,0
2015-01-22,12.554,12.562,12.465,12.507,172180,0
2015-01-23,12.5,12.609,12.465,12.524,148162,0
2015-01-26,12.562,12.571,12.421,12.449,188846,0
2015-01-27,12.457,12.524,12.437,12.524,160600,0
2015-01-28,12.548,12.548,12.421,12.428,173313,0
2015-01-29,12.465,12.571,12.437,12.571,134445,0
2015-01-30,12.532,12.548,12.449,12.482,177552,0
2015-02-02,12.482,12.516,12.421,12.473,189299,0
2015-02-03,12.492,12.618,12.473,12.592,227348,0
2015-02-04,12.587,12.592,12.516,12.571,221976,0
2015-02-05,12.627,12.65,12.562,12.618,165591,0
2015-02-06,12.571,12.627,12.554,12.618,112426,0
2015-02-09,12.554,12.609,12.492,12.548,177863,0
2015-02-10,12.548,12.618,12.482,12.618,99792,0
2015-02-11,12.587,12.587,12.465,12.465,88983,0
2015-02-12,12.532,12.587,12.516,12.587,105195,0
2015-02-13,12.6,12.618,12.538,12.554,100697,0
2015-02-17,12.562,12.562,12.457,12.5,255451,0
2015-02-18,12.543,12.597,12.503,12.575,145831,0
2015-02-19,12.575,12.629,12.495,12.495,97989,0
2015-02-20,12.47,12.52,12.461,12.52,134661,0
2015-02-23,12.52,12.59,12.52,12.552,105320,0
2015-02-24,12.583,12.639,12.535,12.597,208333,0
2015-02-25,12.59,12.629,12.567,12.629,116216,0
2015-02-26,12.606,12.648,12.597,12.629,119303,0
2015-02-27,12.615,12.655,12.59,12.655,280560,0
2015-03-02,12.655,12.703,12.629,12.703,181883,0
2015-03-03,12.648,12.72,12.624,12.72,115335,0
2015-03-04,12.664,12.734,12.567,12.734,84182,0
2015-03-05,12.734,12.743,12.648,12.743,120589,0
2015-03-06,12.728,12.728,12.552,12.655,224912,0
2015-03-09,12.606,12.639,12.52,12.59,217404,0
2015-03-10,12.552,12.552,12.487,12.528,146107,0
2015-03-11,12.543,12.583,12.461,12.528,110955,0
2015-03-12,12.52,12.567,12.453,12.567,161746,0
2015-03-13,12.52,12.543,12.376,12.391,147732,0
2015-03-16,12.416,12.487,12.416,12.453,153487,0
2015-03-17,12.439,12.453,12.367,12.4,145852,0
2015-03-18,12.403,12.474,12.315,12.457,161166,0
2015-03-19,12.411,12.42,12.339,12.379,117831,0
2015-03-20,12.436,12.556,12.436,12.556,152166,0
2015-03-23,12.508,12.587,12.508,12.539,192948,0
2015-03-24,12.508,12.621,12.508,12.612,324564,0
2015-03-25,12.621,12.702,12.603,12.662,216791,0
