Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,3.7975,3.8062,3.773,3.781,415660,0
2015-01-05,3.7975,3.7975,3.7396,3.7564,492677,0
2015-01-06,3.7478,3.7645,3.7396,3.7478,570874,0
2015-01-07,3.7478,3.7645,3.7147,3.7228,1324047,0
2015-01-08,3.7313,3.781,3.7313,3.781,597202,0
2015-01-09,3.773,3.781,3.7564,3.7645,450901,0
2015-01-12,3.7715,3.788,3.7294,3.7294,967706,0
2015-01-13,3.7462,3.7962,3.7462,3.7962,726469,0
2015-01-14,3.7793,3.788,3.7546,3.7715,835159,0
2015-01-15,3.7793,3.7793,3.7377,3.7462,687544,0
2015-01-16,3.7128,3.7546,3.7128,3.7462,782497,0
2015-01-20,3.7546,3.7628,3.7377,3.7546,429472,0
2015-01-21,3.7546,3.7628,3.7462,3.7546,419189,0
2015-01-22,3.7628,3.7628,3.7377,3.7462,971860,0
2015-01-23,3.7462,3.7962,3.7377,3.7546,1038091,0
2015-01-26,3.7546,3.7715,3.7546,3.7546,507023,0
2015-01-27,3.7462,3.7628,3.7462,3.7628,490188,0
2015-01-28,3.7715,3.7715,3.7462,3.7462,587446,0
2015-01-29,3.7462,3.7715,3.7377,3.7715,634970,0
2015-01-30,3.7628,3.7793,3.7462,3.7462,588531,0
2015-02-02,3.721,3.7462,3.721,3.7294,777541,0
2015-02-03,3.7377,3.7715,3.7377,3.7546,425117,0
2015-02-04,3.7628,3.7962,3.7462,3.7962,570479,0
2015-02-05,3.788,3.8048,3.7715,3.7962,669129,0
2015-02-06,3.788,3.8048,3.7793,3.7962,595213,0
2015-02-09,3.7962,3.838,3.788,3.8213,790020,0
2015-02-10,3.8131,3.8549,3.8131,3.8549,611789,0
2015-02-11,3.8616,3.8616,3.8362,3.8531,389768,0
2015-02-12,3.8616,3.8616,3.8447,3.8616,577789,0
2015-02-13,3.8616,3.8784,3.8531,3.8701,424447,0
2015-02-17,3.8616,3.9121,3.8616,3.8701,1257384,0
2015-02-18,3.8531,3.8784,3.8531,3.8616,604737,0
2015-02-19,3.8701,3.8701,3.8362,3.8531,726275,0
2015-02-20,3.8447,3.8869,3.8447,3.8869,439696,0
2015-02-23,3.895,3.9373,3.8869,3.9121,849624,0
2015-02-24,3.9373,3.9373,3.9121,3.9287,639401,0
2015-02-25,3.9205,3.946,3.9205,3.9373,754831,0
2015-02-26,3.9287,3.9373,3.895,3.895,1129408,0
2015-02-27,3.9121,3.946,3.9121,3.9373,535870,0
2015-03-02,3.9373,3.9962,3.9287,3.9629,1482822,0
2015-03-03,3.9629,3.9707,3.9373,3.9707,689647,0
2015-03-04,3.9629,4.0298,3.9629,4.0131,1177700,0
2015-03-05,4.0131,4.0214,3.9962,3.9962,730770,0
2015-03-06,4.0131,4.0298,3.9629,3.9962,539047,0
2015-03-09,4.0045,4.0552,3.9877,4.0552,661353,0
2015-03-10,4.0298,4.0298,3.9877,3.9877,665277,0
2015-03-11,3.9944,4.401,3.9862,3.9944,1702229,0
2015-03-12,3.9691,3.9944,3.9691,3.9862,669147,0
2015-03-13,3.9862,4.0116,3.9776,4.0116,504785,0
2015-03-16,4.003,4.02,3.9862,3.9944,400801,0
2015-03-17,4.0284,4.0284,3.9944,4.02,711565,0
2015-03-18,4.003,4.003,3.9776,3.9944,801960,0
2015-03-19,3.9862,4.003,3.9776,3.9862,597069,0
2015-03-20,3.9862,3.9944,3.9776,3.9776,591753,0
2015-03-23,3.9776,4.02,3.9776,3.9944,547559,0
2015-03-24,3.9862,4.0116,3.9862,3.9944,313247,0
2015-03-25,3.9944,4.0284,3.9944,4.02,361574,0
2015-03-26,4.02,4.0368,4.0116,4.0284,319980,0
2015-03-27,4.02,4.0452,4.02,4.0368,533616,0
2015-03-30,4.0284,4.0368,4.02,4.0368,299184,0
2015-03-31,4.0452,4.0452,4.0116,4.0116,553002,0
2015-04-01,4.02,4.0368,4.003,4.0116,711803,0
2015-04-02,4.02,4.02,4.003,4.003,484459,0
2015-04-06,3.9944,4.0452,3.9944,4.0452,368427,0
2015-04-07,4.0284,4.0452,4.02,4.0284,610774,0
2015-04-08,4.0284,4.0452,4.0284,4.0284,417348,0
2015-04-09,4.0267,4.0693,4.0267,4.0434,358554,0
2015-04-10,4.0605,4.0605,4.0181,4.0267,580635,0
2015-04-13,4.0181,4.0605,4.0181,4.0526,489009,0
2015-04-14,4.0352,4.0693,4.0352,4.0605,679421,0
2015-04-15,4.0434,4.0605,4.0352,4.0526,646774,0
2015-04-16,4.0434,4.0526,4.0352,4.0352,768157,0
2015-04-17,4.0352,4.0526,4.0181,4.0526,619519,0
2015-04-20,4.0605,4.0605,4.0434,4.0605,501609,0
2015-04-21,4.0605,4.0693,4.0526,4.0605,471329,0
2015-04-22,4.0605,4.0693,4.0526,4.0526,573526,0
2015-04-23,4.0605,4.0862,4.0526,4.0693,911068,0
2015-04-24,4.0605,4.0862,4.0434,4.0434,689371,0
2015-04-27,4.0526,4.0605,4.0267,4.0267,718892,0
2015-04-28,4.0267,4.0434,4.0267,4.0267,572648,0
2015-04-29,4.0181,4.0352,4.0097,4.0352,862437,0
2015-04-30,4.0352,4.0352,4.0097,4.0097,503929,0
2015-05-01,4.0181,4.0267,3.9925,3.9925,513917,0
2015-05-04,3.9925,4.0013,3.9758,3.9758,1077989,0
2015-05-05,3.9671,3.9841,3.95,3.9758,843058,0
2015-05-06,3.9758,3.9841,3.9585,3.9758,430291,0
2015-05-07,3.9758,3.9841,3.95,3.9758,694256,0
2015-05-08,3.9841,3.9925,3.9671,3.9925,519314,0
2015-05-11,4.0081,4.0081,3.9738,3.9995,415450,0
2015-05-12,3.9738,3.9908,3.9651,3.9651,306923,0
2015-05-13,3.9651,3.9738,3.9566,3.9738,343756,0
2015-05-14,3.9908,3.9908,3.9566,3.9651,546226,0
2015-05-15,3.9825,3.9908,3.9651,3.9738,594763,0
2015-05-18,3.9738,3.9995,3.9738,3.9825,500907,0
2015-05-19,3.9825,3.9995,3.9738,3.9995,302539,0
2015-05-20,4.0081,4.0081,3.9908,3.9908,324722,0
2015-05-21,3.9995,4.0422,3.9995,4.0251,945795,0
2015-05-22,4.0081,4.034,4.0081,4.0251,508510,0
2015-05-26,4.0165,4.0422,4.0081,4.0251,534755,0
2015-05-27,4.034,4.034,4.0165,4.0251,582188,0
2015-05-28,4.0251,4.034,4.0081,4.0251,592534,0
2015-05-29,4.0165,4.034,4.0081,4.0251,1223229,0
2015-06-01,4.0511,4.0511,3.9995,4.0081,915826,0
2015-06-02,3.9995,4.0081,3.9995,3.9995,389178,0
2015-06-03,3.9995,4.034,3.9995,4.0251,589662,0
2015-06-04,4.0081,4.0251,3.9566,3.9825,2165638,0
2015-06-05,3.9825,4.034,3.9825,4.034,506876,0
2015-06-08,4.0251,4.0511,4.0251,4.0511,283971,0
2015-06-09,4.0646,4.0646,4.0473,4.0473,744340,0
2015-06-10,4.0646,4.0816,4.0473,4.0561,453686,0
2015-06-11,4.0561,4.0736,4.0387,4.0561,550884,0
2015-06-12,4.0387,4.0561,4.0387,4.0473,513030,0
2015-06-15,4.0473,4.0473,4.0045,4.0045,668636,0
2015-06-16,3.9957,4.0303,3.9957,4.0215,606511,0
2015-06-17,4.0215,4.0387,4.0131,4.0303,335244,0
2015-06-18,4.0215,4.0303,4.0045,4.0045,306332,0
2015-06-19,4.0045,4.0303,3.9957,4.0303,327121,0
2015-06-22,4.0131,4.0215,4.0131,4.0131,274980,0
2015-06-23,4.0303,4.0473,4.0131,4.0387,542495,0
2015-06-24,4.0303,4.0473,4.0215,4.0387,445215,0
2015-06-25,4.0303,4.0387,3.9957,4.0045,615685,0
2015-06-26,4.0045,4.0131,3.9443,3.9443,671657,0
2015-06-29,3.9269,3.9355,3.8754,3.8754,582939,0
2015-06-30,3.9009,3.9186,3.8407,3.8407,1417037,0
2015-07-01,3.8754,3.9095,3.8754,3.8754,666661,0
2015-07-02,3.8924,3.9009,3.8754,3.8924,494337,0
2015-07-06,3.8836,3.9186,3.8754,3.9186,561802,0
2015-07-07,3.9095,3.9186,3.8924,3.9009,451601,0
2015-07-08,3.9095,3.9095,3.8836,3.9009,554834,0
2015-07-09,3.9062,3.9148,3.8543,3.8543,1184584,0
2015-07-10,3.8627,3.8976,3.8627,3.8891,600835,0
2015-07-13,3.8891,3.9408,3.88,3.88,1060124,0
2015-07-14,3.88,3.9148,3.88,3.9062,611293,0
2015-07-15,3.9062,3.9323,3.9062,3.9323,329863,0
2015-07-16,3.9323,3.9495,3.9233,3.9233,595180,0
2015-07-17,3.9233,3.9408,3.8976,3.9148,631776,0
2015-07-20,3.8976,3.9062,3.88,3.8891,549113,0
2015-07-21,3.88,3.9062,3.8716,3.9062,649789,0
2015-07-22,3.9062,3.9062,3.8369,3.8457,1335142,0
2015-07-23,3.8627,3.8627,3.8022,3.8108,763051,0
