Date,Open,High,Low,Close,Volume,OpenInt
2015-01-02,1.65,1.74,1.65,1.71,133930,0
2015-01-05,1.78,1.81,1.75,1.77,241430,0
2015-01-06,1.79,1.81,1.7,1.77,287951,0
2015-01-07,1.79,1.98,1.75,1.9,766586,0
2015-01-08,1.95,1.98,1.8799,1.91,417743,0
2015-01-09,1.93,2.169,1.92,2.06,627740,0
2015-01-12,2.11,2.15,2.06,2.1,285761,0
2015-01-13,2.07,2.16,2.0,2.03,293509,0
2015-01-14,1.9546,2.03,1.9301,2.03,253868,0
2015-01-15,2.02,2.0499,1.9,1.95,178354,0
2015-01-16,1.93,1.96,1.8901,1.96,146869,0
2015-01-20,1.91,1.97,1.9,1.95,205590,0
2015-01-21,1.93,1.95,1.81,1.83,153759,0
2015-01-22,1.839,1.87,1.72,1.78,246438,0
2015-01-23,1.77,1.83,1.75,1.81,76514,0
2015-01-26,1.79,1.93,1.79,1.93,160824,0
2015-01-27,1.87,1.93,1.87,1.91,99450,0
2015-01-28,1.9,1.91,1.8,1.82,107936,0
2015-01-29,1.85,1.87,1.77,1.79,162247,0
2015-01-30,1.79,1.88,1.7801,1.8,68515,0
2015-02-02,1.82,1.8799,1.72,1.81,189859,0
2015-02-03,1.84,1.86,1.78,1.86,149239,0
2015-02-04,1.88,1.8899,1.81,1.87,70199,0
2015-02-05,1.85,1.88,1.83,1.86,57067,0
2015-02-06,1.87,1.94,1.86,1.9,156035,0
2015-02-09,1.87,1.9,1.84,1.84,93108,0
2015-02-10,1.84,1.87,1.81,1.81,113112,0
2015-02-11,1.85,1.86,1.827,1.86,80186,0
2015-02-12,1.86,1.94,1.81,1.89,161545,0
2015-02-13,1.96,1.96,1.83,1.87,159294,0
2015-02-17,1.88,2.05,1.85,2.0,401617,0
2015-02-18,2.05,2.06,1.98,2.01,188040,0
2015-02-19,2.13,2.75,2.13,2.59,3005344,0
2015-02-20,2.55,2.58,2.31,2.42,846130,0
2015-02-23,2.38,2.46,2.31,2.39,419278,0
2015-02-24,2.37,2.37,2.24,2.3,561860,0
2015-02-25,2.26,2.38,2.22,2.28,246489,0
2015-02-26,2.25,2.37,2.25,2.3,234748,0
2015-02-27,2.31,2.37,2.3,2.33,219178,0
2015-03-02,2.33,2.34,2.19,2.24,347100,0
2015-03-03,2.32,2.65,2.26,2.59,1759600,0
2015-03-04,2.64,3.0,2.56,2.84,1755000,0
2015-03-05,2.98,3.28,2.63,2.81,2881000,0
2015-03-06,2.28,2.29,2.02,2.12,5685700,0
2015-03-09,2.18,2.2,2.11,2.14,1865000,0
2015-03-10,2.1,2.11,2.0,2.06,938500,0
2015-03-11,2.2,2.23,2.03,2.07,2803700,0
2015-03-12,2.06,2.09,1.9,1.97,1892700,0
2015-03-13,2.0,2.0,1.9,1.96,544100,0
2015-03-16,1.96,2.01,1.85,1.95,633700,0
2015-03-17,1.97,2.08,1.87,2.02,1143300,0
2015-03-18,2.05,2.05,1.94,1.99,777100,0
2015-03-19,2.01,2.07,1.96,2.03,339700,0
